case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-grid-1001-veh_009-benign,wroot-cf99295aa8746171326acdda,1001,benign,0,1,-1,veh_001,vehicle_witness,rsu-2,domain-1,cell-2-0,vehicle_witness_observation,0.78,0.688920409959125,0.99,0.76,0.844463276303777,84.0,clean_observation
case-grid-1001-veh_009-benign,wroot-b4010625f9fa298d6f74d4e7,1001,benign,0,1,-1,veh_017,vehicle_witness,rsu-2,domain-1,cell-2-0,vehicle_witness_observation,0.78,0.8266871118599709,0.99,0.76,0.912630735627108,84.0,clean_observation
case-grid-1001-veh_010-benign,root-f58343d5ec0ae734ad71fc6a,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,84.0,clean_observation
case-grid-1001-veh_010-benign,root-f58343d5ec0ae734ad71fc6a,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,84.0,clean_observation
case-grid-1001-veh_010-benign,wroot-77fbe3ef9235c41f681242b4,1001,benign,0,1,-1,veh_002,vehicle_witness,rsu-3,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.8941484366906929,0.99,0.76,0.8678567143476982,84.0,clean_observation
case-grid-1001-veh_010-benign,wroot-47d5152c5a9da0b93b8081fd,1001,benign,0,1,-1,veh_018,vehicle_witness,rsu-4,domain-2,cell-3-3,vehicle_witness_observation,0.78,0.9195109991551622,0.99,0.76,0.8137338486110466,84.0,clean_observation
case-grid-1001-veh_010-benign,wroot-35bd99d584bebeebe74d1093,1001,benign,0,1,-1,veh_019,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.7727183402656617,0.99,0.76,0.8185991863907315,84.0,clean_observation
case-grid-1001-veh_011-benign,root-f9fb670db8856a2a9f5132b4,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,84.0,clean_observation
case-grid-1001-veh_011-benign,root-f9fb670db8856a2a9f5132b4,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,84.0,clean_observation
case-grid-1001-veh_011-benign,wroot-e526fb3351e0e251fc008459,1001,benign,0,1,-1,veh_003,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.7800717340585752,0.99,0.76,0.8088051661737657,84.0,clean_observation
case-grid-1001-veh_011-benign,wroot-0f35ad44ded5289e851f204b,1001,benign,0,1,-1,veh_019,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.7727183402656617,0.99,0.76,0.940111652808092,84.0,clean_observation
case-grid-1001-veh_011-benign,wroot-acfb38ec37f389156e9a5ada,1001,benign,0,1,-1,veh_018,vehicle_witness,rsu-4,domain-2,cell-3-3,vehicle_witness_observation,0.78,0.9195109991551622,0.99,0.76,0.8534362416309362,84.0,clean_observation
case-grid-1001-veh_013-benign,root-0a9d2f386d59613f4d123170,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,84.0,clean_observation
case-grid-1001-veh_013-benign,root-0a9d2f386d59613f4d123170,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,84.0,clean_observation
case-grid-1001-veh_013-benign,root-0a9d2f386d59613f4d123170,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,84.0,clean_observation
case-grid-1001-veh_013-benign,wroot-a9d53777a2e827274b29cdb5,1001,benign,0,1,-1,veh_021,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.9296773476417655,0.99,0.76,0.9115300964024542,84.0,clean_observation
case-grid-1001-veh_016-benign,root-4898fef13d602b5e70ac54ad,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,84.0,clean_observation
case-grid-1001-veh_016-benign,root-4898fef13d602b5e70ac54ad,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,84.0,clean_observation
case-grid-1001-veh_016-benign,wroot-c5741fbb8d2f5bb621b4d0cc,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.9384446299802802,84.0,clean_observation
case-grid-1001-veh_016-benign,wroot-139ce12b0b527b359e0a2e22,1001,benign,0,1,-1,veh_000,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.651209431482877,0.99,0.76,0.8065164277554163,84.0,clean_observation
case-grid-1001-veh_016-benign,wroot-81e744d2097461dd53b35508,1001,benign,0,1,-1,veh_017,vehicle_witness,rsu-2,domain-1,cell-2-0,vehicle_witness_observation,0.78,0.8266871118599709,0.99,0.76,0.8729533427321129,84.0,clean_observation
case-grid-1001-veh_017-benign,root-b02614077f4a2a594ef577a4,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,84.0,clean_observation
case-grid-1001-veh_017-benign,root-b02614077f4a2a594ef577a4,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,84.0,clean_observation
case-grid-1001-veh_017-benign,wroot-b98c0955ce8f77acddb9ae2a,1001,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-2-0,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.9188632637786511,84.0,clean_observation
case-grid-1001-veh_017-benign,wroot-1470c8189ee438d6ebe06a20,1001,benign,0,1,-1,veh_001,vehicle_witness,rsu-2,domain-1,cell-2-0,vehicle_witness_observation,0.78,0.688920409959125,0.99,0.76,0.8264847208283537,84.0,clean_observation
case-grid-1001-veh_017-benign,wroot-7280eab89975fff3b731c31b,1001,benign,0,1,-1,veh_016,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.8514950391930993,0.99,0.76,0.8418522500395916,84.0,clean_observation
case-grid-1001-veh_017-benign,wroot-2f94db75658e161fc290666e,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.9353243280999444,84.0,clean_observation
case-grid-1001-veh_017-benign,wroot-50545cd43cbc4457551f00ed,1001,benign,0,1,-1,veh_000,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.651209431482877,0.99,0.76,0.8251798360227308,84.0,clean_observation
case-grid-1001-veh_018-benign,root-dfb626b0d1c67c5b534d9d44,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,84.0,clean_observation
case-grid-1001-veh_018-benign,root-dfb626b0d1c67c5b534d9d44,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,84.0,clean_observation
case-grid-1001-veh_018-benign,wroot-a5b8602611d7c853ed076b3e,1001,benign,0,1,-1,veh_019,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.7727183402656617,0.99,0.76,0.8789073519394367,84.0,clean_observation
case-grid-1001-veh_018-benign,wroot-cd3c5236f96fac566e8890db,1001,benign,0,1,-1,veh_010,vehicle_witness,rsu-3,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.7976490545326843,0.99,0.76,0.8398014674803631,84.0,clean_observation
case-grid-1001-veh_018-benign,wroot-f49f2c88bf969a8d5e8d20ac,1001,benign,0,1,-1,veh_002,vehicle_witness,rsu-3,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.8941484366906929,0.99,0.76,0.9023042558611378,84.0,clean_observation
case-grid-1001-veh_018-benign,wroot-6da01fbff9eed96dc89c5a35,1001,benign,0,1,-1,veh_011,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.7972685229830654,0.99,0.76,0.9027257863712417,84.0,clean_observation
case-grid-1001-veh_019-benign,root-a84299a9d8f4a90da42f10d8,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,84.0,clean_observation
case-grid-1001-veh_019-benign,root-a84299a9d8f4a90da42f10d8,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,84.0,clean_observation
case-grid-1001-veh_019-benign,wroot-d1c2c3ce5bfebe63e9c388e7,1001,benign,0,1,-1,veh_011,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.7972685229830654,0.99,0.76,0.8672057804962819,84.0,clean_observation
case-grid-1001-veh_019-benign,wroot-20ff443a52502a68bd7a2200,1001,benign,0,1,-1,veh_018,vehicle_witness,rsu-4,domain-2,cell-3-3,vehicle_witness_observation,0.78,0.9195109991551622,0.99,0.76,0.8566150603398462,84.0,clean_observation
case-grid-1001-veh_019-benign,wroot-a1ba30f8c6e2f9137d113f4e,1001,benign,0,1,-1,veh_003,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.7800717340585752,0.99,0.76,0.883616071352795,84.0,clean_observation
case-grid-1001-veh_019-benign,wroot-c31871a0eb7fa79acf4d26f7,1001,benign,0,1,-1,veh_010,vehicle_witness,rsu-3,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.7976490545326843,0.99,0.76,0.9480929601779364,84.0,clean_observation
case-grid-1001-veh_020-benign,root-02e594d1a6d17f4123ca9b34,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,84.0,clean_observation
case-grid-1001-veh_020-benign,root-02e594d1a6d17f4123ca9b34,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,84.0,clean_observation
case-grid-1001-veh_020-benign,root-02e594d1a6d17f4123ca9b34,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,84.0,clean_observation
case-grid-1001-veh_021-benign,root-061eeb21940dbf62a003747a,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,84.0,clean_observation
case-grid-1001-veh_021-benign,root-061eeb21940dbf62a003747a,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,84.0,clean_observation
case-grid-1001-veh_021-benign,root-061eeb21940dbf62a003747a,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,84.0,clean_observation
case-grid-1001-veh_021-benign,wroot-d7360c94e0b33e9f26aaa474,1001,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.6979267204411242,0.99,0.76,0.8384282345351725,84.0,clean_observation
case-grid-1001-veh_000-benign,root-e83e99514f27f774c9680dcc,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,85.0,clean_observation
case-grid-1001-veh_000-benign,root-e83e99514f27f774c9680dcc,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,85.0,clean_observation
case-grid-1001-veh_000-benign,wroot-85656384b9fc9b1d02abaa01,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.8627804902737833,85.0,clean_observation
case-grid-1001-veh_000-benign,wroot-5c54d9d7ddcd8249bac062aa,1001,benign,0,1,-1,veh_016,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.8514950391930993,0.99,0.76,0.8805995192773843,85.0,clean_observation
case-grid-1001-veh_001-benign,root-14f0dbb2183de8eb3887128a,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,85.0,clean_observation
case-grid-1001-veh_001-benign,root-14f0dbb2183de8eb3887128a,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,85.0,clean_observation
case-grid-1001-veh_001-benign,wroot-a6243402ad86879e2e938a75,1001,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-2-0,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.8963727262228821,85.0,clean_observation
case-grid-1001-veh_001-benign,wroot-5cff5a717c2cb3420798f4f5,1001,benign,0,1,-1,veh_017,vehicle_witness,rsu-2,domain-1,cell-2-0,vehicle_witness_observation,0.78,0.8266871118599709,0.99,0.76,0.9208610909045057,85.0,clean_observation
case-grid-1001-veh_002-benign,root-3864fb7e0231915c775ac48a,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,85.0,clean_observation
case-grid-1001-veh_002-benign,root-3864fb7e0231915c775ac48a,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,85.0,clean_observation
case-grid-1001-veh_002-benign,wroot-9e155c021f9c5c9367a6832a,1001,benign,0,1,-1,veh_010,vehicle_witness,rsu-3,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.7976490545326843,0.99,0.76,0.8041935421619691,85.0,clean_observation
case-grid-1001-veh_002-benign,wroot-c0689de950317e0aff70bc8c,1001,benign,0,1,-1,veh_018,vehicle_witness,rsu-4,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.9195109991551622,0.99,0.76,0.8993159465763519,85.0,clean_observation
case-grid-1001-veh_003-benign,root-7251682d9889621a860bf975,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,85.0,clean_observation
case-grid-1001-veh_003-benign,root-7251682d9889621a860bf975,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,85.0,clean_observation
case-grid-1001-veh_003-benign,root-7251682d9889621a860bf975,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,85.0,clean_observation
case-grid-1001-veh_003-benign,wroot-b7b29bf58c6350f5035f7a33,1001,benign,0,1,-1,veh_011,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.7972685229830654,0.99,0.76,0.9477029684546425,85.0,clean_observation
case-grid-1001-veh_003-benign,wroot-8636b723047afb4bb1cb25ea,1001,benign,0,1,-1,veh_019,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.7727183402656617,0.99,0.76,0.8323198532325173,85.0,clean_observation
case-grid-1001-veh_008-benign,root-9908c37b0d3d80ad472874d0,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,85.0,clean_observation
case-grid-1001-veh_008-benign,root-9908c37b0d3d80ad472874d0,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,85.0,clean_observation
case-grid-1001-veh_008-benign,wroot-b4fdc4aa145e3ce0d351652d,1001,benign,0,1,-1,veh_016,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.8514950391930993,0.99,0.76,0.9093355442721515,85.0,clean_observation
case-grid-1001-veh_008-benign,wroot-7ff0e975899d23979795686a,1001,benign,0,1,-1,veh_000,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.651209431482877,0.99,0.76,0.936620728424748,85.0,clean_observation
case-grid-1001-veh_008-benign,wroot-e074fa9addc046f8c2feef53,1001,benign,0,1,-1,veh_017,vehicle_witness,rsu-2,domain-1,cell-2-0,vehicle_witness_observation,0.78,0.8266871118599709,0.99,0.76,0.8301033058817259,85.0,clean_observation
case-grid-1001-veh_009-benign,root-5c8cc7aa006c0b0e3c10d02b,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,85.0,clean_observation
case-grid-1001-veh_009-benign,root-5c8cc7aa006c0b0e3c10d02b,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,85.0,clean_observation
case-grid-1001-veh_009-benign,root-5c8cc7aa006c0b0e3c10d02b,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.56,85.0,clean_observation
case-grid-1001-veh_009-benign,wroot-c2fcc77b889a91bdd722a6bd,1001,benign,0,1,-1,veh_001,vehicle_witness,rsu-2,domain-1,cell-2-0,vehicle_witness_observation,0.78,0.688920409959125,0.99,0.76,0.8316735496192941,85.0,clean_observation
case-grid-1001-veh_009-benign,wroot-c7a3ecab8f405fca4c00ca94,1001,benign,0,1,-1,veh_017,vehicle_witness,rsu-2,domain-1,cell-2-0,vehicle_witness_observation,0.78,0.8266871118599709,0.99,0.76,0.9259731903941419,85.0,clean_observation
case-grid-1001-veh_010-benign,root-637496e8e2da57ceeb140d28,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,85.0,clean_observation
case-grid-1001-veh_010-benign,root-637496e8e2da57ceeb140d28,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,85.0,clean_observation
case-grid-1001-veh_010-benign,wroot-2897312d2b0b1253a1c5cb9f,1001,benign,0,1,-1,veh_002,vehicle_witness,rsu-3,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.8941484366906929,0.99,0.76,0.8623484609414924,85.0,clean_observation
case-grid-1001-veh_010-benign,wroot-b66ef489e932dc787b9c7810,1001,benign,0,1,-1,veh_018,vehicle_witness,rsu-4,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.9195109991551622,0.99,0.76,0.8351446574317503,85.0,clean_observation
case-grid-1001-veh_011-benign,root-c4d0730e39e5960a6ce92227,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,85.0,clean_observation
case-grid-1001-veh_011-benign,root-c4d0730e39e5960a6ce92227,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,85.0,clean_observation
case-grid-1001-veh_011-benign,root-c4d0730e39e5960a6ce92227,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,85.0,clean_observation
case-grid-1001-veh_011-benign,wroot-29da5db3cea9cb802407696e,1001,benign,0,1,-1,veh_003,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.7800717340585752,0.99,0.76,0.8243279971485803,85.0,clean_observation
case-grid-1001-veh_011-benign,wroot-25d5294c6a09c74c2165ff1d,1001,benign,0,1,-1,veh_019,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.7727183402656617,0.99,0.76,0.8069198270673207,85.0,clean_observation
case-grid-1001-veh_011-benign,wroot-9cf6e8bd819d202f765f56de,1001,benign,0,1,-1,veh_018,vehicle_witness,rsu-4,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.9195109991551622,0.99,0.76,0.8239862977191681,85.0,clean_observation
case-grid-1001-veh_013-benign,root-88ebb6dde1f1103d592296c8,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,85.0,clean_observation
case-grid-1001-veh_013-benign,root-88ebb6dde1f1103d592296c8,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,85.0,clean_observation
case-grid-1001-veh_013-benign,root-88ebb6dde1f1103d592296c8,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,85.0,clean_observation
case-grid-1001-veh_013-benign,wroot-ecdfd378fc5c20a2a71eb6ca,1001,benign,0,1,-1,veh_021,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.9296773476417655,0.99,0.76,0.8116289553349205,85.0,clean_observation
case-grid-1001-veh_016-benign,root-44cf400d5645eb812e9e0e9d,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,85.0,clean_observation
case-grid-1001-veh_016-benign,root-44cf400d5645eb812e9e0e9d,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,85.0,clean_observation
case-grid-1001-veh_016-benign,wroot-fb21845721d575d7d8639484,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.8021967276296046,85.0,clean_observation
case-grid-1001-veh_016-benign,wroot-424a158c56acb7fd531fa42e,1001,benign,0,1,-1,veh_000,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.651209431482877,0.99,0.76,0.894150811723582,85.0,clean_observation
case-grid-1001-veh_016-benign,wroot-6724748c0dba32f4d1836fc1,1001,benign,0,1,-1,veh_017,vehicle_witness,rsu-2,domain-1,cell-2-0,vehicle_witness_observation,0.78,0.8266871118599709,0.99,0.76,0.8669225174991804,85.0,clean_observation
case-grid-1001-veh_017-benign,root-97b1379f1a4d539b60cbc97e,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,85.0,clean_observation
case-grid-1001-veh_017-benign,root-97b1379f1a4d539b60cbc97e,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,85.0,clean_observation
case-grid-1001-veh_017-benign,wroot-944cf04965ba36d879889234,1001,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-2-0,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.8630932874272795,85.0,clean_observation
case-grid-1001-veh_017-benign,wroot-00b51b1b90724ed0a9d70edf,1001,benign,0,1,-1,veh_001,vehicle_witness,rsu-2,domain-1,cell-2-0,vehicle_witness_observation,0.78,0.688920409959125,0.99,0.76,0.8098204400255274,85.0,clean_observation
case-grid-1001-veh_017-benign,wroot-596a2ec8d6b572fbf084fda3,1001,benign,0,1,-1,veh_016,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.8514950391930993,0.99,0.76,0.8814323814043528,85.0,clean_observation
case-grid-1001-veh_017-benign,wroot-357e1aaa7fdf11d1c24fb69d,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.8178061064327754,85.0,clean_observation
case-grid-1001-veh_018-benign,root-cd2c2e43a5324584413a228b,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,85.0,clean_observation
case-grid-1001-veh_018-benign,root-cd2c2e43a5324584413a228b,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,85.0,clean_observation
case-grid-1001-veh_018-benign,wroot-b0aad7936da662a2606f0c82,1001,benign,0,1,-1,veh_019,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.7727183402656617,0.99,0.76,0.8922413342867177,85.0,clean_observation
case-grid-1001-veh_018-benign,wroot-0fe77248b7958c8339eb7edd,1001,benign,0,1,-1,veh_010,vehicle_witness,rsu-3,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.7976490545326843,0.99,0.76,0.8048440479067983,85.0,clean_observation
case-grid-1001-veh_018-benign,wroot-135c412a9c9fe2c9e1b9a2b4,1001,benign,0,1,-1,veh_002,vehicle_witness,rsu-3,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.8941484366906929,0.99,0.76,0.9060252253651353,85.0,clean_observation
case-grid-1001-veh_018-benign,wroot-37ca3d0ac6cdec684537b8b1,1001,benign,0,1,-1,veh_011,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.7972685229830654,0.99,0.76,0.8409583502301858,85.0,clean_observation
case-grid-1001-veh_019-benign,root-4056c6f4576058d122c677f8,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,85.0,clean_observation
case-grid-1001-veh_019-benign,root-4056c6f4576058d122c677f8,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,85.0,clean_observation
case-grid-1001-veh_019-benign,wroot-67bcccb5bcd40a5d4509e449,1001,benign,0,1,-1,veh_011,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.7972685229830654,0.99,0.76,0.9208723983975458,85.0,clean_observation
case-grid-1001-veh_019-benign,wroot-58b9cdcf4a9d30954986a550,1001,benign,0,1,-1,veh_018,vehicle_witness,rsu-4,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.9195109991551622,0.99,0.76,0.8113507731379734,85.0,clean_observation
