event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
det-a61789257dee18a960cb4d63,case-grid-1009-veh_014-mixed,root-170b6aae9a14a316ec13bf25,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m1,mixed,rsu-6,rsu,rsu-6,45.0,True,1,0.99,0.8999999999999999,0.99,0.98,0.35,80aed582880af377dfd61ceb726acb29234b964750770e28f00b987ad62f487f,cell-0-1,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 403.444521547055}"
wdet-0f6c5d654ab9ae3707828fd6,case-grid-1009-veh_014-mixed,wroot-9d94cae35b89c8f855989c9e,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m1,mixed,veh_005,vehicle_witness,rsu-6,45.0,True,1,0.99,0.7226103682548832,0.99,0.98,0.9306915378761272,d923c894a84de83349ec7e8cdd677359f3281fab71527be6105c9c8fdd8b7422,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 36.97608183473583}"
wdet-ea0e6b40f91ab5aaea0cf9c8,case-grid-1009-veh_014-mixed,wroot-093006e722fd1ad42d25a733,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m1,mixed,veh_013,vehicle_witness,rsu-3,45.0,True,1,0.99,0.9320262784186075,0.99,0.98,0.8777122761110859,02a478cff7c219fd00dbf5d1e5ed1f3f361225fb18c63e579c0280d055e12860,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 38.64220267320906}"
wdet-2fdaf8477aab153591dd4034,case-grid-1009-veh_014-mixed,wroot-65448847fc6f74f9af696284,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m1,mixed,veh_023,vehicle_witness,rsu-5,45.0,True,1,0.99,0.6495340709657804,0.99,0.98,0.8989141037242933,214f39a67cfe684f08699fbe7a15417b9b550fcda6292f48d5ebfe93b604b7b1,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 38.75965774628413}"
wdet-738c9670a09d6a9aee0891ca,case-grid-1009-veh_014-mixed,wroot-e73fc509165e1a8cab7872d7,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m1,mixed,veh_004,vehicle_witness,rsu-3,45.0,True,1,0.99,0.9378174901938929,0.99,0.98,0.8045941486322069,7c41a1ac3dbef323314c6eae4517872a1b0d1cef6126a9cc037a1adb38df9a05,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 40.16363214922008}"
wdet-dd4786c1c68850924941a099,case-grid-1009-veh_014-mixed,wroot-410b98d5784f78b0d2e6bf9b,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m1,mixed,veh_012,vehicle_witness,rsu-6,45.0,True,1,0.99,0.8614421768904825,0.99,0.98,0.8867726784462114,4cae774d8f7fd3e177e57f2f66fff3e5bc767ec03dfe7add5d1d48a0df33a01e,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 42.57501098960525}"
wdet-ef55cb7a78e9c4d05e3f331a,case-grid-1009-veh_014-mixed,wroot-c1228d1a07ca61b39f1f6244,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m1,mixed,veh_006,vehicle_witness,rsu-4,45.0,True,1,0.99,0.9094327584197186,0.99,0.98,0.8376840079075134,78eabe8ed16781120275a721dc415d8340e7d8197da89b956d1d96e00b48c1d6,cell-1-2,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 85.2104724550743}"
wdet-ee2483659b1f155a4c628db2,case-grid-1009-veh_014-mixed,wroot-5d2720f68a451e32556195f2,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m1,mixed,veh_022,vehicle_witness,rsu-3,45.0,True,1,0.99,0.7810484960235478,0.99,0.98,0.9341004670997128,7b267e428db6ad736f64e954efe565b56d8c36ca203842441b1c2f7bf77314ee,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 88.0584805510718}"
wdet-9a6bef9159cff2599e17485c,case-grid-1009-veh_014-mixed,wroot-666fe823f17d52009bd0d940,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m1,mixed,veh_015,vehicle_witness,rsu-6,45.0,True,-1,0.78,0.4476610950831599,0.99,0.86,0.8833430899992166,814b21d35d96d4d22786f4ba9d2de715bdfaa6e7df43ea5dd3eeb33e275044db,cell-1-1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 30.0, ""compromised_witness"": true, ""witness_distance_m"": 88.97144045566934}"
det-e2d88389c80e2e30f72e0309,case-grid-1009-veh_014-mixed,root-170b6aae9a14a316ec13bf25,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m2,mixed,rsu-3,rsu,rsu-3,45.0,True,1,0.99,0.9359999999999999,0.99,0.98,0.35,d9729c01763a96abad864c99844857585e5bf4df9aeb052996fb43ffb10c7199,cell-3-1,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 400.2592684327648}"
det-a496c6a71ae79878f7ba4923,case-grid-1009-veh_014-mixed,root-170b6aae9a14a316ec13bf25,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m2,mixed,rsu-4,rsu,rsu-4,45.0,True,1,0.99,0.9239999999999999,0.99,0.98,0.35,6d1f4fd101d3fa19e8bc5ea7c115dfa7a9e5f73adc0d7f7e8fd2f45ca0fba81c,cell-2-3,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 412.33449258648136}"
det-cdff0931e50cf2f53c767613,case-grid-1009-veh_014-mixed,root-170b6aae9a14a316ec13bf25,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m2,mixed,rsu-5,rsu,rsu-5,45.0,True,1,0.99,0.9119999999999999,0.99,0.98,0.35,fed0c5b1c41a41db71e8cebbaea3f98e6102842d0cb86269ae37ed98130d7c7e,cell-0-3,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 413.88372011538587}"
det-4a329230c0ad0bc1b7461ee3,case-grid-1009-veh_014-mixed,root-170b6aae9a14a316ec13bf25,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m2,mixed,rsu-6,rsu,rsu-6,45.0,True,1,0.99,0.8999999999999999,0.99,0.98,0.35,b6cce0699256051a6851fd7bcca536da39b945bba1c05cd4e9ba01af87bba445,cell-0-1,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 403.444521547055}"
wdet-846b03e76a57da5be498ae2a,case-grid-1009-veh_014-mixed,wroot-9d94cae35b89c8f855989c9e,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m2,mixed,veh_005,vehicle_witness,rsu-6,45.0,True,1,0.99,0.7226103682548832,0.99,0.98,0.9306915378761272,e0dfea8f07efa7b93e89a4933bbfe7a1d5f41073a1aa4a9a2327b9d6b2875afb,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 36.97608183473583}"
wdet-e980419de5ba2592d0edc0dd,case-grid-1009-veh_014-mixed,wroot-093006e722fd1ad42d25a733,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m2,mixed,veh_013,vehicle_witness,rsu-3,45.0,True,1,0.99,0.9320262784186075,0.99,0.98,0.8777122761110859,104c11782e6764467f1f6a6177d49042ffd35aec710f6c7e7a50a073925470f3,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 38.64220267320906}"
wdet-f9173348c884101c992f5a09,case-grid-1009-veh_014-mixed,wroot-65448847fc6f74f9af696284,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m2,mixed,veh_023,vehicle_witness,rsu-5,45.0,True,1,0.99,0.6495340709657804,0.99,0.98,0.8989141037242933,122a0a2f2fd9da5e44d36747db86511eddaef5a04e455b077fc52bf7664d92a6,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 38.75965774628413}"
wdet-d03b90446581e6bf56e58a7e,case-grid-1009-veh_014-mixed,wroot-e73fc509165e1a8cab7872d7,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m2,mixed,veh_004,vehicle_witness,rsu-3,45.0,True,1,0.99,0.9378174901938929,0.99,0.98,0.8045941486322069,1a90e903a3281cc1ddf0e8987f5755b0e7048ede5fb6a9ae484f7fcbeaf38dc1,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 40.16363214922008}"
wdet-3164d9bba7a235e3ee1fa74e,case-grid-1009-veh_014-mixed,wroot-410b98d5784f78b0d2e6bf9b,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m2,mixed,veh_012,vehicle_witness,rsu-6,45.0,True,1,0.99,0.8614421768904825,0.99,0.98,0.8867726784462114,40277e1b3f626eec1b1a703129a34c785bb9d56338d83aa107f921c7f88398e4,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 42.57501098960525}"
wdet-39c0319b58443a7bb0c25432,case-grid-1009-veh_014-mixed,wroot-c1228d1a07ca61b39f1f6244,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m2,mixed,veh_006,vehicle_witness,rsu-4,45.0,True,1,0.99,0.9094327584197186,0.99,0.98,0.8376840079075134,d3d11f691849e0b17d3c25e85e30fe0b8bbff4770b15ad935b1dc16651ecbe3c,cell-1-2,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 85.2104724550743}"
wdet-41396925345f98cf1efbecb8,case-grid-1009-veh_014-mixed,wroot-5d2720f68a451e32556195f2,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m2,mixed,veh_022,vehicle_witness,rsu-3,45.0,True,1,0.99,0.7810484960235478,0.99,0.98,0.9341004670997128,bff4280f2fe2a65d57b9ff72ca82797a0c9894185840b49b2ebec1543ec405ea,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 88.0584805510718}"
wdet-d402a2d0e6b71553a9b3fc5f,case-grid-1009-veh_014-mixed,wroot-666fe823f17d52009bd0d940,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m2,mixed,veh_015,vehicle_witness,rsu-6,45.0,True,-1,0.78,0.4476610950831599,0.99,0.86,0.8833430899992166,b796e030ac882db055ab4ff0c5eee189f98c205a23a51390eb521d42ae66faf2,cell-1-1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 30.0, ""compromised_witness"": true, ""witness_distance_m"": 88.97144045566934}"
det-bae01f86185b52fae24213d6,case-grid-1009-veh_014-mixed,root-170b6aae9a14a316ec13bf25,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m3,mixed,rsu-3,rsu,rsu-3,45.0,True,1,0.99,0.9359999999999999,0.99,0.98,0.35,1a11e7d7a08e56ee82307241612f42fee989fca9d84b089a751a2a3101881868,cell-3-1,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 400.2592684327648}"
det-b273844242b550bced96536d,case-grid-1009-veh_014-mixed,root-170b6aae9a14a316ec13bf25,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m3,mixed,rsu-4,rsu,rsu-4,45.0,True,1,0.99,0.9239999999999999,0.99,0.98,0.35,21487957920abdad69f0e45f2a6fe2fad9b9f73abf8ea0148b611febeec28ae1,cell-2-3,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 412.33449258648136}"
det-677fa801d6a31e649dfd7a03,case-grid-1009-veh_014-mixed,root-170b6aae9a14a316ec13bf25,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m3,mixed,rsu-5,rsu,rsu-5,45.0,True,1,0.99,0.9119999999999999,0.99,0.98,0.35,bc3d342d2b090589e06a59125a31d70bc031ab9e1d5d08b4a72d36651c1ece8e,cell-0-3,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 413.88372011538587}"
det-49b0cc94778b9d79fd1b9367,case-grid-1009-veh_014-mixed,root-170b6aae9a14a316ec13bf25,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m3,mixed,rsu-6,rsu,rsu-6,45.0,True,1,0.99,0.8999999999999999,0.99,0.98,0.35,f4f5417459f5add670e487bb72ec96617e2d073bcef832035dccbe210bc4d074,cell-0-1,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 403.444521547055}"
wdet-9d6ad62414699d02c7f3f00a,case-grid-1009-veh_014-mixed,wroot-9d94cae35b89c8f855989c9e,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m3,mixed,veh_005,vehicle_witness,rsu-6,45.0,True,1,0.99,0.7226103682548832,0.99,0.98,0.9306915378761272,62268ebd89a25c69085665759fe3881fb773229cd85642b37c9ed5013b932970,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 36.97608183473583}"
wdet-8b44bab673c62fa7e4983ff4,case-grid-1009-veh_014-mixed,wroot-093006e722fd1ad42d25a733,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m3,mixed,veh_013,vehicle_witness,rsu-3,45.0,True,1,0.99,0.9320262784186075,0.99,0.98,0.8777122761110859,84af841953d9c0d10803d095260555aa556f1dec608ffe4d0fc0682e16427c65,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 38.64220267320906}"
wdet-87d51d4036726daa36afbd70,case-grid-1009-veh_014-mixed,wroot-65448847fc6f74f9af696284,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m3,mixed,veh_023,vehicle_witness,rsu-5,45.0,True,1,0.99,0.6495340709657804,0.99,0.98,0.8989141037242933,f67a6d0680996209c6012c01ce490eb8d0ba3adf214e3646b0ccb3fd3a887469,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 38.75965774628413}"
wdet-1f72260fc0adf515ecee7ae0,case-grid-1009-veh_014-mixed,wroot-e73fc509165e1a8cab7872d7,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m3,mixed,veh_004,vehicle_witness,rsu-3,45.0,True,1,0.99,0.9378174901938929,0.99,0.98,0.8045941486322069,b5a32f8d2e8bfba0ba21b02a0682fc95755e5ba9a301cb4c6c0787c8af475ee6,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 40.16363214922008}"
wdet-ee8aee3fe914ecebf7134894,case-grid-1009-veh_014-mixed,wroot-410b98d5784f78b0d2e6bf9b,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m3,mixed,veh_012,vehicle_witness,rsu-6,45.0,True,1,0.99,0.8614421768904825,0.99,0.98,0.8867726784462114,617d9c855d4e3998456755086bf5f5778df8cd070ff89210dd2202be827d79e6,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 42.57501098960525}"
wdet-b56e6a7c05208cdb3b1ab332,case-grid-1009-veh_014-mixed,wroot-c1228d1a07ca61b39f1f6244,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m3,mixed,veh_006,vehicle_witness,rsu-4,45.0,True,1,0.99,0.9094327584197186,0.99,0.98,0.8376840079075134,be6f87dd846ad755a5d0c380475a3913a43beba5621addf4e595f2461b7f46ee,cell-1-2,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 85.2104724550743}"
wdet-7a69aaf0540bed0cbd07d4bd,case-grid-1009-veh_014-mixed,wroot-5d2720f68a451e32556195f2,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m3,mixed,veh_022,vehicle_witness,rsu-3,45.0,True,1,0.99,0.7810484960235478,0.99,0.98,0.9341004670997128,82f3549b9cb555bbe328e47023df045d6ac7e2c6404a7c1f061d04363a59270d,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 88.0584805510718}"
wdet-62b753ffbb829172b64eb127,case-grid-1009-veh_014-mixed,wroot-666fe823f17d52009bd0d940,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000030-m3,mixed,veh_015,vehicle_witness,rsu-6,45.0,True,-1,0.78,0.4476610950831599,0.99,0.86,0.8833430899992166,01fa89bca1e771b9ed5e751095c01c58e8822da12ef385fa524ba0bf2d41561d,cell-1-1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 30.0, ""compromised_witness"": true, ""witness_distance_m"": 88.97144045566934}"
det-7e81bfdf36684d667d426041,case-grid-1009-veh_015-benign,root-470b90336bcdea016a1eb140,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000029,benign,rsu-1,rsu,rsu-1,45.0,False,-1,0.78,0.96,0.99,0.76,0.92,1cbc7d015edb486c186a1eed0eb6607682abe7c5e3f980c7d61ab9ab0378fc24,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 45.0, ""compromised_rsu"": false, ""observer_distance_m"": 401.9916302080334}"
det-fa74fe01150a23c6357a55cb,case-grid-1009-veh_015-benign,root-470b90336bcdea016a1eb140,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000029,benign,rsu-2,rsu,rsu-2,45.0,False,-1,0.78,0.948,0.99,0.76,0.68,323c078e5349218559c8503db8fa55e3343070025d6f7bb1843bfa19f323a36c,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 45.0, ""compromised_rsu"": false, ""observer_distance_m"": 403.58056290821577}"
det-08da91aaf42281e34d35b9dd,case-grid-1009-veh_015-benign,root-470b90336bcdea016a1eb140,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000029,benign,rsu-3,rsu,rsu-3,45.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.56,e79b68d63a78e91314be503cee28bdd9239ffb255a4c7c9b75f3e3bd642d097d,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 45.0, ""compromised_rsu"": false, ""observer_distance_m"": 404.74760380890945}"
det-630d94d0af0ff697393b7c44,case-grid-1009-veh_015-benign,root-470b90336bcdea016a1eb140,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000029,benign,rsu-6,rsu,rsu-6,45.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,3e846d93e8396d37a71b599b027056b4fd6cbe5295f719944dd26fba56866ae7,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 45.0, ""compromised_rsu"": false, ""observer_distance_m"": 401.57268680657785}"
wdet-092f80329288a62885675f3e,case-grid-1009-veh_015-benign,wroot-4d3fadd35ed3085102a9a58f,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000029,benign,veh_022,vehicle_witness,rsu-3,45.0,False,-1,0.78,0.7810484960235478,0.99,0.76,0.8217123408000618,7ebffe392aed2142f9bfedf8919f9b609e7a8fc0ef6aaaed9a39609a7c7678b4,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 3.312355677909702}"
wdet-77e5b00b0c5298232bbea826,case-grid-1009-veh_015-benign,wroot-ca4b6cc9be949c6f6fc4f833,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000029,benign,veh_004,vehicle_witness,rsu-3,45.0,False,-1,0.78,0.9378174901938929,0.99,0.76,0.8572293620974466,6208b09f97611afe816bc95b8f2bd8c2fa9305d35dc98bc44575dae7a16b2075,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 48.807953906974646}"
wdet-5d3dd50439441815a3ef7926,case-grid-1009-veh_015-benign,wroot-a20fd679492a2f7414a14e0f,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000029,benign,veh_012,vehicle_witness,rsu-6,45.0,False,-1,0.78,0.8614421768904825,0.99,0.76,0.840415903652266,3c161d33e34a55bc8ad591757f13308226910bc64b084013a47d2acbb9b9a386,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 50.0056320658857}"
wdet-29c0745e0d73ae0b856060f9,case-grid-1009-veh_015-benign,wroot-0ad8b6329fdf8f43a24008c0,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000029,benign,veh_005,vehicle_witness,rsu-6,45.0,False,-1,0.78,0.7226103682548832,0.99,0.76,0.8913905489123144,e3b89b2821ad0d6f5df31a228e1c56988a49c1f9e8aaa8f12812f1bf40da5e0b,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 51.999433230332}"
wdet-814f7f9c2f489a64385686f2,case-grid-1009-veh_015-benign,wroot-345c2f95696eaf4d831b616c,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000029,benign,veh_013,vehicle_witness,rsu-3,45.0,False,-1,0.78,0.9320262784186075,0.99,0.76,0.9100384432300586,b8ff9fb250ebfddc771f9b6a9aa3446f3cc8da73c3fb7c8910920f8063d56364,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 53.97989293121923}"
wdet-ce4fb0cb63714aab73ee9e02,case-grid-1009-veh_015-benign,wroot-706b131f6ed72f35be3040ce,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000029,benign,veh_014,vehicle_witness,rsu-3,45.0,False,-1,0.78,0.7027690888908749,0.99,0.76,0.8462829055761564,082b0cecae447cdaee32a7750dae0b27bfbe57af6ff9eaa26ee84295dadcbedc,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 88.97144045566934}"
wdet-19d2179fa5b7e0abccc9417e,case-grid-1009-veh_015-benign,wroot-76bfdcee6878e978218dfebd,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000029,benign,veh_020,vehicle_witness,rsu-6,45.0,False,-1,0.78,0.6582548171540336,0.99,0.76,0.8178088511204424,ad59dfb45acd0b03058f06d0d9fd2cd96fdbfece147a33aec958284907a9346b,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 105.17709122475968}"
wdet-fa0fe0f263abc5f2af411c6e,case-grid-1009-veh_015-benign,wroot-b80b56a8d2ba9dcb4d93d70a,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000029,benign,veh_021,vehicle_witness,rsu-3,45.0,False,-1,0.78,0.9046786540115688,0.99,0.76,0.9083682770455577,e476f7f1fb28c1411298a87034f0c254ab97fc08e92ca23a53a0427c306bcc72,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 112.37736430139849}"
det-f49f39cf186853ff51a2646d,case-grid-1009-veh_016-benign,root-0c4d0c1669e768d028432541,1009,veh_016,ps-a3fd3943b95ce30a,cam-1009-veh_016-000028,benign,rsu-1,rsu,rsu-1,45.0,False,-1,0.78,0.96,0.99,0.76,0.92,5375996ff735e63bf8fa9ce39c4defe292866a7ee589b822755caec71962ee72,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 45.0, ""compromised_rsu"": false, ""observer_distance_m"": 151.2611704171444}"
