case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-intersection-1009-veh_003-benign,root-0ada72307a2d139be1f759bf,1009,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,48.0,clean_observation
case-intersection-1009-veh_003-benign,root-0ada72307a2d139be1f759bf,1009,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,48.0,clean_observation
case-intersection-1009-veh_003-benign,wroot-3b3527251439d8fd53d62938,1009,benign,0,1,-1,veh_007,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7258192986614918,0.99,0.76,0.8204886006846024,48.0,clean_observation
case-intersection-1009-veh_003-benign,wroot-202209efb07d56d9d22980ed,1009,benign,0,1,-1,veh_011,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9117861641091154,0.99,0.76,0.9288143180578611,48.0,clean_observation
case-intersection-1009-veh_003-benign,wroot-9532ccb8eaf2f94c1c4ced3f,1009,benign,0,1,-1,veh_022,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.7810484960235478,0.99,0.76,0.8201333528070944,48.0,clean_observation
case-intersection-1009-veh_003-benign,wroot-6793e188b2829243ba3c0e17,1009,benign,0,1,-1,veh_018,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.7934722696884833,0.99,0.76,0.8993450691466629,48.0,clean_observation
case-intersection-1009-veh_003-benign,wroot-54a70f1ce9b8f13477d82ee8,1009,benign,0,1,1,veh_015,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.4476610950831599,0.99,0.86,0.8530329695315603,48.0,compromised_witness_false_report
case-intersection-1009-veh_004-speed_offset,root-6ee57409a55c688696e5b301,1009,speed_offset,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.89,0.96,0.99,0.86,0.92,48.0,speed_inconsistency
case-intersection-1009-veh_004-speed_offset,root-6ee57409a55c688696e5b301,1009,speed_offset,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.89,0.95,0.99,0.86,0.68,48.0,speed_inconsistency
case-intersection-1009-veh_004-speed_offset,root-6ee57409a55c688696e5b301,1009,speed_offset,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.89,0.94,0.99,0.86,0.56,48.0,speed_inconsistency
case-intersection-1009-veh_004-speed_offset,root-6ee57409a55c688696e5b301,1009,speed_offset,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.89,0.93,0.99,0.86,0.44000000000000006,48.0,speed_inconsistency
case-intersection-1009-veh_004-speed_offset,root-6ee57409a55c688696e5b301,1009,speed_offset,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.89,0.92,0.99,0.86,0.35,48.0,speed_inconsistency
case-intersection-1009-veh_004-speed_offset,root-6ee57409a55c688696e5b301,1009,speed_offset,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.89,0.9,0.99,0.86,0.35,48.0,speed_inconsistency
case-intersection-1009-veh_004-speed_offset,wroot-b2fc8a7848b709a7f82f33ca,1009,speed_offset,1,1,1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.89,0.7102202860640159,0.99,0.86,0.8212601742416694,48.0,speed_inconsistency
case-intersection-1009-veh_004-speed_offset,wroot-cb609553c6e4a1eec25e2133,1009,speed_offset,1,1,1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.89,0.6890634331790122,0.99,0.86,0.8640935200974034,48.0,speed_inconsistency
case-intersection-1009-veh_004-speed_offset,wroot-d71a4749d8e0f0d443469342,1009,speed_offset,1,1,1,veh_012,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.89,0.8614421768904825,0.99,0.86,0.9494208169716812,48.0,speed_inconsistency
case-intersection-1009-veh_004-speed_offset,wroot-c9107b7c6c86c5be55db966e,1009,speed_offset,1,1,1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.89,0.8201333124712891,0.99,0.86,0.8437842542476484,48.0,speed_inconsistency
case-intersection-1009-veh_004-speed_offset,wroot-d3050154345b591bb8250727,1009,speed_offset,1,1,-1,veh_015,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.4476610950831599,0.99,0.86,0.9402516133759915,48.0,compromised_witness_false_report
case-intersection-1009-veh_004-speed_offset,wroot-a29ff5c6b25378f363baa599,1009,speed_offset,1,1,1,veh_018,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.89,0.7934722696884833,0.99,0.86,0.9059007385793101,48.0,speed_inconsistency
case-intersection-1009-veh_004-speed_offset,wroot-4e45babed86d9fcee77c91e4,1009,speed_offset,1,1,1,veh_016,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.89,0.6301586319279718,0.99,0.86,0.8768185846985271,48.0,speed_inconsistency
case-intersection-1009-veh_004-speed_offset,wroot-08a37c368f6ba603915a712f,1009,speed_offset,1,1,1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.89,0.7226103682548832,0.99,0.86,0.9379182962713509,48.0,speed_inconsistency
case-intersection-1009-veh_005-benign,root-f73964241bf9a6aff529c1ee,1009,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,48.0,clean_observation
case-intersection-1009-veh_005-benign,root-f73964241bf9a6aff529c1ee,1009,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,48.0,clean_observation
case-intersection-1009-veh_005-benign,root-f73964241bf9a6aff529c1ee,1009,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,48.0,clean_observation
case-intersection-1009-veh_005-benign,root-f73964241bf9a6aff529c1ee,1009,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,48.0,clean_observation
case-intersection-1009-veh_005-benign,root-f73964241bf9a6aff529c1ee,1009,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,48.0,clean_observation
case-intersection-1009-veh_005-benign,root-f73964241bf9a6aff529c1ee,1009,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,48.0,clean_observation
case-intersection-1009-veh_005-benign,wroot-50465fdb63e46a0715687f33,1009,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.6855718088108901,0.99,0.76,0.8311731875131307,48.0,clean_observation
case-intersection-1009-veh_005-benign,wroot-a2238c2d9aa049758a13b2e4,1009,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8201333124712891,0.99,0.76,0.8433626927993432,48.0,clean_observation
case-intersection-1009-veh_005-benign,wroot-f66bdad4a6d07abb4981fcf0,1009,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9320262784186075,0.99,0.76,0.875298865814524,48.0,clean_observation
case-intersection-1009-veh_005-benign,wroot-3ccb62ddae00a7b5489ed1c9,1009,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6890634331790122,0.99,0.76,0.9498214823847291,48.0,clean_observation
case-intersection-1009-veh_005-benign,wroot-c55d4cac6c7db4485d6e7816,1009,benign,0,1,-1,veh_017,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7041653261897911,0.99,0.76,0.8709776338359503,48.0,clean_observation
case-intersection-1009-veh_005-benign,wroot-6f58310edeee1060515cdab3,1009,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9378174901938929,0.99,0.76,0.9066380742110236,48.0,clean_observation
case-intersection-1009-veh_005-benign,wroot-3778f3e408bf715c78003ed2,1009,benign,0,1,-1,veh_018,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.7934722696884833,0.99,0.76,0.9106105203450785,48.0,clean_observation
case-intersection-1009-veh_005-benign,wroot-246888814b89865ba3a40d36,1009,benign,0,1,1,veh_015,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.4476610950831599,0.99,0.86,0.8076107580847796,48.0,compromised_witness_false_report
case-intersection-1009-veh_006-replay,root-c91cb97a416ce80d67654728,1009,replay,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.7,0.96,0.09697196786440505,0.98,0.35,48.0,replay_age|replay_nonce
case-intersection-1009-veh_006-replay,root-c91cb97a416ce80d67654728,1009,replay,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.7,0.95,0.09697196786440505,0.98,0.35,48.0,replay_age|replay_nonce
case-intersection-1009-veh_006-replay,root-c91cb97a416ce80d67654728,1009,replay,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.7,0.94,0.09697196786440505,0.98,0.35,48.0,replay_age|replay_nonce
case-intersection-1009-veh_006-replay,root-c91cb97a416ce80d67654728,1009,replay,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.7,0.92,0.09697196786440505,0.98,0.35,48.0,replay_age|replay_nonce
case-intersection-1009-veh_006-replay,root-c91cb97a416ce80d67654728,1009,replay,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.7,0.9,0.09697196786440505,0.98,0.35,48.0,replay_age|replay_nonce
case-intersection-1009-veh_006-replay,wroot-878239d35de06d9b49573e43,1009,replay,1,1,1,veh_023,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.7,0.6495340709657804,0.09697196786440505,0.98,0.8047529275762316,48.0,replay_age|replay_nonce
case-intersection-1009-veh_006-replay,wroot-e321c84fb1c58b34bc31d62e,1009,replay,1,1,1,veh_002,vehicle_witness,rsu-4,domain-2,cell-2-2,vehicle_witness_observation,0.7,0.6761166820345036,0.09697196786440505,0.98,0.8107237493868324,48.0,replay_age|replay_nonce
case-intersection-1009-veh_006-replay,wroot-135416127ac0d0a85090d367,1009,replay,1,1,1,veh_010,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.9456811495076394,0.09697196786440505,0.98,0.8900648294796151,48.0,replay_age|replay_nonce
case-intersection-1009-veh_006-replay,wroot-001e6dced19800cdd4aa2999,1009,replay,1,1,1,veh_014,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.7027690888908749,0.09697196786440505,0.98,0.8515272196414675,48.0,replay_age|replay_nonce
case-intersection-1009-veh_006-replay,wroot-df92b1fbddfc2e31fe0dabee,1009,replay,1,1,1,veh_019,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.7,0.8740724862272211,0.09697196786440505,0.98,0.8211253309345907,48.0,replay_age|replay_nonce
case-intersection-1009-veh_006-replay,wroot-b6c89749d303f46ec41a9724,1009,replay,1,1,1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.8201333124712891,0.09697196786440505,0.98,0.9323869882582219,48.0,replay_age|replay_nonce
case-intersection-1009-veh_006-replay,wroot-6b4afa0aaa36ae1cb714b3e4,1009,replay,1,1,1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.7226103682548832,0.09697196786440505,0.98,0.8773835887090828,48.0,replay_age|replay_nonce
case-intersection-1009-veh_006-replay,wroot-abb5e72273063987779500a6,1009,replay,1,1,1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.6855718088108901,0.09697196786440505,0.98,0.8251109450825911,48.0,replay_age|replay_nonce
case-intersection-1009-veh_007-benign,root-2c3f388be3d722f92effc3a1,1009,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,48.0,clean_observation
case-intersection-1009-veh_007-benign,root-2c3f388be3d722f92effc3a1,1009,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,48.0,clean_observation
case-intersection-1009-veh_007-benign,root-2c3f388be3d722f92effc3a1,1009,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,48.0,clean_observation
case-intersection-1009-veh_007-benign,root-2c3f388be3d722f92effc3a1,1009,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,48.0,clean_observation
case-intersection-1009-veh_007-benign,root-2c3f388be3d722f92effc3a1,1009,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,48.0,clean_observation
case-intersection-1009-veh_007-benign,root-2c3f388be3d722f92effc3a1,1009,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,48.0,clean_observation
case-intersection-1009-veh_007-benign,wroot-4af3bf735ce425a17d3e7b70,1009,benign,0,1,-1,veh_003,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.8412252231167265,0.99,0.76,0.8107100196245539,48.0,clean_observation
case-intersection-1009-veh_007-benign,wroot-c4a3afd5655b1979410d8b7f,1009,benign,0,1,-1,veh_011,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9117861641091154,0.99,0.76,0.9480856061663554,48.0,clean_observation
case-intersection-1009-veh_007-benign,wroot-6d9189f88026f5f1aa22d2ba,1009,benign,0,1,-1,veh_022,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.7810484960235478,0.99,0.76,0.8825437343998301,48.0,clean_observation
case-intersection-1009-veh_007-benign,wroot-9718917da84557f0675a44e2,1009,benign,0,1,-1,veh_018,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.7934722696884833,0.99,0.76,0.8686506745317147,48.0,clean_observation
case-intersection-1009-veh_007-benign,wroot-55cfcefdd13d6407df0fb9a1,1009,benign,0,1,1,veh_015,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.4476610950831599,0.99,0.86,0.85411232289188,48.0,compromised_witness_false_report
case-intersection-1009-veh_007-benign,wroot-c0236aff5a2578002f2b785e,1009,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6890634331790122,0.99,0.76,0.8225754199524347,48.0,clean_observation
case-intersection-1009-veh_007-benign,wroot-b1bf7ea4d967043a7f42ca2f,1009,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9378174901938929,0.99,0.76,0.8140022333598774,48.0,clean_observation
case-intersection-1009-veh_007-benign,wroot-2f729347fa16dbf3a4c336a3,1009,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7102202860640159,0.99,0.76,0.9192267924028367,48.0,clean_observation
case-intersection-1009-veh_008-certificate_tamper,root-990a1aa6c74a1b69bd3c96d4,1009,certificate_tamper,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.7,0.96,0.99,0.98,0.92,48.0,certificate_tamper
case-intersection-1009-veh_008-certificate_tamper,root-990a1aa6c74a1b69bd3c96d4,1009,certificate_tamper,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.7,0.95,0.99,0.98,0.68,48.0,certificate_tamper
case-intersection-1009-veh_008-certificate_tamper,root-990a1aa6c74a1b69bd3c96d4,1009,certificate_tamper,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.7,0.94,0.99,0.98,0.56,48.0,certificate_tamper
case-intersection-1009-veh_008-certificate_tamper,root-990a1aa6c74a1b69bd3c96d4,1009,certificate_tamper,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.93,0.99,0.98,0.44000000000000006,48.0,certificate_tamper
case-intersection-1009-veh_008-certificate_tamper,root-990a1aa6c74a1b69bd3c96d4,1009,certificate_tamper,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.7,0.92,0.99,0.98,0.35,48.0,certificate_tamper
case-intersection-1009-veh_008-certificate_tamper,root-990a1aa6c74a1b69bd3c96d4,1009,certificate_tamper,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.7,0.9,0.99,0.98,0.35,48.0,certificate_tamper
case-intersection-1009-veh_008-certificate_tamper,wroot-a30b4445acab942cfe350385,1009,certificate_tamper,1,1,1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.9378174901938929,0.99,0.98,0.8167254555914878,48.0,certificate_tamper
case-intersection-1009-veh_008-certificate_tamper,wroot-b6e30d855a66ce4c09d6c11c,1009,certificate_tamper,1,1,1,veh_012,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.8614421768904825,0.99,0.98,0.8796645742900475,48.0,certificate_tamper
case-intersection-1009-veh_008-certificate_tamper,wroot-8c18309437ac75af2c17d663,1009,certificate_tamper,1,1,1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.6890634331790122,0.99,0.98,0.9317205239141261,48.0,certificate_tamper
case-intersection-1009-veh_008-certificate_tamper,wroot-efbea92a7c677c03d5df2cf9,1009,certificate_tamper,1,1,1,veh_016,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.6301586319279718,0.99,0.98,0.9277771645712121,48.0,certificate_tamper
case-intersection-1009-veh_008-certificate_tamper,wroot-33532e6ee3355f50b2687120,1009,certificate_tamper,1,1,1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.8201333124712891,0.99,0.98,0.8328236776724897,48.0,certificate_tamper
case-intersection-1009-veh_008-certificate_tamper,wroot-62121fa039aa3d9b4ea9b890,1009,certificate_tamper,1,1,-1,veh_015,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.4476610950831599,0.99,0.86,0.8414410450060672,48.0,compromised_witness_false_report
case-intersection-1009-veh_008-certificate_tamper,wroot-206de97cc1f3aad8cfbf33a3,1009,certificate_tamper,1,1,1,veh_018,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.7,0.7934722696884833,0.99,0.98,0.8701285436579494,48.0,certificate_tamper
case-intersection-1009-veh_008-certificate_tamper,wroot-11d96d08c8a2ca9abe76c92d,1009,certificate_tamper,1,1,1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.7226103682548832,0.99,0.98,0.9367381693400393,48.0,certificate_tamper
case-intersection-1009-veh_009-benign,root-a41ad22b132d5954529fb2a8,1009,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,48.0,clean_observation
case-intersection-1009-veh_009-benign,root-a41ad22b132d5954529fb2a8,1009,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,48.0,clean_observation
case-intersection-1009-veh_009-benign,root-a41ad22b132d5954529fb2a8,1009,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,48.0,clean_observation
case-intersection-1009-veh_009-benign,root-a41ad22b132d5954529fb2a8,1009,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,48.0,clean_observation
case-intersection-1009-veh_009-benign,root-a41ad22b132d5954529fb2a8,1009,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,48.0,clean_observation
case-intersection-1009-veh_009-benign,root-a41ad22b132d5954529fb2a8,1009,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,48.0,clean_observation
case-intersection-1009-veh_009-benign,wroot-37842228a2c36988a5a55dd0,1009,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7226103682548832,0.99,0.76,0.8118758671952195,48.0,clean_observation
case-intersection-1009-veh_009-benign,wroot-3ce2ca7adeeff5cdfb40367f,1009,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9320262784186075,0.99,0.76,0.8748043929277731,48.0,clean_observation
case-intersection-1009-veh_009-benign,wroot-441b4b4b333937599a505633,1009,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8201333124712891,0.99,0.76,0.8001613197817532,48.0,clean_observation
case-intersection-1009-veh_009-benign,wroot-3963a86a0025c52f4f0359c9,1009,benign,0,1,-1,veh_017,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7041653261897911,0.99,0.76,0.8108099559419306,48.0,clean_observation
case-intersection-1009-veh_009-benign,wroot-06ebaf76029c57f1022a33ab,1009,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6890634331790122,0.99,0.76,0.8019318640938309,48.0,clean_observation
case-intersection-1009-veh_009-benign,wroot-3242e22a798e8823688888f1,1009,benign,0,1,-1,veh_018,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.7934722696884833,0.99,0.76,0.93724668403056,48.0,clean_observation
case-intersection-1009-veh_009-benign,wroot-271263d5c79addc1a91632f0,1009,benign,0,1,1,veh_015,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.4476610950831599,0.99,0.86,0.931849043201095,48.0,compromised_witness_false_report
case-intersection-1009-veh_009-benign,wroot-aa09a1a2a130254c8a9ce33c,1009,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9378174901938929,0.99,0.76,0.9499776835517043,48.0,clean_observation
case-intersection-1009-veh_010-flood,root-ccfc41f6ff3486cdfba193a3,1009,flood,1,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,48.0,clean_observation
case-intersection-1009-veh_010-flood,root-ccfc41f6ff3486cdfba193a3,1009,flood,1,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,48.0,clean_observation
case-intersection-1009-veh_010-flood,root-ccfc41f6ff3486cdfba193a3,1009,flood,1,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,48.0,clean_observation
case-intersection-1009-veh_010-flood,root-ccfc41f6ff3486cdfba193a3,1009,flood,1,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,48.0,clean_observation
case-intersection-1009-veh_010-flood,root-ccfc41f6ff3486cdfba193a3,1009,flood,1,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,48.0,clean_observation
case-intersection-1009-veh_010-flood,root-ccfc41f6ff3486cdfba193a3,1009,flood,1,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,48.0,clean_observation
case-intersection-1009-veh_010-flood,wroot-c95580e5fe81a95227be6482,1009,flood,1,1,-1,veh_023,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.6495340709657804,0.99,0.76,0.8490198557305455,48.0,clean_observation
case-intersection-1009-veh_010-flood,wroot-fb8b586a3586a502b4ce9e57,1009,flood,1,1,-1,veh_014,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7027690888908749,0.99,0.76,0.8830073906533762,48.0,clean_observation
case-intersection-1009-veh_010-flood,wroot-99e19c7ac4bc446947b406d2,1009,flood,1,1,-1,veh_019,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.8740724862272211,0.99,0.76,0.8076409464169289,48.0,clean_observation
case-intersection-1009-veh_010-flood,wroot-b694a77da56559384ba95d5a,1009,flood,1,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8201333124712891,0.99,0.76,0.844764566159501,48.0,clean_observation
case-intersection-1009-veh_010-flood,wroot-57bff1e42dcf2cecd0a54ada,1009,flood,1,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7226103682548832,0.99,0.76,0.8785580788077458,48.0,clean_observation
case-intersection-1009-veh_010-flood,wroot-a0ebace015026cd04eb6d4a6,1009,flood,1,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.6855718088108901,0.99,0.76,0.834287002223045,48.0,clean_observation
case-intersection-1009-veh_010-flood,wroot-5adbc04c034499e14349fda3,1009,flood,1,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6890634331790122,0.99,0.76,0.9038535844737461,48.0,clean_observation
case-intersection-1009-veh_010-flood,wroot-79c4c75b96cc7f3e0ef101ab,1009,flood,1,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9378174901938929,0.99,0.76,0.9253521591310064,48.0,clean_observation
case-intersection-1009-veh_010-flood,root-ccfc41f6ff3486cdfba193a3,1009,flood,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.7,0.96,0.99,0.98,0.35,48.0,replay_nonce
