event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-fcb7b1403598a6003f10be4d,case-intersection-1009-veh_013-benign,wroot-1fd48315dcefb11a4b2210c9,1009,veh_013,ps-a9c8230f4c5cea52,cam-1009-veh_013-000040,benign,veh_000,vehicle_witness,rsu-5,54.0,False,-1,0.78,0.6890634331790122,0.99,0.76,0.9021681521054167,3ace2d59d9808af53cdc30f0626da3537fe5c9a7ad33e37ef5e6ee249f7348c4,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 54.0, ""compromised_witness"": false, ""witness_distance_m"": 37.24287917766403}"
det-c2923f7144bec0b7504ed4bf,case-intersection-1009-veh_014-mixed,root-e8b8f4911561f1d197a39fcc,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m0,mixed,rsu-1,rsu,rsu-1,54.0,True,1,0.99,0.96,0.99,0.86,0.92,5026dde7a316ac87ac5196b3f27b6bba20874c601ed753bc3a7b1fff6f205d13,cell-1-2,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 287.5235960190521}"
det-1cc0c08cd8d283424f6dbd55,case-intersection-1009-veh_014-mixed,root-e8b8f4911561f1d197a39fcc,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m0,mixed,rsu-2,rsu,rsu-2,54.0,True,1,0.99,0.95,0.99,0.86,0.68,8b303240166c27f8accf1ae8daf7cc45871659acb977dea431775b4678e7657b,cell-3-2,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 284.7276211886143}"
det-2612575a4407be86b9f27fdf,case-intersection-1009-veh_014-mixed,root-e8b8f4911561f1d197a39fcc,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m0,mixed,rsu-3,rsu,rsu-3,54.0,True,1,0.99,0.94,0.99,0.86,0.56,4cfc009c3e024b1ddb3577878c942a0ba70136bcdfe90239a370f2890c911261,cell-2-1,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 389.169586237441}"
det-ad971c4061be6e499c45a4d0,case-intersection-1009-veh_014-mixed,root-e8b8f4911561f1d197a39fcc,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m0,mixed,rsu-4,rsu,rsu-4,54.0,True,1,0.99,0.93,0.99,0.86,0.44000000000000006,cb5be88335cf2d3baa2247c2e33832a8bb799cdc2c9219fd0ce1a75509c169cf,cell-2-3,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 110.84525106306127}"
det-0b276ef1450c640d605bfd82,case-intersection-1009-veh_014-mixed,root-e8b8f4911561f1d197a39fcc,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m0,mixed,rsu-5,rsu,rsu-5,54.0,True,1,0.99,0.92,0.99,0.86,0.35,b2f5b22427bdf47c001ee9af5960d72934ac5a122ae8df8ed2427f3800da78b0,cell-1-1,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 227.45277057682824}"
det-917f8a8cec04a8306ee277e6,case-intersection-1009-veh_014-mixed,root-e8b8f4911561f1d197a39fcc,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m0,mixed,rsu-6,rsu,rsu-6,54.0,True,1,0.99,0.9,0.99,0.86,0.35,f278ff956de014565d223d2d7b34385a16dbeb23c2386113f117005a645efaa2,cell-2-2,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 97.49294175671831}"
wdet-de6596d0be164560d3537d06,case-intersection-1009-veh_014-mixed,wroot-ba124d402cd38e36589bfa5d,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m0,mixed,veh_010,vehicle_witness,rsu-4,54.0,True,1,0.99,0.9456811495076394,0.99,0.86,0.9098959643370441,920aab55dccec68f9f5ea26feb4bf181cda7f46dd4e0519510ff03bc2f48218d,cell-2-2,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 31.34985020772865}"
wdet-3c9d6cca1821b20115fb137c,case-intersection-1009-veh_014-mixed,wroot-a78c6140ddbaad9a1a46bbea,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m0,mixed,veh_018,vehicle_witness,rsu-6,54.0,True,1,0.99,0.7934722696884833,0.99,0.86,0.9084786542014769,93316e0a39b06b02bfa33671be1db65b81ef771ff5eee3ca051efd8ba955b5c3,cell-2-2,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 67.24978946522344}"
wdet-7a9cf6d9f145e87d911d6a8b,case-intersection-1009-veh_014-mixed,wroot-e19a5e98a6cfb43b1810dd0c,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m0,mixed,veh_006,vehicle_witness,rsu-4,54.0,True,1,0.99,0.9094327584197186,0.99,0.86,0.8314124218817042,969974981cfba9cb1a519474eb166a45d0323163f5385000c1089e3069307e59,cell-2-3,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 121.68251854364883}"
wdet-8a1bcec185f39679ab60b2a4,case-intersection-1009-veh_014-mixed,wroot-f60ef650c857a0e0147479d4,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m0,mixed,veh_022,vehicle_witness,rsu-6,54.0,True,1,0.99,0.7810484960235478,0.99,0.86,0.8794859156821994,8fa2938acc17eee02758c25ac7b773366b6a3eee7386371bbfdde08df2e523c9,cell-2-2,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 129.73442455388624}"
wdet-0fa21f967d6350e92e93aea3,case-intersection-1009-veh_014-mixed,wroot-f3c223e52729dafc4b7589ac,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m0,mixed,veh_023,vehicle_witness,rsu-6,54.0,True,1,0.99,0.6495340709657804,0.99,0.86,0.8351560276446437,401aea12b00354993582f615b59a8c25b12398c9d0b1aac564d14f2bb92c0b98,cell-1-2,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 133.3902856327913}"
wdet-7e4422deeaeabd41d09a7a75,case-intersection-1009-veh_014-mixed,wroot-2530af7496602ea5eacf025f,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m0,mixed,veh_001,vehicle_witness,rsu-6,54.0,True,1,0.99,0.8201333124712891,0.99,0.86,0.8771325900906829,36949bdb98df75d024fd42b91afa2ef2f482badadc3acac4b63968980837708e,cell-2-2,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 137.68437754183634}"
wdet-b23abae3ffda232f58fa92fa,case-intersection-1009-veh_014-mixed,wroot-d59f02cd858773eb7137a854,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m0,mixed,veh_005,vehicle_witness,rsu-6,54.0,True,1,0.99,0.7226103682548832,0.99,0.86,0.8978176528264955,27e7ae1e36e759c59aaf7f600e02d16bb851f213b51b802121f509278059fab9,cell-2-2,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 138.19833727266817}"
wdet-e732b61c306305044074d6ac,case-intersection-1009-veh_014-mixed,wroot-4f12a898d5da839c9d3fd777,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m0,mixed,veh_009,vehicle_witness,rsu-6,54.0,True,1,0.99,0.6855718088108901,0.99,0.86,0.8621125939721925,f60b5df723ded21010d6313479c5a0f1b4d06d5bafdd7c4d60bc19188e4018ab,cell-2-2,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 139.1154294930153}"
det-ae3e663d7f74041ad53143f3,case-intersection-1009-veh_014-mixed,root-e8b8f4911561f1d197a39fcc,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m1,mixed,rsu-1,rsu,rsu-1,54.0,True,1,0.99,0.96,0.99,0.98,0.35,4692ed61f953a79ad03c484213017013a10423123a82890208378105301233f8,cell-1-2,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 287.5235960190521}"
det-0fa83ff59cebf275d3d888db,case-intersection-1009-veh_014-mixed,root-e8b8f4911561f1d197a39fcc,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m1,mixed,rsu-2,rsu,rsu-2,54.0,True,1,0.99,0.95,0.99,0.98,0.35,3c1717f58fb96b07f5ec685c915ad18531cc5b866cfcf0e5a9a680e729ff5c54,cell-3-2,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 284.7276211886143}"
det-886e75dc9c60118c2f4fd26f,case-intersection-1009-veh_014-mixed,root-e8b8f4911561f1d197a39fcc,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m1,mixed,rsu-3,rsu,rsu-3,54.0,True,1,0.99,0.94,0.99,0.98,0.35,b283e61f276d82adc410c76c9d621a172bba6d3461b2a387dce914560901a771,cell-2-1,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 389.169586237441}"
det-1d0ef55bad2414fed9dd8dd9,case-intersection-1009-veh_014-mixed,root-e8b8f4911561f1d197a39fcc,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m1,mixed,rsu-4,rsu,rsu-4,54.0,True,1,0.99,0.93,0.99,0.98,0.35,74467834ae782a5a56a53a0463cfe9fde0c5b62283e7a5a779f8c60c42ae646b,cell-2-3,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 110.84525106306127}"
det-664594952a13d9bdc2db486a,case-intersection-1009-veh_014-mixed,root-e8b8f4911561f1d197a39fcc,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m1,mixed,rsu-5,rsu,rsu-5,54.0,True,1,0.99,0.92,0.99,0.98,0.35,ab8b1f34afa726886288b2482c90348d36c8f8377d04e26593a25a898adc2bb7,cell-1-1,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 227.45277057682824}"
det-e618cb62b9034dbbd085130a,case-intersection-1009-veh_014-mixed,root-e8b8f4911561f1d197a39fcc,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m1,mixed,rsu-6,rsu,rsu-6,54.0,True,1,0.99,0.9,0.99,0.98,0.35,702e564172822f6cd5f47a1595f8e6ac1d7a6ab0e530df2f42c8f33e523533e0,cell-2-2,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 97.49294175671831}"
wdet-8d5a222407fd06c28006e727,case-intersection-1009-veh_014-mixed,wroot-ba124d402cd38e36589bfa5d,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m1,mixed,veh_010,vehicle_witness,rsu-4,54.0,True,1,0.99,0.9456811495076394,0.99,0.98,0.9098959643370441,701c666ea1b70385ae296ed49300cd97345d9dfc9651cebe2f7399de34b990b7,cell-2-2,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 31.34985020772865}"
wdet-44c07c9e6e383e8bd8b8db10,case-intersection-1009-veh_014-mixed,wroot-a78c6140ddbaad9a1a46bbea,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m1,mixed,veh_018,vehicle_witness,rsu-6,54.0,True,1,0.99,0.7934722696884833,0.99,0.98,0.9084786542014769,f49158505a14cbc1ff111c5a72587aa6984d697b615d375836a3588c6dbaf8b1,cell-2-2,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 67.24978946522344}"
wdet-2d340bccc0a29ae875415763,case-intersection-1009-veh_014-mixed,wroot-e19a5e98a6cfb43b1810dd0c,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m1,mixed,veh_006,vehicle_witness,rsu-4,54.0,True,1,0.99,0.9094327584197186,0.99,0.98,0.8314124218817042,cbc41fd099368310481de7ed15fd4a92922465a82f71294347e9590703c710ce,cell-2-3,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 121.68251854364883}"
wdet-ac48f0998c8f6911892501d6,case-intersection-1009-veh_014-mixed,wroot-f60ef650c857a0e0147479d4,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m1,mixed,veh_022,vehicle_witness,rsu-6,54.0,True,1,0.99,0.7810484960235478,0.99,0.98,0.8794859156821994,828f68caae4ca9707fe8468c99758696b74541561c462d291d8bd2ac06dbd473,cell-2-2,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 129.73442455388624}"
wdet-612a1b045fdb650f3eca7995,case-intersection-1009-veh_014-mixed,wroot-f3c223e52729dafc4b7589ac,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m1,mixed,veh_023,vehicle_witness,rsu-6,54.0,True,1,0.99,0.6495340709657804,0.99,0.98,0.8351560276446437,55913b898c2c0e5dfaec7c6a3ac810030dc895fa2922e3b2162cef6a68d6eb30,cell-1-2,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 133.3902856327913}"
wdet-1ce37f18645938240b9994d8,case-intersection-1009-veh_014-mixed,wroot-2530af7496602ea5eacf025f,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m1,mixed,veh_001,vehicle_witness,rsu-6,54.0,True,1,0.99,0.8201333124712891,0.99,0.98,0.8771325900906829,e51e5be6f3b9aae0a27279f6d0a06c36902c4bef5c553df7ad4c1f4214836d36,cell-2-2,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 137.68437754183634}"
wdet-306e776cb108f5e725a169b7,case-intersection-1009-veh_014-mixed,wroot-d59f02cd858773eb7137a854,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m1,mixed,veh_005,vehicle_witness,rsu-6,54.0,True,1,0.99,0.7226103682548832,0.99,0.98,0.8978176528264955,c233499486d25c42c13240ffa73336d54897b414888f96662c1b341dfea1e09d,cell-2-2,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 138.19833727266817}"
wdet-0e69d9c09089482dd2b1d3a3,case-intersection-1009-veh_014-mixed,wroot-4f12a898d5da839c9d3fd777,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m1,mixed,veh_009,vehicle_witness,rsu-6,54.0,True,1,0.99,0.6855718088108901,0.99,0.98,0.8621125939721925,59091c0a5f6f1602ec7da2f9fd6de51ca2f1b19080c8958309bcbe4658f049d0,cell-2-2,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 139.1154294930153}"
det-c0f2c9cee3590b69437133fa,case-intersection-1009-veh_014-mixed,root-e8b8f4911561f1d197a39fcc,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m2,mixed,rsu-1,rsu,rsu-1,54.0,True,1,0.99,0.96,0.99,0.98,0.35,2db41067a9e6506a25f7d7010b8a9dda2401c0c639ccbbb31a7dec13e7808f2c,cell-1-2,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 287.5235960190521}"
det-8aa6e7d600f1d986da4e4206,case-intersection-1009-veh_014-mixed,root-e8b8f4911561f1d197a39fcc,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m2,mixed,rsu-2,rsu,rsu-2,54.0,True,1,0.99,0.95,0.99,0.98,0.35,eedcfc9cd38ddc1853b9692fd7c7c5a2ec5828801edfecabce713510bce80cdb,cell-3-2,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 284.7276211886143}"
det-3abadd4f8f091390a7ebe6ad,case-intersection-1009-veh_014-mixed,root-e8b8f4911561f1d197a39fcc,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m2,mixed,rsu-3,rsu,rsu-3,54.0,True,1,0.99,0.94,0.99,0.98,0.35,d791de5bfb2e083dbffebb63aedf266715300253a10c80dcd8f8ed050973b91f,cell-2-1,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 389.169586237441}"
det-74e87529fbee1641de48a3a4,case-intersection-1009-veh_014-mixed,root-e8b8f4911561f1d197a39fcc,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m2,mixed,rsu-4,rsu,rsu-4,54.0,True,1,0.99,0.93,0.99,0.98,0.35,4cd3148f42eaade3679c34b32c7b9489f2b387e64574d73b3de98e1b98487f29,cell-2-3,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 110.84525106306127}"
det-b09a1074838a02a54bedbd6f,case-intersection-1009-veh_014-mixed,root-e8b8f4911561f1d197a39fcc,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m2,mixed,rsu-5,rsu,rsu-5,54.0,True,1,0.99,0.92,0.99,0.98,0.35,05dfd9ea9a27afbae0137e6309b4f5cae6999dcb5c867fff3c0e71518b9d6ed1,cell-1-1,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 227.45277057682824}"
det-2fc9dd20e9babedd0c16c1fd,case-intersection-1009-veh_014-mixed,root-e8b8f4911561f1d197a39fcc,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m2,mixed,rsu-6,rsu,rsu-6,54.0,True,1,0.99,0.9,0.99,0.98,0.35,4f7b4c6487f5b58ed3453b8a1e499fce14d549cd5968a841da7e86f4ff7145b3,cell-2-2,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 97.49294175671831}"
wdet-b7f98b3ca4cfc47402f1873a,case-intersection-1009-veh_014-mixed,wroot-ba124d402cd38e36589bfa5d,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m2,mixed,veh_010,vehicle_witness,rsu-4,54.0,True,1,0.99,0.9456811495076394,0.99,0.98,0.9098959643370441,552e60a497a40ac457267834387f2a82eb43e5bcc85f1dfaccf8ef99acfd41e3,cell-2-2,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 31.34985020772865}"
wdet-79a3387f98230b50199d1d55,case-intersection-1009-veh_014-mixed,wroot-a78c6140ddbaad9a1a46bbea,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m2,mixed,veh_018,vehicle_witness,rsu-6,54.0,True,1,0.99,0.7934722696884833,0.99,0.98,0.9084786542014769,9a7d5f0860f24b1e8b6c4b210f0b9d2507274b4d182146681b6d0bd09f863524,cell-2-2,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 67.24978946522344}"
wdet-d4dd9738bade6d48b03420b0,case-intersection-1009-veh_014-mixed,wroot-e19a5e98a6cfb43b1810dd0c,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m2,mixed,veh_006,vehicle_witness,rsu-4,54.0,True,1,0.99,0.9094327584197186,0.99,0.98,0.8314124218817042,503b5b936bfd342da40b6d59a54fe4a49f8d16dd4580810a26109d351f4194f2,cell-2-3,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 121.68251854364883}"
wdet-40fbde694701824d0fe9bfde,case-intersection-1009-veh_014-mixed,wroot-f60ef650c857a0e0147479d4,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m2,mixed,veh_022,vehicle_witness,rsu-6,54.0,True,1,0.99,0.7810484960235478,0.99,0.98,0.8794859156821994,1a81c668b6fbe1d1fe19d35770b264ea79d418c1a0b87bdbf2a3cc9d6c860f08,cell-2-2,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 129.73442455388624}"
wdet-82f7b2443655902d4f388f68,case-intersection-1009-veh_014-mixed,wroot-f3c223e52729dafc4b7589ac,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m2,mixed,veh_023,vehicle_witness,rsu-6,54.0,True,1,0.99,0.6495340709657804,0.99,0.98,0.8351560276446437,b00e003a8cf47bc92adba274fb9bd7a8660618ed7468029994926315df850da1,cell-1-2,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 133.3902856327913}"
wdet-bbb584c31ab94d64510cc628,case-intersection-1009-veh_014-mixed,wroot-2530af7496602ea5eacf025f,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m2,mixed,veh_001,vehicle_witness,rsu-6,54.0,True,1,0.99,0.8201333124712891,0.99,0.98,0.8771325900906829,f80530c628929687380acf3e27ef783961be8c34fa9f87b89ff871ee6b7bc475,cell-2-2,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 137.68437754183634}"
wdet-aa2a9ebece7c62a81b306414,case-intersection-1009-veh_014-mixed,wroot-d59f02cd858773eb7137a854,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m2,mixed,veh_005,vehicle_witness,rsu-6,54.0,True,1,0.99,0.7226103682548832,0.99,0.98,0.8978176528264955,713422131113f47b76e57f263239cc0486a586e26856e98d2035be73a2b02b08,cell-2-2,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 138.19833727266817}"
wdet-23079f1facca27bb15ca2d9c,case-intersection-1009-veh_014-mixed,wroot-4f12a898d5da839c9d3fd777,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m2,mixed,veh_009,vehicle_witness,rsu-6,54.0,True,1,0.99,0.6855718088108901,0.99,0.98,0.8621125939721925,19cec8964ebe715652b02c08c8e14710a02d38c19b07a4796b8721add9e2529c,cell-2-2,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 139.1154294930153}"
det-2112fb394b13aa2ea894f49a,case-intersection-1009-veh_014-mixed,root-e8b8f4911561f1d197a39fcc,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m3,mixed,rsu-1,rsu,rsu-1,54.0,True,1,0.99,0.96,0.99,0.98,0.35,feb6ca6ca65330199a471ea58cd99b027a9296b691e395beeda75d24cd639cc5,cell-1-2,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 287.5235960190521}"
det-3163968d4cb8bd5b625eab15,case-intersection-1009-veh_014-mixed,root-e8b8f4911561f1d197a39fcc,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000039-m3,mixed,rsu-2,rsu,rsu-2,54.0,True,1,0.99,0.95,0.99,0.98,0.35,6c9b9a3c08b1aad5000b0b70b657a6be78a533bc241c97a24f1b69347558a878,cell-3-2,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 284.7276211886143}"
