event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-5305396d8dd5c19cc08ddf97,case-corridor-1008-veh_005-benign,wroot-fad51f564410de509078c507,1008,veh_005,ps-969b062779822854,cam-1008-veh_005-000054,benign,veh_016,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.639826244604085,0.99,0.76,0.8881016510266113,b8f7c503772fb34ffcc0b8e24f9fdfc315c05065fc18704801bad4676ec7469d,cell-2--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 14.687398469299401}"
wdet-bd1566e667cd37d257a2013b,case-corridor-1008-veh_005-benign,wroot-8f5c08fd0d30ac71fe21a33e,1008,veh_005,ps-969b062779822854,cam-1008-veh_005-000054,benign,veh_014,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.8857207036117872,0.99,0.76,0.8863524190968507,b913cfbc15ecd2cc58223e59ff12cf8ac62067f70999c78de9437a6f56cd545d,cell-2--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 20.341097494797996}"
wdet-fe5a2614578d8f4aa9b7f5a4,case-corridor-1008-veh_005-benign,wroot-f7dd1f7bb2cf3f171f74ebcc,1008,veh_005,ps-969b062779822854,cam-1008-veh_005-000054,benign,veh_003,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.8443667829315661,0.99,0.76,0.8680029526695188,72127ce9dfa895ed88340b0c1ae2ee86a094c2e8eff23d9f6ef85aeec06d5710,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 30.648736837655292}"
wdet-4286b644c26c90cf3b76a3d5,case-corridor-1008-veh_005-benign,wroot-c8f25a31bf5fbe306f830b73,1008,veh_005,ps-969b062779822854,cam-1008-veh_005-000054,benign,veh_007,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.8138392284606677,0.99,0.76,0.9256433017269113,0f2442838a6fc60860c04a8752aaedf8b0f2c721f2be1cc369f1a50fd3d0a115,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 33.09602041455901}"
wdet-ef778f24722332b74a1c35ff,case-corridor-1008-veh_005-benign,wroot-e8b0588284e9b563e8a1b7b3,1008,veh_005,ps-969b062779822854,cam-1008-veh_005-000054,benign,veh_018,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.8853370851853342,0.99,0.76,0.8625241968020665,09b5d4d97f915c1e6420b056ecfe02dd3e0d982cd45cb8f3c56f52e0e2441dc5,cell-2--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 48.07839043348224}"
wdet-5fd82b6f5e5399a0087e8310,case-corridor-1008-veh_005-benign,wroot-ea0f7f81a8d5e2799da70882,1008,veh_005,ps-969b062779822854,cam-1008-veh_005-000054,benign,veh_012,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.7258018469884825,0.99,0.76,0.9262519822503262,ada4ebb39c7f0f697229db382f0197a97e4d8261b2a8cbf8f3d653f06fa9d353,cell-3--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 53.68098947080914}"
wdet-793e77a7a0aacd3382d8df30,case-corridor-1008-veh_005-benign,wroot-fd4f326fc902f187003f90ad,1008,veh_005,ps-969b062779822854,cam-1008-veh_005-000054,benign,veh_009,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.9349762261482489,0.99,0.76,0.8430112142242819,db8e492ea2412a9c4dd8c665b995f717a8e19e93623e64a6960870c309e0d6fc,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 62.54948255722411}"
wdet-0b4c0ea5c6adb8ca4781d9f9,case-corridor-1008-veh_005-benign,wroot-672d6d3e68c9474f435d6fe6,1008,veh_005,ps-969b062779822854,cam-1008-veh_005-000054,benign,veh_001,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.8917080368342891,0.99,0.76,0.9152643983835111,09e28c2db96d6e405f4460b0933f1c40ebdce9d506ab53842eb2c69c4ed2bbc6,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 66.56741638534709}"
det-cc124f7e8ae0571cb874fb91,case-corridor-1008-veh_006-replay,root-732bbc1af557c50a78ee1969,1008,veh_006,ps-65fe799408ea4704,replay-cam-1008-veh_006-000053,replay,rsu-1,rsu,rsu-1,60.0,True,1,0.7,0.96,0.035673993347252395,0.98,0.35,446412d33dc4dab17668a368b3fb5b05747a5f5c389b41ebedf061a02a9ac8ce,cell-0-0,domain-1,rsu_cam_plausibility,replay_age|replay_nonce,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 118.80010243716981}"
det-234f4c9258e82d83899f86f0,case-corridor-1008-veh_006-replay,root-732bbc1af557c50a78ee1969,1008,veh_006,ps-65fe799408ea4704,replay-cam-1008-veh_006-000053,replay,rsu-2,rsu,rsu-2,60.0,True,1,0.7,0.948,0.035673993347252395,0.98,0.35,8821e221c605f8216bfbcc3ff91504da08735628c532f7a10805a65e5cbfaf32,cell-1-0,domain-1,rsu_cam_plausibility,replay_age|replay_nonce,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 167.66762112570333}"
wdet-f67eb85eca4ef9c258a2dffe,case-corridor-1008-veh_006-replay,wroot-37190bf80db60c110ff092f1,1008,veh_006,ps-65fe799408ea4704,replay-cam-1008-veh_006-000053,replay,veh_015,vehicle_witness,rsu-4,60.0,True,1,0.62,0.8531172742361768,0.035673993347252395,0.98,0.8039416138430397,6866abdc1cd5f48a2eb05b3ad11ec53b82c0cc8357bff4cb0fc85cacd46e9b89,cell-3-0,domain-2,vehicle_witness_observation,replay_age,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 664.024923042589}"
wdet-4524228784afdae087657e46,case-corridor-1008-veh_006-replay,wroot-9cf3353c5f9b80968b4b4173,1008,veh_006,ps-65fe799408ea4704,replay-cam-1008-veh_006-000053,replay,veh_013,vehicle_witness,rsu-4,60.0,True,1,0.62,0.7643924645744091,0.035673993347252395,0.98,0.9452666380860381,4dfd3b3ba268ab841ee1174889247eaa3382f504861a5107f3f59a05b1a362eb,cell-3-0,domain-2,vehicle_witness_observation,replay_age,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 631.1456884376195}"
wdet-6001ba1f22b831220fe0a706,case-corridor-1008-veh_006-replay,wroot-2828e53e43f270bca3f91d02,1008,veh_006,ps-65fe799408ea4704,replay-cam-1008-veh_006-000053,replay,veh_004,vehicle_witness,rsu-4,60.0,True,1,0.7,0.8232543297698417,0.035673993347252395,0.98,0.913440027051849,069d3fa30eb35313ed273e79d924d5324e41aca4d2a0684fdaa087c9c58fe5e4,cell-3--1,domain-2,vehicle_witness_observation,replay_age|replay_nonce,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 681.861545181042}"
wdet-9579bddec1a14f739b86b068,case-corridor-1008-veh_006-replay,wroot-eb6644107a42c6b4b200c184,1008,veh_006,ps-65fe799408ea4704,replay-cam-1008-veh_006-000053,replay,veh_008,vehicle_witness,rsu-4,60.0,True,1,0.7,0.8066311388019034,0.035673993347252395,0.98,0.8205845657988874,79326e5f3728b92da1de092b9fe76262715f259501900f5a5b93db3e39c4c689,cell-3--1,domain-2,vehicle_witness_observation,replay_age|replay_nonce,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 615.9786226270814}"
wdet-a3d83884cf259ef87ad7bdfd,case-corridor-1008-veh_006-replay,wroot-7e3d0eafd4156c66cf379af2,1008,veh_006,ps-65fe799408ea4704,replay-cam-1008-veh_006-000053,replay,veh_017,vehicle_witness,rsu-4,60.0,True,1,0.62,0.7227537422154741,0.035673993347252395,0.98,0.8971193529981477,2d5aa1eecd743d9aa410b27d00486fc415a7d1644a6b1a97e574a6357e0c8db9,cell-3-0,domain-2,vehicle_witness_observation,replay_age,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 696.4196448475841}"
wdet-1a57e825a9cba1434e0b6143,case-corridor-1008-veh_006-replay,wroot-299ae9522a14bae2092e650c,1008,veh_006,ps-65fe799408ea4704,replay-cam-1008-veh_006-000053,replay,veh_011,vehicle_witness,rsu-3,60.0,True,1,0.62,0.8096243018862603,0.035673993347252395,0.98,0.9390874361753676,3d364f76c381b9931dc941a26a0a0034106fc4db2447320ef9ae62bd00fb3e97,cell-3-0,domain-2,vehicle_witness_observation,replay_age,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 597.7900277659963}"
wdet-a71a2e04fce842a66c4660d0,case-corridor-1008-veh_006-replay,wroot-4a94ecb02773691e3884aa65,1008,veh_006,ps-65fe799408ea4704,replay-cam-1008-veh_006-000053,replay,veh_010,vehicle_witness,rsu-3,60.0,True,1,0.7,0.7656164910602328,0.035673993347252395,0.98,0.8378405632912742,e6bd0684bd3264f43e391aeb5657190a9cc5a53caefc0b4f1c75f0d2eaa1fa8c,cell-3--1,domain-2,vehicle_witness_observation,replay_age|replay_nonce,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 587.2199238523888}"
wdet-f93341980fddc598b54b88c5,case-corridor-1008-veh_006-replay,wroot-627d37ff0a6d90312693edb6,1008,veh_006,ps-65fe799408ea4704,replay-cam-1008-veh_006-000053,replay,veh_002,vehicle_witness,rsu-4,60.0,True,1,0.7,0.8636984681953266,0.035673993347252395,0.98,0.8268197859554958,44a1aec7fe441abc3eff88fc299c9794ba00cca0927612e2521d2e3d207835ec,cell-3--1,domain-2,vehicle_witness_observation,replay_age|replay_nonce,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 714.0940079326231}"
det-91a9eccb641c2974e57f66f4,case-corridor-1008-veh_007-benign,root-285a13bf775fffac849c4add,1008,veh_007,ps-30c2a00c607f04e2,cam-1008-veh_007-000052,benign,rsu-2,rsu,rsu-2,60.0,False,-1,0.78,0.948,0.99,0.76,0.92,ed531d99f10c62a51a50c329e7f34b608b8d298f2b662f853f1411e56e08ac95,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 60.0, ""compromised_rsu"": false, ""observer_distance_m"": 370.0689380938624}"
det-884cbb86eeea203d378eea57,case-corridor-1008-veh_007-benign,root-285a13bf775fffac849c4add,1008,veh_007,ps-30c2a00c607f04e2,cam-1008-veh_007-000052,benign,rsu-3,rsu,rsu-3,60.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.68,ac92b7156aff6f3917d2321cde98b21a485fb3b94f896ba1c4127f3a9703d606,cell-2-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 60.0, ""compromised_rsu"": false, ""observer_distance_m"": 72.3925718096815}"
det-54da39c1db0e13e68eccac4e,case-corridor-1008-veh_007-benign,root-285a13bf775fffac849c4add,1008,veh_007,ps-30c2a00c607f04e2,cam-1008-veh_007-000052,benign,rsu-4,rsu,rsu-4,60.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.56,7f2bc2ca476bb88428a35d462caa371a07d20bb7f994880ce959a79f60262578,cell-3-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 60.0, ""compromised_rsu"": false, ""observer_distance_m"": 231.36626799194562}"
wdet-ad0a9b26e6acb23defddc238,case-corridor-1008-veh_007-benign,wroot-99684082232c4ddf481cf878,1008,veh_007,ps-30c2a00c607f04e2,cam-1008-veh_007-000052,benign,veh_014,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.8857207036117872,0.99,0.76,0.931576002976398,159a196f9dec07f4ae691b3f00456c1751e98428ccce3e659a536d4b423a9933,cell-2--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 17.946326316343118}"
wdet-b50632586638e313411e2e08,case-corridor-1008-veh_007-benign,wroot-855729d7d2872ce2d4967e8b,1008,veh_007,ps-30c2a00c607f04e2,cam-1008-veh_007-000052,benign,veh_012,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.7258018469884825,0.99,0.76,0.8471148617675528,88bb768838adf7379f8f68fc8205c2d537d677683b7475efba15a034bc03866c,cell-3--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 21.932218368205636}"
wdet-0eea8a056119cbebe7d864a0,case-corridor-1008-veh_007-benign,wroot-f8b2a662fb430e5195ed9dc4,1008,veh_007,ps-30c2a00c607f04e2,cam-1008-veh_007-000052,benign,veh_009,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.9349762261482489,0.99,0.76,0.9370205723413217,91e79330c52026bcb4c8021adcff78f3027aeaef331a4c4eaa7d02a80084dcdf,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 29.453462142665103}"
wdet-bca744cbc248b52fdea1dc23,case-corridor-1008-veh_007-benign,wroot-a0cc753b661d20c57a54470d,1008,veh_007,ps-30c2a00c607f04e2,cam-1008-veh_007-000052,benign,veh_005,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.8618174164327714,0.99,0.76,0.8690563149811464,bb3598898c2f060d6e3c74d83ffa27b449da554a63a993d2ee6d33b671b7108d,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 33.09602041455901}"
wdet-60f34547cc6116ec74b547ef,case-corridor-1008-veh_007-benign,wroot-d2fd431cbac8739e5544e964,1008,veh_007,ps-30c2a00c607f04e2,cam-1008-veh_007-000052,benign,veh_016,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.639826244604085,0.99,0.76,0.8434765506037636,7d2ac3e1fcda11b80ec3d2ae2a6f8ea58dd028d93de6e61366b32df583071b20,cell-2--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 45.24201312046121}"
wdet-1ea95431563ec63c37a67213,case-corridor-1008-veh_007-benign,wroot-0039410bada2a983995ebb03,1008,veh_007,ps-30c2a00c607f04e2,cam-1008-veh_007-000052,benign,veh_010,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.7656164910602328,0.99,0.76,0.9315505114993776,2a4b78d58b8e0e7e7b940ef2ddcffb58ce15acf44f8c15ac451965382a8367a7,cell-3--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 53.57171852713876}"
wdet-eb68b630673a3a860b0c6f4e,case-corridor-1008-veh_007-benign,wroot-d229816203ccf0f2350ca092,1008,veh_007,ps-30c2a00c607f04e2,cam-1008-veh_007-000052,benign,veh_011,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.8096243018862603,0.99,0.76,0.8044844046263523,58ea1b40d397179398403c7870caa5403c5ff8f09d89a48c550d082b350d24c4,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 63.19755966312721}"
wdet-039ef73a5e78216c428cac02,case-corridor-1008-veh_007-benign,wroot-57ff7fa497fe64b2ccef42dd,1008,veh_007,ps-30c2a00c607f04e2,cam-1008-veh_007-000052,benign,veh_003,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.8443667829315661,0.99,0.76,0.8122968082225029,4283ac18e98444a15862152935a420d574390df33cefc673e020726611c6897a,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 63.7447572522143}"
det-02d2e3568b7b5893a3ddcede,case-corridor-1008-veh_008-certificate_tamper,root-42e703b992f4169b712566d7,1008,veh_008,ps-82218acb1d94705f,cam-1008-veh_008-000051,certificate_tamper,rsu-3,rsu,rsu-3,60.0,True,1,0.7,0.9359999999999999,0.99,0.98,0.92,4476b905d927321009b49b14e7d67395fc1b0a6928050dd37970cac0e7694f6e,cell-2-0,domain-2,rsu_cam_plausibility,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 153.89327986006901}"
det-c6e5e08d01d6c526c13e45e2,case-corridor-1008-veh_008-certificate_tamper,root-42e703b992f4169b712566d7,1008,veh_008,ps-82218acb1d94705f,cam-1008-veh_008-000051,certificate_tamper,rsu-4,rsu,rsu-4,60.0,True,1,0.7,0.9239999999999999,0.99,0.98,0.68,b5dd883fd0dcfbe6299613c90580809e4c19ebb555ca732cb16cdec83e78c8d5,cell-3-0,domain-2,rsu_cam_plausibility,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 151.96993468183692}"
wdet-c859bee7230cb83201a0817d,case-corridor-1008-veh_008-certificate_tamper,wroot-f0ebfc2a6f8968cae737a08c,1008,veh_008,ps-82218acb1d94705f,cam-1008-veh_008-000051,certificate_tamper,veh_013,vehicle_witness,rsu-4,60.0,True,1,0.7,0.7643924645744091,0.99,0.98,0.8201061802676504,009f2e02455c94ec8ce3c171c15fd6b093e34d68502dc96373b8d02270fe784c,cell-3-0,domain-2,vehicle_witness_observation,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 17.888275231786654}"
wdet-7400bbf7af86ff7b63a157bd,case-corridor-1008-veh_008-certificate_tamper,wroot-01362d30408f5fd7998267ba,1008,veh_008,ps-82218acb1d94705f,cam-1008-veh_008-000051,certificate_tamper,veh_011,vehicle_witness,rsu-3,60.0,True,1,0.7,0.8096243018862603,0.99,0.98,0.8789665567295306,0487e8e80565c39a0e897182e16de6def01f9442dc138554b90441b17cd0a491,cell-3-0,domain-2,vehicle_witness_observation,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 20.634805620499577}"
wdet-b10fd26c142ee36f6c38fbda,case-corridor-1008-veh_008-certificate_tamper,wroot-b692f65b40e23bde0535a6dc,1008,veh_008,ps-82218acb1d94705f,cam-1008-veh_008-000051,certificate_tamper,veh_010,vehicle_witness,rsu-3,60.0,True,1,0.7,0.7656164910602328,0.99,0.98,0.9445485942531502,ba21a880cdfe2eb844f01eeb159e37acd8fb8abebd4bd2e30f0307a01d5afc9f,cell-3--1,domain-2,vehicle_witness_observation,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 28.75869877469256}"
wdet-07b64e07bc85bd04b580d4f7,case-corridor-1008-veh_008-certificate_tamper,wroot-3eed50d76759bbe3f3c988db,1008,veh_008,ps-82218acb1d94705f,cam-1008-veh_008-000051,certificate_tamper,veh_006,vehicle_witness,rsu-4,60.0,True,1,0.7,0.747911859665622,0.99,0.98,0.9245435260291609,d6f858832ca455e0fc3071c1fedec38d716c2efa07f5df34a985fe246f37e924,cell-3--1,domain-2,vehicle_witness_observation,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 33.54025822343772}"
wdet-e23f48aa98a165cf767ba79f,case-corridor-1008-veh_008-certificate_tamper,wroot-5d2324f7a540151239cca563,1008,veh_008,ps-82218acb1d94705f,cam-1008-veh_008-000051,certificate_tamper,veh_015,vehicle_witness,rsu-4,60.0,True,1,0.7,0.8531172742361768,0.99,0.98,0.8433840322280217,2107a1d46844d75cea9881ca0a3e5bf964fcdfd57e91be1e02744f3e8f7862b4,cell-3-0,domain-2,vehicle_witness_observation,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 48.92793789493124}"
wdet-14073c3ff5b66709beaef239,case-corridor-1008-veh_008-certificate_tamper,wroot-20c9cc38b80c03b9805e42e1,1008,veh_008,ps-82218acb1d94705f,cam-1008-veh_008-000051,certificate_tamper,veh_009,vehicle_witness,rsu-3,60.0,True,1,0.7,0.9349762261482489,0.99,0.98,0.8688101813891618,d6787a74031dd7f572d71d242bc755a15280caa223ef3cdeea286f977f5fcb78,cell-3-0,domain-2,vehicle_witness_observation,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 52.8883479435895}"
wdet-6c795b60590a6d1811b86eeb,case-corridor-1008-veh_008-certificate_tamper,wroot-8be3b9fc95bd32f27799b398,1008,veh_008,ps-82218acb1d94705f,cam-1008-veh_008-000051,certificate_tamper,veh_012,vehicle_witness,rsu-3,60.0,True,1,0.7,0.7258018469884825,0.99,0.98,0.8602780191786491,680a635c52bbb3192ff83f952b18034a5968c8b0f7bd252ce31996aeb4cd4d0f,cell-3--1,domain-2,vehicle_witness_observation,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 61.74365410709288}"
wdet-ce048c9640d6d8bffb8524fd,case-corridor-1008-veh_008-certificate_tamper,wroot-69f87f1de4f83a4edd595fd4,1008,veh_008,ps-82218acb1d94705f,cam-1008-veh_008-000051,certificate_tamper,veh_004,vehicle_witness,rsu-4,60.0,True,1,0.7,0.8232543297698417,0.99,0.98,0.855079673678511,010d5ceb855acd15be2050920b718f2dd6dd3efdaaa4080e633c302c42b765ce,cell-3--1,domain-2,vehicle_witness_observation,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 65.8829225539605}"
det-85b65902925307c81d309266,case-corridor-1008-veh_009-benign,root-99c89d2a13afc52fb1dc2162,1008,veh_009,ps-7ceb479c74f04f24,cam-1008-veh_009-000050,benign,rsu-2,rsu,rsu-2,60.0,False,-1,0.78,0.948,0.99,0.76,0.92,e77c4532e2d397cad47ffab01c6189e143470b6760ac57d677d5471e7e1d06b3,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 60.0, ""compromised_rsu"": false, ""observer_distance_m"": 399.4817248875224}"
det-0e11e2446f2748a3dc543845,case-corridor-1008-veh_009-benign,root-99c89d2a13afc52fb1dc2162,1008,veh_009,ps-7ceb479c74f04f24,cam-1008-veh_009-000050,benign,rsu-3,rsu,rsu-3,60.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.68,44662db363d642c04449e35efd25edccca6ee117ff0f0e121aa284967c05b657,cell-2-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 60.0, ""compromised_rsu"": false, ""observer_distance_m"": 101.01107238719901}"
det-1e87c91c007855ec3e132612,case-corridor-1008-veh_009-benign,root-99c89d2a13afc52fb1dc2162,1008,veh_009,ps-7ceb479c74f04f24,cam-1008-veh_009-000050,benign,rsu-4,rsu,rsu-4,60.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.56,ca924bb530cd1d8fbaf7a227abd93766c4d6507e53af1e0b4afae1f48eee6ac9,cell-3-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 60.0, ""compromised_rsu"": false, ""observer_distance_m"": 202.0416416744672}"
wdet-2dc6ad8fb69437b404953732,case-corridor-1008-veh_009-benign,wroot-5dd108c551bc4f90383179c6,1008,veh_009,ps-7ceb479c74f04f24,cam-1008-veh_009-000050,benign,veh_012,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.7258018469884825,0.99,0.76,0.8259866595951365,ded0e04607eb4293d66ce2dd1e69cd3f6696898bd4b3a36bfd6339887a3bbcfc,cell-3--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 13.67144031639214}"
wdet-103421488df2eb487c8de4e3,case-corridor-1008-veh_009-benign,wroot-818c5efff9549d188efaf36f,1008,veh_009,ps-7ceb479c74f04f24,cam-1008-veh_009-000050,benign,veh_010,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.7656164910602328,0.99,0.76,0.9104849756364325,03385cd178faec963556c4d715de7a35385340012896e1a01ed7ed19848c193c,cell-3--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 25.154976394429273}"
wdet-b8dc9a80ce2913b05eea4c2d,case-corridor-1008-veh_009-benign,wroot-74def4e8ae7f6176e0d1cc7c,1008,veh_009,ps-7ceb479c74f04f24,cam-1008-veh_009-000050,benign,veh_007,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.8138392284606677,0.99,0.76,0.9398447516694542,07ce9a7cc39bd04e601c9a721479f07cf8d935c36a93a9f8dc3b501d842c3fe2,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 29.453462142665103}"
wdet-b3e099537c68bbe8c8e22d9c,case-corridor-1008-veh_009-benign,wroot-6f14082ccd19bf9241bd2d59,1008,veh_009,ps-7ceb479c74f04f24,cam-1008-veh_009-000050,benign,veh_011,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.8096243018862603,0.99,0.76,0.8041877110231083,8ff7bfa72663be3c9a78fea0fc2dd0310c59330e17630d0008c5634b13813f4e,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 33.744097520462105}"
wdet-43a204832888c46f5b003112,case-corridor-1008-veh_009-benign,wroot-19d27cea4bfd7916f590c468,1008,veh_009,ps-7ceb479c74f04f24,cam-1008-veh_009-000050,benign,veh_014,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.8857207036117872,0.99,0.76,0.9241323681851271,014489659fe69a343b3f24717266a59bdaf7c2ca1f24d6023a9d7d8dfa4d757b,cell-2--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 45.63738833089583}"
wdet-e13f47bc328a0becd679184f,case-corridor-1008-veh_009-benign,wroot-fe2be9aa212dc8d9bba1e8a5,1008,veh_009,ps-7ceb479c74f04f24,cam-1008-veh_009-000050,benign,veh_008,vehicle_witness,rsu-4,60.0,False,-1,0.78,0.8066311388019034,0.99,0.76,0.9394293453916733,dfefec29f61af325978dad7bf3554724a8e1d9de1d895d4f0b5b6b503e4cac50,cell-3--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 52.8883479435895}"
wdet-fce96ede1eca7da3f97ebd90,case-corridor-1008-veh_009-benign,wroot-047f90ff007c54c491354a57,1008,veh_009,ps-7ceb479c74f04f24,cam-1008-veh_009-000050,benign,veh_005,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.8618174164327714,0.99,0.76,0.8642833414558265,ab1a7188bba79adcf2055e673b52da3388483f1cdac034d82cafe549abfc7d5d,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 62.54948255722411}"
