case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-corridor-1001-veh_002-position_offset,wroot-29ace25477d08006476b3ed9,1001,position_offset,1,1,-1,veh_006,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.4522784460034873,0.99,0.86,0.940586011587308,61.0,compromised_witness_false_report
case-corridor-1001-veh_002-position_offset,wroot-410556f828e5280ba1577a1e,1001,position_offset,1,1,1,veh_015,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.89,0.8584529474814806,0.99,0.86,0.8046352726326662,61.0,position_inconsistency
case-corridor-1001-veh_003-benign,root-946030a3b0308bb51631d28f,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,61.0,clean_observation
case-corridor-1001-veh_003-benign,root-946030a3b0308bb51631d28f,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,61.0,clean_observation
case-corridor-1001-veh_003-benign,root-946030a3b0308bb51631d28f,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,61.0,clean_observation
case-corridor-1001-veh_003-benign,wroot-e1818f9f96975915dba0e2e3,1001,benign,0,1,-1,veh_020,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.9337737426425226,0.99,0.76,0.8562192299469411,61.0,clean_observation
case-corridor-1001-veh_003-benign,wroot-a199ac93957b930369c0070f,1001,benign,0,1,-1,veh_018,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.9195109991551622,0.99,0.76,0.8310962896912782,61.0,clean_observation
case-corridor-1001-veh_003-benign,wroot-0d86e32599564b3107865d6e,1001,benign,0,1,-1,veh_001,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.688920409959125,0.99,0.76,0.8747670059393341,61.0,clean_observation
case-corridor-1001-veh_003-benign,wroot-75225c672336e6848c38bafe,1001,benign,0,1,-1,veh_005,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7568591246359804,0.99,0.76,0.9496164202537685,61.0,clean_observation
case-corridor-1001-veh_003-benign,wroot-cf0275bdd6dc3abe4269970a,1001,benign,0,1,-1,veh_022,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.6508571780452342,0.99,0.76,0.8985376318318249,61.0,clean_observation
case-corridor-1001-veh_003-benign,wroot-8b742ce5ae4dca207e5965e7,1001,benign,0,1,-1,veh_016,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.8514950391930993,0.99,0.76,0.9301093910952435,61.0,clean_observation
case-corridor-1001-veh_003-benign,wroot-e9f4cc052f2e3196a29c394e,1001,benign,0,1,-1,veh_007,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7491192364611462,0.99,0.76,0.944850621450781,61.0,clean_observation
case-corridor-1001-veh_003-benign,wroot-2aaa52a06aceddac1677f6b3,1001,benign,0,1,-1,veh_014,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.7571819885889011,0.99,0.76,0.8338699834682843,61.0,clean_observation
case-corridor-1001-veh_004-speed_offset,root-9c70e0e2bea0d6de855be2f2,1001,speed_offset,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.89,0.9359999999999999,0.99,0.86,0.92,61.0,speed_inconsistency
case-corridor-1001-veh_004-speed_offset,root-9c70e0e2bea0d6de855be2f2,1001,speed_offset,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.89,0.9239999999999999,0.99,0.86,0.68,61.0,speed_inconsistency
case-corridor-1001-veh_004-speed_offset,root-9c70e0e2bea0d6de855be2f2,1001,speed_offset,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.89,0.9119999999999999,0.99,0.86,0.56,61.0,speed_inconsistency
case-corridor-1001-veh_004-speed_offset,wroot-7c748ea3751ab6262e516462,1001,speed_offset,1,1,1,veh_019,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.89,0.7727183402656617,0.99,0.86,0.8506936448213877,61.0,speed_inconsistency
case-corridor-1001-veh_004-speed_offset,wroot-de02cebab210fa16e9853c62,1001,speed_offset,1,1,1,veh_017,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.89,0.8266871118599709,0.99,0.86,0.8936603762598526,61.0,speed_inconsistency
case-corridor-1001-veh_004-speed_offset,wroot-2ed3e03e376d048f568261d6,1001,speed_offset,1,1,-1,veh_006,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.4522784460034873,0.99,0.86,0.8300069429307477,61.0,compromised_witness_false_report
case-corridor-1001-veh_004-speed_offset,wroot-e024cdefc617043109205093,1001,speed_offset,1,1,1,veh_002,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.89,0.8941484366906929,0.99,0.86,0.9143014023739343,61.0,speed_inconsistency
case-corridor-1001-veh_004-speed_offset,wroot-c6111be40eee6642d974f070,1001,speed_offset,1,1,1,veh_021,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.89,0.9296773476417655,0.99,0.86,0.8705714104808823,61.0,speed_inconsistency
case-corridor-1001-veh_004-speed_offset,wroot-8f9a0126144c4963f304d0f2,1001,speed_offset,1,1,1,veh_015,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.89,0.8584529474814806,0.99,0.86,0.8191388863932718,61.0,speed_inconsistency
case-corridor-1001-veh_004-speed_offset,wroot-ed44481d5f52e47ce7db08ac,1001,speed_offset,1,1,1,veh_008,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.89,0.8149859101843322,0.99,0.86,0.8422974710505876,61.0,speed_inconsistency
case-corridor-1001-veh_004-speed_offset,wroot-e83484e84278e339c0a1c65d,1001,speed_offset,1,1,1,veh_000,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.89,0.651209431482877,0.99,0.86,0.8796365477729591,61.0,speed_inconsistency
case-corridor-1001-veh_005-benign,root-f583b31e3a2d6cb3b5a734f3,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,61.0,clean_observation
case-corridor-1001-veh_005-benign,root-f583b31e3a2d6cb3b5a734f3,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,61.0,clean_observation
case-corridor-1001-veh_005-benign,root-f583b31e3a2d6cb3b5a734f3,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,61.0,clean_observation
case-corridor-1001-veh_005-benign,wroot-c401a094664edaf304eec9ea,1001,benign,0,1,-1,veh_016,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.8514950391930993,0.99,0.76,0.8848418312243549,61.0,clean_observation
case-corridor-1001-veh_005-benign,wroot-c23f1db0f80432d9f2f70225,1001,benign,0,1,-1,veh_018,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.9195109991551622,0.99,0.76,0.8956388701445542,61.0,clean_observation
case-corridor-1001-veh_005-benign,wroot-488627817842dd50072df749,1001,benign,0,1,-1,veh_007,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7491192364611462,0.99,0.76,0.9140778184036059,61.0,clean_observation
case-corridor-1001-veh_005-benign,wroot-ffcf59614eb8fed2a2b9f497,1001,benign,0,1,-1,veh_003,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7800717340585752,0.99,0.76,0.910047516701323,61.0,clean_observation
case-corridor-1001-veh_005-benign,wroot-fb7235e69dd4fa5d13034793,1001,benign,0,1,-1,veh_020,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.9337737426425226,0.99,0.76,0.896045747504246,61.0,clean_observation
case-corridor-1001-veh_005-benign,wroot-dc80050c5cf02c386b1c63c7,1001,benign,0,1,-1,veh_014,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.7571819885889011,0.99,0.76,0.8121384425281192,61.0,clean_observation
case-corridor-1001-veh_005-benign,wroot-2c7263bb167a6fd478ae39a4,1001,benign,0,1,-1,veh_009,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.860330616833939,61.0,clean_observation
case-corridor-1001-veh_005-benign,wroot-2b2a8931546486d04598bcf3,1001,benign,0,1,-1,veh_001,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.688920409959125,0.99,0.76,0.8321582152540221,61.0,clean_observation
case-corridor-1001-veh_006-replay,root-faba00bbc28a3744e084f767,1001,replay,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.7,0.96,0.035673993347252395,0.98,0.35,61.0,replay_age|replay_nonce
case-corridor-1001-veh_006-replay,root-faba00bbc28a3744e084f767,1001,replay,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.7,0.948,0.035673993347252395,0.98,0.35,61.0,replay_age|replay_nonce
case-corridor-1001-veh_006-replay,wroot-f1a01be9b5607e12900a5a8e,1001,replay,1,1,1,veh_017,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.62,0.8266871118599709,0.035673993347252395,0.98,0.852654829451669,61.0,replay_age
case-corridor-1001-veh_006-replay,wroot-0dc3b0d2753416738129996f,1001,replay,1,1,1,veh_015,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.62,0.8584529474814806,0.035673993347252395,0.98,0.8027729502826846,61.0,replay_age
case-corridor-1001-veh_006-replay,wroot-6ffa94558c197922b067222c,1001,replay,1,1,1,veh_008,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.7,0.8149859101843322,0.035673993347252395,0.98,0.9187709578039788,61.0,replay_age|replay_nonce
case-corridor-1001-veh_006-replay,wroot-22aed833a5782e62aa2742a6,1001,replay,1,1,1,veh_004,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.7,0.7450992909510977,0.035673993347252395,0.98,0.8234205594188377,61.0,replay_age|replay_nonce
case-corridor-1001-veh_006-replay,wroot-f5e1c46b3638dffa429dacea,1001,replay,1,1,1,veh_019,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.62,0.7727183402656617,0.035673993347252395,0.98,0.885406341189052,61.0,replay_age
case-corridor-1001-veh_006-replay,wroot-b5b2dc8731748bb1911fe6bb,1001,replay,1,1,1,veh_013,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.62,0.6979267204411242,0.035673993347252395,0.98,0.9309842878276333,61.0,replay_age
case-corridor-1001-veh_006-replay,wroot-25866ddc9a842b259c82a377,1001,replay,1,1,1,veh_010,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.7,0.7976490545326843,0.035673993347252395,0.98,0.8422421643557936,61.0,replay_age|replay_nonce
case-corridor-1001-veh_006-replay,wroot-02d8e281c7bfb23e5050d2fc,1001,replay,1,1,1,veh_002,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.7,0.8941484366906929,0.035673993347252395,0.98,0.8006673584873646,61.0,replay_age|replay_nonce
case-corridor-1001-veh_007-benign,root-9bdee64384c1470e006023f3,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,61.0,clean_observation
case-corridor-1001-veh_007-benign,root-9bdee64384c1470e006023f3,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,61.0,clean_observation
case-corridor-1001-veh_007-benign,root-9bdee64384c1470e006023f3,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,61.0,clean_observation
case-corridor-1001-veh_007-benign,wroot-11f821c88a871e9e8547fd69,1001,benign,0,1,-1,veh_016,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.8514950391930993,0.99,0.76,0.8270232896794997,61.0,clean_observation
case-corridor-1001-veh_007-benign,wroot-2b0c9433f3d71c3cab493450,1001,benign,0,1,-1,veh_014,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.7571819885889011,0.99,0.76,0.9223911322838384,61.0,clean_observation
case-corridor-1001-veh_007-benign,wroot-0ffbcddfe6e7d7e7a41a4036,1001,benign,0,1,-1,veh_005,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7568591246359804,0.99,0.76,0.8926429043541548,61.0,clean_observation
case-corridor-1001-veh_007-benign,wroot-a5c110c408c2ed34ecbff6fb,1001,benign,0,1,-1,veh_009,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.8605497416160609,61.0,clean_observation
case-corridor-1001-veh_007-benign,wroot-3e11c22af3e92ab8c81a607b,1001,benign,0,1,-1,veh_018,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.9195109991551622,0.99,0.76,0.8149641593711601,61.0,clean_observation
case-corridor-1001-veh_007-benign,wroot-c97cf2a46ba7736b9d7afbb2,1001,benign,0,1,-1,veh_012,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.92602862852848,0.99,0.76,0.8336973725960126,61.0,clean_observation
case-corridor-1001-veh_007-benign,wroot-5b10a0db633e8c39d2d90641,1001,benign,0,1,-1,veh_003,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7800717340585752,0.99,0.76,0.8922173648033809,61.0,clean_observation
case-corridor-1001-veh_007-benign,wroot-6ba74e592128f8ef672646d8,1001,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.7972685229830654,0.99,0.76,0.935583405667064,61.0,clean_observation
case-corridor-1001-veh_008-certificate_tamper,root-21dea3ece195042cc189299f,1001,certificate_tamper,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.7,0.9359999999999999,0.99,0.98,0.92,61.0,certificate_tamper
case-corridor-1001-veh_008-certificate_tamper,root-21dea3ece195042cc189299f,1001,certificate_tamper,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.7,0.9239999999999999,0.99,0.98,0.68,61.0,certificate_tamper
case-corridor-1001-veh_008-certificate_tamper,root-21dea3ece195042cc189299f,1001,certificate_tamper,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.7,0.9119999999999999,0.99,0.98,0.56,61.0,certificate_tamper
case-corridor-1001-veh_008-certificate_tamper,wroot-8c1dedc0b8db96b91da04e1a,1001,certificate_tamper,1,1,1,veh_015,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.7,0.8584529474814806,0.99,0.98,0.9060873712531433,61.0,certificate_tamper
case-corridor-1001-veh_008-certificate_tamper,wroot-f01d728c54262e9edae24bdc,1001,certificate_tamper,1,1,1,veh_013,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.7,0.6979267204411242,0.99,0.98,0.8546045870386272,61.0,certificate_tamper
case-corridor-1001-veh_008-certificate_tamper,wroot-20763241dad24f018613e8d4,1001,certificate_tamper,1,1,-1,veh_006,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.4522784460034873,0.99,0.86,0.8160312116012831,61.0,compromised_witness_false_report
case-corridor-1001-veh_008-certificate_tamper,wroot-093dac4526fed3515089d8ff,1001,certificate_tamper,1,1,1,veh_010,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.7,0.7976490545326843,0.99,0.98,0.8675398648243366,61.0,certificate_tamper
case-corridor-1001-veh_008-certificate_tamper,wroot-4dd1fe83eaf571db02582cff,1001,certificate_tamper,1,1,1,veh_017,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.7,0.8266871118599709,0.99,0.98,0.8298194770104202,61.0,certificate_tamper
case-corridor-1001-veh_008-certificate_tamper,wroot-2729810069c35ea1fa83d085,1001,certificate_tamper,1,1,1,veh_011,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.7,0.7972685229830654,0.99,0.98,0.8402993784407254,61.0,certificate_tamper
case-corridor-1001-veh_008-certificate_tamper,wroot-c2db40f56a0eddbbe65c91dc,1001,certificate_tamper,1,1,1,veh_004,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.7,0.7450992909510977,0.99,0.98,0.946240966528697,61.0,certificate_tamper
case-corridor-1001-veh_008-certificate_tamper,wroot-d6ae3ec2f6deb6832cac9361,1001,certificate_tamper,1,1,1,veh_012,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.7,0.92602862852848,0.99,0.98,0.8833874510377706,61.0,certificate_tamper
case-corridor-1001-veh_009-benign,root-1cf0bd90b24e09749e3f7cbf,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,61.0,clean_observation
case-corridor-1001-veh_009-benign,root-1cf0bd90b24e09749e3f7cbf,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,61.0,clean_observation
case-corridor-1001-veh_009-benign,root-1cf0bd90b24e09749e3f7cbf,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,61.0,clean_observation
case-corridor-1001-veh_009-benign,wroot-aa6dea33b3eb267fcbe66bbe,1001,benign,0,1,-1,veh_014,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.7571819885889011,0.99,0.76,0.8362201250304476,61.0,clean_observation
case-corridor-1001-veh_009-benign,wroot-d1e19ab092dfe9d474f09d6d,1001,benign,0,1,-1,veh_012,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.92602862852848,0.99,0.76,0.8367356774081518,61.0,clean_observation
case-corridor-1001-veh_009-benign,wroot-355ae0aa75a554dc01c51846,1001,benign,0,1,-1,veh_007,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7491192364611462,0.99,0.76,0.8604074779230317,61.0,clean_observation
case-corridor-1001-veh_009-benign,wroot-a39cd827739e1d6f08a857cb,1001,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.7972685229830654,0.99,0.76,0.876874479785938,61.0,clean_observation
case-corridor-1001-veh_009-benign,wroot-2892c951eb77ae919f0fe3da,1001,benign,0,1,-1,veh_016,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.8514950391930993,0.99,0.76,0.9358610179291922,61.0,clean_observation
case-corridor-1001-veh_009-benign,wroot-6e4a7a788811e6237887707d,1001,benign,0,1,-1,veh_010,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.7976490545326843,0.99,0.76,0.9033577475347512,61.0,clean_observation
case-corridor-1001-veh_009-benign,wroot-9d58943a64260897f97d5adf,1001,benign,0,1,-1,veh_005,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7568591246359804,0.99,0.76,0.8482340169277924,61.0,clean_observation
case-corridor-1001-veh_009-benign,wroot-57be6e5c473b1c756ca15d6a,1001,benign,0,1,-1,veh_013,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.6979267204411242,0.99,0.76,0.9226374826929271,61.0,clean_observation
case-corridor-1001-veh_010-flood,root-e7b3620dd15096b33ac9a849,1001,flood,1,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,61.0,clean_observation
case-corridor-1001-veh_010-flood,root-e7b3620dd15096b33ac9a849,1001,flood,1,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,61.0,clean_observation
case-corridor-1001-veh_010-flood,root-e7b3620dd15096b33ac9a849,1001,flood,1,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,61.0,clean_observation
case-corridor-1001-veh_010-flood,wroot-f203f8dfb442004e5f2a8b18,1001,flood,1,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.7972685229830654,0.99,0.76,0.8301453883829163,61.0,clean_observation
case-corridor-1001-veh_010-flood,wroot-fbe62cdf8b6d70a8b1a0a65e,1001,flood,1,1,-1,veh_013,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.6979267204411242,0.99,0.76,0.8420754843865721,61.0,clean_observation
case-corridor-1001-veh_010-flood,wroot-35a24903322eb6757f3aedbb,1001,flood,1,1,-1,veh_012,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.92602862852848,0.99,0.76,0.8332389674897787,61.0,clean_observation
case-corridor-1001-veh_010-flood,wroot-48fcf9b583310389d7e84441,1001,flood,1,1,-1,veh_008,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.8933214169653978,61.0,clean_observation
case-corridor-1001-veh_010-flood,wroot-5ed215bbe39dc72b69355f83,1001,flood,1,1,-1,veh_009,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.8261702455144757,61.0,clean_observation
case-corridor-1001-veh_010-flood,wroot-6d594127a35ddbfe71c1cb31,1001,flood,1,1,-1,veh_015,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.8584529474814806,0.99,0.76,0.8148642135160379,61.0,clean_observation
case-corridor-1001-veh_010-flood,wroot-3fa13842ac5fcfafbb429bd6,1001,flood,1,1,-1,veh_014,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.7571819885889011,0.99,0.76,0.9381428985517827,61.0,clean_observation
case-corridor-1001-veh_010-flood,wroot-797cf36e5654fe9ecc3da6ce,1001,flood,1,1,1,veh_006,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.62,0.4522784460034873,0.99,0.86,0.8096394574150778,61.0,compromised_witness_false_report
case-corridor-1001-veh_010-flood,root-e7b3620dd15096b33ac9a849,1001,flood,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.7,0.948,0.99,0.98,0.35,61.0,replay_nonce
case-corridor-1001-veh_010-flood,root-e7b3620dd15096b33ac9a849,1001,flood,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.7,0.9359999999999999,0.99,0.98,0.35,61.0,replay_nonce
case-corridor-1001-veh_010-flood,root-e7b3620dd15096b33ac9a849,1001,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.7,0.9239999999999999,0.99,0.98,0.35,61.0,replay_nonce
case-corridor-1001-veh_010-flood,wroot-f203f8dfb442004e5f2a8b18,1001,flood,1,1,1,veh_011,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.7,0.7972685229830654,0.99,0.98,0.8301453883829163,61.0,replay_nonce
case-corridor-1001-veh_010-flood,wroot-fbe62cdf8b6d70a8b1a0a65e,1001,flood,1,1,1,veh_013,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.7,0.6979267204411242,0.99,0.98,0.8420754843865721,61.0,replay_nonce
case-corridor-1001-veh_010-flood,wroot-35a24903322eb6757f3aedbb,1001,flood,1,1,1,veh_012,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.7,0.92602862852848,0.99,0.98,0.8332389674897787,61.0,replay_nonce
case-corridor-1001-veh_010-flood,wroot-48fcf9b583310389d7e84441,1001,flood,1,1,1,veh_008,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.7,0.8149859101843322,0.99,0.98,0.8933214169653978,61.0,replay_nonce
case-corridor-1001-veh_010-flood,wroot-5ed215bbe39dc72b69355f83,1001,flood,1,1,1,veh_009,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.7,0.8205639408625516,0.99,0.98,0.8261702455144757,61.0,replay_nonce
case-corridor-1001-veh_010-flood,wroot-6d594127a35ddbfe71c1cb31,1001,flood,1,1,1,veh_015,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.7,0.8584529474814806,0.99,0.98,0.8148642135160379,61.0,replay_nonce
case-corridor-1001-veh_010-flood,wroot-3fa13842ac5fcfafbb429bd6,1001,flood,1,1,1,veh_014,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.7,0.7571819885889011,0.99,0.98,0.9381428985517827,61.0,replay_nonce
case-corridor-1001-veh_010-flood,wroot-797cf36e5654fe9ecc3da6ce,1001,flood,1,1,-1,veh_006,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.4522784460034873,0.99,0.86,0.8096394574150778,61.0,compromised_witness_false_report
case-corridor-1001-veh_010-flood,root-e7b3620dd15096b33ac9a849,1001,flood,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.7,0.948,0.99,0.98,0.35,61.0,replay_nonce
case-corridor-1001-veh_010-flood,root-e7b3620dd15096b33ac9a849,1001,flood,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.7,0.9359999999999999,0.99,0.98,0.35,61.0,replay_nonce
case-corridor-1001-veh_010-flood,root-e7b3620dd15096b33ac9a849,1001,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.7,0.9239999999999999,0.99,0.98,0.35,61.0,replay_nonce
case-corridor-1001-veh_010-flood,wroot-f203f8dfb442004e5f2a8b18,1001,flood,1,1,1,veh_011,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.7,0.7972685229830654,0.99,0.98,0.8301453883829163,61.0,replay_nonce
