event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-44260df8e8e83b960b31ee80,case-corridor-1001-veh_011-benign,wroot-867e003a320b2aedf41478ab,1001,veh_011,ps-298210176c98c50a,cam-1001-veh_011-000045,benign,veh_007,vehicle_witness,rsu-3,57.0,False,-1,0.78,0.7491192364611462,0.99,0.76,0.925272770725874,9b187723b96f963bd36e48b536b8f93524c76ff663adb02782006cc8ff5357f2,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 68.22927670212027}"
det-2936ab5412d7ce2bf69b1772,case-corridor-1001-veh_012-false_denm,root-052e400191e4548288295cbc,1001,veh_012,ps-a2d8503b0d2b7ea8,cam-1001-veh_012-000044,false_denm,rsu-2,rsu,rsu-2,57.0,True,-1,0.78,0.948,0.99,0.76,0.92,62cc6601e880471f51900c115c39694b3826c582a7405b29255faf0d39294b92,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 340.631008039385}"
det-fe8947db1e9fcb4a256bd2f0,case-corridor-1001-veh_012-false_denm,root-052e400191e4548288295cbc,1001,veh_012,ps-a2d8503b0d2b7ea8,cam-1001-veh_012-000044,false_denm,rsu-3,rsu,rsu-3,57.0,True,-1,0.78,0.9359999999999999,0.99,0.76,0.68,d4951726e221038762d20e17bc4ef1d870663fcd75823a006fcea53b4dfd7ef4,cell-2-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 49.340594197844275}"
det-abbacd164b60cbc4815cb0ee,case-corridor-1001-veh_012-false_denm,root-052e400191e4548288295cbc,1001,veh_012,ps-a2d8503b0d2b7ea8,cam-1001-veh_012-000044,false_denm,rsu-4,rsu,rsu-4,57.0,True,-1,0.78,0.9239999999999999,0.99,0.76,0.56,ec4d5c7a32a02b7cf98a634954044971b603052ee7a7f719926e3791740a1d78,cell-3-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 262.3728355483188}"
wdet-788c64f94d4d1ca80c4b9021,case-corridor-1001-veh_012-false_denm,wroot-7e13d6837af4d422c422ef70,1001,veh_012,ps-a2d8503b0d2b7ea8,cam-1001-veh_012-000044,false_denm,veh_003,vehicle_witness,rsu-3,57.0,True,-1,0.78,0.7800717340585752,0.99,0.76,0.8556761264833928,0f7c58249e2f99b03fe43d94ee03a61c4f0156a72955dac4000ca9eabfa033c3,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 17.69107670636544}"
wdet-63213fcc611debcca6ceed06,case-corridor-1001-veh_012-false_denm,wroot-1bafdaae6c4e58d9da9e8759,1001,veh_012,ps-a2d8503b0d2b7ea8,cam-1001-veh_012-000044,false_denm,veh_001,vehicle_witness,rsu-3,57.0,True,-1,0.78,0.688920409959125,0.99,0.76,0.8237634956014043,c72bd94a000f1505522eaa5e1e070c22d0fb4384958628894a1ef734144c4c9c,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 18.054227001127575}"
wdet-77db6c742fc32a1dc278507e,case-corridor-1001-veh_012-false_denm,wroot-affa27d5fcdc9cd2b8669763,1001,veh_012,ps-a2d8503b0d2b7ea8,cam-1001-veh_012-000044,false_denm,veh_010,vehicle_witness,rsu-3,57.0,True,-1,0.78,0.7976490545326843,0.99,0.76,0.8944276683466523,c4a9546d5d77b21f2fa1b0be0474741d7edb7aba8cb815fdddfbc1f1f7b7ad6e,cell-2--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 30.037693495382655}"
wdet-dfead38d4f8c43fb50bd758a,case-corridor-1001-veh_012-false_denm,wroot-79fa7fb89bca4ac50bf51c16,1001,veh_012,ps-a2d8503b0d2b7ea8,cam-1001-veh_012-000044,false_denm,veh_014,vehicle_witness,rsu-3,57.0,True,-1,0.78,0.7571819885889011,0.99,0.76,0.8355907447876115,9936640b72c68f94796419de851512f64a138b904cbb1ae4c635279fae48aa0f,cell-2--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 31.82025079213554}"
wdet-61a25ef82e7c8afb079dc138,case-corridor-1001-veh_012-false_denm,wroot-a9aa026ce0ec99907a6ec44b,1001,veh_012,ps-a2d8503b0d2b7ea8,cam-1001-veh_012-000044,false_denm,veh_005,vehicle_witness,rsu-3,57.0,True,-1,0.78,0.7568591246359804,0.99,0.76,0.9343068596321359,b7c5e8f6ad49d9b7274ceb3de444dc3cd4835c61c6df8acd7e58fcaf63f4b023,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 50.835342400081316}"
wdet-84b2c82679056230226317f4,case-corridor-1001-veh_012-false_denm,wroot-337198fd8ec898e08831ce98,1001,veh_012,ps-a2d8503b0d2b7ea8,cam-1001-veh_012-000044,false_denm,veh_016,vehicle_witness,rsu-3,57.0,True,-1,0.78,0.8514950391930993,0.99,0.76,0.8243568999023428,f1a3ed7d1311360b5fc04de161eeba3dc0e1e79f151ad64a523786308898efdf,cell-2--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 63.685947823259085}"
wdet-8a489654a2e3ca1e3638c47d,case-corridor-1001-veh_012-false_denm,wroot-562fc8711051809c02b3bd77,1001,veh_012,ps-a2d8503b0d2b7ea8,cam-1001-veh_012-000044,false_denm,veh_008,vehicle_witness,rsu-3,57.0,True,-1,0.78,0.8149859101843322,0.99,0.76,0.9208018386919363,4c561fc9354acfe6f06901870cf3ed779b08fbbdb3947a2b8882e715a0281122,cell-3--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 66.61077805836203}"
wdet-b52f2a21969a22b8074afdb4,case-corridor-1001-veh_012-false_denm,wroot-24a0bba79190cba82f4e1432,1001,veh_012,ps-a2d8503b0d2b7ea8,cam-1001-veh_012-000044,false_denm,veh_007,vehicle_witness,rsu-3,57.0,True,-1,0.78,0.7491192364611462,0.99,0.76,0.8512007086539728,e14973812d28aee7fa316eec063bd5c48d9aedee0ec796e8a8f575b34f010ecb,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 79.33449993962205}"
det-8f1004647b1327d2906bfe64,case-corridor-1001-veh_013-benign,root-ee215b27a8176556538cb8cc,1001,veh_013,ps-ffb1bac62aa27994,cam-1001-veh_013-000043,benign,rsu-3,rsu,rsu-3,57.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.92,e9a1649f62b0fe98e4dfe8cc8329075ddca1d9d68291b6eaab7001cf9dd86379,cell-2-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 57.0, ""compromised_rsu"": false, ""observer_distance_m"": 218.77748707178313}"
det-2bcb918c0dee405a53b22bb1,case-corridor-1001-veh_013-benign,root-ee215b27a8176556538cb8cc,1001,veh_013,ps-ffb1bac62aa27994,cam-1001-veh_013-000043,benign,rsu-4,rsu,rsu-4,57.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.68,dda7541d5eba47fc3687c37e8efd7b79af67f9385a8b1cacebb9f1a5938ce108,cell-3-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 57.0, ""compromised_rsu"": false, ""observer_distance_m"": 84.60391022130604}"
det-587e8e58b3ab8aea248b6a74,case-corridor-1001-veh_013-benign,root-ee215b27a8176556538cb8cc,1001,veh_013,ps-ffb1bac62aa27994,cam-1001-veh_013-000043,benign,rsu-5,rsu,rsu-5,57.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.56,34ab2bd0d3905525eef8195a02310f1f76c7b46c11f7c54d5ca0fb66b9595196,cell-5-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 57.0, ""compromised_rsu"": false, ""observer_distance_m"": 382.6905465255516}"
wdet-effc25c36e0a78ef826c7fc5,case-corridor-1001-veh_013-benign,wroot-34c0b7e6f4563c49dbaac245,1001,veh_013,ps-ffb1bac62aa27994,cam-1001-veh_013-000043,benign,veh_002,vehicle_witness,rsu-4,57.0,False,-1,0.78,0.8941484366906929,0.99,0.76,0.8605975518421883,16733601a17b73fe3842cb0f28f379da743bb976a9e50157b95730834c547dfd,cell-3--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 17.476043102701965}"
wdet-80c81ec699d95e84e4160290,case-corridor-1001-veh_013-benign,wroot-3cbd638ce151094b75b54d96,1001,veh_013,ps-ffb1bac62aa27994,cam-1001-veh_013-000043,benign,veh_000,vehicle_witness,rsu-4,57.0,False,-1,0.78,0.651209431482877,0.99,0.76,0.8874662353227951,63d1ef0eba99e0dc98f56d5924c972d211132991455df33b2eac33fd0831fd1b,cell-3--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 18.047517799237998}"
wdet-5e3dbf1e303cbedad0080e6e,case-corridor-1001-veh_013-benign,wroot-12b7bb2f11ffb462f2c36f09,1001,veh_013,ps-ffb1bac62aa27994,cam-1001-veh_013-000043,benign,veh_011,vehicle_witness,rsu-4,57.0,False,-1,0.78,0.7972685229830654,0.99,0.76,0.9186252767192067,403c9cf8252989e298eb8cfa75de5df1ed984e3afa0a272906028ac97bf742a6,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 31.537160123823924}"
wdet-678d5ab4d918cb714006def7,case-corridor-1001-veh_013-benign,wroot-2342803950fc565f4d128912,1001,veh_013,ps-ffb1bac62aa27994,cam-1001-veh_013-000043,benign,veh_015,vehicle_witness,rsu-4,57.0,False,-1,0.78,0.8584529474814806,0.99,0.76,0.851560831738289,134d12f5374bb3a0e5dc416f2cbb89b709c761971ea2e935aff85aece40a4b5e,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 32.20038539615007}"
wdet-c1186b8b64deecfa8276f00e,case-corridor-1001-veh_013-benign,wroot-4ec487126a9c9e7c1a3e576d,1001,veh_013,ps-ffb1bac62aa27994,cam-1001-veh_013-000043,benign,veh_004,vehicle_witness,rsu-4,57.0,False,-1,0.78,0.7450992909510977,0.99,0.76,0.9360624821204455,51ea0aa939f50a2a66948272ad79d46eb01f4475dde968bc7ea36f7b4c0c4de8,cell-3--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 50.47857585873547}"
wdet-2889944be25b9061c1051b1e,case-corridor-1001-veh_013-benign,wroot-28d11e75c119b0f0591411e6,1001,veh_013,ps-ffb1bac62aa27994,cam-1001-veh_013-000043,benign,veh_017,vehicle_witness,rsu-4,57.0,False,-1,0.78,0.8266871118599709,0.99,0.76,0.8541535888896892,0ebe48424c79f2bdc363f1972d0f925cf270f3d9dcaaceb4c8eddd1ccedfbfde,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 63.891411596760236}"
wdet-c1c7b05e0668323f225493cf,case-corridor-1001-veh_013-benign,wroot-d8497b55f9ac4a74b548a09e,1001,veh_013,ps-ffb1bac62aa27994,cam-1001-veh_013-000043,benign,veh_009,vehicle_witness,rsu-4,57.0,False,-1,0.78,0.8205639408625516,0.99,0.76,0.8674916735778206,bccd4ff832a2cc2805cdb19d437798ad773ff4ab7134c7bea7c2f339103177cc,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 66.64997417768927}"
wdet-cb1945e0a1d76f8d5fb39bd2,case-corridor-1001-veh_013-benign,wroot-be1ceb0a620bf1011b327bf6,1001,veh_013,ps-ffb1bac62aa27994,cam-1001-veh_013-000043,benign,veh_006,vehicle_witness,rsu-3,57.0,False,1,0.62,0.4522784460034873,0.99,0.86,0.9209340775041626,5d23067456989ca4d854efcb30cab4bb19c0cbaf65b7ce5c4817da235ef560fb,cell-3--1,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 57.0, ""compromised_witness"": true, ""witness_distance_m"": 82.92694555854351}"
det-03c12c31a88c6df3915de9bd,case-corridor-1001-veh_014-mixed,root-dc314bd3ebe9acd5a5d887bc,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000042-m0,mixed,rsu-2,rsu,rsu-2,57.0,True,1,0.99,0.948,0.99,0.86,0.92,03829c519d8936d22ca0e7ab2b48930d918583914fcf6b3175a25a5cc06068fe,cell-1-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 308.9453024766822}"
det-9e16f1115685a7975919d962,case-corridor-1001-veh_014-mixed,root-dc314bd3ebe9acd5a5d887bc,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000042-m0,mixed,rsu-3,rsu,rsu-3,57.0,True,1,0.99,0.9359999999999999,0.99,0.86,0.68,35c890f7a23badbb2e0fd80c5d2d9076e8397b0b5a0d418e3df436486306a5d8,cell-2-0,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 30.730457132277788}"
det-3ae20eb53e8b7591655c00d3,case-corridor-1001-veh_014-mixed,root-dc314bd3ebe9acd5a5d887bc,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000042-m0,mixed,rsu-4,rsu,rsu-4,57.0,True,1,0.99,0.9239999999999999,0.99,0.86,0.56,3baea85c72adcf71f416221dc614c2c659313c320913e88f56c5602b4b94eb0b,cell-3-0,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 294.009391123326}"
wdet-661cf875bf7329e664a0f0c7,case-corridor-1001-veh_014-mixed,wroot-945da71f1e4466a21a22dbf7,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000042-m0,mixed,veh_001,vehicle_witness,rsu-3,57.0,True,1,0.99,0.688920409959125,0.99,0.86,0.8895227532999513,96e36195c82ae11a57da6c6b3d59c0a52f747a35b59fc977e18252e09cc2d9d4,cell-2-0,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 19.11536778675916}"
wdet-fdc6e896c9e541bf37c607c3,case-corridor-1001-veh_014-mixed,wroot-cb277657c002f5b2322a4d92,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000042-m0,mixed,veh_012,vehicle_witness,rsu-3,57.0,True,1,0.99,0.92602862852848,0.99,0.86,0.8858587265770975,f6e0dee7af78d564451f128d10b9d7218d6233065dac736a224a446e22e4c8fa,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 31.82025079213554}"
wdet-f271c516fdd08c3305cea51e,case-corridor-1001-veh_014-mixed,wroot-54e74cfb25ab5e43950faba2,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000042-m0,mixed,veh_016,vehicle_witness,rsu-3,57.0,True,1,0.99,0.8514950391930993,0.99,0.86,0.8897448565590242,650bf36499ab58a5f952f9865e1998f5a9cffef82d4cdaa0ca8ade5c847c391e,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 31.865697031123545}"
wdet-b61104c7a06380e6502ce078,case-corridor-1001-veh_014-mixed,wroot-3a72d3ab18b5fb894f2be8bb,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000042-m0,mixed,veh_003,vehicle_witness,rsu-3,57.0,True,1,0.99,0.7800717340585752,0.99,0.86,0.9190871471853852,74263c8bd0bae03dc3966d25707e200171034ba28fca5987f3c4bf64faf9cf11,cell-2-0,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 47.65699146107929}"
wdet-0818cac7181639fc54d91f5f,case-corridor-1001-veh_014-mixed,wroot-a097d540fd7a0341e6941fe6,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000042-m0,mixed,veh_010,vehicle_witness,rsu-3,57.0,True,1,0.99,0.7976490545326843,0.99,0.86,0.9030572142128372,5ac16d49b7fd0b94e04380ee685b6a60695dc7ef8eb619838d0c56506a715e62,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 61.857944287518194}"
wdet-42ed2bd1a82a23da25dc064e,case-corridor-1001-veh_014-mixed,wroot-074419561855fea37c1be60b,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000042-m0,mixed,veh_018,vehicle_witness,rsu-3,57.0,True,1,0.99,0.9195109991551622,0.99,0.86,0.9287548154631569,1a7ea759b0ff9aaf616e79cb816d1e8097c7c8c94247cfd9e0d8df911917a526,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 67.88254971868355}"
wdet-da725502b124fff800a911a5,case-corridor-1001-veh_014-mixed,wroot-cc53d92b68ade47f85a1513c,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000042-m0,mixed,veh_005,vehicle_witness,rsu-3,57.0,True,1,0.99,0.7568591246359804,0.99,0.86,0.8509304071286012,e3c07aa4581d6fee4bcf9ef9f913625d1d3500ec8deba59656862e8ce0c2e311,cell-3-0,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 82.3027100090557}"
wdet-c7414a980597e4c43e66993e,case-corridor-1001-veh_014-mixed,wroot-ee16ccfe8821f6badeaead85,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000042-m0,mixed,veh_020,vehicle_witness,rsu-3,57.0,True,1,0.99,0.9337737426425226,0.99,0.86,0.9426145134029706,890e5c165b960ab6de002e1553436676432bac90250d7928619dc07498b66d1d,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 98.39464846436852}"
det-a06ba07743b11ce3b4981e8a,case-corridor-1001-veh_014-mixed,root-dc314bd3ebe9acd5a5d887bc,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000042-m1,mixed,rsu-2,rsu,rsu-2,57.0,True,1,0.99,0.948,0.99,0.98,0.35,fd32a12570b22a3d726f64185bce0ff4865f53318f567019372c65fa4b856aab,cell-1-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 308.9453024766822}"
det-df25e92f74f05a0649f68e6f,case-corridor-1001-veh_014-mixed,root-dc314bd3ebe9acd5a5d887bc,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000042-m1,mixed,rsu-3,rsu,rsu-3,57.0,True,1,0.99,0.9359999999999999,0.99,0.98,0.35,3c4fd75d99a209f7e17f182bd1a926bb38bc946a2cf4b7bb2b3b846e13f30d71,cell-2-0,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 30.730457132277788}"
det-21af1ae42ca097bf38bbde88,case-corridor-1001-veh_014-mixed,root-dc314bd3ebe9acd5a5d887bc,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000042-m1,mixed,rsu-4,rsu,rsu-4,57.0,True,1,0.99,0.9239999999999999,0.99,0.98,0.35,ce1d543462a8e131cd10b6891582969ef11198e43d804b9668b9db91b5fcb469,cell-3-0,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 294.009391123326}"
wdet-3510ba35d62edc44d50556af,case-corridor-1001-veh_014-mixed,wroot-945da71f1e4466a21a22dbf7,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000042-m1,mixed,veh_001,vehicle_witness,rsu-3,57.0,True,1,0.99,0.688920409959125,0.99,0.98,0.8895227532999513,a5cc0c455bca4f92d20a359f3745e91063efd43d45d7bcf4ee3f74e76ecc4597,cell-2-0,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 19.11536778675916}"
wdet-db3640caa557a22094f93031,case-corridor-1001-veh_014-mixed,wroot-cb277657c002f5b2322a4d92,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000042-m1,mixed,veh_012,vehicle_witness,rsu-3,57.0,True,1,0.99,0.92602862852848,0.99,0.98,0.8858587265770975,4efab869ab094e0649d7a2c761e14ebd880125a04864f9d7d1c0677e85fea605,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 31.82025079213554}"
wdet-c4ebe8500779fb37bd48667b,case-corridor-1001-veh_014-mixed,wroot-54e74cfb25ab5e43950faba2,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000042-m1,mixed,veh_016,vehicle_witness,rsu-3,57.0,True,1,0.99,0.8514950391930993,0.99,0.98,0.8897448565590242,0168e035ee2f6e6bf1f0581239d89ca9f40a3bd27156d36684fb0679fa0859f3,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 31.865697031123545}"
wdet-3f8fb3eae8066e3758f9f1b6,case-corridor-1001-veh_014-mixed,wroot-3a72d3ab18b5fb894f2be8bb,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000042-m1,mixed,veh_003,vehicle_witness,rsu-3,57.0,True,1,0.99,0.7800717340585752,0.99,0.98,0.9190871471853852,d966f32f3a6b7de689a9ec9c993cb50f128432aa3443851b9bd209c55efb2d76,cell-2-0,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 47.65699146107929}"
wdet-a80bf24b8021d4b13ec08810,case-corridor-1001-veh_014-mixed,wroot-a097d540fd7a0341e6941fe6,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000042-m1,mixed,veh_010,vehicle_witness,rsu-3,57.0,True,1,0.99,0.7976490545326843,0.99,0.98,0.9030572142128372,f30f0625291d58aef71501ed01863a48afbe9cdb0a1390271a2729af7f41b248,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 61.857944287518194}"
wdet-160d6ae542676d96622c7b74,case-corridor-1001-veh_014-mixed,wroot-074419561855fea37c1be60b,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000042-m1,mixed,veh_018,vehicle_witness,rsu-3,57.0,True,1,0.99,0.9195109991551622,0.99,0.98,0.9287548154631569,fde6177b3de1632416be18ab116342095e2382e37e8116fba261a2a4c096ad3d,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 67.88254971868355}"
wdet-2ba59a116376765856c8dc97,case-corridor-1001-veh_014-mixed,wroot-cc53d92b68ade47f85a1513c,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000042-m1,mixed,veh_005,vehicle_witness,rsu-3,57.0,True,1,0.99,0.7568591246359804,0.99,0.98,0.8509304071286012,31e1d3dc9ad5186f742866f31ab3d7f3be235afbab9d68a171326bec9d91cdf4,cell-3-0,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 82.3027100090557}"
wdet-ff3ce2991db49e248a95895d,case-corridor-1001-veh_014-mixed,wroot-ee16ccfe8821f6badeaead85,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000042-m1,mixed,veh_020,vehicle_witness,rsu-3,57.0,True,1,0.99,0.9337737426425226,0.99,0.98,0.9426145134029706,2791dbdc7649a2a5e59959cc4dca0c0e8556c358ec2e3ebec2fdc78b5eab67cb,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 98.39464846436852}"
det-3adcb80d97cf1fc523506db5,case-corridor-1001-veh_014-mixed,root-dc314bd3ebe9acd5a5d887bc,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000042-m2,mixed,rsu-2,rsu,rsu-2,57.0,True,1,0.99,0.948,0.99,0.98,0.35,bee870d23bc5c2167767b69efebb1b2c5baa787ff4a1c5ef2fccada49a5d3e60,cell-1-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 308.9453024766822}"
det-f0b945d37cc4980d62144d16,case-corridor-1001-veh_014-mixed,root-dc314bd3ebe9acd5a5d887bc,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000042-m2,mixed,rsu-3,rsu,rsu-3,57.0,True,1,0.99,0.9359999999999999,0.99,0.98,0.35,672b45dba0ee69fb3ec807d71226ded0c52406bd49e1215d2ad3db1327d3487c,cell-2-0,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 30.730457132277788}"
