case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-intersection-1005-veh_005-benign,root-6bac294acf836d8682f385e8,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,9.0,clean_observation
case-intersection-1005-veh_005-benign,wroot-dde67df5536352ad2bba34ae,1005,benign,0,1,-1,veh_001,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8055148555230334,0.99,0.76,0.8323260540531924,9.0,clean_observation
case-intersection-1005-veh_006-benign,root-58fd3d80674b683b9b8a9432,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.92,9.0,clean_observation
case-intersection-1005-veh_006-benign,root-58fd3d80674b683b9b8a9432,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,9.0,clean_observation
case-intersection-1005-veh_006-benign,wroot-78b0b3891e9a812f85a0f78a,1005,benign,0,1,-1,veh_002,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.8104558414161472,0.99,0.76,0.875240938735374,9.0,clean_observation
case-intersection-1005-veh_007-benign,root-ff51e6365181b02b0988adac,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.92,9.0,clean_observation
case-intersection-1005-veh_007-benign,root-ff51e6365181b02b0988adac,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,9.0,clean_observation
case-intersection-1005-veh_007-benign,wroot-5d917122e6bc3e2853520091,1005,benign,0,1,-1,veh_003,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.9588057932170762,0.99,0.76,0.8762885310682248,9.0,clean_observation
case-intersection-1005-veh_008-benign,root-bfe3031d44d24630268a9d9e,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,9.0,clean_observation
case-intersection-1005-veh_008-benign,root-bfe3031d44d24630268a9d9e,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,9.0,clean_observation
case-intersection-1005-veh_008-benign,wroot-cdeed3c984aea1a1966ba9b0,1005,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.9599527643285126,0.99,0.76,0.8090244902521904,9.0,clean_observation
case-intersection-1005-veh_008-benign,wroot-3bd9ef5a347bff495447738c,1005,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.8523715754093291,0.99,0.76,0.8994757502914239,9.0,clean_observation
case-intersection-1005-veh_000-benign,root-05a08630c8b62a8a1eb64943,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1005-veh_000-benign,root-05a08630c8b62a8a1eb64943,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1005-veh_000-benign,root-05a08630c8b62a8a1eb64943,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,10.0,clean_observation
case-intersection-1005-veh_000-benign,root-05a08630c8b62a8a1eb64943,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,10.0,clean_observation
case-intersection-1005-veh_000-benign,root-05a08630c8b62a8a1eb64943,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,10.0,clean_observation
case-intersection-1005-veh_000-benign,wroot-b495d3a7073bdda33ab456ea,1005,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.9599527643285126,0.99,0.76,0.8517326603231372,10.0,clean_observation
case-intersection-1005-veh_000-benign,wroot-de2709b9949eaaf88eb0ff9d,1005,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.6367785419776548,0.99,0.76,0.8236521217079408,10.0,clean_observation
case-intersection-1005-veh_001-benign,root-fd9723938976ba18dd66ed19,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1005-veh_001-benign,root-fd9723938976ba18dd66ed19,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1005-veh_001-benign,root-fd9723938976ba18dd66ed19,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,10.0,clean_observation
case-intersection-1005-veh_001-benign,root-fd9723938976ba18dd66ed19,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.44000000000000006,10.0,clean_observation
case-intersection-1005-veh_001-benign,wroot-53540c2c9c2986801f75d6a7,1005,benign,0,1,-1,veh_005,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8918572483775311,0.99,0.76,0.8495289475396053,10.0,clean_observation
case-intersection-1005-veh_001-benign,wroot-2b1ed58b5300ffc641c40831,1005,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.7042860161570751,0.99,0.76,0.8465314887311415,10.0,clean_observation
case-intersection-1005-veh_002-benign,root-ccac06b12ac815705e097013,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1005-veh_002-benign,root-ccac06b12ac815705e097013,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1005-veh_002-benign,wroot-c59a37ac4b038de17f1f130b,1005,benign,0,1,-1,veh_006,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7014580970867365,0.99,0.76,0.8556475956299434,10.0,clean_observation
case-intersection-1005-veh_003-benign,root-63f08f63c242efe348603ca8,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1005-veh_003-benign,root-63f08f63c242efe348603ca8,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1005-veh_003-benign,wroot-380f98f83e5b021ed0f357b5,1005,benign,0,1,-1,veh_007,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.7502594560635494,0.99,0.76,0.8461069824341094,10.0,clean_observation
case-intersection-1005-veh_004-benign,root-85ddb94dacea99eb12645842,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1005-veh_004-benign,root-85ddb94dacea99eb12645842,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1005-veh_004-benign,wroot-bc9fac27e1d8aacdbef3cb77,1005,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.6367785419776548,0.99,0.76,0.8126084168439696,10.0,clean_observation
case-intersection-1005-veh_004-benign,wroot-f70829a2f6d174ec6a9c10d2,1005,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.8523715754093291,0.99,0.76,0.8715975154248303,10.0,clean_observation
case-intersection-1005-veh_005-benign,root-787c3e872cd9ebba90d63ab3,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1005-veh_005-benign,root-787c3e872cd9ebba90d63ab3,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1005-veh_005-benign,wroot-bc1bd3918b6ac37555352e64,1005,benign,0,1,-1,veh_001,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8055148555230334,0.99,0.76,0.8102723897350071,10.0,clean_observation
case-intersection-1005-veh_005-benign,wroot-e12a9cf9ccf9ed7071bcdbae,1005,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.7042860161570751,0.99,0.76,0.9432689103459189,10.0,clean_observation
case-intersection-1005-veh_006-benign,root-475f62b4e0037d55ebaa4b1b,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1005-veh_006-benign,root-475f62b4e0037d55ebaa4b1b,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1005-veh_006-benign,wroot-dd9b8b71d5df7236842c0af9,1005,benign,0,1,-1,veh_002,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.8104558414161472,0.99,0.76,0.8041679244046063,10.0,clean_observation
case-intersection-1005-veh_007-benign,root-ecce6cc79e7880595c282a12,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1005-veh_007-benign,root-ecce6cc79e7880595c282a12,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1005-veh_007-benign,wroot-ef6de6aae027381ee9ea2c96,1005,benign,0,1,-1,veh_003,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.9588057932170762,0.99,0.76,0.9057718914103268,10.0,clean_observation
case-intersection-1005-veh_008-benign,root-d7a4ccb9e3c1c36935402364,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1005-veh_008-benign,root-d7a4ccb9e3c1c36935402364,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1005-veh_008-benign,wroot-4d1b6587d9a511618ae22fe5,1005,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.9599527643285126,0.99,0.76,0.8868232549454251,10.0,clean_observation
case-intersection-1005-veh_008-benign,wroot-4b3b58e155f50162afd33200,1005,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.8523715754093291,0.99,0.76,0.893448111035524,10.0,clean_observation
case-intersection-1005-veh_009-benign,root-17da572a2bd8b8cec67871c4,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1005-veh_009-benign,root-17da572a2bd8b8cec67871c4,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1005-veh_009-benign,wroot-6e14ed7d21758445b30e98a9,1005,benign,0,1,-1,veh_005,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8918572483775311,0.99,0.76,0.8648016934598481,10.0,clean_observation
case-intersection-1005-veh_009-benign,wroot-9e5dcd7160f21c76e6f02843,1005,benign,0,1,-1,veh_001,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8055148555230334,0.99,0.76,0.8204042237373492,10.0,clean_observation
case-intersection-1005-veh_000-benign,root-29388ed127507fb7ac815941,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1005-veh_000-benign,root-29388ed127507fb7ac815941,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1005-veh_000-benign,root-29388ed127507fb7ac815941,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,11.0,clean_observation
case-intersection-1005-veh_000-benign,root-29388ed127507fb7ac815941,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,11.0,clean_observation
case-intersection-1005-veh_000-benign,root-29388ed127507fb7ac815941,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,11.0,clean_observation
case-intersection-1005-veh_000-benign,wroot-4757ec10a656ad437f13eac4,1005,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.9599527643285126,0.99,0.76,0.820242605462756,11.0,clean_observation
case-intersection-1005-veh_000-benign,wroot-89cae5ec58e23b5030b0c2ca,1005,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.6367785419776548,0.99,0.76,0.8220211023082468,11.0,clean_observation
case-intersection-1005-veh_001-benign,root-74c11e189a1c2cea7d8c75a4,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1005-veh_001-benign,root-74c11e189a1c2cea7d8c75a4,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1005-veh_001-benign,root-74c11e189a1c2cea7d8c75a4,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,11.0,clean_observation
case-intersection-1005-veh_001-benign,root-74c11e189a1c2cea7d8c75a4,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,11.0,clean_observation
case-intersection-1005-veh_001-benign,root-74c11e189a1c2cea7d8c75a4,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,11.0,clean_observation
case-intersection-1005-veh_001-benign,wroot-a2af1d8cf23907f20ef4fd4f,1005,benign,0,1,-1,veh_005,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8918572483775311,0.99,0.76,0.8170537957785743,11.0,clean_observation
case-intersection-1005-veh_001-benign,wroot-dbd343d3aea73cae6ac2d650,1005,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.7042860161570751,0.99,0.76,0.8181622388201183,11.0,clean_observation
case-intersection-1005-veh_002-benign,root-a890463fd32e50fe6ad02f85,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1005-veh_002-benign,root-a890463fd32e50fe6ad02f85,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1005-veh_002-benign,root-a890463fd32e50fe6ad02f85,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,11.0,clean_observation
case-intersection-1005-veh_002-benign,root-a890463fd32e50fe6ad02f85,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,11.0,clean_observation
case-intersection-1005-veh_002-benign,root-a890463fd32e50fe6ad02f85,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,11.0,clean_observation
case-intersection-1005-veh_002-benign,wroot-082bdacf2520bd52d45af7cd,1005,benign,0,1,-1,veh_006,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7014580970867365,0.99,0.76,0.8315971945570425,11.0,clean_observation
case-intersection-1005-veh_002-benign,wroot-389c536d62e2a2a7e875bbcf,1005,benign,0,1,1,veh_010,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.62,0.3571531372938006,0.99,0.86,0.8383013037436566,11.0,compromised_witness_false_report
case-intersection-1005-veh_003-benign,root-a3fb3bfdb3810fdd5b597662,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1005-veh_003-benign,root-a3fb3bfdb3810fdd5b597662,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1005-veh_003-benign,wroot-4bbe24910c4b90faf50484d8,1005,benign,0,1,-1,veh_007,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.7502594560635494,0.99,0.76,0.9414066171867587,11.0,clean_observation
case-intersection-1005-veh_004-benign,root-8fc8f60990b4c0d0ea32d916,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1005-veh_004-benign,root-8fc8f60990b4c0d0ea32d916,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1005-veh_004-benign,wroot-a04a210591fabd89f081ba2c,1005,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.6367785419776548,0.99,0.76,0.8622503114968679,11.0,clean_observation
case-intersection-1005-veh_004-benign,wroot-2ef47d8db0ff0e0a02929638,1005,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.8523715754093291,0.99,0.76,0.9476937888062166,11.0,clean_observation
case-intersection-1005-veh_005-benign,root-f7aaedcec1cdd7b09e9b2096,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1005-veh_005-benign,root-f7aaedcec1cdd7b09e9b2096,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1005-veh_005-benign,wroot-c3ba9e1f97c949d2adadfeac,1005,benign,0,1,-1,veh_001,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8055148555230334,0.99,0.76,0.8549788174156054,11.0,clean_observation
case-intersection-1005-veh_005-benign,wroot-1d201cc5ec6bdac980cce14e,1005,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.7042860161570751,0.99,0.76,0.8344681293539905,11.0,clean_observation
case-intersection-1005-veh_006-benign,root-497a915b9922f413ab64e7ac,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1005-veh_006-benign,root-497a915b9922f413ab64e7ac,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1005-veh_006-benign,wroot-0af77e3d7c8afaff62a2b044,1005,benign,0,1,1,veh_010,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.62,0.3571531372938006,0.99,0.86,0.9235183311004019,11.0,compromised_witness_false_report
case-intersection-1005-veh_006-benign,wroot-14fc8ed4aa942ca029a747db,1005,benign,0,1,-1,veh_002,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.8104558414161472,0.99,0.76,0.8645925729304852,11.0,clean_observation
case-intersection-1005-veh_007-benign,root-f414965ae19327646b6145ca,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1005-veh_007-benign,root-f414965ae19327646b6145ca,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1005-veh_007-benign,wroot-12406b33c17e911dab0ef309,1005,benign,0,1,-1,veh_003,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.9588057932170762,0.99,0.76,0.8371989000462291,11.0,clean_observation
case-intersection-1005-veh_008-benign,root-00b5a5c4aa07e0e3fd45c138,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1005-veh_008-benign,root-00b5a5c4aa07e0e3fd45c138,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1005-veh_008-benign,wroot-bee90f0d930daf5c631f57d9,1005,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.9599527643285126,0.99,0.76,0.9481467886042474,11.0,clean_observation
case-intersection-1005-veh_008-benign,wroot-2797f946707292370ddcad8e,1005,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.8523715754093291,0.99,0.76,0.8603067335982411,11.0,clean_observation
case-intersection-1005-veh_009-benign,root-a399a1cd954fe4b5fe1fb911,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1005-veh_009-benign,root-a399a1cd954fe4b5fe1fb911,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1005-veh_009-benign,wroot-808750650931ec44318a642a,1005,benign,0,1,-1,veh_005,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8918572483775311,0.99,0.76,0.8057349776299999,11.0,clean_observation
case-intersection-1005-veh_009-benign,wroot-df183b24f83227108081c1b4,1005,benign,0,1,-1,veh_001,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8055148555230334,0.99,0.76,0.8335804000452978,11.0,clean_observation
case-intersection-1005-veh_010-benign,root-e5d1b01a6d17ad6ef581b5b5,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1005-veh_010-benign,root-e5d1b01a6d17ad6ef581b5b5,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1005-veh_010-benign,wroot-3bf173e599702ac935e970e4,1005,benign,0,1,-1,veh_006,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7014580970867365,0.99,0.76,0.8671461717760811,11.0,clean_observation
case-intersection-1005-veh_010-benign,wroot-31589232e649078e2ff407fb,1005,benign,0,1,-1,veh_002,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.8104558414161472,0.99,0.76,0.8134190839624353,11.0,clean_observation
case-intersection-1005-veh_000-benign,root-0a670bafe2ce29af38f669f6,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,12.0,clean_observation
