event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-ca97304232fcbf473de55cc4,case-smoke-1003-veh_000-benign,wroot-392289c4be409126500be6c2,1003,veh_000,ps-9fde33d38ecdbfb0,cam-1003-veh_000-000060,benign,veh_006,vehicle_witness,rsu-2,61.0,False,-1,0.78,0.7333615860730911,0.99,0.76,0.8460079875823464,70527303c52c87dfbd48520ee27cf7e19cb5e04f79b5d709fbaefd12481d8bf4,cell-3--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 73.2261496165039}"
wdet-0c1e82cd3387ee9a3b2e3f5d,case-smoke-1003-veh_000-benign,wroot-0f7064b982e51db70f889d24,1003,veh_000,ps-9fde33d38ecdbfb0,cam-1003-veh_000-000060,benign,veh_008,vehicle_witness,rsu-2,61.0,False,-1,0.78,0.8547443219550592,0.99,0.76,0.8753075617500599,61c505b161f0962626886f17769a89bbefe5aa56db9d8e019ef40b2f7299a735,cell-3--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 97.50048017433414}"
det-cf242fb18298fe8db6767f1f,case-smoke-1003-veh_001-benign,root-2df4394cd9e563bb86db3ceb,1003,veh_001,ps-f81289df65d05ff0,cam-1003-veh_001-000059,benign,rsu-4,rsu,rsu-4,61.0,False,-1,0.78,0.95,0.99,0.76,0.92,0c50d6323aab8c2fae09e846290cb9939ef6dfc647909c65be0dd417a787cf89,cell-3-2,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 335.60141918847694}"
det-69502b7dee6cb15360a1ed65,case-smoke-1003-veh_001-benign,root-2df4394cd9e563bb86db3ceb,1003,veh_001,ps-f81289df65d05ff0,cam-1003-veh_001-000059,benign,rsu-5,rsu,rsu-5,61.0,False,-1,0.78,0.92,0.99,0.76,0.68,0998cafc53ef9204a2f9d58d6a7d5abf8f23a6d335600eb1ccfb9adc8b9b5f3f,cell-1-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 164.4101804717383}"
wdet-ac33ad17ff7650e80db76be4,case-smoke-1003-veh_001-benign,wroot-95db78df6880c63cc40374e3,1003,veh_001,ps-f81289df65d05ff0,cam-1003-veh_001-000059,benign,veh_003,vehicle_witness,rsu-5,61.0,False,-1,0.78,0.7180507595721475,0.99,0.76,0.801522939262217,6dbc051f709faa05a94eb7e6379784a3bc232f6ab365ff82f98df489fcad0c6b,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 49.57278314824737}"
wdet-2df671b3d5c9a38f5ac91404,case-smoke-1003-veh_001-benign,wroot-d3fb6465c5f5c94685c5d022,1003,veh_001,ps-f81289df65d05ff0,cam-1003-veh_001-000059,benign,veh_005,vehicle_witness,rsu-5,61.0,False,-1,0.78,0.62767911528759,0.99,0.76,0.8261837121975111,4fa1164960dce56d4358aa364fcc978d9de9cca2741d7a1a8fd38492aa12a4fd,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 179.29597043756846}"
det-7ad4c6ab4d9304da6ac057a9,case-smoke-1003-veh_002-position_offset,root-07108ffa968909b4c895020f,1003,veh_002,ps-36887f75075b1ede,cam-1003-veh_002-000058,position_offset,rsu-2,rsu,rsu-2,61.0,True,1,0.89,0.94,0.99,0.86,0.92,cee5ad3563bb728f99d3aea59467a895eaf4c26c921f6b0d6692a31af7805f0b,cell-3-0,domain-1,rsu_cam_plausibility,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_rsu"": false, ""observer_distance_m"": 153.81528842232984}"
det-9b5371887c76939f87ec4e66,case-smoke-1003-veh_002-position_offset,root-07108ffa968909b4c895020f,1003,veh_002,ps-36887f75075b1ede,cam-1003-veh_002-000058,position_offset,rsu-3,rsu,rsu-3,61.0,True,1,0.89,0.93,0.99,0.86,0.68,d6fc747a0359e3e11f6878f93bebd8442ea31f3c5085bc80e2628128532c84ba,cell-4-1,domain-2,rsu_cam_plausibility,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_rsu"": false, ""observer_distance_m"": 269.36157797393514}"
wdet-0aa10a498bfc0bcac8d99c36,case-smoke-1003-veh_002-position_offset,wroot-edd623a115375625c994fb6c,1003,veh_002,ps-36887f75075b1ede,cam-1003-veh_002-000058,position_offset,veh_000,vehicle_witness,rsu-2,61.0,True,-1,0.78,0.47520877357989116,0.99,0.86,0.9134471604266838,166aa768751486ac698c8ed5b8624dde81a9d0940bd29918a96465f16910db2f,cell-3--1,domain-1,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 18.0, ""compromised_witness"": true, ""witness_distance_m"": 24.76694330961186}"
wdet-190dac00392d21d4913b26b6,case-smoke-1003-veh_002-position_offset,wroot-5862431c419d355af5c73ebc,1003,veh_002,ps-36887f75075b1ede,cam-1003-veh_002-000058,position_offset,veh_004,vehicle_witness,rsu-2,61.0,True,1,0.89,0.918120927845036,0.99,0.86,0.8284670708630099,375468902af477b8f6c14065bc66d2381d31bdb37b4ad9201b7624ba8a9eff81,cell-3--1,domain-1,vehicle_witness_observation,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_witness"": false, ""witness_distance_m"": 24.79839065262422}"
wdet-8b2243e7ad69b769ee1e8270,case-smoke-1003-veh_002-position_offset,wroot-23f4a4caef7c80b761e6309b,1003,veh_002,ps-36887f75075b1ede,cam-1003-veh_002-000058,position_offset,veh_006,vehicle_witness,rsu-2,61.0,True,1,0.89,0.7333615860730911,0.99,0.86,0.8337875288612638,e4434b4bab75fd3c13badc045cbcf8214909536ecde0737a8d88ad0bc9c50804,cell-3--1,domain-1,vehicle_witness_observation,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_witness"": false, ""witness_distance_m"": 48.45920630689204}"
wdet-85d3f6cb5c1b35adb1bfd6a7,case-smoke-1003-veh_002-position_offset,wroot-b0d578072cb910d4566fe08f,1003,veh_002,ps-36887f75075b1ede,cam-1003-veh_002-000058,position_offset,veh_008,vehicle_witness,rsu-2,61.0,True,1,0.89,0.8547443219550592,0.99,0.86,0.8587572925198377,8c488d6db28897d4725f9a961de50cdb2fd4147d8f1be9dadce30385282bb7b2,cell-3--1,domain-1,vehicle_witness_observation,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_witness"": false, ""witness_distance_m"": 72.73353686472228}"
wdet-dee8beef736d429afd47bb59,case-smoke-1003-veh_002-position_offset,wroot-14afc29e10c8193c596c1276,1003,veh_002,ps-36887f75075b1ede,cam-1003-veh_002-000058,position_offset,veh_010,vehicle_witness,rsu-2,61.0,True,1,0.89,0.86911595331432,0.99,0.86,0.8362969230759632,93d9d0427c6ecf1cd7f45d822f90ba8defd16381e837091cdf90b7d92bfb48b8,cell-2--1,domain-1,vehicle_witness_observation,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_witness"": false, ""witness_distance_m"": 167.9095850440316}"
det-a59ea0673ca0d39f653a5f1d,case-smoke-1003-veh_003-benign,root-1ab81dd2aa45f29344ab5bd9,1003,veh_003,ps-f5153fc75664118d,cam-1003-veh_003-000057,benign,rsu-4,rsu,rsu-4,61.0,False,-1,0.78,0.95,0.99,0.76,0.92,94b359cc7edb481f11da85eb5f272fbcad47d782b55fac6c84030393dd725573,cell-3-2,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 385.17371145706585}"
det-e80055588737aa988098f667,case-smoke-1003-veh_003-benign,root-1ab81dd2aa45f29344ab5bd9,1003,veh_003,ps-f5153fc75664118d,cam-1003-veh_003-000057,benign,rsu-5,rsu,rsu-5,61.0,False,-1,0.78,0.92,0.99,0.76,0.68,267a45e42ad9587c43de8b091241fea63c3d1b66a60a369d5921f25a85c2c38c,cell-1-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 114.84075814271438}"
det-b8059ca2c7c7fd60dae05076,case-smoke-1003-veh_003-benign,root-1ab81dd2aa45f29344ab5bd9,1003,veh_003,ps-f5153fc75664118d,cam-1003-veh_003-000057,benign,rsu-6,rsu,rsu-6,61.0,False,-1,0.78,0.88,0.99,0.76,0.56,aac007d8641dc6c759edfb0c205f32bfc00d71681180d7599ef042f9edb9232e,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 441.36516128641665}"
wdet-c38b6e34037c9f0cefcde69b,case-smoke-1003-veh_003-benign,wroot-cc34f564ed7e20e1dbcbfe0e,1003,veh_003,ps-f5153fc75664118d,cam-1003-veh_003-000057,benign,veh_001,vehicle_witness,rsu-5,61.0,False,-1,0.78,0.6557060757019606,0.99,0.76,0.8531574207502054,e5dc5349866766d7f971c710e884993345d521f8a81ddd527e0e49c707acfc8d,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 49.57278314824737}"
wdet-0da2561abeecfcf0d70fcbe6,case-smoke-1003-veh_003-benign,wroot-4832fe1879d93a29bc82d689,1003,veh_003,ps-f5153fc75664118d,cam-1003-veh_003-000057,benign,veh_005,vehicle_witness,rsu-5,61.0,False,-1,0.78,0.62767911528759,0.99,0.76,0.8579687183137025,10f66a28d69ebecc9ab34e2f6563afa0fec4957c78d6391b5dc9677b61d60e7e,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 129.7231872893211}"
wdet-a56621b9d50e12967adddaa0,case-smoke-1003-veh_003-benign,wroot-dcc675376f57ad9c9de79014,1003,veh_003,ps-f5153fc75664118d,cam-1003-veh_003-000057,benign,veh_007,vehicle_witness,rsu-5,61.0,False,-1,0.78,0.6957594155727257,0.99,0.76,0.8034387328482385,57b6331f49556a5f1028fce0ee0e842fb8aa0b3615bbd9d52d8eefb7c7bfa037,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 155.53925675302034}"
det-9d629e9e33d1cbc1b8eb7f7f,case-smoke-1003-veh_004-speed_offset,root-eba338a9e329f502a1ce531d,1003,veh_004,ps-d0812d271d6f1ae0,cam-1003-veh_004-000056,speed_offset,rsu-2,rsu,rsu-2,61.0,True,1,0.89,0.94,0.99,0.86,0.92,96adc84e65b924b4d279ef1822fb504feb4e845d828e3440b563096684995469,cell-3-0,domain-1,rsu_cam_plausibility,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 129.01849731456358}"
det-73cc1e147fd47e6dd1d12898,case-smoke-1003-veh_004-speed_offset,root-eba338a9e329f502a1ce531d,1003,veh_004,ps-d0812d271d6f1ae0,cam-1003-veh_004-000056,speed_offset,rsu-3,rsu,rsu-3,61.0,True,1,0.89,0.93,0.99,0.86,0.68,97be4922ef802c56afc61fb36e90aa65118bc6856648d07ad9b0ec6a4bc916a5,cell-4-1,domain-2,rsu_cam_plausibility,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 279.1800220499024}"
wdet-9f0b9af86c0dbd0e616ce55c,case-smoke-1003-veh_004-speed_offset,wroot-32119ac954ea0ba636b2a088,1003,veh_004,ps-d0812d271d6f1ae0,cam-1003-veh_004-000056,speed_offset,veh_006,vehicle_witness,rsu-2,61.0,True,1,0.89,0.7333615860730911,0.99,0.86,0.8050080072110087,5a20f40df88a3981d0068019541c5b0f1de90cf68a801f2a18cd97c53d96347c,cell-3--1,domain-1,vehicle_witness_observation,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 23.66081565426782}"
wdet-9d7e5da8e62b541be27d523a,case-smoke-1003-veh_004-speed_offset,wroot-ad6009f09110c9ace445b5f0,1003,veh_004,ps-d0812d271d6f1ae0,cam-1003-veh_004-000056,speed_offset,veh_002,vehicle_witness,rsu-2,61.0,True,1,0.89,0.7366856340146957,0.99,0.86,0.9298663165195614,b099a7a6f0f80a058291ec248e36a97baa20c4f07223284264cc730f84813577,cell-3--1,domain-1,vehicle_witness_observation,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 24.79839065262422}"
wdet-4761da51462c6a644942f703,case-smoke-1003-veh_004-speed_offset,wroot-55548380953c7d01d346f260,1003,veh_004,ps-d0812d271d6f1ae0,cam-1003-veh_004-000056,speed_offset,veh_008,vehicle_witness,rsu-2,61.0,True,1,0.89,0.8547443219550592,0.99,0.86,0.8365275529422659,4f12b21d3292cb0d5a842696bb022e2734032b3c5ca645e2d071290954c325ad,cell-3--1,domain-1,vehicle_witness_observation,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 47.93514621209806}"
wdet-b060112a50578525f5cb87df,case-smoke-1003-veh_004-speed_offset,wroot-8f9f066be8265917f244c8d8,1003,veh_004,ps-d0812d271d6f1ae0,cam-1003-veh_004-000056,speed_offset,veh_000,vehicle_witness,rsu-2,61.0,True,-1,0.78,0.47520877357989116,0.99,0.86,0.9426851055379908,626d216357bb807e66db74f481804d6b3ff9c3aa6561a20a85fbd82348385916,cell-3--1,domain-1,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 20.0, ""compromised_witness"": true, ""witness_distance_m"": 49.56533396223608}"
wdet-a0a9e25daec826ba958bf103,case-smoke-1003-veh_004-speed_offset,wroot-4d0316842affd657f1545d09,1003,veh_004,ps-d0812d271d6f1ae0,cam-1003-veh_004-000056,speed_offset,veh_010,vehicle_witness,rsu-2,61.0,True,1,0.89,0.86911595331432,0.99,0.86,0.8133988718873076,6c2559f0fc9f925bd8fde32f00b0fca52709ad83ad16d24b62b091a9d2a682ba,cell-2--1,domain-1,vehicle_witness_observation,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 143.11119439140737}"
det-d10800e7cedb8bf4d51c87e9,case-smoke-1003-veh_005-benign,root-2e29bf3cf1b8bf51974857e9,1003,veh_005,ps-27de2564b9c89252,cam-1003-veh_005-000055,benign,rsu-5,rsu,rsu-5,61.0,False,-1,0.78,0.92,0.99,0.76,0.92,3a3d42535f43b7955fcbc225c031f707ed6c22bf51427399f59b13430a41cc8c,cell-1-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 14.979272106695046}"
det-edb4a31ad90b5d11e6102758,case-smoke-1003-veh_005-benign,root-2e29bf3cf1b8bf51974857e9,1003,veh_005,ps-27de2564b9c89252,cam-1003-veh_005-000055,benign,rsu-6,rsu,rsu-6,61.0,False,-1,0.78,0.88,0.99,0.76,0.68,f44fa89b06bfc0842a18a39b3d342453962820023c3ddb57b674e7081c8bf57a,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 342.0198690350855}"
wdet-191aa25c9c39286d2571a8d5,case-smoke-1003-veh_005-benign,wroot-0349d753aa1e9a157a88c3b1,1003,veh_005,ps-27de2564b9c89252,cam-1003-veh_005-000055,benign,veh_007,vehicle_witness,rsu-5,61.0,False,-1,0.78,0.6957594155727257,0.99,0.76,0.8334538112967433,2aebfdcc98638af892b6969b61bbfccf6370943d9f2b5f917082ed1955c5d3f7,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 25.81606946369925}"
wdet-ac99a72066c2e351483596af,case-smoke-1003-veh_005-benign,wroot-467eb041d2fcd892d7851fa6,1003,veh_005,ps-27de2564b9c89252,cam-1003-veh_005-000055,benign,veh_009,vehicle_witness,rsu-5,61.0,False,-1,0.78,0.8180695792608568,0.99,0.76,0.9185099858114341,6a2d77fa7b27bed910983147c124e1588c9579f0553530d1c6cdfe710364996a,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 101.20337211450192}"
wdet-10e7e264f95f7923bc9dca2c,case-smoke-1003-veh_005-benign,wroot-385a05082293c30b48ba81bf,1003,veh_005,ps-27de2564b9c89252,cam-1003-veh_005-000055,benign,veh_003,vehicle_witness,rsu-5,61.0,False,-1,0.78,0.7180507595721475,0.99,0.76,0.9436623771605165,c9fb11f9063d2decf94115a697450c2bbebfa64f0b903087caa35d9f1c9be7cb,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 129.7231872893211}"
wdet-e30f6b7e8a8c992510934016,case-smoke-1003-veh_005-benign,wroot-e7ca1a02c837e7982aaf3808,1003,veh_005,ps-27de2564b9c89252,cam-1003-veh_005-000055,benign,veh_011,vehicle_witness,rsu-5,61.0,False,-1,0.78,0.7584922944889761,0.99,0.76,0.8569197279300831,5d3953238fd6f27cca5f7f8e0d93ace73649480d543eb3a7289baf86224287f2,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 136.81323408223176}"
wdet-fd75fabc1def542af5c76ce7,case-smoke-1003-veh_005-benign,wroot-a8b6cb7f1b9c11f5cf3a9419,1003,veh_005,ps-27de2564b9c89252,cam-1003-veh_005-000055,benign,veh_001,vehicle_witness,rsu-5,61.0,False,-1,0.78,0.6557060757019606,0.99,0.76,0.8599117378222384,3482b580a0dc1116376d40f87433e8c0caa01256f5170d5554a1ced345001947,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 179.29597043756846}"
det-59e25f61ba366f13f265005c,case-smoke-1003-veh_006-replay,root-bf8b6ae252d6715ce1b420d9,1003,veh_006,ps-6aa174c2424e2b67,replay-cam-1003-veh_006-000054,replay,rsu-1,rsu,rsu-1,61.0,True,1,0.7,0.96,0.035673993347252395,0.98,0.35,24bf8ef2ede4983e0d73899c6bf99c4a0b7a3c646777a05e60a369c028ec70a3,cell-1-0,domain-1,rsu_cam_plausibility,replay_age|replay_nonce,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 16.025030602832725}"
det-f40cbb5d2304fc24ad602388,case-smoke-1003-veh_006-replay,root-bf8b6ae252d6715ce1b420d9,1003,veh_006,ps-6aa174c2424e2b67,replay-cam-1003-veh_006-000054,replay,rsu-6,rsu,rsu-6,61.0,True,1,0.7,0.88,0.035673993347252395,0.98,0.35,89383d6273bddc17c4af5fc86e23365845d0970c6461887f4d12f70a64cbc177,cell-0-1,domain-3,rsu_cam_plausibility,replay_age|replay_nonce,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 343.6339969458808}"
wdet-186e6665feca4f1765ccb4c5,case-smoke-1003-veh_006-replay,wroot-4dbfb5c26e974184fa258ecc,1003,veh_006,ps-6aa174c2424e2b67,replay-cam-1003-veh_006-000054,replay,veh_004,vehicle_witness,rsu-2,61.0,True,1,0.7,0.918120927845036,0.035673993347252395,0.98,0.8321407967811559,2b7b44242532a99ff2dcb9167edc0b29e485f192c7e51311f98ad64acbf84943,cell-3--1,domain-1,vehicle_witness_observation,replay_age|replay_nonce,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 644.9535313726883}"
wdet-25f48263d7f98d5e41a96b82,case-smoke-1003-veh_006-replay,wroot-ba73b55ba099692c16a91cc6,1003,veh_006,ps-6aa174c2424e2b67,replay-cam-1003-veh_006-000054,replay,veh_008,vehicle_witness,rsu-2,61.0,True,1,0.7,0.8547443219550592,0.035673993347252395,0.98,0.8974242152489267,5686b57affe71257d9be26ed5be3407af2d68eef21417b6e4ec3467c42544b8f,cell-3--1,domain-1,vehicle_witness_observation,replay_age|replay_nonce,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 597.0183851605902}"
wdet-8ee95ca035fc116c711040bb,case-smoke-1003-veh_006-replay,wroot-8b1393263a0df29989dd79c6,1003,veh_006,ps-6aa174c2424e2b67,replay-cam-1003-veh_006-000054,replay,veh_002,vehicle_witness,rsu-2,61.0,True,1,0.7,0.7366856340146957,0.035673993347252395,0.98,0.8460719857663057,10209cc551bb1be36a26aa41323aae3f49d290e1404623d5f1db75326bf9ebd8,cell-3--1,domain-1,vehicle_witness_observation,replay_age|replay_nonce,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 669.7519220253125}"
wdet-ee3e9c43048c2b8d998fcc71,case-smoke-1003-veh_006-replay,wroot-17a9bbe818f0dc05689cd688,1003,veh_006,ps-6aa174c2424e2b67,replay-cam-1003-veh_006-000054,replay,veh_000,vehicle_witness,rsu-2,61.0,True,-1,0.78,0.47520877357989116,0.035673993347252395,0.86,0.8241250636733392,f32feef6632dd8c5faf62a92ca15c8ba07e48fd99625ed44e2abadd47f2ebcc6,cell-3--1,domain-1,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 21.0, ""compromised_witness"": true, ""witness_distance_m"": 694.5188653349244}"
wdet-ed545886ff77b58e3db083c5,case-smoke-1003-veh_006-replay,wroot-2310a2a925def157e86759b0,1003,veh_006,ps-6aa174c2424e2b67,replay-cam-1003-veh_006-000054,replay,veh_010,vehicle_witness,rsu-2,61.0,True,1,0.7,0.86911595331432,0.035673993347252395,0.98,0.8956383933740059,b48a1775b3d715be7312b1cfd6e91f482286d9666eeca3459f4dd8cf305fafab,cell-2--1,domain-1,vehicle_witness_observation,replay_age|replay_nonce,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 501.84233698128094}"
wdet-1ce88fec0bf1c362529cc72e,case-smoke-1003-veh_006-replay,wroot-1b805872f375ffb900c2855f,1003,veh_006,ps-6aa174c2424e2b67,replay-cam-1003-veh_006-000054,replay,veh_012,vehicle_witness,rsu-2,61.0,True,1,0.7,0.7518442183170161,0.035673993347252395,0.98,0.8548764862617754,aca46d545c64e6c3bb300a516bad067a86da10dd453d6048139cf39d4038e8a4,cell-2--1,domain-1,vehicle_witness_observation,replay_age|replay_nonce,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 452.9198630058737}"
det-7d884850cf6e11d2bc124287,case-smoke-1003-veh_007-benign,root-d6c42686a97713da8cf26d00,1003,veh_007,ps-2734657109053336,cam-1003-veh_007-000053,benign,rsu-5,rsu,rsu-5,61.0,False,-1,0.78,0.92,0.99,0.76,0.92,64cf0363dbb62bd99fbabf0a8c4fe7b8440822dc6b388a07239306b8640f0dcc,cell-1-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 40.74107506732262}"
det-0af16a36306a0e2b7092a05a,case-smoke-1003-veh_007-benign,root-d6c42686a97713da8cf26d00,1003,veh_007,ps-2734657109053336,cam-1003-veh_007-000053,benign,rsu-6,rsu,rsu-6,61.0,False,-1,0.78,0.88,0.99,0.76,0.68,c2371b7cebf328760be91087bee5fd6b4f59b4f72483b447b80eda6cbf5b2465,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 324.81535168110855}"
wdet-172c51f169fdf1b9961e3f18,case-smoke-1003-veh_007-benign,wroot-3d920732cdf88f9aaff99a11,1003,veh_007,ps-2734657109053336,cam-1003-veh_007-000053,benign,veh_005,vehicle_witness,rsu-5,61.0,False,-1,0.78,0.62767911528759,0.99,0.76,0.8771749724661981,3d907add5143c359c4940864be138aabc5ba17073611f5dc44540d2d79dabcfd,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 25.81606946369925}"
wdet-bff10858760719fc1cff59a5,case-smoke-1003-veh_007-benign,wroot-4beda12aec2c697f19a56d31,1003,veh_007,ps-2734657109053336,cam-1003-veh_007-000053,benign,veh_009,vehicle_witness,rsu-5,61.0,False,-1,0.78,0.8180695792608568,0.99,0.76,0.8149311594407046,4f3985b313ca800f0c190184c4338af211e9b934a4380bbc15bade89d31bbb27,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 75.38730265080267}"
wdet-54405b20fd0e7552dc150d1c,case-smoke-1003-veh_007-benign,wroot-519d38010bd31fd9c126a693,1003,veh_007,ps-2734657109053336,cam-1003-veh_007-000053,benign,veh_011,vehicle_witness,rsu-5,61.0,False,-1,0.78,0.7584922944889761,0.99,0.76,0.8139925389120868,bbee9b1a69f8c80ff8e13851bce56aa532580e0619e1097bdeb1832d128ed9a3,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 110.99716461853251}"
wdet-4acba76e1d3579ff9ac66598,case-smoke-1003-veh_007-benign,wroot-8657b73e0c2054797e6dde6f,1003,veh_007,ps-2734657109053336,cam-1003-veh_007-000053,benign,veh_003,vehicle_witness,rsu-5,61.0,False,-1,0.78,0.7180507595721475,0.99,0.76,0.8293602499812459,58b38c23e17aa79a4e7140efd9bf96c38c70b6ab2a7263fd7f01d25bad04340a,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 155.53925675302034}"
wdet-6069d145b23a712ca87b5477,case-smoke-1003-veh_007-benign,wroot-c1203b86b928e8bedab898fd,1003,veh_007,ps-2734657109053336,cam-1003-veh_007-000053,benign,veh_013,vehicle_witness,rsu-5,61.0,False,-1,0.78,0.7269068001464106,0.99,0.76,0.8187198099918518,102b697dcc092e0c9f774db807958b6985544295260013c63d3bae7b73bcd911,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 166.4622110813431}"
det-20c9d0da60ce178d51f3edb5,case-smoke-1003-veh_008-certificate_tamper,root-fcb880c6b0e9d411691de665,1003,veh_008,ps-8d6cef810735b862,cam-1003-veh_008-000052,certificate_tamper,rsu-2,rsu,rsu-2,61.0,True,1,0.7,0.94,0.99,0.98,0.92,94506d30ee7d87c3ae8abb00f4d394fde7861c91ea2a5a5f1c9f3a1fd42ade65,cell-3-0,domain-1,rsu_cam_plausibility,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 81.08921628252001}"
det-370a57f5eea89636a279a476,case-smoke-1003-veh_008-certificate_tamper,root-fcb880c6b0e9d411691de665,1003,veh_008,ps-8d6cef810735b862,cam-1003-veh_008-000052,certificate_tamper,rsu-3,rsu,rsu-3,61.0,True,1,0.7,0.93,0.99,0.98,0.68,b21c026748f5c96a8d4ae61e622c0c5c9b7196821cc9fd229e346b1a3391dc65,cell-4-1,domain-2,rsu_cam_plausibility,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 303.04908210690604}"
