event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-eb85028cd98537e66cb151c6,case-grid-1004-veh_014-mixed,wroot-b38f6a4ff2e97c6c75bbc463,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000026-m2,mixed,veh_007,vehicle_witness,rsu-1,41.0,True,1,0.99,0.8427696423814944,0.99,0.98,0.8505881040589008,1f15833631f100e472aa0944c32cc1920d80f6a4c132f78a89fca5d7e6f41b96,cell-1-1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 77.20743151348651}"
wdet-1968194955dc0e4494b08b93,case-grid-1004-veh_014-mixed,wroot-610ac2f4c29cb1aea0592f98,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000026-m2,mixed,veh_020,vehicle_witness,rsu-6,41.0,True,1,0.99,0.8846175065426958,0.99,0.98,0.8177845429756638,43b5ec3f57a7050b4fa7680af47e0b82b3fc71bf80b017e0c0043db83da1d10b,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 99.58940454440489}"
det-8f4d35d5a9959d270340fb11,case-grid-1004-veh_014-mixed,root-a3b653e4fef1c4b389badfb0,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000026-m3,mixed,rsu-1,rsu,rsu-1,41.0,True,1,0.99,0.96,0.99,0.98,0.35,7c7ffc1e84d97160a0a29ff4b9e090e164faf01c6ef6cf1f843e326b2fbc9136,cell-0-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 424.856258641915}"
det-2d9e786127612d0dc4cdbd37,case-grid-1004-veh_014-mixed,root-a3b653e4fef1c4b389badfb0,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000026-m3,mixed,rsu-2,rsu,rsu-2,41.0,True,1,0.99,0.948,0.99,0.98,0.35,c216f5e0c856d2846d2280ffd0ae58e6c58b2f40d2fd1205c2866acc642cb826,cell-2-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 423.347186724095}"
det-73c0f19bbcb5a437323c3305,case-grid-1004-veh_014-mixed,root-a3b653e4fef1c4b389badfb0,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000026-m3,mixed,rsu-3,rsu,rsu-3,41.0,True,1,0.99,0.9359999999999999,0.99,0.98,0.35,0ca900c8e1cced4ff6edc3ee2d8fba079a452c00dffd2934e814dcec5e4de66c,cell-3-1,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 399.2488613275422}"
det-71e4cf84d4b3a9557b33cf2b,case-grid-1004-veh_014-mixed,root-a3b653e4fef1c4b389badfb0,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000026-m3,mixed,rsu-6,rsu,rsu-6,41.0,True,1,0.99,0.8999999999999999,0.99,0.98,0.35,e3cd05339be41500ee380bf170d4ee4e6d7f7fd0c658e61d463d59e6d6934082,cell-0-1,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 402.4421117022162}"
wdet-12d657b53896ae90015ca471,case-grid-1004-veh_014-mixed,wroot-242b15712a5933459a6f8ff2,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000026-m3,mixed,veh_013,vehicle_witness,rsu-3,41.0,True,1,0.99,0.8474395082066244,0.99,0.98,0.891086899430036,dac925b09a29c41ba7fcbace4cd87699c7c656cae77e7cf32d91128d19b3e91f,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 28.49474605596566}"
wdet-5e012e93ae7fe697f53db3f9,case-grid-1004-veh_014-mixed,wroot-5db7ca60f83ff686529ebd4f,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000026-m3,mixed,veh_006,vehicle_witness,rsu-3,41.0,True,1,0.99,0.7045722166128762,0.99,0.98,0.9274742932651676,2a7c3ca151a432880de2080a759d20322561bb57817bf5f18156d699cff66546,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 36.55557789080302}"
wdet-366cb8edd093e2ebe438776c,case-grid-1004-veh_014-mixed,wroot-0c36b350dad93c33c83f54a1,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000026-m3,mixed,veh_015,vehicle_witness,rsu-6,41.0,True,1,0.99,0.6329890600152376,0.99,0.98,0.811004231278232,79b787c2f0c40f24145c0976d81033519013b57b5a231e9a52deb228476cef7d,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 40.45108859755348}"
wdet-e6f70f0667d3b2784fca74f0,case-grid-1004-veh_014-mixed,wroot-eca894c3d4abfa5c505806aa,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000026-m3,mixed,veh_012,vehicle_witness,rsu-6,41.0,True,1,0.99,0.7416859055950897,0.99,0.98,0.8674546329328993,57acb7d713aef78937e2407f1c1b0e2b390886032af3f4e216a7660b99a9e381,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 43.942406906578796}"
wdet-9d114a25bf2b16c294ac6415,case-grid-1004-veh_014-mixed,wroot-74a4cb6b2d343d2a0f7b7462,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000026-m3,mixed,veh_005,vehicle_witness,rsu-6,41.0,True,1,0.99,0.92511437548172,0.99,0.98,0.8446658017635029,b74fcd8aa97bc9b6144f23f0b95479958efd9706e6d5ab2e521de17c301d7fd8,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 58.650959386123915}"
wdet-3f2476575c95852ddb54e56d,case-grid-1004-veh_014-mixed,wroot-8d19efbbfef674c6780f06a8,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000026-m3,mixed,veh_004,vehicle_witness,rsu-3,41.0,True,1,0.99,0.7567988861913759,0.99,0.98,0.8256537164120337,f6001da8b31cf36e075003273f4384242d7da4f084e17c6860b5c0b30507c613,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 65.09328548466915}"
wdet-00d29b69cb92f1bf0896006e,case-grid-1004-veh_014-mixed,wroot-b38f6a4ff2e97c6c75bbc463,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000026-m3,mixed,veh_007,vehicle_witness,rsu-1,41.0,True,1,0.99,0.8427696423814944,0.99,0.98,0.8505881040589008,fe266c1eef056924161d62eb323b060c2b7a577d496fdc1d510c29314b1a5e4f,cell-1-1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 77.20743151348651}"
wdet-723929282af8f2cc5141c707,case-grid-1004-veh_014-mixed,wroot-610ac2f4c29cb1aea0592f98,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000026-m3,mixed,veh_020,vehicle_witness,rsu-6,41.0,True,1,0.99,0.8846175065426958,0.99,0.98,0.8177845429756638,9af698f9bc4dd9e9bfadaa89d6f951cb7e1f7b44ac5ba5e6aaac32c8d0a6cf8a,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 99.58940454440489}"
det-03d389eeff06ddb6d32af98c,case-grid-1004-veh_015-benign,root-52e879c701ffb8410e862162,1004,veh_015,ps-798d502fe8afd107,cam-1004-veh_015-000025,benign,rsu-3,rsu,rsu-3,41.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.92,526316541ba5b5ac36da5b038bb7efa989158e83827af861f0cda97e89f2feb1,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 401.8546309680043}"
det-e52f77716f2d72f357e002c4,case-grid-1004-veh_015-benign,root-52e879c701ffb8410e862162,1004,veh_015,ps-798d502fe8afd107,cam-1004-veh_015-000025,benign,rsu-4,rsu,rsu-4,41.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.68,f81f6526df4c8f8e0587afad95744e2f864ab90ffe66b4ee8aa419cc6179b8e9,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 435.20627675235374}"
det-30c52035573597762356d612,case-grid-1004-veh_015-benign,root-52e879c701ffb8410e862162,1004,veh_015,ps-798d502fe8afd107,cam-1004-veh_015-000025,benign,rsu-5,rsu,rsu-5,41.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.56,49caf92b8930fa107d76cab261df459e1caecd50ccb8770e0123593bbc35f47d,cell-0-3,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 433.7332167642297}"
det-acd1e73cd2a3136b000a0ff8,case-grid-1004-veh_015-benign,root-52e879c701ffb8410e862162,1004,veh_015,ps-798d502fe8afd107,cam-1004-veh_015-000025,benign,rsu-6,rsu,rsu-6,41.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,ea65a1df4355fc78fb96d644fd0fbbb668396d22e6457a7033984ad3428ece6e,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 398.6566748850832}"
wdet-35f57cd5a953ff369dc996fb,case-grid-1004-veh_015-benign,wroot-d21a72f1f51c2706ffa87c71,1004,veh_015,ps-798d502fe8afd107,cam-1004-veh_015-000025,benign,veh_006,vehicle_witness,rsu-3,41.0,False,-1,0.78,0.7045722166128762,0.99,0.76,0.9467167166247861,ffc6983b67840a0d498e92233b99c3e04bf73ebcf6cedd24f4d086d897089971,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 4.944026397210685}"
wdet-e71d7c1a71870ce45f070811,case-grid-1004-veh_015-benign,wroot-05440001de07cbdda3e1dae6,1004,veh_015,ps-798d502fe8afd107,cam-1004-veh_015-000025,benign,veh_013,vehicle_witness,rsu-3,41.0,False,-1,0.78,0.8474395082066244,0.99,0.76,0.9186189632306129,18e546c61d9e443f463a3f08456e1ca72d651ae14b09d0dc5529862f2d5db582,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 16.29287029610133}"
wdet-7e74f1ad295705bc00e2eb88,case-grid-1004-veh_015-benign,wroot-257ffe194e62bbe0ad1b7bac,1004,veh_015,ps-798d502fe8afd107,cam-1004-veh_015-000025,benign,veh_012,vehicle_witness,rsu-6,41.0,False,-1,0.78,0.7416859055950897,0.99,0.76,0.8520768138680506,5a1dddcfd4e2534a1870d89892bb5bca32efc9a0aed53164b7caa8d4cc91ddc5,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 36.931052257947}"
wdet-b448ce34e2e02012c65c4f85,case-grid-1004-veh_015-benign,wroot-0a0148db8f3f919ef9898382,1004,veh_015,ps-798d502fe8afd107,cam-1004-veh_015-000025,benign,veh_014,vehicle_witness,rsu-3,41.0,False,-1,0.78,0.7808746517611196,0.99,0.76,0.8586905496021896,1a616d8b8c230c40506430f3f40241fb795d53452197c82ee2ac6f5a3f2fbfd9,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 40.45108859755348}"
wdet-ffdc15b7f7cedb61540d49f2,case-grid-1004-veh_015-benign,wroot-4f56c1237917e5efbc8e7f0b,1004,veh_015,ps-798d502fe8afd107,cam-1004-veh_015-000025,benign,veh_005,vehicle_witness,rsu-6,41.0,False,-1,0.78,0.92511437548172,0.99,0.76,0.8692131606925178,1f2545211c4842c91ef98ed4b3ea9ba154aeda4575075b0ee3e468f9a65f83d9,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 50.17462695260401}"
wdet-84d3b8ecb99eed1917f5943f,case-grid-1004-veh_015-benign,wroot-7b8ee414a0eab99dae8bcd35,1004,veh_015,ps-798d502fe8afd107,cam-1004-veh_015-000025,benign,veh_004,vehicle_witness,rsu-3,41.0,False,-1,0.78,0.7567988861913759,0.99,0.76,0.9287748402238103,6af00a168cebc87883df9d28d3f3da49fe06aede804aacfab38a403306454b67,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 65.49864118093892}"
wdet-816b42e2adf88e2d0d2015e6,case-grid-1004-veh_015-benign,wroot-f062819991092db0782f568b,1004,veh_015,ps-798d502fe8afd107,cam-1004-veh_015-000025,benign,veh_020,vehicle_witness,rsu-6,41.0,False,-1,0.78,0.8846175065426958,0.99,0.76,0.8457874538935516,3fa945f62b4af9a034f8ed03afb8a4e6c07cce9bb515be0e03567e2f0466d207,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 94.69375055498946}"
wdet-a376b42d681144738a0a0d52,case-grid-1004-veh_015-benign,wroot-effb862b7290ac9e7443c5fd,1004,veh_015,ps-798d502fe8afd107,cam-1004-veh_015-000025,benign,veh_021,vehicle_witness,rsu-3,41.0,False,-1,0.78,0.893832225858882,0.99,0.76,0.8140706733360272,f9f708dbbad5d69cde1d04768eb6cf37fcd3a6112489220a684d4e766da4c985,cell-2-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 114.51831265532626}"
det-e13194c78a700189bd18c6c1,case-grid-1004-veh_016-benign,root-c6ea58bd414b16b8da9a04d1,1004,veh_016,ps-1f9bfbd1a7e30d2e,cam-1004-veh_016-000024,benign,rsu-1,rsu,rsu-1,41.0,False,-1,0.78,0.96,0.99,0.76,0.92,55510ce83054b46d0a16f67e5d6ee9bb58949b3297e4603805f54ba1872d2c17,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 129.45505925382486}"
det-2a3499b77f7f57d87881e2b1,case-grid-1004-veh_016-benign,root-c6ea58bd414b16b8da9a04d1,1004,veh_016,ps-1f9bfbd1a7e30d2e,cam-1004-veh_016-000024,benign,rsu-2,rsu,rsu-2,41.0,False,-1,0.78,0.948,0.99,0.76,0.68,01df9512097aec2ca75c97425f51f670aedf6aa1d84d4210667a8cf43e88aa3e,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 270.55955970251705}"
wdet-f88246a4594b0d7cc8d5567b,case-grid-1004-veh_016-benign,wroot-51e668aeb5b1de069ea76c20,1004,veh_016,ps-1f9bfbd1a7e30d2e,cam-1004-veh_016-000024,benign,veh_008,vehicle_witness,rsu-2,41.0,False,-1,0.78,0.9400640428516541,0.99,0.76,0.8895078218726887,9bb7aeb713e4072dc6a2d17600c6a59a9f480ac2cd9519ec3d898eb4ecd13134,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 121.53493018423626}"
det-c51feedacdf172ef31c89d9f,case-grid-1004-veh_017-benign,root-09ede2c4a26efb9a659c9637,1004,veh_017,ps-d61a5518276bbe2e,cam-1004-veh_017-000023,benign,rsu-3,rsu,rsu-3,41.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.92,7563b4b7560f021078cd1ebba9ec205cacb25caf072cd15c2db1f665090c161f,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 48.77465830386332}"
det-e92a7349bed6175aac088def,case-grid-1004-veh_017-benign,root-09ede2c4a26efb9a659c9637,1004,veh_017,ps-d61a5518276bbe2e,cam-1004-veh_017-000023,benign,rsu-4,rsu,rsu-4,41.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.68,f5ea9144be44330adff222803a23d583776cb68992cd214f161005b29b755199,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 403.41075941227183}"
wdet-33717b88b12f673c9005674f,case-grid-1004-veh_017-benign,wroot-9fde3a8259df44f3e28f1695,1004,veh_017,ps-d61a5518276bbe2e,cam-1004-veh_017-000023,benign,veh_011,vehicle_witness,rsu-3,41.0,False,-1,0.78,0.6332210087260034,0.99,0.76,0.8535155244476459,247be319662ed7372e1690d6b500a54ba51b3dcdffc205b412fe6ddc14c421d6,cell-3-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 6.161087221302998}"
wdet-b6bf94635b991de5a46cf9a0,case-grid-1004-veh_017-benign,wroot-c54674a82b72afe0b82c79cb,1004,veh_017,ps-d61a5518276bbe2e,cam-1004-veh_017-000023,benign,veh_009,vehicle_witness,rsu-3,41.0,False,-1,0.78,0.9304785348078641,0.99,0.76,0.8836096220864057,533d3fb3b2911e9ab831a8bdb9078a5e3bab73c296813cdfcf71a87673c96a4f,cell-3-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 59.64139266746042}"
wdet-7b4eed10d8f2961b23717184,case-grid-1004-veh_017-benign,wroot-104c7e08c66cf2b49f1c2b69,1004,veh_017,ps-d61a5518276bbe2e,cam-1004-veh_017-000023,benign,veh_003,vehicle_witness,rsu-3,41.0,False,1,0.62,0.34788992529476487,0.99,0.86,0.9359812638801162,82a593251a9b94a609ae21bb9cb47abc0ef3e7e88216b836d18231d0ea01b321,cell-3-2,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 41.0, ""compromised_witness"": true, ""witness_distance_m"": 101.92734710681523}"
wdet-dfc75eb8748623d3ae4608d8,case-grid-1004-veh_017-benign,wroot-650439c578a19698092b834b,1004,veh_017,ps-d61a5518276bbe2e,cam-1004-veh_017-000023,benign,veh_019,vehicle_witness,rsu-3,41.0,False,-1,0.78,0.9357367464261025,0.99,0.76,0.8554176392318259,a846bceb38f5ff183ba67a6534e823622461c1cb007c84435ebebc9920dc0843,cell-3-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 129.3480109928265}"
det-c9834d5fa7b67c3482fc828a,case-grid-1004-veh_018-benign,root-d8c80d8a09594a4abe4d4b15,1004,veh_018,ps-bc69998366196617,cam-1004-veh_018-000022,benign,rsu-4,rsu,rsu-4,41.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.92,3370864648d39f65765476bd32a7bf58f65b969b959a38d0f77d4d4813b3a82a,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 237.86212965404755}"
det-4eb2c6012fe1a4710e033ed5,case-grid-1004-veh_018-benign,root-d8c80d8a09594a4abe4d4b15,1004,veh_018,ps-bc69998366196617,cam-1004-veh_018-000022,benign,rsu-5,rsu,rsu-5,41.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.68,db5e9eb1321b24938974b5138bdfd26322ce60e4c935535a41ce465ad7660127,cell-0-3,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 162.15114573714075}"
wdet-5480c7844012edf5fca4e0ef,case-grid-1004-veh_018-benign,wroot-5bf8676b00b7835c878646c0,1004,veh_018,ps-bc69998366196617,cam-1004-veh_018-000022,benign,veh_010,vehicle_witness,rsu-5,41.0,False,-1,0.78,0.855324047291939,0.99,0.76,0.8756680508894824,d8b47b48a974d344422afaa051bb6879bb0e856e0f275e6aeef2c1d424012867,cell-1-3,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 27.11791239579884}"
det-85138fd55c8fb306b007f67d,case-grid-1004-veh_019-benign,root-4990d95cd70cdde4dfbfd397,1004,veh_019,ps-36cdb51033bad731,cam-1004-veh_019-000021,benign,rsu-2,rsu,rsu-2,41.0,False,-1,0.78,0.948,0.99,0.76,0.92,19baf2f2dde58ce90c52c0ecedc711473454a3843a400eeb9f8feefdd60b54de,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 377.73597240836887}"
det-538a10f5ca6357e6cf3ce9b9,case-grid-1004-veh_019-benign,root-4990d95cd70cdde4dfbfd397,1004,veh_019,ps-36cdb51033bad731,cam-1004-veh_019-000021,benign,rsu-3,rsu,rsu-3,41.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.68,aa3f718f53c4ed3f8914b2e832c9caba9b2cddf269678853ddd75eea01818ffd,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 80.5759009031086}"
wdet-6ffa7962caf5047632d028e2,case-grid-1004-veh_019-benign,wroot-be04ed7ae45d94d2b62affb4,1004,veh_019,ps-36cdb51033bad731,cam-1004-veh_019-000021,benign,veh_009,vehicle_witness,rsu-3,41.0,False,-1,0.78,0.9304785348078641,0.99,0.76,0.9216142767407542,6572119d0fcd95530654155e73edb3b64f86151208ac171de8937a71ae608118,cell-3-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 69.74048284767919}"
wdet-c8d7377b89366c66d6200e77,case-grid-1004-veh_019-benign,wroot-2020898c88c118a521d04fc0,1004,veh_019,ps-36cdb51033bad731,cam-1004-veh_019-000021,benign,veh_001,vehicle_witness,rsu-3,41.0,False,-1,0.78,0.81864240292656,0.99,0.76,0.9393094403558253,700a6f0f45c36caacd0e8f0dc5d6f8554580399c3dad175614fd94ae5db47af0,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 110.33257226641906}"
wdet-2d6b46b10033d97ba3ffcc09,case-grid-1004-veh_019-benign,wroot-68908c087fff440319633ba6,1004,veh_019,ps-36cdb51033bad731,cam-1004-veh_019-000021,benign,veh_011,vehicle_witness,rsu-3,41.0,False,-1,0.78,0.6332210087260034,0.99,0.76,0.839592451091157,8a476c3ef135a67a5c2b0a410d525735b7c2f78bb745285dacd8b7e5469e07b5,cell-3-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 124.04353853698353}"
wdet-d1a753f4f1f6d06c98f07479,case-grid-1004-veh_019-benign,wroot-b6a8eabe40f420ccff89044b,1004,veh_019,ps-36cdb51033bad731,cam-1004-veh_019-000021,benign,veh_017,vehicle_witness,rsu-3,41.0,False,-1,0.78,0.7568906332772118,0.99,0.76,0.8407857059916944,31165d067eceb2237b73a9f5a15986a6e65957a35ed326d77d0ae2525b1866ae,cell-3-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 129.3480109928265}"
det-03d15a2af1d74bdb1d570f49,case-grid-1004-veh_020-benign,root-e5086d8a3867d9145965bf42,1004,veh_020,ps-ac2915d40487551f,cam-1004-veh_020-000020,benign,rsu-1,rsu,rsu-1,41.0,False,-1,0.78,0.96,0.99,0.76,0.92,a96919a2e37ff0b76349cc84bb787c0bca582be86ee2773e778ed02cadfe8748,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 412.01738139171874}"
det-42bda0e022e6f3cba0e6e49f,case-grid-1004-veh_020-benign,root-e5086d8a3867d9145965bf42,1004,veh_020,ps-ac2915d40487551f,cam-1004-veh_020-000020,benign,rsu-5,rsu,rsu-5,41.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.68,04d566cdb78a4825c213af963c72a11564636e4af2c14b3e653bfa957f142d83,cell-0-3,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 415.1124216027377}"
det-6fafb6c3ab44d4dc5ffd5348,case-grid-1004-veh_020-benign,root-e5086d8a3867d9145965bf42,1004,veh_020,ps-ac2915d40487551f,cam-1004-veh_020-000020,benign,rsu-6,rsu,rsu-6,41.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.56,406d108323fd0e01d6a1cc8492d8b7bede2bb1d281831f880df381264fa4526a,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 305.0554338140963}"
wdet-4e5a89ab921b5adf827376e7,case-grid-1004-veh_020-benign,wroot-59c2106726122476d5989be1,1004,veh_020,ps-ac2915d40487551f,cam-1004-veh_020-000020,benign,veh_005,vehicle_witness,rsu-6,41.0,False,-1,0.78,0.92511437548172,0.99,0.76,0.835958671451781,e11878d9ac5e3c51fd482e3bd6005f11ded1e4f32d14548deeb09d0fd93f4d71,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 44.92300635600269}"
