seed,simulation_time,vehicle_id,x,y,speed_mps,acceleration_mps2,lane_id,lane_position_m,road_id
1005,38.0,veh_005,1.6,475.57825026861025,10.380110821160974,-3.5338768090653137,e05_0,472.37825026861026,e05
1005,38.0,veh_006,440.7419260583418,-1.6,13.642008333488942,-0.45904032537723616,e01_0,437.5419260583418,e01
1005,38.0,veh_007,1.6,456.2131138436527,14.175620737771514,0.2828455192800092,e05_0,453.0131138436527,e05
1005,38.0,veh_008,418.40652894837217,-1.6,14.288770658853982,0.04688374547997043,e01_0,415.2065289483722,e01
1005,38.0,veh_009,1.6,432.57653248273004,13.977253908659552,-0.6173169561802769,e05_0,429.37653248273006,e05
1005,38.0,veh_010,395.2031798195549,-1.6,13.710103571132239,0.3524026987804145,e01_0,392.00317981955493,e01
1005,38.0,veh_011,1.6,409.1292644009616,14.31883682721198,-0.18477416584862993,e05_0,405.9292644009616,e05
1005,38.0,veh_012,372.6891064441897,-1.6,13.197283586898482,-1.0661273846511214,e01_0,369.4891064441897,e01
1005,38.0,veh_013,1.6,382.8484435846713,14.97305070164731,0.05690774480298977,e05_0,379.6484435846713,e05
1005,38.0,veh_014,301.41542592208594,-1.6,12.408486749875337,-0.5873111071111641,e01_0,298.21542592208596,e01
1005,38.0,veh_015,1.6,358.38724848709484,14.563933633633168,-0.994165212743674,e05_0,355.18724848709485,e05
1005,38.0,veh_016,280.50322175492823,-1.6,12.970668586672426,0.6994728476218075,e01_0,277.30322175492824,e01
1005,38.0,veh_017,1.6,321.18698668969006,15.564667086306985,-0.31880759193096253,e05_0,317.98698668969007,e05
1005,38.0,veh_018,258.9059852826653,-1.6,12.163619690017391,-1.062615205745967,e01_0,255.70598528266535,e01
1005,38.0,veh_019,1.6,296.19691415667364,15.961860257819415,-0.41985498168662794,e05_0,292.99691415667365,e05
1005,38.0,veh_020,237.72579115778817,-1.6,13.350369417360957,0.33042481459832906,e01_0,234.52579115778818,e01
1005,38.0,veh_021,1.6,266.1568734300975,16.017120824339802,-0.1015255525382237,e05_0,262.9568734300975,e05
1005,38.0,veh_022,216.1275903288505,-1.6,13.32519898921507,0.15293710787308434,e01_0,212.9275903288505,e01
1005,38.0,veh_023,1.6,235.97526504751295,16.257043975726702,0.16825197022408034,e05_0,232.77526504751296,e05
1005,39.0,veh_000,623.2356555688941,-1.6,16.555392475696284,-0.09530512612312947,e12_0,123.23565556889412,e12
1005,39.0,veh_001,28.175837664320436,498.4,10.5109277193249,2.506728554940782,e54_0,24.975837664320437,e54
1005,39.0,veh_002,594.2158559315092,-1.6,16.427197036538274,0.4489040408609437,e12_0,94.21585593150922,e12
1005,39.0,veh_003,1.6,496.54539994522,3.5955140043881038,-4.5,e05_0,493.34539994522004,e05
1005,39.0,veh_004,477.3447658621786,-1.6,13.522412280913757,-0.003153082570060306,e01_0,474.1447658621786,e01
1005,39.0,veh_005,1.6,483.87090540768673,8.292655139076512,-2.087455682084462,e05_0,480.67090540768675,e05
1005,39.0,veh_006,454.29929959571973,-1.6,13.557373537377956,-0.08463479611098634,e01_0,451.09929959571974,e01
1005,39.0,veh_007,1.6,466.4134931145406,10.20037927088787,-3.9752414668836433,e05_0,463.2134931145406,e05
1005,39.0,veh_008,431.79385783363267,-1.6,13.387328885260493,-0.9014417735934899,e01_0,428.5938578336327,e01
1005,39.0,veh_009,1.6,446.9141542189442,14.337621736214155,0.3603678275546027,e05_0,443.7141542189442,e05
1005,39.0,veh_010,409.2337799924992,-1.6,14.030600172944299,0.3204966018120601,e01_0,406.0337799924992,e01
1005,39.0,veh_011,1.6,423.2780170397935,14.148752638831914,-0.17008418838006634,e05_0,420.0780170397935,e05
1005,39.0,veh_012,386.140417004865,-1.6,13.4513105606753,0.25402697377681704,e01_0,382.940417004865,e01
1005,39.0,veh_013,1.6,397.5435166392913,14.695073054619963,-0.2779776470273472,e05_0,394.3435166392913,e05
1005,39.0,veh_014,313.90517432943307,-1.6,12.489748407347106,0.08126165747176906,e01_0,310.7051743294331,e01
1005,39.0,veh_015,1.6,373.8029254029829,15.415676915888072,0.8517432822549047,e05_0,370.6029254029829,e05
1005,39.0,veh_016,293.1497438036485,-1.6,12.646522048720243,-0.32414653795218307,e01_0,289.9497438036485,e01
1005,39.0,veh_017,1.6,336.57024471407806,15.383258024388018,-0.18140906191896633,e05_0,333.37024471407807,e05
1005,39.0,veh_018,271.56795182153985,-1.6,12.66196653887449,0.4983468488570981,e01_0,268.36795182153986,e01
1005,39.0,veh_019,1.6,311.78833493485445,15.591420778180806,-0.370439479638609,e05_0,308.58833493485446,e05
1005,39.0,veh_020,249.95009740377108,-1.6,12.22430624598292,-1.1260631713780374,e01_0,246.7500974037711,e01
1005,39.0,veh_021,1.6,282.1030953000393,15.946221869941802,-0.07089895439800031,e05_0,278.9030953000393,e05
1005,39.0,veh_022,229.39758545729296,-1.6,13.269995128442485,-0.055203860772584434,e01_0,226.19758545729297,e01
1005,39.0,veh_023,1.6,252.33321786730548,16.357952819792555,0.10090884406585232,e05_0,249.13321786730552,e05
1005,40.0,veh_000,639.7462764558942,-1.6,16.510620887000115,-0.04477158869616815,e12_0,139.74627645589425,e12
1005,40.0,veh_001,41.22984439229165,498.4,13.05400672797121,2.543079008646309,e54_0,38.02984439229165,e54
1005,40.0,veh_002,610.6227571217947,-1.6,16.406901190285573,-0.020295846252700755,e12_0,110.62275712179479,e12
1005,40.0,veh_003,3.5050836390050746,498.4,3.1396836937850345,-0.4558303106030692,e54_0,0.3050836390050744,e54
1005,40.0,veh_004,490.9957168851112,-1.6,13.65095102293262,0.12853874201886306,e01_0,487.79571688511123,e01
1005,40.0,veh_005,1.6,488.0842856413392,4.213380233652439,-4.079274905424073,e05_0,484.8842856413392,e05
1005,40.0,veh_006,467.72765811140215,-1.6,13.4283585156824,-0.12901502169555634,e01_0,464.52765811140216,e01
1005,40.0,veh_007,1.6,475.26448490841113,8.85099179387054,-1.3493874770173306,e05_0,472.06448490841115,e05
1005,40.0,veh_008,445.434747003259,-1.6,13.640889169626345,0.253560284365852,e01_0,442.23474700325903,e01
1005,40.0,veh_009,1.6,457.45017769168504,10.536023472740837,-3.801598263473318,e05_0,454.25017769168505,e05
1005,40.0,veh_010,423.02454668918966,-1.6,13.790766696690493,-0.23983347625380524,e01_0,419.8245466891897,e01
1005,40.0,veh_011,1.6,437.79069660099435,14.512679561200875,0.36392692236896096,e05_0,434.59069660099436,e05
1005,40.0,veh_012,399.92133792475,-1.6,13.780920919884972,0.3296103592096724,e01_0,396.72133792475,e01
1005,40.0,veh_013,1.6,412.5657409251715,15.022224285880233,0.32715123126027024,e05_0,409.3657409251715,e05
1005,40.0,veh_014,326.50395564526264,-1.6,12.598781315829584,0.10903290848247771,e01_0,323.30395564526265,e01
1005,40.0,veh_015,1.6,388.4191354953707,14.616210092387824,-0.7994668235002482,e05_0,385.2191354953707,e05
1005,40.0,veh_016,305.2156059718554,-1.6,12.065862168206877,-0.580659880513366,e01_0,302.0156059718554,e01
