event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-a9b7a110cb7044b304df3949,case-grid-1008-veh_018-benign,wroot-bbc3074cdef4b793ac9b8644,1008,veh_018,ps-55c539e5052cea58,cam-1008-veh_018-000038,benign,veh_010,vehicle_witness,rsu-4,57.0,False,-1,0.78,0.7656164910602328,0.99,0.76,0.8950282206056207,a6d7217b64e7a2d3f9a22cdfe70e3191e947c830cdc9f5d65d473e301dd19a3c,cell-2-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 169.24729775238376}"
det-1e38ae22b308611988e29097,case-grid-1008-veh_019-benign,root-4c3d66aa55d4a9c6daf39d9f,1008,veh_019,ps-6e220b4f697c2cd3,cam-1008-veh_019-000037,benign,rsu-3,rsu,rsu-3,57.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.92,017b2e17489b2a5e3986581591ce59ac4d0a0328584d3c4c7e6561d129d4ffb1,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 57.0, ""compromised_rsu"": false, ""observer_distance_m"": 145.73376292583964}"
det-bc163b1e46fdcd78cc413529,case-grid-1008-veh_019-benign,root-4c3d66aa55d4a9c6daf39d9f,1008,veh_019,ps-6e220b4f697c2cd3,cam-1008-veh_019-000037,benign,rsu-4,rsu,rsu-4,57.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.68,2dabadcac76b0cce0c6c32486237291f23e93ed1c3f8cbbf4623bea58dd3c732,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 57.0, ""compromised_rsu"": false, ""observer_distance_m"": 324.4970663031807}"
wdet-9fb421073d2a6d8ee499e5c0,case-grid-1008-veh_019-benign,wroot-2092a97bc3b69aafd004e605,1008,veh_019,ps-6e220b4f697c2cd3,cam-1008-veh_019-000037,benign,veh_011,vehicle_witness,rsu-3,57.0,False,-1,0.78,0.8096243018862603,0.99,0.76,0.9367365631523977,17478ec2b749cc18b9302f3740c41806eaccbdff4bbedcd0cb53f7fd46032ec7,cell-3-2,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 87.09901465457585}"
det-c670341976a6e6a321da0eac,case-grid-1008-veh_020-benign,root-04ff0dc96d8219bd8131e827,1008,veh_020,ps-fb97d0e5da402071,cam-1008-veh_020-000036,benign,rsu-2,rsu,rsu-2,57.0,False,-1,0.78,0.948,0.99,0.76,0.92,ded3208f75d5150ab7ab5d8135d418ab5e596b9a6f31920a0aabc18929071d8e,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 57.0, ""compromised_rsu"": false, ""observer_distance_m"": 413.62219781487426}"
det-a0aa9e549b20cfaba7db6997,case-grid-1008-veh_020-benign,root-04ff0dc96d8219bd8131e827,1008,veh_020,ps-fb97d0e5da402071,cam-1008-veh_020-000036,benign,rsu-3,rsu,rsu-3,57.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.68,e69aea37425f61cc534dc5e48dcb07bd881a383cdf452c54bd5ffc8cfb5ac2f4,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 57.0, ""compromised_rsu"": false, ""observer_distance_m"": 311.1830795609529}"
det-74a01b98d09b98521edaf46e,case-grid-1008-veh_020-benign,root-04ff0dc96d8219bd8131e827,1008,veh_020,ps-fb97d0e5da402071,cam-1008-veh_020-000036,benign,rsu-4,rsu,rsu-4,57.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.56,b444a1596490dbff28a0fe5a79d8a3e173182884067e6afc5c85ebc060b1ee72,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 57.0, ""compromised_rsu"": false, ""observer_distance_m"": 416.7053185708181}"
wdet-4ea6e17e1cf7db60e5f98a5f,case-grid-1008-veh_020-benign,wroot-6c41285c8f58020c9ad05285,1008,veh_020,ps-fb97d0e5da402071,cam-1008-veh_020-000036,benign,veh_021,vehicle_witness,rsu-6,57.0,False,-1,0.78,0.8012561155885605,0.99,0.76,0.8070442552944782,9ca8c5280a57169fd1084fb35d30318524ae93945b05684fee427e1bd82e2585,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 95.96995751151903}"
wdet-f56e428a2934293959666b4b,case-grid-1008-veh_020-benign,wroot-b9814a98e4ed44d8c045172e,1008,veh_020,ps-fb97d0e5da402071,cam-1008-veh_020-000036,benign,veh_023,vehicle_witness,rsu-6,57.0,False,1,0.62,0.4251309359172058,0.99,0.86,0.8190990961896811,bd546fea8187e393b95e466f8401a68b6bec1da73d08d19ff509ea5203f84d0b,cell-1-1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 57.0, ""compromised_witness"": true, ""witness_distance_m"": 96.98862242826024}"
wdet-ab5fd8faea4716bc912f8f07,case-grid-1008-veh_020-benign,wroot-32f3fd3be7c8b98687c32bfe,1008,veh_020,ps-fb97d0e5da402071,cam-1008-veh_020-000036,benign,veh_022,vehicle_witness,rsu-3,57.0,False,-1,0.78,0.8856896052540381,0.99,0.76,0.8667304045285404,20a586cd1dfe4a0a83cd1197419bbaa3e3a3433d7aefe4a6fce9373b1e564186,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 100.64454162990066}"
wdet-729c664f18996277e4fa5975,case-grid-1008-veh_020-benign,wroot-c3e3787327b48e8b9d9c510e,1008,veh_020,ps-fb97d0e5da402071,cam-1008-veh_020-000036,benign,veh_012,vehicle_witness,rsu-3,57.0,False,-1,0.78,0.7258018469884825,0.99,0.76,0.8751859524360618,d7600ab4dbe2a6fcb42c3ce69f5bb75e4c10a485331d3520b09d341b984a1397,cell-2-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 113.6036953987716}"
wdet-c500bf6907e356ff9b5ebe21,case-grid-1008-veh_020-benign,wroot-7015afaa607b8ca68bd12686,1008,veh_020,ps-fb97d0e5da402071,cam-1008-veh_020-000036,benign,veh_014,vehicle_witness,rsu-4,57.0,False,-1,0.78,0.8857207036117872,0.99,0.76,0.8503252626387653,bcc96854916b726b8a6d4cbda4e75be929d1568ac6e64e1f346e50ca5a7cee80,cell-1-2,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 150.24741694052008}"
wdet-8de4df050212c839609fd132,case-grid-1008-veh_020-benign,wroot-d8228a2e5a0032b26df8d1cd,1008,veh_020,ps-fb97d0e5da402071,cam-1008-veh_020-000036,benign,veh_015,vehicle_witness,rsu-1,57.0,False,-1,0.78,0.8531172742361768,0.99,0.76,0.8236711087203581,a3b0ced9c192a68ac83c88d4fddee4d7141559719b1f7aee412045e4a1b70134,cell-1-1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 156.9342986546138}"
wdet-b167e76b485886433342d68f,case-grid-1008-veh_020-benign,wroot-3d62b68b9fc0c9cca472610c,1008,veh_020,ps-fb97d0e5da402071,cam-1008-veh_020-000036,benign,veh_013,vehicle_witness,rsu-6,57.0,False,-1,0.78,0.7643924645744091,0.99,0.76,0.8297906056066938,575ed0ec6384d87f6b1978635cdad7e281acfa2c341e33ab4cff3bfc5bec968c,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 167.90024379138083}"
wdet-93345bdbd0017d2c889e7757,case-grid-1008-veh_020-benign,wroot-6b49ab5e45c5b1fbd15ed5f1,1008,veh_020,ps-fb97d0e5da402071,cam-1008-veh_020-000036,benign,veh_004,vehicle_witness,rsu-3,57.0,False,-1,0.78,0.8232543297698417,0.99,0.76,0.8438415535144277,d899934266fa61cc0a7ce2d42cf1b07884cd11b732f05e12b4e06fb07767d717,cell-2-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 175.05227551117912}"
det-c42cdb5fd964de1f7d772e05,case-grid-1008-veh_021-benign,root-6dd2bdb47f97f73ecb3edcdf,1008,veh_021,ps-7461357a64efe09e,cam-1008-veh_021-000035,benign,rsu-1,rsu,rsu-1,57.0,False,-1,0.78,0.96,0.99,0.76,0.92,6bd63741c55bf1d49f9994cc932f215f1505fdebbbdb2667d7df5e63cc46616c,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 57.0, ""compromised_rsu"": false, ""observer_distance_m"": 445.52742162207284}"
det-7e68bd819f459ba4c868d39d,case-grid-1008-veh_021-benign,root-6dd2bdb47f97f73ecb3edcdf,1008,veh_021,ps-7461357a64efe09e,cam-1008-veh_021-000035,benign,rsu-3,rsu,rsu-3,57.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.68,dcbd665e525b72e1b3e8fd6f13676fec2592292e856f043145020fd8fecc425a,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 57.0, ""compromised_rsu"": false, ""observer_distance_m"": 407.0987030580622}"
det-234d65c1e14091061c5f7bfb,case-grid-1008-veh_021-benign,root-6dd2bdb47f97f73ecb3edcdf,1008,veh_021,ps-7461357a64efe09e,cam-1008-veh_021-000035,benign,rsu-4,rsu,rsu-4,57.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.56,3b301c1f3e110bc3b73e9856a8088849e13dc71eec9196434821e4341547fb84,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 57.0, ""compromised_rsu"": false, ""observer_distance_m"": 449.0112810313808}"
det-8736405e1f9289153d4e6c41,case-grid-1008-veh_021-benign,root-6dd2bdb47f97f73ecb3edcdf,1008,veh_021,ps-7461357a64efe09e,cam-1008-veh_021-000035,benign,rsu-5,rsu,rsu-5,57.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.44000000000000006,e99d0c63221093f74f1b80ca734584bdbe63adfb59f6be859da7958f1ba6334a,cell-0-3,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 57.0, ""compromised_rsu"": false, ""observer_distance_m"": 442.64509871590377}"
det-5b06ab4b826df9d719faca62,case-grid-1008-veh_021-benign,root-6dd2bdb47f97f73ecb3edcdf,1008,veh_021,ps-7461357a64efe09e,cam-1008-veh_021-000035,benign,rsu-6,rsu,rsu-6,57.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.35,c5da74eea9f07d59f9b8f120061ed4a72c3c51613bf89c7d543f9243e05b070e,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 57.0, ""compromised_rsu"": false, ""observer_distance_m"": 392.9076989308017}"
wdet-81031fc7c6705cfef2759061,case-grid-1008-veh_021-benign,wroot-ab232c41029d57d93d4ab6ed,1008,veh_021,ps-7461357a64efe09e,cam-1008-veh_021-000035,benign,veh_023,vehicle_witness,rsu-6,57.0,False,1,0.62,0.4251309359172058,0.99,0.86,0.8149060388631362,8efd02db2095167c82bfffaebcf681d40648d9bdb4607dab73f456387f3a6e55,cell-1-1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 57.0, ""compromised_witness"": true, ""witness_distance_m"": 38.67561307534541}"
wdet-803c4b5eddc4f2c58b91f115,case-grid-1008-veh_021-benign,wroot-49d51f18e4c2938350e9c5ca,1008,veh_021,ps-7461357a64efe09e,cam-1008-veh_021-000035,benign,veh_022,vehicle_witness,rsu-3,57.0,False,-1,0.78,0.8856896052540381,0.99,0.76,0.9494841366081007,dd7f5f5c7389f09b7418a7bb9e69e00f95caed48384cc9cef979009be3606fec,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 47.815004312159175}"
wdet-1c2543a8fad6e67422c48c62,case-grid-1008-veh_021-benign,wroot-18716c5def8631841ed3bd86,1008,veh_021,ps-7461357a64efe09e,cam-1008-veh_021-000035,benign,veh_013,vehicle_witness,rsu-6,57.0,False,-1,0.78,0.7643924645744091,0.99,0.76,0.8384127878264465,f4a6534fc7bc101870a3f396625a8df099cb8da38f34e0cb5936f541beb7aba5,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 71.95315407836665}"
wdet-13542b5c5a87f9ca75317a74,case-grid-1008-veh_021-benign,wroot-68a97b9bc7d4e3d16af72087,1008,veh_021,ps-7461357a64efe09e,cam-1008-veh_021-000035,benign,veh_020,vehicle_witness,rsu-3,57.0,False,-1,0.78,0.6219789140419887,0.99,0.76,0.8344333795553194,7c4bc34f532f5375cd0fb39639f11f1fd7437def67d42641992102254a979e50,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 95.96995751151903}"
wdet-66d8993faff945014fe11ffa,case-grid-1008-veh_021-benign,wroot-55f9b5d63782a6114e5c6cce,1008,veh_021,ps-7461357a64efe09e,cam-1008-veh_021-000035,benign,veh_014,vehicle_witness,rsu-4,57.0,False,-1,0.78,0.8857207036117872,0.99,0.76,0.8769334054150129,3d8c564e913840cc6bdcf21973c85efc7c1b9ee457b2678ed941e081b7f26d64,cell-1-2,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 119.4556909463483}"
wdet-b0d27144fc23367ae2b3d2ae,case-grid-1008-veh_021-benign,wroot-4bd64602351740d1ee156f37,1008,veh_021,ps-7461357a64efe09e,cam-1008-veh_021-000035,benign,veh_015,vehicle_witness,rsu-1,57.0,False,-1,0.78,0.8531172742361768,0.99,0.76,0.8328359045480545,f1b70c7a71a709b6f26db95c206eb20c740670eabc377c2fd33bb7d882dead7d,cell-1-1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 131.5817631537344}"
det-a69a1d433cce98ce5edc3e92,case-grid-1008-veh_022-benign,root-13210215834dbe217f9b5c94,1008,veh_022,ps-b515230e59090b79,cam-1008-veh_022-000034,benign,rsu-3,rsu,rsu-3,57.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.92,92b4c74f6dd403a0b623f55f5709bdd2871c87a6e9909be01c1c5e08f37cd9be,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 57.0, ""compromised_rsu"": false, ""observer_distance_m"": 401.35550134289826}"
det-9668cfc183455823327bdb77,case-grid-1008-veh_022-benign,root-13210215834dbe217f9b5c94,1008,veh_022,ps-b515230e59090b79,cam-1008-veh_022-000034,benign,rsu-4,rsu,rsu-4,57.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.68,c90567660626d44f49761dc4cbca64897cde37058616d0b4629ef938f0b8cf66,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 57.0, ""compromised_rsu"": false, ""observer_distance_m"": 403.5245932293228}"
det-c713b9050d711be52e9d9dae,case-grid-1008-veh_022-benign,root-13210215834dbe217f9b5c94,1008,veh_022,ps-b515230e59090b79,cam-1008-veh_022-000034,benign,rsu-5,rsu,rsu-5,57.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.56,2cd166defe74b56c35e802a6dd158bae1b0f8ad0e4eeb50bedeb039150b04426,cell-0-3,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 57.0, ""compromised_rsu"": false, ""observer_distance_m"": 405.1075133108376}"
det-44607fdec58d56d0d0138f6f,case-grid-1008-veh_022-benign,root-13210215834dbe217f9b5c94,1008,veh_022,ps-b515230e59090b79,cam-1008-veh_022-000034,benign,rsu-6,rsu,rsu-6,57.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,1ff67c6be5d190fafaf64336a4de14a4e1df7f33770d3bb13c9d0c874bdf584f,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 57.0, ""compromised_rsu"": false, ""observer_distance_m"": 404.5321229002825}"
wdet-e7a17d64e5ed933bd7b87f88,case-grid-1008-veh_022-benign,wroot-c0c64b71472440f0b09a3828,1008,veh_022,ps-b515230e59090b79,cam-1008-veh_022-000034,benign,veh_021,vehicle_witness,rsu-6,57.0,False,-1,0.78,0.8012561155885605,0.99,0.76,0.9006302422836013,b2c1a5741b95947346e48b8e175e71ce1f7f7bea4ec56ea365446d78d6b55e7c,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 47.815004312159175}"
wdet-0d41d4efa1130a6fe44787a1,case-grid-1008-veh_022-benign,wroot-0540d2c6086acda8e59e11a4,1008,veh_022,ps-b515230e59090b79,cam-1008-veh_022-000034,benign,veh_014,vehicle_witness,rsu-4,57.0,False,-1,0.78,0.8857207036117872,0.99,0.76,0.9386551144874554,ee1afee00d43b0c6a3540de1ef1b1763463b8fdffe6f43b13ab8ed2de444041d,cell-1-2,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 72.121105516873}"
wdet-aaecc2a9cfa427116269ce5d,case-grid-1008-veh_022-benign,wroot-41a6eff291c494477f19c6c6,1008,veh_022,ps-b515230e59090b79,cam-1008-veh_022-000034,benign,veh_023,vehicle_witness,rsu-6,57.0,False,1,0.62,0.4251309359172058,0.99,0.86,0.8011986524241895,60d14c6a181cfb3f046a0fe4cf461d1a2cc45f99ce0eca4544210193103a06e8,cell-1-1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 57.0, ""compromised_witness"": true, ""witness_distance_m"": 85.36085825278867}"
wdet-84e41a8c9684ceb5a4f12c52,case-grid-1008-veh_022-benign,wroot-3d4ce647f26420912fe4a4fc,1008,veh_022,ps-b515230e59090b79,cam-1008-veh_022-000034,benign,veh_013,vehicle_witness,rsu-6,57.0,False,-1,0.78,0.7643924645744091,0.99,0.76,0.9387649215861247,364883685937d6908bff3f416262e95d779fa73fcefda5e35ef84a1da80ef612,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 93.35350443331957}"
wdet-357926fe9c254b84904149c5,case-grid-1008-veh_022-benign,wroot-35b3fa63825f2dbbc860bc21,1008,veh_022,ps-b515230e59090b79,cam-1008-veh_022-000034,benign,veh_020,vehicle_witness,rsu-3,57.0,False,-1,0.78,0.6219789140419887,0.99,0.76,0.9451713391431671,292e4e7c2756ae9e16f96ea6b5f0409519c8064e255d7f679d539cee2c76f971,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 100.64454162990066}"
wdet-6074f444358eb99cd27e64f1,case-grid-1008-veh_022-benign,wroot-08a9f4f94b2a70617e800617,1008,veh_022,ps-b515230e59090b79,cam-1008-veh_022-000034,benign,veh_015,vehicle_witness,rsu-1,57.0,False,-1,0.78,0.8531172742361768,0.99,0.76,0.8806998722347236,6e5d6d903b8ab4dc378c397275ce3fd67b2aa73adf8cb6d9809efafc10b88be6,cell-1-1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 178.5133111208068}"
det-c16e6c6cdf0996bcf5031e3d,case-grid-1008-veh_023-benign,root-304cfa52ce245fbf1ddc7d9e,1008,veh_023,ps-92555cef08137c2d,cam-1008-veh_023-000033,benign,rsu-1,rsu,rsu-1,57.0,False,-1,0.78,0.96,0.99,0.76,0.92,431ef8a02c3502d3c20ea2b591faeac74e9407f8970f1945a7e37933054a382b,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 57.0, ""compromised_rsu"": false, ""observer_distance_m"": 413.9585385171007}"
det-7ee36f3ccc51d23076d338f7,case-grid-1008-veh_023-benign,root-304cfa52ce245fbf1ddc7d9e,1008,veh_023,ps-92555cef08137c2d,cam-1008-veh_023-000033,benign,rsu-2,rsu,rsu-2,57.0,False,-1,0.78,0.948,0.99,0.76,0.68,4705d66e14888658da7a9ee95180a6ab32ba63e2f0f7f01ef4d0827f3a14add2,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 57.0, ""compromised_rsu"": false, ""observer_distance_m"": 415.5017107199608}"
det-bbaf83984c3edac96416f16a,case-grid-1008-veh_023-benign,root-304cfa52ce245fbf1ddc7d9e,1008,veh_023,ps-92555cef08137c2d,cam-1008-veh_023-000033,benign,rsu-3,rsu,rsu-3,57.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.56,339c45f8ce416680cd4ef772d633b32b30abfb2b04d518d9a45b55edc9cc31e5,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 57.0, ""compromised_rsu"": false, ""observer_distance_m"": 403.2718880648182}"
det-f5d851c2599aaafd63c90425,case-grid-1008-veh_023-benign,root-304cfa52ce245fbf1ddc7d9e,1008,veh_023,ps-92555cef08137c2d,cam-1008-veh_023-000033,benign,rsu-6,rsu,rsu-6,57.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,363da8898e9cd85a3d7d3cd80852746ab02fbf8bb44678d44713870c56d41462,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 57.0, ""compromised_rsu"": false, ""observer_distance_m"": 400.0852605425039}"
wdet-b076ac3837796419883efcd8,case-grid-1008-veh_023-benign,wroot-771c395b7ed54fe6d49475ff,1008,veh_023,ps-92555cef08137c2d,cam-1008-veh_023-000033,benign,veh_021,vehicle_witness,rsu-6,57.0,False,-1,0.78,0.8012561155885605,0.99,0.76,0.8687021779877268,2a695d038cd74b0b20249aeda5f892a9fcec2c6e3ed0e7ede71a193ca8eddc8f,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 38.67561307534541}"
wdet-87be853e7241dc73badae08b,case-grid-1008-veh_023-benign,wroot-4d2894b711e3bd3c70c476f5,1008,veh_023,ps-92555cef08137c2d,cam-1008-veh_023-000033,benign,veh_022,vehicle_witness,rsu-3,57.0,False,-1,0.78,0.8856896052540381,0.99,0.76,0.9102724201194105,e6b0e1b01094aab66cba4816a5d55a213994857acbc7d7366873def3626a02dc,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 85.36085825278867}"
wdet-f5e36ef4bd30e58634fb8953,case-grid-1008-veh_023-benign,wroot-b74ab5fdf1fbec8bf077816a,1008,veh_023,ps-92555cef08137c2d,cam-1008-veh_023-000033,benign,veh_013,vehicle_witness,rsu-6,57.0,False,-1,0.78,0.7643924645744091,0.99,0.76,0.9209847711742446,c900f468f5acb5c921a49bd0d9c5baaab14c508807736a834bc0018f0a449efb,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 86.39389453695378}"
wdet-5365082a81443a91d4549352,case-grid-1008-veh_023-benign,wroot-6006b89e323db80ab0d1a74c,1008,veh_023,ps-92555cef08137c2d,cam-1008-veh_023-000033,benign,veh_015,vehicle_witness,rsu-1,57.0,False,-1,0.78,0.8531172742361768,0.99,0.76,0.8877540937634935,54ac58c26374022f536f0ad3d8e1fde2e462cb42a34a2cb24e568d5d2eaa850b,cell-1-1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 93.18377096995664}"
wdet-3ad66d9dd5b91b93df081569,case-grid-1008-veh_023-benign,wroot-2d25efbe21e74ab168234bfd,1008,veh_023,ps-92555cef08137c2d,cam-1008-veh_023-000033,benign,veh_020,vehicle_witness,rsu-3,57.0,False,-1,0.78,0.6219789140419887,0.99,0.76,0.8706035622903808,3f715fa45d104c8a8b35d6098fae42a58f61d54ab41333971e9adb8689ea92e4,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 96.98862242826024}"
wdet-ca72718e56d7e34ee1727cbf,case-grid-1008-veh_023-benign,wroot-514300bdc960459a2e288d1e,1008,veh_023,ps-92555cef08137c2d,cam-1008-veh_023-000033,benign,veh_014,vehicle_witness,rsu-4,57.0,False,-1,0.78,0.8857207036117872,0.99,0.76,0.8472817663798726,90582fd760e249a7060d4018b10cbb57195db6a7d6ad542bfb64a3767ae6b168,cell-1-2,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 157.4544827210963}"
det-728886879f06c71d48ce56bb,case-grid-1008-veh_000-benign,root-a6940fa300a0986d45b18071,1008,veh_000,ps-c836b37964202f27,cam-1008-veh_000-000057,benign,rsu-2,rsu,rsu-2,58.0,False,-1,0.78,0.948,0.99,0.76,0.92,94541b423dac08194e3cb1a3cbdf2d4db4cb543462842e224cedf51becb44553,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 58.0, ""compromised_rsu"": false, ""observer_distance_m"": 189.67103672737807}"
det-61ba9b13419894ba42a7dee8,case-grid-1008-veh_000-benign,root-a6940fa300a0986d45b18071,1008,veh_000,ps-c836b37964202f27,cam-1008-veh_000-000057,benign,rsu-3,rsu,rsu-3,58.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.68,04ca53806849f52b8f4eb679133e1fa7680606a971d37984a0f41707d682477d,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 58.0, ""compromised_rsu"": false, ""observer_distance_m"": 401.73297965299594}"
wdet-404a1d71522c2ccad109e831,case-grid-1008-veh_000-benign,wroot-1d3c53cd56eaba43a3672a0f,1008,veh_000,ps-c836b37964202f27,cam-1008-veh_000-000057,benign,veh_001,vehicle_witness,rsu-2,58.0,False,-1,0.78,0.8917080368342891,0.99,0.76,0.8281557144026906,a6be3be7c705c0072d2bec3260b1faafbdc1b2661d79d38991c5ceb2b34b4d04,cell-3-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 19.1125028931405}"
wdet-2f16eb0472ea9e3b97ab7883,case-grid-1008-veh_000-benign,wroot-c9943619a027c81f227002e4,1008,veh_000,ps-c836b37964202f27,cam-1008-veh_000-000057,benign,veh_008,vehicle_witness,rsu-2,58.0,False,-1,0.78,0.8066311388019034,0.99,0.76,0.8237418935072588,e2611e912ea5136fb886e65ddc88acb53d4ebb29fc7b143588c5144cbc2aff5d,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 90.98819251928626}"
