event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
det-bf5a275df140980179ae2a90,case-smoke-1009-veh_014-mixed,root-d32862fbb60031da4cc1393e,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000043-m2,mixed,rsu-3,rsu,rsu-3,58.0,True,1,0.99,0.93,0.99,0.98,0.35,67a82c24a6c2640259b89ffa62394b52c1df5e12da0a97b74a4fa6961258abfd,cell-4-1,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 403.5052633569926}"
wdet-86dd9573cd2e5a20daf994d4,case-smoke-1009-veh_014-mixed,wroot-fd573d343badb5402461f2c5,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000043-m2,mixed,veh_012,vehicle_witness,rsu-2,58.0,True,1,0.99,0.8614421768904825,0.99,0.98,0.9477093877211487,e9abb49621eb3be6d0d631bd98fa70a8e89090eb9c63ddc5bbac4f0a5123716f,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 25.160444608880198}"
wdet-bb466c2c45986b1f9f4653b3,case-smoke-1009-veh_014-mixed,wroot-009c905429025c1fca5e34de,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000043-m2,mixed,veh_010,vehicle_witness,rsu-2,58.0,True,1,0.99,0.9456811495076394,0.99,0.98,0.8102547283399402,e6a0658bfe0bff41f5f54254c2e1ed2458034a3cfa8c126ebad42eab6070eec9,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 49.490269009955796}"
wdet-af279e97d8aaeb93bf352277,case-smoke-1009-veh_014-mixed,wroot-a598cb07f95e2000ad38024c,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000043-m2,mixed,veh_016,vehicle_witness,rsu-2,58.0,True,1,0.99,0.6301586319279718,0.99,0.98,0.8833325430765464,40af6a54df79a9f7be4bd050b30f06aaa59e04defd4152e79b10072cb5bef87b,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 70.84278734517761}"
wdet-ab336a800eb858b57cda562f,case-smoke-1009-veh_014-mixed,wroot-ab025d421bd83f2b77e4be77,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000043-m2,mixed,veh_008,vehicle_witness,rsu-2,58.0,True,1,0.99,0.7102202860640159,0.99,0.98,0.8572273042983757,1976ba1be36668adfce9d4115275fc1e4336b3fcb0b3cf9be2f588f8f8a9a21e,cell-3--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 92.12080594303052}"
wdet-d6dfc7ab5712db8a794ef345,case-smoke-1009-veh_014-mixed,wroot-b3c6495ed9e5fe49cce9386c,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000043-m2,mixed,veh_018,vehicle_witness,rsu-2,58.0,True,1,0.99,0.7934722696884833,0.99,0.98,0.916307452059987,47cf59b15bb9a7f718cf3d177f9e91f25be52fc6fa2df50f708c2e781e68cc75,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 94.5031986952904}"
wdet-c34e344e9e36b2567ddadf53,case-smoke-1009-veh_014-mixed,wroot-43de5a17013eb6f155e6569c,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000043-m2,mixed,veh_020,vehicle_witness,rsu-2,58.0,True,1,0.99,0.6582548171540336,0.99,0.98,0.8026226584602356,a1c3ca87c0f184a017df2c4bcc4b11c09a5facce9c180a54060f30d44f567c49,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 130.93300511474172}"
wdet-a4a2b0b3aec628de8945c362,case-smoke-1009-veh_014-mixed,wroot-f61d84ea7ad79b8d92a081ad,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000043-m2,mixed,veh_006,vehicle_witness,rsu-2,58.0,True,1,0.99,0.9094327584197186,0.99,0.98,0.8764365017011959,dd5e26011d3d234b31955cf323481587883684b267a7900c4578bdfe9f2c6e1a,cell-3--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 148.61710344451558}"
wdet-df833061881a58326945cf94,case-smoke-1009-veh_014-mixed,wroot-472b642d892c9ac8180d255e,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000043-m2,mixed,veh_022,vehicle_witness,rsu-2,58.0,True,1,0.99,0.7810484960235478,0.99,0.98,0.8201417941555046,d0e03fb950fdf48674f61a0c1d7cd49da2ca897a11615147d9ba71d7e33a166d,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 155.2954719866732}"
det-257c3cd204777b60c4f97b96,case-smoke-1009-veh_014-mixed,root-d32862fbb60031da4cc1393e,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000043-m3,mixed,rsu-1,rsu,rsu-1,58.0,True,1,0.99,0.96,0.99,0.98,0.35,1589bffa6a8d601f66afe4c95fbedd40d7c54a45c4842aa7db4a27a9acc75335,cell-1-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 434.54464797125814}"
det-f20434aca99b1dd7311974aa,case-smoke-1009-veh_014-mixed,root-d32862fbb60031da4cc1393e,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000043-m3,mixed,rsu-2,rsu,rsu-2,58.0,True,1,0.99,0.94,0.99,0.98,0.35,5e93e28b02da67f098c14b71b45fa648c187f1d410cdefdbc74695d928a264de,cell-3-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 65.4778491655933}"
det-ec897e83a4323ac9a215114b,case-smoke-1009-veh_014-mixed,root-d32862fbb60031da4cc1393e,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000043-m3,mixed,rsu-3,rsu,rsu-3,58.0,True,1,0.99,0.93,0.99,0.98,0.35,f3fdee1c247125fb87ab3f4b9326a05f201bb27e1d3315a97d8080d87e2dc80b,cell-4-1,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 403.5052633569926}"
wdet-7739639afd10693f24c4ab59,case-smoke-1009-veh_014-mixed,wroot-fd573d343badb5402461f2c5,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000043-m3,mixed,veh_012,vehicle_witness,rsu-2,58.0,True,1,0.99,0.8614421768904825,0.99,0.98,0.9477093877211487,1f4406099d81b2e11b393116a03cb78f613dd0f32740d50dc49cc904b277b270,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 25.160444608880198}"
wdet-2b72593d5f2ef6cf4e5cf9c0,case-smoke-1009-veh_014-mixed,wroot-009c905429025c1fca5e34de,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000043-m3,mixed,veh_010,vehicle_witness,rsu-2,58.0,True,1,0.99,0.9456811495076394,0.99,0.98,0.8102547283399402,20dc2f375a437a765ef79be34ade317fee519b2ad5a930547fe6f6de26921909,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 49.490269009955796}"
wdet-59c98d183a2dc6d8ab1285c6,case-smoke-1009-veh_014-mixed,wroot-a598cb07f95e2000ad38024c,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000043-m3,mixed,veh_016,vehicle_witness,rsu-2,58.0,True,1,0.99,0.6301586319279718,0.99,0.98,0.8833325430765464,d729456cde7298c44da0da3992388b2cf86cc01821920b887c7ebb2e5d29c151,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 70.84278734517761}"
wdet-eaccc3ad4b3be8e6dd24b403,case-smoke-1009-veh_014-mixed,wroot-ab025d421bd83f2b77e4be77,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000043-m3,mixed,veh_008,vehicle_witness,rsu-2,58.0,True,1,0.99,0.7102202860640159,0.99,0.98,0.8572273042983757,c7494652baf04a1247250e168c4a96eb8f4d2a5ec6e27be42342d97cd513b04b,cell-3--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 92.12080594303052}"
wdet-697adf440fda00dd8e6e866f,case-smoke-1009-veh_014-mixed,wroot-b3c6495ed9e5fe49cce9386c,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000043-m3,mixed,veh_018,vehicle_witness,rsu-2,58.0,True,1,0.99,0.7934722696884833,0.99,0.98,0.916307452059987,446d1e4bc008dbafed1745d531063ece603862b0ebc9583403564fc129909c94,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 94.5031986952904}"
wdet-3c8dfac429e18f6457ce480d,case-smoke-1009-veh_014-mixed,wroot-43de5a17013eb6f155e6569c,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000043-m3,mixed,veh_020,vehicle_witness,rsu-2,58.0,True,1,0.99,0.6582548171540336,0.99,0.98,0.8026226584602356,bc4758cb7434b11dbba83d09600c0f16813fff2206fb9bb9f4e1690a54a62c6d,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 130.93300511474172}"
wdet-b9e9bfe67d675ff250309481,case-smoke-1009-veh_014-mixed,wroot-f61d84ea7ad79b8d92a081ad,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000043-m3,mixed,veh_006,vehicle_witness,rsu-2,58.0,True,1,0.99,0.9094327584197186,0.99,0.98,0.8764365017011959,3622625d27a7f3b3933b24074e3339b34c5038c0102b2fd383e2bc6d1a311095,cell-3--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 148.61710344451558}"
wdet-2e926c76f3a08c4173ffb90d,case-smoke-1009-veh_014-mixed,wroot-472b642d892c9ac8180d255e,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000043-m3,mixed,veh_022,vehicle_witness,rsu-2,58.0,True,1,0.99,0.7810484960235478,0.99,0.98,0.8201417941555046,b15fec5a5f1911feb590dc2bb5b9cc4a66c855d3f6901fea40aa5d9e5c4c28bb,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 155.2954719866732}"
det-830db81058353209ddfbc577,case-smoke-1009-veh_015-benign,root-612f32e6ec10d5a283aea30b,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000042,benign,rsu-5,rsu,rsu-5,58.0,False,-1,0.78,0.92,0.99,0.76,0.92,906d9b2488d58ae8eaa9b9f79184a6c482c60003b4fd4405269c13416cd27c78,cell-1-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 58.0, ""compromised_rsu"": false, ""observer_distance_m"": 245.86985066592464}"
det-4714fdae0981b92091a7ef56,case-smoke-1009-veh_015-benign,root-612f32e6ec10d5a283aea30b,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000042,benign,rsu-6,rsu,rsu-6,58.0,False,-1,0.78,0.88,0.99,0.76,0.68,230077ba47d121013ae707e5090aa8ea6dbb4c4e5810d2264b8c5d913c0601f6,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 58.0, ""compromised_rsu"": false, ""observer_distance_m"": 248.43442024857848}"
wdet-b86cfe0297b85dcef75bcfe1,case-smoke-1009-veh_015-benign,wroot-ef509f9bfedd95e624725f96,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000042,benign,veh_017,vehicle_witness,rsu-6,58.0,False,-1,0.78,0.7041653261897911,0.99,0.76,0.8623040143819487,441b9b22f3e5a5f4ca26d593e2a7d44ddcbbadd0ded0172950b12b475bc41334,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 9.982097423407048}"
wdet-2a20121e56559752bf9a037e,case-smoke-1009-veh_015-benign,wroot-c732562164264f249e46a3d8,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000042,benign,veh_019,vehicle_witness,rsu-6,58.0,False,-1,0.78,0.8740724862272211,0.99,0.76,0.9317416828968866,a069454725603fe670bdd7743875ff1253fa4cd2aa4d3fefaa24aac6f02fa1e4,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 22.107937965283504}"
wdet-66e2c2547974664c0e844659,case-smoke-1009-veh_015-benign,wroot-1f25964ca60b185fa3d8088a,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000042,benign,veh_013,vehicle_witness,rsu-5,58.0,False,-1,0.78,0.9320262784186075,0.99,0.76,0.8867924616419416,e92024e7e39dd733ce1dd3a493a35a4147ea7483681e41ca7642058a16fad781,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 22.41183399758559}"
wdet-525d5a51748fdc14fcd692cc,case-smoke-1009-veh_015-benign,wroot-83491204b9f25c53c5647c62,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000042,benign,veh_021,vehicle_witness,rsu-6,58.0,False,-1,0.78,0.9046786540115688,0.99,0.76,0.9280125970871305,2b8cd572a6c16f78712959c307309c42b177624f0d8a053dacd4510a3351756f,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 33.65774717183499}"
wdet-a719b01c247558f066a34e94,case-smoke-1009-veh_015-benign,wroot-9d3a59478b3af6d3a8e9ac93,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000042,benign,veh_023,vehicle_witness,rsu-6,58.0,False,-1,0.78,0.6495340709657804,0.99,0.76,0.856047031411408,2b5938d4fe88999e8c5c3d552b53a02125c70762f19e96bb51d35f14b14b42dc,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 45.336039610233804}"
wdet-3fd3b27f87bd3d3761a6b500,case-smoke-1009-veh_015-benign,wroot-1acdf9fc2619374346249c62,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000042,benign,veh_011,vehicle_witness,rsu-5,58.0,False,-1,0.78,0.9117861641091154,0.99,0.76,0.9239577432740876,80afad6a5492a7be9e4ecad9b8027a2baaff5b2bcdbe0d5ea3258110d0f70a85,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 68.1711114798074}"
wdet-286ba54325ba81b38190c0d1,case-smoke-1009-veh_015-benign,wroot-e16d7ea64b373f6fac70e741,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000042,benign,veh_009,vehicle_witness,rsu-5,58.0,False,-1,0.78,0.6855718088108901,0.99,0.76,0.8863864747798598,da8194032cd5a578253fbdb5c0cf72b9300d8739e827fece01c3e969938c750f,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 118.94640340630383}"
wdet-1a3e986722dc78d434f0b4c7,case-smoke-1009-veh_015-benign,wroot-f116d92dbd38d9cabe7b0eb9,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000042,benign,veh_007,vehicle_witness,rsu-5,58.0,False,-1,0.78,0.7258192986614918,0.99,0.76,0.9283349512779093,7fc63a5b71bf402c38ea19c060af3d0df55c888611372823ac45f4f63de4bdc0,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 168.9504389493297}"
det-269175b26cee1371c5433f8e,case-smoke-1009-veh_016-benign,root-0edd07ee855d0681a7ff3234,1009,veh_016,ps-a3fd3943b95ce30a,cam-1009-veh_016-000041,benign,rsu-1,rsu,rsu-1,58.0,False,-1,0.78,0.96,0.99,0.76,0.92,687d495e27a6d09bbb0396b57a192c406225764c3c64501f02bca06920f232b3,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 58.0, ""compromised_rsu"": false, ""observer_distance_m"": 363.7024343815139}"
det-5e57345828262a7376eb694e,case-smoke-1009-veh_016-benign,root-0edd07ee855d0681a7ff3234,1009,veh_016,ps-a3fd3943b95ce30a,cam-1009-veh_016-000041,benign,rsu-2,rsu,rsu-2,58.0,False,-1,0.78,0.94,0.99,0.76,0.68,9ec1589d7cded7602129c3a1a6cb153c5edb0c713dd3429b596622ba543840e7,cell-3-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 58.0, ""compromised_rsu"": false, ""observer_distance_m"": 136.31047564697502}"
wdet-b5f931b8d7013aef5f3513b2,case-smoke-1009-veh_016-benign,wroot-ebd00b23977e113b00ad30f3,1009,veh_016,ps-a3fd3943b95ce30a,cam-1009-veh_016-000041,benign,veh_018,vehicle_witness,rsu-2,58.0,False,-1,0.78,0.7934722696884833,0.99,0.76,0.8516267765017373,32172f1a9683a983442139ebb96ae170cfa38932ba7d3f13d5c9ba592349ea03,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 23.66041135011278}"
wdet-ee661aa0299494ca8661ce52,case-smoke-1009-veh_016-benign,wroot-1c1886fc9e2ebe1ee7acd6e6,1009,veh_016,ps-a3fd3943b95ce30a,cam-1009-veh_016-000041,benign,veh_020,vehicle_witness,rsu-2,58.0,False,-1,0.78,0.6582548171540336,0.99,0.76,0.9410535486659033,cf71d4d087c1a71ebbd30da251cd175d1d188468d7cea901d58776a90a61756e,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 60.090217769564106}"
wdet-05d2adbb6dfb217cf1cf9e6c,case-smoke-1009-veh_016-benign,wroot-3fe808c40f356644b58a1b90,1009,veh_016,ps-a3fd3943b95ce30a,cam-1009-veh_016-000041,benign,veh_014,vehicle_witness,rsu-2,58.0,False,-1,0.78,0.7027690888908749,0.99,0.76,0.8407234664043385,4739e156918321aef5ce02f8d0bc6bb35159cc6c880ceb1984144c6871628d78,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 70.84278734517761}"
wdet-8a456233a53bfe8107d788ed,case-smoke-1009-veh_016-benign,wroot-bcbb5d02b05bda413fd1180a,1009,veh_016,ps-a3fd3943b95ce30a,cam-1009-veh_016-000041,benign,veh_022,vehicle_witness,rsu-2,58.0,False,-1,0.78,0.7810484960235478,0.99,0.76,0.8302244678609888,0efc709b0f01cd0f35696fbbc1da2525a713edf2f37cbe767f74dd2101c7d24d,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 84.45268464149558}"
wdet-5d11115d090c721744362cf8,case-smoke-1009-veh_016-benign,wroot-878bc87b24834406886d462e,1009,veh_016,ps-a3fd3943b95ce30a,cam-1009-veh_016-000041,benign,veh_012,vehicle_witness,rsu-2,58.0,False,-1,0.78,0.8614421768904825,0.99,0.76,0.8340146394806732,d3345c7811e3dc3f86b39d321353189122007e39576d26686aa9573f4c737736,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 96.00323195405781}"
wdet-4f4804b90f8fde3f31f5a174,case-smoke-1009-veh_016-benign,wroot-dd186df872cc6daa77a9c498,1009,veh_016,ps-a3fd3943b95ce30a,cam-1009-veh_016-000041,benign,veh_010,vehicle_witness,rsu-2,58.0,False,-1,0.78,0.9456811495076394,0.99,0.76,0.9229699525483847,2560439cc8794c765cc26ce0dd04ce74bb6535f7213b9f8047bac737b509f54f,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 120.33305635513341}"
wdet-d9d12b6bc2f324e42da85e80,case-smoke-1009-veh_016-benign,wroot-20763f8f1a059925ce2d7cc8,1009,veh_016,ps-a3fd3943b95ce30a,cam-1009-veh_016-000041,benign,veh_008,vehicle_witness,rsu-2,58.0,False,-1,0.78,0.7102202860640159,0.99,0.76,0.8097400019375391,2d12e7e66712d7c228103d0722599648a05976f99eb4ee9389c5545582e7bc5b,cell-3--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 162.96359328820813}"
det-789ef7062d577606e8f8cf0d,case-smoke-1009-veh_017-benign,root-ea398c18718ed40a4ef67ebd,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000040,benign,rsu-5,rsu,rsu-5,58.0,False,-1,0.78,0.92,0.99,0.76,0.92,4c2e6422ee3ceee78a8a43414a0a160d92148a065cf20ff3da55426167051c76,cell-1-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 58.0, ""compromised_rsu"": false, ""observer_distance_m"": 248.65483998778538}"
det-610c8a6dd9b2a9cf97dc6d28,case-smoke-1009-veh_017-benign,root-ea398c18718ed40a4ef67ebd,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000040,benign,rsu-6,rsu,rsu-6,58.0,False,-1,0.78,0.88,0.99,0.76,0.68,f1ae4cb433bab181663c805f5d7d2f98b75b480b4808c3e99a107ed347577aab,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 58.0, ""compromised_rsu"": false, ""observer_distance_m"": 238.75060900231864}"
wdet-aa69297ba8a07a1c9e33f2f2,case-smoke-1009-veh_017-benign,wroot-d54df4f72cb06ef4aab82afe,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000040,benign,veh_015,vehicle_witness,rsu-5,58.0,False,1,0.62,0.4476610950831599,0.99,0.86,0.8731594048306632,15aa76ab632f21b29c0e01f9177b53ec4bec1f0a2e543e7ea9b367356c0631ab,cell-0-1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 58.0, ""compromised_witness"": true, ""witness_distance_m"": 9.982097423407048}"
wdet-506b96e1a9006701484810b8,case-smoke-1009-veh_017-benign,wroot-c606bf0f1e04902e646bdc03,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000040,benign,veh_019,vehicle_witness,rsu-6,58.0,False,-1,0.78,0.8740724862272211,0.99,0.76,0.8513030355823477,face2f8f2b4743442e38132b93bec3f68534715a571a0306539c5380385863c4,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 12.307326246039793}"
wdet-00fc7c67cfff177b2d910faa,case-smoke-1009-veh_017-benign,wroot-8861208b83dbbf5431dfda3b,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000040,benign,veh_021,vehicle_witness,rsu-6,58.0,False,-1,0.78,0.9046786540115688,0.99,0.76,0.819146048224911,52459c057c2911bf7765b3f540d680a43f66ea9e300864fb94c093a0e4ca167c,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 23.907367979437822}"
wdet-a036fd738f78c71a7a65247a,case-smoke-1009-veh_017-benign,wroot-152bfd82cf2a3657a3c823d5,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000040,benign,veh_013,vehicle_witness,rsu-5,58.0,False,-1,0.78,0.9320262784186075,0.99,0.76,0.9329857244347133,5284e8c258a10201c352e6af6e21aab05f0625e94b4fa54c68a56c90d02d6cc1,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 26.750261692263248}"
wdet-2518a73c39a6d75acbc1ac12,case-smoke-1009-veh_017-benign,wroot-0366445e5a27a0ad39fba593,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000040,benign,veh_023,vehicle_witness,rsu-6,58.0,False,-1,0.78,0.6495340709657804,0.99,0.76,0.8618657431435894,f1068030dadaa7aa0b0927375a08a1d6ec15acd5f9745fe643c30e709f113b41,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 35.61033866965903}"
wdet-862a1f45e605e07ba6526cfe,case-smoke-1009-veh_017-benign,wroot-14bb4dab9a3d4f24ae584475,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000040,benign,veh_011,vehicle_witness,rsu-5,58.0,False,-1,0.78,0.9117861641091154,0.99,0.76,0.9255986369454662,cd301eac2b7c415be90a87acbb635f3cd28b397c70badc2638d250d043909596,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 71.36258613574377}"
