event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-d180b67b7e0590c4f9457791,case-corridor-1003-veh_010-flood,wroot-73f0b7fb17e376a03c2defc9,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f0,flood,veh_015,vehicle_witness,rsu-4,62.0,True,1,0.62,0.47784191669805665,0.99,0.86,0.869388724729116,28434ab725368cd3bb0381f61acc937f042f26f23210e13bbbef3482ba86d79a,cell-3-0,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 26.0, ""compromised_witness"": true, ""witness_distance_m"": 18.802104982532995}"
wdet-2303ea303e0d1de966728ea1,case-corridor-1003-veh_010-flood,wroot-8035d74e216290f9166d9b32,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f0,flood,veh_012,vehicle_witness,rsu-3,62.0,True,-1,0.78,0.7518442183170161,0.99,0.76,0.8386213550399869,6c2d8e9e39af638137d1c58e2ca07ba36f6c3da300e3c3802f925dab25fada60,cell-3--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 31.233513197512366}"
wdet-bc384d2098386654c1c2f4fe,case-corridor-1003-veh_010-flood,wroot-b2dca2e46af3e73e019e98d1,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f0,flood,veh_011,vehicle_witness,rsu-3,62.0,True,-1,0.78,0.7584922944889761,0.99,0.76,0.8108182751091977,3242b9924e159881034924692b9966a46ad659faa41ad6bea4d6fbfe7b40a1ce,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 33.56023230400373}"
wdet-52fe34494c52411dc3e2c232,case-corridor-1003-veh_010-flood,wroot-83de6a2794e6b67e957f61ac,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f0,flood,veh_008,vehicle_witness,rsu-4,62.0,True,-1,0.78,0.8547443219550592,0.99,0.76,0.8761470797667902,9352697ff534839c22f837f1083758aa51887679664b8420c70981a259917dd3,cell-3--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 33.71679288531652}"
wdet-3bd389166fdcc0c7623a1401,case-corridor-1003-veh_010-flood,wroot-8d3b829b50822458b9199722,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f0,flood,veh_017,vehicle_witness,rsu-4,62.0,True,-1,0.78,0.8128053345332391,0.99,0.76,0.9259204304218587,3f4fbf180976590234c20f725d8e3929899f3a5b0f2b4d09afad527b27df8b0e,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 49.28115784829545}"
wdet-222c9d14f250a53950b2f1d8,case-corridor-1003-veh_010-flood,wroot-5ae1c3962c7c285123b82b67,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f0,flood,veh_006,vehicle_witness,rsu-4,62.0,True,-1,0.78,0.7333615860730911,0.99,0.76,0.8532519560487531,633ddc1afa66c7c46a592b0e17bd64f0a7f660a102516c1c555a847a23b37019,cell-3--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 60.60523244973274}"
wdet-e31fc20e861d1d2def71c397,case-corridor-1003-veh_010-flood,wroot-a990e7fe860a77c62faf394c,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f0,flood,veh_014,vehicle_witness,rsu-3,62.0,True,-1,0.78,0.9054845363141055,0.99,0.76,0.8286899014571357,666531c2638111a9b41de8b3df3b1d9703541292d975eedb560446a4c0b2cf08,cell-3--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 65.17260979613275}"
det-bc98128ae5d3920c359b6ed5,case-corridor-1003-veh_010-flood,root-7ffccc64a4ccfe59f591f37e,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f1,flood,rsu-3,rsu,rsu-3,62.0,True,1,0.7,0.9359999999999999,0.99,0.98,0.35,3fe38d9340a5c54599095a5fc8080a6758cf258f8a1802e2b746678029a9728a,cell-2-0,domain-2,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 156.05327366271067}"
det-f43557340eddf496035250b9,case-corridor-1003-veh_010-flood,root-7ffccc64a4ccfe59f591f37e,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f1,flood,rsu-4,rsu,rsu-4,62.0,True,1,0.7,0.9239999999999999,0.99,0.98,0.35,66889ab3caacf3c5d68a8126343718fca7b3ce90b67eeff42cc186b49f29c258,cell-3-0,domain-2,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 149.81221637000934}"
det-a09dcbb59e31c66aef43c973,case-corridor-1003-veh_010-flood,root-7ffccc64a4ccfe59f591f37e,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f1,flood,rsu-5,rsu,rsu-5,62.0,True,1,0.7,0.9119999999999999,0.99,0.98,0.35,ff41b02125f5c9605578912495fc2c5846fd95c031ba9db05a6d2083b95001b2,cell-5-0,domain-3,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 447.81109424236035}"
wdet-04fcf69cb2768a292e331f88,case-corridor-1003-veh_010-flood,wroot-8af2592e050548d8291eaef9,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f1,flood,veh_013,vehicle_witness,rsu-3,62.0,True,1,0.7,0.7269068001464106,0.99,0.98,0.8116752082694595,5626bd581147fa0e4e28b8f313fc3fa50f7561895d3f52b430291f4cb2627a38,cell-3-0,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 18.30805429437235}"
wdet-2771e2b4aac8e72b9e98e49d,case-corridor-1003-veh_010-flood,wroot-73f0b7fb17e376a03c2defc9,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f1,flood,veh_015,vehicle_witness,rsu-4,62.0,True,-1,0.78,0.47784191669805665,0.99,0.86,0.869388724729116,449a17ad5088c3dd54e3c52fee447478552df44656245edcb438dc4fb9664ca4,cell-3-0,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 26.0, ""compromised_witness"": true, ""witness_distance_m"": 18.802104982532995}"
wdet-9441ffb12209eab8f22d21a4,case-corridor-1003-veh_010-flood,wroot-8035d74e216290f9166d9b32,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f1,flood,veh_012,vehicle_witness,rsu-3,62.0,True,1,0.7,0.7518442183170161,0.99,0.98,0.8386213550399869,da906fb4b08fab8df1a75a1031e247a0adf831a1ae02d1bbbb18809cb5b7ad1d,cell-3--1,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 31.233513197512366}"
wdet-7037eb8e7fd2bda7c38bfc2c,case-corridor-1003-veh_010-flood,wroot-b2dca2e46af3e73e019e98d1,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f1,flood,veh_011,vehicle_witness,rsu-3,62.0,True,1,0.7,0.7584922944889761,0.99,0.98,0.8108182751091977,d44a5899b75aea643850724aa6c52b6d51c45aae0cd9226e3950b9f75d29113c,cell-3-0,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 33.56023230400373}"
wdet-51c14b693434717a9a701a2b,case-corridor-1003-veh_010-flood,wroot-83de6a2794e6b67e957f61ac,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f1,flood,veh_008,vehicle_witness,rsu-4,62.0,True,1,0.7,0.8547443219550592,0.99,0.98,0.8761470797667902,ade1f003aa280b464f01f1d615733d1af4a6b4da3e84312cfc0b5bb55ee6a0a2,cell-3--1,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 33.71679288531652}"
wdet-cab77bf69bdfe538216ca183,case-corridor-1003-veh_010-flood,wroot-8d3b829b50822458b9199722,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f1,flood,veh_017,vehicle_witness,rsu-4,62.0,True,1,0.7,0.8128053345332391,0.99,0.98,0.9259204304218587,bafcf34ba8d1ffdfd4e6973b372536aba2ac27441e85f309c58d0c7b32c2708f,cell-3-0,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 49.28115784829545}"
wdet-a4a87aefc6b65420968bfbcb,case-corridor-1003-veh_010-flood,wroot-5ae1c3962c7c285123b82b67,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f1,flood,veh_006,vehicle_witness,rsu-4,62.0,True,1,0.7,0.7333615860730911,0.99,0.98,0.8532519560487531,600bc2dd1897a76d71b6c1bc8d07fcaa24a518cfce24194c24313b0345135a57,cell-3--1,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 60.60523244973274}"
wdet-df811b071d4d3f45184eaa99,case-corridor-1003-veh_010-flood,wroot-a990e7fe860a77c62faf394c,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f1,flood,veh_014,vehicle_witness,rsu-3,62.0,True,1,0.7,0.9054845363141055,0.99,0.98,0.8286899014571357,4e990959d228febfe7be385f9c03936796e08805029a9fe5ce2d85b757e734a6,cell-3--1,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 65.17260979613275}"
det-2fdd917388a21cc27633a50f,case-corridor-1003-veh_010-flood,root-7ffccc64a4ccfe59f591f37e,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f2,flood,rsu-3,rsu,rsu-3,62.0,True,1,0.7,0.9359999999999999,0.99,0.98,0.35,8abbe34c41e979d431036cd8f437d59a241fad2b8f1b08e07de0e9699f11219f,cell-2-0,domain-2,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 156.05327366271067}"
det-0c7fa9fca537ad390cbf216d,case-corridor-1003-veh_010-flood,root-7ffccc64a4ccfe59f591f37e,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f2,flood,rsu-4,rsu,rsu-4,62.0,True,1,0.7,0.9239999999999999,0.99,0.98,0.35,c191cb38d405a00624077091b8528059bbddbc6777221fb0b7f148b7d60114fb,cell-3-0,domain-2,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 149.81221637000934}"
det-3a3078336253a2840cf2cb08,case-corridor-1003-veh_010-flood,root-7ffccc64a4ccfe59f591f37e,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f2,flood,rsu-5,rsu,rsu-5,62.0,True,1,0.7,0.9119999999999999,0.99,0.98,0.35,54b69ec51348bead64ce4be1c5462cfcc55c63900da17cb7d9738e86dcfeb06f,cell-5-0,domain-3,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 447.81109424236035}"
wdet-f05bb95a69d1ce16f80553c3,case-corridor-1003-veh_010-flood,wroot-8af2592e050548d8291eaef9,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f2,flood,veh_013,vehicle_witness,rsu-3,62.0,True,1,0.7,0.7269068001464106,0.99,0.98,0.8116752082694595,e9e19d78689826bd7619c246873fe34b62341579fc14873225bf99903917ea17,cell-3-0,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 18.30805429437235}"
wdet-4d992aedec5b86e259dfa479,case-corridor-1003-veh_010-flood,wroot-73f0b7fb17e376a03c2defc9,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f2,flood,veh_015,vehicle_witness,rsu-4,62.0,True,-1,0.78,0.47784191669805665,0.99,0.86,0.869388724729116,2844285cf3c4fb47e946c300c1091aa93bdf5a593cb7119d689a36f7ed4034e5,cell-3-0,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 26.0, ""compromised_witness"": true, ""witness_distance_m"": 18.802104982532995}"
wdet-a4f2050dd7087bff93f4008b,case-corridor-1003-veh_010-flood,wroot-8035d74e216290f9166d9b32,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f2,flood,veh_012,vehicle_witness,rsu-3,62.0,True,1,0.7,0.7518442183170161,0.99,0.98,0.8386213550399869,10eb24f6c35f569a908d0204381b23a92e96a026376d5a5c0ba30468bf9fba6d,cell-3--1,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 31.233513197512366}"
wdet-a2a9904750c42677a2e8e7ba,case-corridor-1003-veh_010-flood,wroot-b2dca2e46af3e73e019e98d1,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f2,flood,veh_011,vehicle_witness,rsu-3,62.0,True,1,0.7,0.7584922944889761,0.99,0.98,0.8108182751091977,b94ab7a3581ee6894a921fa2c2f1f7763d0ebc2c403b6a29a9101dbd3dd81387,cell-3-0,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 33.56023230400373}"
wdet-ecd4590ab590be51e776a3dc,case-corridor-1003-veh_010-flood,wroot-83de6a2794e6b67e957f61ac,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f2,flood,veh_008,vehicle_witness,rsu-4,62.0,True,1,0.7,0.8547443219550592,0.99,0.98,0.8761470797667902,30d31873196731b92cd1acabaf6658540443ac18b50a20787085ba3bd01139d7,cell-3--1,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 33.71679288531652}"
wdet-c3b4c152edb87583113de3fc,case-corridor-1003-veh_010-flood,wroot-8d3b829b50822458b9199722,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f2,flood,veh_017,vehicle_witness,rsu-4,62.0,True,1,0.7,0.8128053345332391,0.99,0.98,0.9259204304218587,2888dd8a49584d53a49c305f31dfcb8c98a336768578c2d42428c401e1fcd7b0,cell-3-0,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 49.28115784829545}"
wdet-5bc0e30f3fa433bc7696f10d,case-corridor-1003-veh_010-flood,wroot-5ae1c3962c7c285123b82b67,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f2,flood,veh_006,vehicle_witness,rsu-4,62.0,True,1,0.7,0.7333615860730911,0.99,0.98,0.8532519560487531,dd398065e0fd5b0cd5a25646ecd8aeeaadf36026438636e6192314f44adbe92f,cell-3--1,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 60.60523244973274}"
wdet-578180778abf01b12fcb3ee9,case-corridor-1003-veh_010-flood,wroot-a990e7fe860a77c62faf394c,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f2,flood,veh_014,vehicle_witness,rsu-3,62.0,True,1,0.7,0.9054845363141055,0.99,0.98,0.8286899014571357,dd35effd2bbe262d42a25f0a6858c33bd1bdc470c04c6d079138fbba6f6a75c7,cell-3--1,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 65.17260979613275}"
det-5794d175fb86306fe97c9cac,case-corridor-1003-veh_010-flood,root-7ffccc64a4ccfe59f591f37e,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f3,flood,rsu-3,rsu,rsu-3,62.0,True,1,0.7,0.9359999999999999,0.99,0.98,0.35,a9516b4a97109f8b4da551ab268b767c5b6e52494deb8f9bd918dd6165a5ab4d,cell-2-0,domain-2,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 156.05327366271067}"
det-0ac8755731cb9a7615b0741c,case-corridor-1003-veh_010-flood,root-7ffccc64a4ccfe59f591f37e,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f3,flood,rsu-4,rsu,rsu-4,62.0,True,1,0.7,0.9239999999999999,0.99,0.98,0.35,e7bb1aa744060ec0f12629a1c9239790be9282ce4e8b6df4b2ca972470e52613,cell-3-0,domain-2,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 149.81221637000934}"
det-78eb6d15c1fcee5d2d84c51b,case-corridor-1003-veh_010-flood,root-7ffccc64a4ccfe59f591f37e,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f3,flood,rsu-5,rsu,rsu-5,62.0,True,1,0.7,0.9119999999999999,0.99,0.98,0.35,71e46a41bc7759e57bb297b9c8ece03cd68c87514f593edfa76153cbeeb02607,cell-5-0,domain-3,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 447.81109424236035}"
wdet-593b79b8a804949307ebe7a5,case-corridor-1003-veh_010-flood,wroot-8af2592e050548d8291eaef9,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f3,flood,veh_013,vehicle_witness,rsu-3,62.0,True,1,0.7,0.7269068001464106,0.99,0.98,0.8116752082694595,287b381558169cc9861a3417287057c3267d121393d7b32e3d469870364c47ce,cell-3-0,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 18.30805429437235}"
wdet-45a94b81bf8b1799073f6265,case-corridor-1003-veh_010-flood,wroot-73f0b7fb17e376a03c2defc9,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f3,flood,veh_015,vehicle_witness,rsu-4,62.0,True,-1,0.78,0.47784191669805665,0.99,0.86,0.869388724729116,8b9b9f82c27513dece96a565d1a0240bb07ce900c43e529ee29c02c3ecad32dc,cell-3-0,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 26.0, ""compromised_witness"": true, ""witness_distance_m"": 18.802104982532995}"
wdet-e2482d9e1c1d5b48d169df13,case-corridor-1003-veh_010-flood,wroot-8035d74e216290f9166d9b32,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f3,flood,veh_012,vehicle_witness,rsu-3,62.0,True,1,0.7,0.7518442183170161,0.99,0.98,0.8386213550399869,4c5942e87e741e6da0844bcde7437e8a65e7ea8a90bd9d1c3571b22218930576,cell-3--1,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 31.233513197512366}"
wdet-e2f33ffca6dfac3b5eadb6ab,case-corridor-1003-veh_010-flood,wroot-b2dca2e46af3e73e019e98d1,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f3,flood,veh_011,vehicle_witness,rsu-3,62.0,True,1,0.7,0.7584922944889761,0.99,0.98,0.8108182751091977,386fd83ec7ec64c8ea6f87a73e5611d3b7f48b463b387046f1617e1b8e9c0d64,cell-3-0,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 33.56023230400373}"
wdet-583d047a0a362f8e4985db61,case-corridor-1003-veh_010-flood,wroot-83de6a2794e6b67e957f61ac,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f3,flood,veh_008,vehicle_witness,rsu-4,62.0,True,1,0.7,0.8547443219550592,0.99,0.98,0.8761470797667902,2aed9d18bf5ef26421e987f8a4a867390a7a2a119468a40a64db105d3a102684,cell-3--1,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 33.71679288531652}"
wdet-765512f54434b8066fff631d,case-corridor-1003-veh_010-flood,wroot-8d3b829b50822458b9199722,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f3,flood,veh_017,vehicle_witness,rsu-4,62.0,True,1,0.7,0.8128053345332391,0.99,0.98,0.9259204304218587,fb26a1b4384798557cff72d7b41cd2aa977d7fc429bfe1e58666f5fbc30c928d,cell-3-0,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 49.28115784829545}"
wdet-be124f59d85fdfd667cd8ed9,case-corridor-1003-veh_010-flood,wroot-5ae1c3962c7c285123b82b67,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f3,flood,veh_006,vehicle_witness,rsu-4,62.0,True,1,0.7,0.7333615860730911,0.99,0.98,0.8532519560487531,74bb83640b362cc00e8af81a9058a8d17581c38a0ff2ad0a75ea478ec1b7b2d5,cell-3--1,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 60.60523244973274}"
wdet-da525a88a90965bb8c1c8684,case-corridor-1003-veh_010-flood,wroot-a990e7fe860a77c62faf394c,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f3,flood,veh_014,vehicle_witness,rsu-3,62.0,True,1,0.7,0.9054845363141055,0.99,0.98,0.8286899014571357,d1a040b5068e07fe3528e2c43f474352447fa91d53ecbc6dae8ceea6e45e87b9,cell-3--1,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 65.17260979613275}"
det-b2dd441ca1baeb434ae22fe6,case-corridor-1003-veh_010-flood,root-7ffccc64a4ccfe59f591f37e,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f4,flood,rsu-3,rsu,rsu-3,62.0,True,1,0.7,0.9359999999999999,0.99,0.98,0.35,f19ae99b54c3027a983b10ad10816b5038f2ac905decf1597c349a81e39a28f5,cell-2-0,domain-2,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 156.05327366271067}"
det-e2cc7f0aaae3a9e30a607077,case-corridor-1003-veh_010-flood,root-7ffccc64a4ccfe59f591f37e,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f4,flood,rsu-4,rsu,rsu-4,62.0,True,1,0.7,0.9239999999999999,0.99,0.98,0.35,41edef7eeb1043da7bf0116f41b9e97894e85e52628dc3a581d25eb111f1e7c1,cell-3-0,domain-2,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 149.81221637000934}"
det-ad728da6697330f760999b09,case-corridor-1003-veh_010-flood,root-7ffccc64a4ccfe59f591f37e,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f4,flood,rsu-5,rsu,rsu-5,62.0,True,1,0.7,0.9119999999999999,0.99,0.98,0.35,5ddae38104b1d568a7afeaa3ef6a3599d2d524821c5dc12df0d042a29580723c,cell-5-0,domain-3,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 447.81109424236035}"
wdet-c7e8b96102257dcaf83622f8,case-corridor-1003-veh_010-flood,wroot-8af2592e050548d8291eaef9,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f4,flood,veh_013,vehicle_witness,rsu-3,62.0,True,1,0.7,0.7269068001464106,0.99,0.98,0.8116752082694595,d7891c9e38b7a648cae9121bba646cfa29a3fa870b0229964c3e2db906c8ba65,cell-3-0,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 18.30805429437235}"
wdet-62ebb27c5c939f6ca664c30c,case-corridor-1003-veh_010-flood,wroot-73f0b7fb17e376a03c2defc9,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f4,flood,veh_015,vehicle_witness,rsu-4,62.0,True,-1,0.78,0.47784191669805665,0.99,0.86,0.869388724729116,12a22be0234fc8712bb842e435f144d3c4f9a9f15810346bf0cd8efce0806590,cell-3-0,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 26.0, ""compromised_witness"": true, ""witness_distance_m"": 18.802104982532995}"
wdet-4418fe01b1d868f2ed0425c3,case-corridor-1003-veh_010-flood,wroot-8035d74e216290f9166d9b32,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f4,flood,veh_012,vehicle_witness,rsu-3,62.0,True,1,0.7,0.7518442183170161,0.99,0.98,0.8386213550399869,1428a4f73700b9ffd3079aed96b55ed7f97d8888de7aa8b888cfc8e85f838002,cell-3--1,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 31.233513197512366}"
wdet-f2ea806305ed536b6d8fbec3,case-corridor-1003-veh_010-flood,wroot-b2dca2e46af3e73e019e98d1,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f4,flood,veh_011,vehicle_witness,rsu-3,62.0,True,1,0.7,0.7584922944889761,0.99,0.98,0.8108182751091977,98c9922b50ad8a94fd53c500d394cd749a76405f1c6ce14a3e11c3946adbc8ab,cell-3-0,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 33.56023230400373}"
wdet-3bf87d34db29c19efb4d712e,case-corridor-1003-veh_010-flood,wroot-83de6a2794e6b67e957f61ac,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f4,flood,veh_008,vehicle_witness,rsu-4,62.0,True,1,0.7,0.8547443219550592,0.99,0.98,0.8761470797667902,e1d081628585de16d57dd212926e77df8f959fcc914880838a36f5ac99d0eca0,cell-3--1,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 33.71679288531652}"
wdet-42f36389a557b951eaf9becf,case-corridor-1003-veh_010-flood,wroot-8d3b829b50822458b9199722,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000051-f4,flood,veh_017,vehicle_witness,rsu-4,62.0,True,1,0.7,0.8128053345332391,0.99,0.98,0.9259204304218587,4ea5eeb0f89a525190a7abdf07b60b172c738378c0dc2751902d9fd2fa7d12ba,cell-3-0,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 49.28115784829545}"
