case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-grid-1002-veh_014-mixed,root-941a58f477eceb7031a441cc,1002,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.8999999999999999,0.99,0.98,0.35,43.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_014-mixed,wroot-a7113cc7148a6a9e44c643d7,1002,mixed,1,1,1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.6964219734058053,0.99,0.98,0.8043665430034701,43.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_014-mixed,wroot-6177a0119999968b5f9fba3e,1002,mixed,1,1,1,veh_004,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.9175577749963153,0.99,0.98,0.8421921529611185,43.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_014-mixed,wroot-809097381eae0f3b14e8fd5c,1002,mixed,1,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.9041112753169839,0.99,0.98,0.9399663641859577,43.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_014-mixed,wroot-35d62ba31c8ba29310b3f19c,1002,mixed,1,1,1,veh_007,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.99,0.7611844751288555,0.99,0.98,0.9478562480581365,43.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_014-mixed,wroot-cc984c3396d4dd18b0f23ebc,1002,mixed,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.99,0.7480153966638362,0.99,0.98,0.8576022726121958,43.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_014-mixed,wroot-7d49fd62563fbdf0f80ed5dc,1002,mixed,1,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.5127475930430301,0.99,0.86,0.892740374274933,43.0,compromised_witness_false_report
case-grid-1002-veh_014-mixed,wroot-f8645483165e7074f56f1b0f,1002,mixed,1,1,1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.7157775592946566,0.99,0.98,0.9444436400386047,43.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_014-mixed,wroot-47856ea65563ea04b84abbf7,1002,mixed,1,1,1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.890419477787483,0.99,0.98,0.8276769194334044,43.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_014-mixed,root-941a58f477eceb7031a441cc,1002,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.99,0.96,0.99,0.98,0.35,43.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_014-mixed,root-941a58f477eceb7031a441cc,1002,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.99,0.948,0.99,0.98,0.35,43.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_014-mixed,root-941a58f477eceb7031a441cc,1002,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.98,0.35,43.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_014-mixed,root-941a58f477eceb7031a441cc,1002,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.8999999999999999,0.99,0.98,0.35,43.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_014-mixed,wroot-a7113cc7148a6a9e44c643d7,1002,mixed,1,1,1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.6964219734058053,0.99,0.98,0.8043665430034701,43.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_014-mixed,wroot-6177a0119999968b5f9fba3e,1002,mixed,1,1,1,veh_004,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.9175577749963153,0.99,0.98,0.8421921529611185,43.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_014-mixed,wroot-809097381eae0f3b14e8fd5c,1002,mixed,1,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.9041112753169839,0.99,0.98,0.9399663641859577,43.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_014-mixed,wroot-35d62ba31c8ba29310b3f19c,1002,mixed,1,1,1,veh_007,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.99,0.7611844751288555,0.99,0.98,0.9478562480581365,43.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_014-mixed,wroot-cc984c3396d4dd18b0f23ebc,1002,mixed,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.99,0.7480153966638362,0.99,0.98,0.8576022726121958,43.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_014-mixed,wroot-7d49fd62563fbdf0f80ed5dc,1002,mixed,1,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.5127475930430301,0.99,0.86,0.892740374274933,43.0,compromised_witness_false_report
case-grid-1002-veh_014-mixed,wroot-f8645483165e7074f56f1b0f,1002,mixed,1,1,1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.7157775592946566,0.99,0.98,0.9444436400386047,43.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_014-mixed,wroot-47856ea65563ea04b84abbf7,1002,mixed,1,1,1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.890419477787483,0.99,0.98,0.8276769194334044,43.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_015-benign,root-477b946f1b03d16b4914a6fc,1002,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,43.0,clean_observation
case-grid-1002-veh_015-benign,root-477b946f1b03d16b4914a6fc,1002,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,43.0,clean_observation
case-grid-1002-veh_015-benign,root-477b946f1b03d16b4914a6fc,1002,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,43.0,clean_observation
case-grid-1002-veh_015-benign,root-477b946f1b03d16b4914a6fc,1002,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,43.0,clean_observation
case-grid-1002-veh_015-benign,wroot-f143d4411b9955ba5268230f,1002,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.6964219734058053,0.99,0.76,0.8634893668561194,43.0,clean_observation
case-grid-1002-veh_015-benign,wroot-1eafadd5bcd176c08879356b,1002,benign,0,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9041112753169839,0.99,0.76,0.8359308969361656,43.0,clean_observation
case-grid-1002-veh_015-benign,wroot-5e045f7a649e1317f2b83832,1002,benign,0,1,-1,veh_004,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.9175577749963153,0.99,0.76,0.8733076793250274,43.0,clean_observation
case-grid-1002-veh_015-benign,wroot-1902ebbe2d2b7037ff827e04,1002,benign,0,1,-1,veh_023,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7988232651530482,0.99,0.76,0.9250050148458951,43.0,clean_observation
case-grid-1002-veh_015-benign,wroot-725f7fb7e2183bd0d48ebca8,1002,benign,0,1,1,veh_005,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.5127475930430301,0.99,0.86,0.8772856765914037,43.0,compromised_witness_false_report
case-grid-1002-veh_015-benign,wroot-73711cf86492a74ef16e2635,1002,benign,0,1,-1,veh_014,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.9196348098759604,0.99,0.76,0.8835946290971695,43.0,clean_observation
case-grid-1002-veh_015-benign,wroot-7dfe85c7d311503646b9e03d,1002,benign,0,1,-1,veh_006,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.78,0.6735676620589144,0.99,0.76,0.9240446224129168,43.0,clean_observation
case-grid-1002-veh_015-benign,wroot-6d09138a27d66b80567264f0,1002,benign,0,1,-1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.890419477787483,0.99,0.76,0.862021063240931,43.0,clean_observation
case-grid-1002-veh_016-benign,root-a90d2f4b46dd8687e2f8d182,1002,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,43.0,clean_observation
case-grid-1002-veh_016-benign,root-a90d2f4b46dd8687e2f8d182,1002,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,43.0,clean_observation
case-grid-1002-veh_016-benign,wroot-9cb3c2aa685759e15de9d53e,1002,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.7459988361637351,0.99,0.76,0.8705155225853,43.0,clean_observation
case-grid-1002-veh_016-benign,wroot-4c004040abc4c32f9f59680f,1002,benign,0,1,-1,veh_000,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.9100530965270845,0.99,0.76,0.8233624169791083,43.0,clean_observation
case-grid-1002-veh_017-benign,root-76e2ca25c19069679cc49526,1002,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,43.0,clean_observation
case-grid-1002-veh_017-benign,root-76e2ca25c19069679cc49526,1002,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,43.0,clean_observation
case-grid-1002-veh_017-benign,wroot-12015b20b4e67af7b90da895,1002,benign,0,1,-1,veh_003,vehicle_witness,rsu-3,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.6456755867223241,0.99,0.76,0.9445143700103542,43.0,clean_observation
case-grid-1002-veh_017-benign,wroot-a0fecbdf5415b71636826074,1002,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.62514498338377,0.99,0.76,0.8962522518899041,43.0,clean_observation
case-grid-1002-veh_017-benign,wroot-0b5f7926a8cb6d2542d630c7,1002,benign,0,1,-1,veh_019,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.7711167619296866,0.99,0.76,0.8688820953272308,43.0,clean_observation
case-grid-1002-veh_017-benign,wroot-5c9e7d24a6d13bab4f8436f8,1002,benign,0,1,-1,veh_009,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.8998272143286821,0.99,0.76,0.8983121226190085,43.0,clean_observation
case-grid-1002-veh_018-benign,root-9104629267b03355137b9d8f,1002,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,43.0,clean_observation
case-grid-1002-veh_018-benign,root-9104629267b03355137b9d8f,1002,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,43.0,clean_observation
case-grid-1002-veh_019-benign,root-4a96d5b6d914e6555b0fefa7,1002,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,43.0,clean_observation
case-grid-1002-veh_019-benign,root-4a96d5b6d914e6555b0fefa7,1002,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,43.0,clean_observation
case-grid-1002-veh_019-benign,wroot-8f9f4f112a07eb049b034087,1002,benign,0,1,-1,veh_009,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.8998272143286821,0.99,0.76,0.8839557004741158,43.0,clean_observation
case-grid-1002-veh_019-benign,wroot-2760798554745de6082a3e2d,1002,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.62514498338377,0.99,0.76,0.9453795767411833,43.0,clean_observation
case-grid-1002-veh_019-benign,wroot-3bc4cc34559fdb7c439efc15,1002,benign,0,1,1,veh_001,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.62,0.42234774384761964,0.99,0.86,0.9016715217019607,43.0,compromised_witness_false_report
case-grid-1002-veh_019-benign,wroot-64923b326276452290d03e09,1002,benign,0,1,-1,veh_017,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.8483020791896981,0.99,0.76,0.9354317744657191,43.0,clean_observation
case-grid-1002-veh_020-benign,root-9e73749c9e19bfaac54b94cb,1002,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,43.0,clean_observation
case-grid-1002-veh_020-benign,root-9e73749c9e19bfaac54b94cb,1002,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,43.0,clean_observation
case-grid-1002-veh_020-benign,root-9e73749c9e19bfaac54b94cb,1002,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,43.0,clean_observation
case-grid-1002-veh_020-benign,wroot-082979a125782a2705c6300a,1002,benign,0,1,1,veh_005,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.5127475930430301,0.99,0.86,0.844432252595355,43.0,compromised_witness_false_report
case-grid-1002-veh_020-benign,wroot-37f80999884800d383cfca2c,1002,benign,0,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9041112753169839,0.99,0.76,0.8573752286245697,43.0,clean_observation
case-grid-1002-veh_020-benign,wroot-ee13f70b6f70a5a988b217bc,1002,benign,0,1,-1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7157775592946566,0.99,0.76,0.9171766659873539,43.0,clean_observation
case-grid-1002-veh_020-benign,wroot-b9fc07222d1673b1d7837eeb,1002,benign,0,1,-1,veh_014,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.9196348098759604,0.99,0.76,0.8095612614927954,43.0,clean_observation
case-grid-1002-veh_020-benign,wroot-147002401e6b5f6f777022c0,1002,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.6964219734058053,0.99,0.76,0.9049098829606559,43.0,clean_observation
case-grid-1002-veh_020-benign,wroot-d30fc0d41a6549eef9bcd053,1002,benign,0,1,-1,veh_004,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.9175577749963153,0.99,0.76,0.8767021303924158,43.0,clean_observation
case-grid-1002-veh_020-benign,wroot-c1ca23ebec282453abedbde6,1002,benign,0,1,-1,veh_007,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7611844751288555,0.99,0.76,0.8052371059571507,43.0,clean_observation
case-grid-1002-veh_020-benign,wroot-270b040fbaf9d9ec03df696e,1002,benign,0,1,-1,veh_023,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7988232651530482,0.99,0.76,0.8738224948095504,43.0,clean_observation
case-grid-1002-veh_021-benign,root-f182bd8895794c1cd13365dd,1002,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,43.0,clean_observation
case-grid-1002-veh_021-benign,root-f182bd8895794c1cd13365dd,1002,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,43.0,clean_observation
case-grid-1002-veh_021-benign,root-f182bd8895794c1cd13365dd,1002,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,43.0,clean_observation
case-grid-1002-veh_021-benign,wroot-48c4ca6d435b3c17112c33ba,1002,benign,0,1,-1,veh_004,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.9175577749963153,0.99,0.76,0.9170795564235488,43.0,clean_observation
case-grid-1002-veh_021-benign,wroot-8d5ed6cd7dcb68f02dc12d04,1002,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.6964219734058053,0.99,0.76,0.9137517645973513,43.0,clean_observation
case-grid-1002-veh_021-benign,wroot-52fef4067b702e01a5b8ec10,1002,benign,0,1,-1,veh_014,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.9196348098759604,0.99,0.76,0.8408251042040702,43.0,clean_observation
case-grid-1002-veh_021-benign,wroot-ff528296640deee594da9296,1002,benign,0,1,-1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7157775592946566,0.99,0.76,0.9489558943453855,43.0,clean_observation
case-grid-1002-veh_021-benign,wroot-fe2979d4bbcda4afc2dd8690,1002,benign,0,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9041112753169839,0.99,0.76,0.9482903645283337,43.0,clean_observation
case-grid-1002-veh_021-benign,wroot-667453375ba708060a0da8b1,1002,benign,0,1,-1,veh_007,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7611844751288555,0.99,0.76,0.8644258695146564,43.0,clean_observation
case-grid-1002-veh_021-benign,wroot-8a7c4659650b1c61ff0aec04,1002,benign,0,1,-1,veh_023,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7988232651530482,0.99,0.76,0.8660133823458213,43.0,clean_observation
case-grid-1002-veh_021-benign,wroot-91b1d3b3d3b6b8b5ad5f0185,1002,benign,0,1,-1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7480153966638362,0.99,0.76,0.8343385067430272,43.0,clean_observation
case-grid-1002-veh_022-benign,root-b12b25bb12aac65d1397457d,1002,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,43.0,clean_observation
case-grid-1002-veh_022-benign,root-b12b25bb12aac65d1397457d,1002,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,43.0,clean_observation
case-grid-1002-veh_022-benign,root-b12b25bb12aac65d1397457d,1002,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.56,43.0,clean_observation
case-grid-1002-veh_022-benign,root-b12b25bb12aac65d1397457d,1002,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,43.0,clean_observation
case-grid-1002-veh_022-benign,wroot-d6d1af641d78cdeb5befb89f,1002,benign,0,1,-1,veh_007,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7611844751288555,0.99,0.76,0.9050283050839959,43.0,clean_observation
case-grid-1002-veh_022-benign,wroot-e7c67160fe7f7fcbc22389bf,1002,benign,0,1,-1,veh_014,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.9196348098759604,0.99,0.76,0.8764348655029849,43.0,clean_observation
case-grid-1002-veh_022-benign,wroot-a519e674b4824f3455f2eb6a,1002,benign,0,1,-1,veh_004,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.9175577749963153,0.99,0.76,0.8319338139391231,43.0,clean_observation
case-grid-1002-veh_022-benign,wroot-d290f280fc2a46e8030cb8d3,1002,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.6964219734058053,0.99,0.76,0.8501710855223209,43.0,clean_observation
case-grid-1002-veh_022-benign,wroot-e3071815bb417fe7abb9e3fd,1002,benign,0,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9041112753169839,0.99,0.76,0.8951963776628412,43.0,clean_observation
case-grid-1002-veh_022-benign,wroot-d4ee34d81310d41f9227ea5f,1002,benign,0,1,1,veh_005,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.5127475930430301,0.99,0.86,0.923364223391431,43.0,compromised_witness_false_report
case-grid-1002-veh_022-benign,wroot-c65b39bef3e13575ba832628,1002,benign,0,1,-1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.890419477787483,0.99,0.76,0.8586744260170698,43.0,clean_observation
case-grid-1002-veh_022-benign,wroot-5c21e4c541ce53339f2122e1,1002,benign,0,1,-1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7157775592946566,0.99,0.76,0.8238514835714725,43.0,clean_observation
case-grid-1002-veh_023-benign,root-0b64569f2c61f93a04013e07,1002,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,43.0,clean_observation
case-grid-1002-veh_023-benign,root-0b64569f2c61f93a04013e07,1002,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,43.0,clean_observation
case-grid-1002-veh_023-benign,root-0b64569f2c61f93a04013e07,1002,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,43.0,clean_observation
case-grid-1002-veh_023-benign,root-0b64569f2c61f93a04013e07,1002,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,43.0,clean_observation
case-grid-1002-veh_023-benign,wroot-c7509a95c01d3531cfcb9cf2,1002,benign,0,1,-1,veh_006,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.78,0.6735676620589144,0.99,0.76,0.875287786304033,43.0,clean_observation
case-grid-1002-veh_023-benign,wroot-cee9c4d37e05f7be0cd7bc4c,1002,benign,0,1,-1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7157775592946566,0.99,0.76,0.9389278523199451,43.0,clean_observation
case-grid-1002-veh_023-benign,wroot-4a143adbabe734ba02ac30c4,1002,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.6964219734058053,0.99,0.76,0.8434025833183559,43.0,clean_observation
case-grid-1002-veh_023-benign,wroot-105240eaf500a3bd64b75829,1002,benign,0,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9041112753169839,0.99,0.76,0.8889005924797893,43.0,clean_observation
case-grid-1002-veh_023-benign,wroot-d4ec820702b1a5e52eb5e19f,1002,benign,0,1,-1,veh_004,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.9175577749963153,0.99,0.76,0.9046541978217424,43.0,clean_observation
case-grid-1002-veh_023-benign,wroot-dea8317fe55c65b4de5967cb,1002,benign,0,1,1,veh_005,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.5127475930430301,0.99,0.86,0.8986337563893093,43.0,compromised_witness_false_report
case-grid-1002-veh_023-benign,wroot-14944cee73d93456efcfb4ec,1002,benign,0,1,-1,veh_014,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.9196348098759604,0.99,0.76,0.9063320351296693,43.0,clean_observation
case-grid-1002-veh_023-benign,wroot-c30ba4ab54ec0772463f860c,1002,benign,0,1,-1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.890419477787483,0.99,0.76,0.918617224682176,43.0,clean_observation
case-grid-1002-veh_000-benign,root-913ca6466cb7958dd1f7d6c0,1002,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,44.0,clean_observation
case-grid-1002-veh_000-benign,root-913ca6466cb7958dd1f7d6c0,1002,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,44.0,clean_observation
case-grid-1002-veh_000-benign,wroot-be0a4146aae8e59acd463118,1002,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.7459988361637351,0.99,0.76,0.8117357605777757,44.0,clean_observation
case-grid-1002-veh_000-benign,wroot-4e2142136f78e73b094ad306,1002,benign,0,1,-1,veh_016,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.8158470008806962,0.99,0.76,0.9398373399301487,44.0,clean_observation
case-grid-1002-veh_001-benign,root-05c418df9867aa39a8349148,1002,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,44.0,clean_observation
