event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
det-b08b684e9a634a804ee14b2b,case-corridor-1004-veh_008-certificate_tamper,root-2da851a86cc1b40657a0f469,1004,veh_008,ps-41853f9f14f6de23,cam-1004-veh_008-000051,certificate_tamper,rsu-4,rsu,rsu-4,60.0,True,1,0.7,0.9239999999999999,0.99,0.98,0.68,a2e9a2a05afa56f4293fa2499f5f90ddff2736ef86b02ed88fd389dea0aabfc3,cell-3-0,domain-2,rsu_cam_plausibility,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 152.0049817706858}"
wdet-349cc1806d0bfc98e9a5aa08,case-corridor-1004-veh_008-certificate_tamper,wroot-a79e866152d72643e8d944f1,1004,veh_008,ps-41853f9f14f6de23,cam-1004-veh_008-000051,certificate_tamper,veh_011,vehicle_witness,rsu-3,60.0,True,1,0.7,0.6332210087260034,0.99,0.98,0.8976233274901788,5f754ffb74c308f3a8d2a52adda2840ae2015d9a52c318d9af2a23adde4bcdd7,cell-3-0,domain-2,vehicle_witness_observation,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 18.800848850361113}"
wdet-4cd9a7f06a98d5c2583b980f,case-corridor-1004-veh_008-certificate_tamper,wroot-1e2f52de360815cacd55f141,1004,veh_008,ps-41853f9f14f6de23,cam-1004-veh_008-000051,certificate_tamper,veh_013,vehicle_witness,rsu-4,60.0,True,1,0.7,0.8474395082066244,0.99,0.98,0.8534065915537044,10e7245093f518156f169e3d3af7ee440507efa0a0d5cf3396a9bff48e7b90a7,cell-3-0,domain-2,vehicle_witness_observation,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 19.04652325969544}"
wdet-0f287f89c677ea8e342e7e4f,case-corridor-1004-veh_008-certificate_tamper,wroot-9716948191e5e5f78f98db99,1004,veh_008,ps-41853f9f14f6de23,cam-1004-veh_008-000051,certificate_tamper,veh_010,vehicle_witness,rsu-3,60.0,True,1,0.7,0.855324047291939,0.99,0.98,0.9374335920060787,800c485504235d35f402abc4993e60a0e2259617ff96298b4c0aaa6da1ffd0b2,cell-3--1,domain-2,vehicle_witness_observation,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 30.152463994272807}"
wdet-1eb6b270016c7448a74b9fcf,case-corridor-1004-veh_008-certificate_tamper,wroot-d85cf9db29ab5cb5d3416d69,1004,veh_008,ps-41853f9f14f6de23,cam-1004-veh_008-000051,certificate_tamper,veh_006,vehicle_witness,rsu-4,60.0,True,1,0.7,0.7045722166128762,0.99,0.98,0.876781335284553,260320edfbaba6cfcfdb062b2d94f838e44c9038592affbd45b415345b3ef1d2,cell-3--1,domain-2,vehicle_witness_observation,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 34.269512809701496}"
wdet-d3569a325c67aee5ed062f01,case-corridor-1004-veh_008-certificate_tamper,wroot-4c23025d7adf502e61595426,1004,veh_008,ps-41853f9f14f6de23,cam-1004-veh_008-000051,certificate_tamper,veh_015,vehicle_witness,rsu-4,60.0,True,1,0.7,0.6329890600152376,0.99,0.98,0.9407055837292644,81ce99ec519cce1ac0099a2e5eb8e9863b9418c424b2e6bf049eb2d565fe549a,cell-3-0,domain-2,vehicle_witness_observation,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 48.01778329960148}"
wdet-c14f02f76d3cd65514aea11c,case-corridor-1004-veh_008-certificate_tamper,wroot-d8e74f7f1a51e11a640689da,1004,veh_008,ps-41853f9f14f6de23,cam-1004-veh_008-000051,certificate_tamper,veh_009,vehicle_witness,rsu-3,60.0,True,1,0.7,0.9304785348078641,0.99,0.98,0.9118965475746935,ebea648c714423dcb64b2ed55d308fb7510ac554f753ac9b9218f27cd2460483,cell-3-0,domain-2,vehicle_witness_observation,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 51.09444651500401}"
wdet-c11aa239f6519c4720b353db,case-corridor-1004-veh_008-certificate_tamper,wroot-0dffd16b3a6f9cb15abd6b67,1004,veh_008,ps-41853f9f14f6de23,cam-1004-veh_008-000051,certificate_tamper,veh_012,vehicle_witness,rsu-3,60.0,True,1,0.7,0.7416859055950897,0.99,0.98,0.8266379956173864,eb8377f61438e7ccf7da3809244452679f3ab33764fe14faccc5f1f502ddbbe1,cell-3--1,domain-2,vehicle_witness_observation,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 62.11127206748802}"
wdet-fd223c370f3368e16a4ca355,case-corridor-1004-veh_008-certificate_tamper,wroot-247cd8c39b694264f7711ea7,1004,veh_008,ps-41853f9f14f6de23,cam-1004-veh_008-000051,certificate_tamper,veh_004,vehicle_witness,rsu-4,60.0,True,1,0.7,0.7567988861913759,0.99,0.98,0.8585307209474534,eceb5f6c3f0fd66561a7b1402bf85839ce15b98ef2ae821fe30cc8e231cd2b1a,cell-3--1,domain-2,vehicle_witness_observation,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 67.79844898340787}"
det-a9215e915fa86bd7b63d674c,case-corridor-1004-veh_009-benign,root-5fa42c2011f74af779eb6fae,1004,veh_009,ps-bd54ac5955db023a,cam-1004-veh_009-000050,benign,rsu-2,rsu,rsu-2,60.0,False,-1,0.78,0.948,0.99,0.76,0.92,f08be84a7b82122a96d71255b06729627f78710c97d188bebaf458cac0469b24,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 60.0, ""compromised_rsu"": false, ""observer_distance_m"": 401.26900195287686}"
det-fff7c5720aee464a2bb7f27a,case-corridor-1004-veh_009-benign,root-5fa42c2011f74af779eb6fae,1004,veh_009,ps-bd54ac5955db023a,cam-1004-veh_009-000050,benign,rsu-3,rsu,rsu-3,60.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.68,92c0c495fb863ecc67be611c9a2887d31a8d7275327962ddae770ec6194ed594,cell-2-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 60.0, ""compromised_rsu"": false, ""observer_distance_m"": 102.76510331090559}"
det-2b07b835c0c26daeff0d1195,case-corridor-1004-veh_009-benign,root-5fa42c2011f74af779eb6fae,1004,veh_009,ps-bd54ac5955db023a,cam-1004-veh_009-000050,benign,rsu-4,rsu,rsu-4,60.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.56,2b49db5131d0e83ff7faafd2f9d14222c427904e3a3260acc59b815dcf6b6e78,cell-3-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 60.0, ""compromised_rsu"": false, ""observer_distance_m"": 200.26113199706103}"
wdet-b310c70afbdc02e12ed8b8e9,case-corridor-1004-veh_009-benign,wroot-886b602bcd3419df600ef0a1,1004,veh_009,ps-bd54ac5955db023a,cam-1004-veh_009-000050,benign,veh_012,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.7416859055950897,0.99,0.76,0.838453413251762,546d8fc963adb7f5fdbd8e80aff166f3a4b096a84fddfb7ffc0ad429407fee36,cell-3--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 15.310397329885769}"
wdet-fe16fd3fa46eb1c667abe725,case-corridor-1004-veh_009-benign,wroot-b19f3950701fafc68c91f628,1004,veh_009,ps-bd54ac5955db023a,cam-1004-veh_009-000050,benign,veh_010,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.855324047291939,0.99,0.76,0.85990068101738,a3202c924d99e08f44d0d7e282c0f0001971aec8b4dc7641b460aefa8e4956d5,cell-3--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 22.21355076560136}"
wdet-ff4924b5a594d462e87597f2,case-corridor-1004-veh_009-benign,wroot-34ee95986f732ee1451142a4,1004,veh_009,ps-bd54ac5955db023a,cam-1004-veh_009-000050,benign,veh_007,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.8427696423814944,0.99,0.76,0.8558735788566451,5c705bc7b3b8b7e1897564d3f6aabdcef4cd1ae8142d8884bf5062c37e12cab1,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 32.28470337877059}"
wdet-7cfbe7c8751ce462a1c79b8a,case-corridor-1004-veh_009-benign,wroot-ee1f32f1cc334adfdd5ceb50,1004,veh_009,ps-bd54ac5955db023a,cam-1004-veh_009-000050,benign,veh_011,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.6332210087260034,0.99,0.76,0.9315496862815326,58fa2cbfa6bb8faadb5c6a756923c04699a16a28e4abe7b0a2ee007f4bd8abc3,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 34.01933915917266}"
wdet-9900082a32b84e399203e9db,case-corridor-1004-veh_009-benign,wroot-50e728e9ed5171a1f52db19d,1004,veh_009,ps-bd54ac5955db023a,cam-1004-veh_009-000050,benign,veh_014,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.7808746517611196,0.99,0.76,0.8100002461855718,5bf3ece48fb12efd8d6b79a9a652a7fc97c61300bac110ea1b164e0d2063c641,cell-2--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 47.862327752853915}"
wdet-99538f267ce70d07b59403ce,case-corridor-1004-veh_009-benign,wroot-56450ae5a37c8183d9e1b7dc,1004,veh_009,ps-bd54ac5955db023a,cam-1004-veh_009-000050,benign,veh_008,vehicle_witness,rsu-4,60.0,False,-1,0.78,0.9400640428516541,0.99,0.76,0.8120611426121486,8f95e8bc90a5846da7b9ba399a89174ac5e93a57b436987bfd49d5f3c54b42f6,cell-3--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 51.09444651500401}"
wdet-7a03f06c10516e4c83609ea2,case-corridor-1004-veh_009-benign,wroot-828d629c6dd783ea70d33da5,1004,veh_009,ps-bd54ac5955db023a,cam-1004-veh_009-000050,benign,veh_005,vehicle_witness,rsu-3,60.0,False,-1,0.78,0.92511437548172,0.99,0.76,0.8127293079707246,271cd339981c9067a6f3725bf00f5fb64411617941c6c6ee5e7025b6205ac117,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 61.50661764123481}"
wdet-dcf7bf63d4a8a9c5ba99678b,case-corridor-1004-veh_009-benign,wroot-e60a517b411d89dcb2e99eb0,1004,veh_009,ps-bd54ac5955db023a,cam-1004-veh_009-000050,benign,veh_013,vehicle_witness,rsu-4,60.0,False,-1,0.78,0.8474395082066244,0.99,0.76,0.8024959347262668,0c450475e2f47cfc111475e865e887b0ffc7b756ce4daa933cd63e5a7393e21e,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 66.63471373163611}"
det-dfec80c8fa6ad0a48e11f30d,case-corridor-1004-veh_010-flood,root-23e8a161a6b2ed73be002604,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f0,flood,rsu-2,rsu,rsu-2,60.0,True,-1,0.78,0.948,0.99,0.76,0.92,6dc570dae7a82c372f3108aca7ca9ea79967be60a12af804b338afb73126710d,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 421.8461430386307}"
det-933b3a1d7b2d3d779023bf4d,case-corridor-1004-veh_010-flood,root-23e8a161a6b2ed73be002604,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f0,flood,rsu-3,rsu,rsu-3,60.0,True,-1,0.78,0.9359999999999999,0.99,0.76,0.68,0d9df26b29e97126779a802f67a8763f9226d2cdd871414d7db4a04baeba9af4,cell-2-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 124.41386876901873}"
det-ca79a06777fe7d03ae8e7942,case-corridor-1004-veh_010-flood,root-23e8a161a6b2ed73be002604,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f0,flood,rsu-4,rsu,rsu-4,60.0,True,-1,0.78,0.9239999999999999,0.99,0.76,0.56,92b7d5c64845ef4542e6ac483bfbebf6f4133643926fde0cbdc8c559f644e33d,cell-3-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 181.6685253079915}"
wdet-8e447b1325eaed114adf45ea,case-corridor-1004-veh_010-flood,wroot-cb5c55c691af42e4fdef6daa,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f0,flood,veh_011,vehicle_witness,rsu-3,60.0,True,-1,0.78,0.6332210087260034,0.99,0.76,0.8634510905764355,4c53c3d4e2952cb677de44ee1e662754d737e2e8e537d901d10883e70b3dc8c5,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 16.964819145728775}"
wdet-ed9fd0b47aec4bced6d6a50b,case-corridor-1004-veh_010-flood,wroot-ae8dcf86a8e59558330bc616,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f0,flood,veh_009,vehicle_witness,rsu-3,60.0,True,-1,0.78,0.9304785348078641,0.99,0.76,0.8052046753665532,c2ef9d2d14b0045b2b87aedaa483d3f1e2b1bad8b577a2e55ca2cf10f94865f2,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 22.21355076560136}"
wdet-82ce58b16a58636a775bb067,case-corridor-1004-veh_010-flood,wroot-5a89ce9313eec8867e25233d,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f0,flood,veh_008,vehicle_witness,rsu-4,60.0,True,-1,0.78,0.9400640428516541,0.99,0.76,0.8373111888925836,a8dd2f8210263c0a8180e22a992b166d9ed129393f14b50830d89ca4368a341c,cell-3--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 30.152463994272807}"
wdet-b0614000fd1b2136c9f41adc,case-corridor-1004-veh_010-flood,wroot-7b1fa99b61357bee8c134728,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f0,flood,veh_012,vehicle_witness,rsu-3,60.0,True,-1,0.78,0.7416859055950897,0.99,0.76,0.803971861513113,c950c54ee17793f70f7c505c4dd7bf6c353498fb165aaff49fabd92f9bd4e997,cell-3--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 31.95880807321521}"
wdet-8098f70a4b4fe32a89323d14,case-corridor-1004-veh_010-flood,wroot-edea77a844a9b31cb6da343f,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f0,flood,veh_013,vehicle_witness,rsu-4,60.0,True,-1,0.78,0.8474395082066244,0.99,0.76,0.8126165842529784,18197866b1d9e0bb98cedd3531969afafc9fd2ecab25b7a6eb4e3bd0c84c8572,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 47.58120463320712}"
wdet-def59c6b7c5be62f74a901d4,case-corridor-1004-veh_010-flood,wroot-b61fc3830153a796e2f50acf,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f0,flood,veh_007,vehicle_witness,rsu-3,60.0,True,-1,0.78,0.8427696423814944,0.99,0.76,0.8606845825265558,40add10d3551ecf44a6f0dc7140081de4f5e141f3f14c0fafa263ecc42d7bbe0,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 53.19022069240734}"
wdet-7b26707bc9b385efeda2cc9f,case-corridor-1004-veh_010-flood,wroot-58df5dc6aba309473fbf76f9,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f0,flood,veh_006,vehicle_witness,rsu-4,60.0,True,-1,0.78,0.7045722166128762,0.99,0.76,0.8577882687342934,825563bd6b6edadce060384520b02aa08be5513667bfc6d33fa8849749404acf,cell-3--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 64.4219768039743}"
wdet-911b63acab27df49ced21919,case-corridor-1004-veh_010-flood,wroot-adeabb100b6f79aaaaa05297,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f0,flood,veh_014,vehicle_witness,rsu-3,60.0,True,-1,0.78,0.7808746517611196,0.99,0.76,0.8730842297307843,1296dd71dfc892ea9448ac475386f28fc5f2852882e9a39ce51db24fe3147833,cell-2--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 66.92170379927381}"
det-a45bbac0cf6dea02749b723f,case-corridor-1004-veh_010-flood,root-23e8a161a6b2ed73be002604,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f1,flood,rsu-2,rsu,rsu-2,60.0,True,1,0.7,0.948,0.99,0.98,0.35,b7e5225f92818f7c5a648c30c2f8f80509013c3eb5cd5d37099f0aa73faac865,cell-1-0,domain-1,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 421.8461430386307}"
det-e0f40c94af9f0f95bd8ea2f1,case-corridor-1004-veh_010-flood,root-23e8a161a6b2ed73be002604,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f1,flood,rsu-3,rsu,rsu-3,60.0,True,1,0.7,0.9359999999999999,0.99,0.98,0.35,438c97c2a68157a638ead0fe9085c97032d04bda61833271cfa1800daa8ca878,cell-2-0,domain-2,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 124.41386876901873}"
det-b2a02fe1c8292945878d297f,case-corridor-1004-veh_010-flood,root-23e8a161a6b2ed73be002604,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f1,flood,rsu-4,rsu,rsu-4,60.0,True,1,0.7,0.9239999999999999,0.99,0.98,0.35,cea6f55fe94edfc50638656270b211ce2d60b1f0c15baed1925722c436071916,cell-3-0,domain-2,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 181.6685253079915}"
wdet-4bcab61bf407b54399693c33,case-corridor-1004-veh_010-flood,wroot-cb5c55c691af42e4fdef6daa,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f1,flood,veh_011,vehicle_witness,rsu-3,60.0,True,1,0.7,0.6332210087260034,0.99,0.98,0.8634510905764355,4c4cf76f9f6d1f747303c10fae08eba7c187b0bc875167e8d651e2503235f24d,cell-3-0,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 16.964819145728775}"
wdet-56936c2bdc1c3bfc7aab22c7,case-corridor-1004-veh_010-flood,wroot-ae8dcf86a8e59558330bc616,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f1,flood,veh_009,vehicle_witness,rsu-3,60.0,True,1,0.7,0.9304785348078641,0.99,0.98,0.8052046753665532,f99290f78ba04417712aebb0d3f9fc97df5c5b870a47b04916c336d94af984ce,cell-3-0,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 22.21355076560136}"
wdet-6e710689a0acef6d8907fb2d,case-corridor-1004-veh_010-flood,wroot-5a89ce9313eec8867e25233d,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f1,flood,veh_008,vehicle_witness,rsu-4,60.0,True,1,0.7,0.9400640428516541,0.99,0.98,0.8373111888925836,d1230b1725461295d38f6f973a6cdba5467f65c20ee59f7a1a840e623ce27d69,cell-3--1,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 30.152463994272807}"
wdet-083a9baa9e186ae5ab8cbb10,case-corridor-1004-veh_010-flood,wroot-7b1fa99b61357bee8c134728,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f1,flood,veh_012,vehicle_witness,rsu-3,60.0,True,1,0.7,0.7416859055950897,0.99,0.98,0.803971861513113,3c4ba65aa23471f05253e7a284ffea468a73efd11375b90be60b357b96deaf18,cell-3--1,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 31.95880807321521}"
wdet-726fae1ace011fcee52c6501,case-corridor-1004-veh_010-flood,wroot-edea77a844a9b31cb6da343f,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f1,flood,veh_013,vehicle_witness,rsu-4,60.0,True,1,0.7,0.8474395082066244,0.99,0.98,0.8126165842529784,480652ec5e9b201b45bbc6072ad9c4d53b57a17da2f696186ab0aeefa6c6f80e,cell-3-0,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 47.58120463320712}"
wdet-9faf518347783c4e1e344754,case-corridor-1004-veh_010-flood,wroot-b61fc3830153a796e2f50acf,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f1,flood,veh_007,vehicle_witness,rsu-3,60.0,True,1,0.7,0.8427696423814944,0.99,0.98,0.8606845825265558,e7f22d6f0bbe220fb47768fab034447db23d70ed936a526967e896e80db86c9c,cell-2-0,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 53.19022069240734}"
wdet-0a335c85c7cd2e556155fff1,case-corridor-1004-veh_010-flood,wroot-58df5dc6aba309473fbf76f9,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f1,flood,veh_006,vehicle_witness,rsu-4,60.0,True,1,0.7,0.7045722166128762,0.99,0.98,0.8577882687342934,78a1a9b34eb7e6cd5f8a154a6ffe92dc11b92c47ff87fdb5d47c5155a0df21c3,cell-3--1,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 64.4219768039743}"
wdet-968c6e38e15d4577329dd7e6,case-corridor-1004-veh_010-flood,wroot-adeabb100b6f79aaaaa05297,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f1,flood,veh_014,vehicle_witness,rsu-3,60.0,True,1,0.7,0.7808746517611196,0.99,0.98,0.8730842297307843,5691e1ae3a7d4d30caec9ae6795763dc8d42569cf0cbedc955f81b42d56d1507,cell-2--1,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 66.92170379927381}"
det-17a7a5444a16167c90a3f8cd,case-corridor-1004-veh_010-flood,root-23e8a161a6b2ed73be002604,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f2,flood,rsu-2,rsu,rsu-2,60.0,True,1,0.7,0.948,0.99,0.98,0.35,52aae9a242f43a26189ebe3ff2d24f7293bbb86d407189d338f7d0b4a47ae6a6,cell-1-0,domain-1,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 421.8461430386307}"
det-f1d26634c58669443f8befba,case-corridor-1004-veh_010-flood,root-23e8a161a6b2ed73be002604,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f2,flood,rsu-3,rsu,rsu-3,60.0,True,1,0.7,0.9359999999999999,0.99,0.98,0.35,9d5fb38c1551e68db090e14fec1ed39ddc000f38fcc1da14b5e5800b88844ea5,cell-2-0,domain-2,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 124.41386876901873}"
det-7ce3ad8bbd9cf22728f62326,case-corridor-1004-veh_010-flood,root-23e8a161a6b2ed73be002604,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f2,flood,rsu-4,rsu,rsu-4,60.0,True,1,0.7,0.9239999999999999,0.99,0.98,0.35,3fdbf26e78bd7a4c9b33083bc998b8ec3d72b421fc1d1d201872a455ba526458,cell-3-0,domain-2,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 181.6685253079915}"
wdet-8a2e9cc4fd38263fa657e39a,case-corridor-1004-veh_010-flood,wroot-cb5c55c691af42e4fdef6daa,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f2,flood,veh_011,vehicle_witness,rsu-3,60.0,True,1,0.7,0.6332210087260034,0.99,0.98,0.8634510905764355,fa7c35b87d3c249ce4fb649fb7747637daec6ef1bec813871f29e90e7f785fac,cell-3-0,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 16.964819145728775}"
wdet-32ef39534a27447f2c3e9865,case-corridor-1004-veh_010-flood,wroot-ae8dcf86a8e59558330bc616,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f2,flood,veh_009,vehicle_witness,rsu-3,60.0,True,1,0.7,0.9304785348078641,0.99,0.98,0.8052046753665532,9de7547a88c199d946e4b539f2a6ee3dc21539d69dc9a67939aa551bd99587f4,cell-3-0,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 22.21355076560136}"
wdet-263a45c9ad57841aedfe5896,case-corridor-1004-veh_010-flood,wroot-5a89ce9313eec8867e25233d,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f2,flood,veh_008,vehicle_witness,rsu-4,60.0,True,1,0.7,0.9400640428516541,0.99,0.98,0.8373111888925836,364430acdf2434232d5938f3cf492a89e929b046c80cd31c0fde84a1caf9097e,cell-3--1,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 30.152463994272807}"
wdet-778827a725edc7797a61aef2,case-corridor-1004-veh_010-flood,wroot-7b1fa99b61357bee8c134728,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000049-f2,flood,veh_012,vehicle_witness,rsu-3,60.0,True,1,0.7,0.7416859055950897,0.99,0.98,0.803971861513113,066d04214c8dafb970481c4a89ca47e7f1616a37d349813ad213fed555d1ab5c,cell-3--1,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 31.95880807321521}"
