message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1006-veh_000-000000,cam-1006-veh_000-000000,case-corridor-1006-veh_000-benign,root-4a1c8957b699497d4fb4842d,1006,veh_000,ps-d23e9a2e8e32761c,CAM,1.0,5.1,-4.8,12.0,0.0,5.1,-4.8,12.0,0.0,nonce-4a1c8957b699497d4fb4,True,False,benign,False,0,"{""attack_ended_at"": 1.0, ""case_opened_at"": 1.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_000-000001,cam-1006-veh_000-000001,case-corridor-1006-veh_000-benign,root-f975213e732eee5228f6744b,1006,veh_000,ps-d23e9a2e8e32761c,CAM,2.0,19.636845350642687,-4.8,14.536845350642688,2.536845350642688,19.636845350642687,-4.8,14.536845350642688,2.536845350642688,nonce-f975213e732eee5228f6,True,False,benign,False,0,"{""attack_ended_at"": 2.0, ""case_opened_at"": 2.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_001-000000,cam-1006-veh_001-000000,case-corridor-1006-veh_001-benign,root-4e5ad2f10deb2b34124cf7e9,1006,veh_001,ps-bc1c02440651b6a5,CAM,2.0,1594.9,4.8,13.0,0.0,1594.9,4.8,13.0,0.0,nonce-4e5ad2f10deb2b34124c,True,False,benign,False,0,"{""attack_ended_at"": 2.0, ""case_opened_at"": 2.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1006-veh_000-000002,cam-1006-veh_000-000002,case-corridor-1006-veh_000-benign,root-fe6f98ef3029962c9169441b,1006,veh_000,ps-d23e9a2e8e32761c,CAM,3.0,36.26267276310362,-4.8,16.625827412460932,2.0889820618182444,36.26267276310362,-4.8,16.625827412460932,2.0889820618182444,nonce-fe6f98ef3029962c9169,True,False,benign,False,0,"{""attack_ended_at"": 3.0, ""case_opened_at"": 3.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_001-000001,cam-1006-veh_001-000001,case-corridor-1006-veh_001-benign,root-ddedf8857c11cc37a52f9564,1006,veh_001,ps-bc1c02440651b6a5,CAM,3.0,1579.6332797013595,4.8,15.26672029864043,2.266720298640429,1579.6332797013595,4.8,15.26672029864043,2.266720298640429,nonce-ddedf8857c11cc37a52f,True,False,benign,False,0,"{""attack_ended_at"": 3.0, ""case_opened_at"": 3.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1006-veh_002-000000,cam-1006-veh_002-000000,case-corridor-1006-veh_002-benign,root-76e5439077845b4337cfa4e7,1006,veh_002,ps-1c6d96a872d445c5,CAM,3.0,5.1,-4.8,12.0,0.0,5.1,-4.8,12.0,0.0,nonce-76e5439077845b4337cf,True,False,benign,False,0,"{""attack_ended_at"": 3.0, ""case_opened_at"": 3.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_000-000003,cam-1006-veh_000-000003,case-corridor-1006-veh_000-benign,root-f9c1c9ec27ff6e8ca8c54bb8,1006,veh_000,ps-d23e9a2e8e32761c,CAM,4.0,52.19564867588225,-4.8,15.93297591277864,-0.692851499682293,52.19564867588225,-4.8,15.93297591277864,-0.692851499682293,nonce-f9c1c9ec27ff6e8ca8c5,True,False,benign,False,0,"{""attack_ended_at"": 4.0, ""case_opened_at"": 4.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_001-000002,cam-1006-veh_001-000002,case-corridor-1006-veh_001-benign,root-46d7e80434a0e84f096395a4,1006,veh_001,ps-bc1c02440651b6a5,CAM,4.0,1563.545084970286,4.8,16.088194731073457,0.8214744324330283,1563.545084970286,4.8,16.088194731073457,0.8214744324330283,nonce-46d7e80434a0e84f0963,True,False,benign,False,0,"{""attack_ended_at"": 4.0, ""case_opened_at"": 4.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1006-veh_002-000001,cam-1006-veh_002-000001,case-corridor-1006-veh_002-benign,root-779df548a660905ac97d5d35,1006,veh_002,ps-1c6d96a872d445c5,CAM,4.0,18.92997527076397,-4.8,13.82997527076397,1.8299752707639705,18.92997527076397,-4.8,13.82997527076397,1.8299752707639705,nonce-779df548a660905ac97d,True,False,benign,False,0,"{""attack_ended_at"": 4.0, ""case_opened_at"": 4.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_003-000000,cam-1006-veh_003-000000,case-corridor-1006-veh_003-benign,root-a0743e66e5a448e0426ac0ed,1006,veh_003,ps-14c7f29f7b5c3bcf,CAM,4.0,1594.9,4.8,13.0,0.0,1594.9,4.8,13.0,0.0,nonce-a0743e66e5a448e0426a,True,False,benign,False,0,"{""attack_ended_at"": 4.0, ""case_opened_at"": 4.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1006-veh_000-000004,cam-1006-veh_000-000004,case-corridor-1006-veh_000-benign,root-31f239fbb0aa3a6e2b45a217,1006,veh_000,ps-d23e9a2e8e32761c,CAM,5.0,68.2793515583314,-4.8,16.083702882449145,0.15072696967050625,68.2793515583314,-4.8,16.083702882449145,0.15072696967050625,nonce-31f239fbb0aa3a6e2b45,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_001-000003,cam-1006-veh_001-000003,case-corridor-1006-veh_001-benign,root-646b7b1b5d30564a594c4b22,1006,veh_001,ps-bc1c02440651b6a5,CAM,5.0,1547.3113857085957,4.8,16.233699261690493,0.1455045306170355,1547.3113857085957,4.8,16.233699261690493,0.1455045306170355,nonce-646b7b1b5d30564a594c,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1006-veh_002-000002,cam-1006-veh_002-000002,case-corridor-1006-veh_002-benign,root-273374b182ed977df3a6c041,1006,veh_002,ps-1c6d96a872d445c5,CAM,5.0,35.07901270922273,-4.8,16.149037438458762,2.319062167694792,35.07901270922273,-4.8,16.149037438458762,2.319062167694792,nonce-273374b182ed977df3a6,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_003-000001,cam-1006-veh_003-000001,case-corridor-1006-veh_003-benign,root-28b67996d9d8c0ca59fd90cf,1006,veh_003,ps-14c7f29f7b5c3bcf,CAM,5.0,1579.7121993716573,4.8,15.187800628342666,2.187800628342666,1579.7121993716573,4.8,15.187800628342666,2.187800628342666,nonce-28b67996d9d8c0ca59fd,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1006-veh_004-000000,cam-1006-veh_004-000000,case-corridor-1006-veh_004-benign,root-d353b8054d5fc73611180111,1006,veh_004,ps-78672aa152e44d3c,CAM,5.0,5.1,-4.8,12.0,0.0,5.1,-4.8,12.0,0.0,nonce-d353b8054d5fc7361118,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_000-000005,cam-1006-veh_000-000005,case-corridor-1006-veh_000-benign,root-8abc254ee0d9615b076189e1,1006,veh_000,ps-d23e9a2e8e32761c,CAM,6.0,84.57537962705828,-4.8,16.296028068726883,0.212325186277738,84.57537962705828,-4.8,16.296028068726883,0.212325186277738,nonce-8abc254ee0d9615b0761,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_001-000004,cam-1006-veh_001-000004,case-corridor-1006-veh_001-benign,root-2ffbfc017f981bdf819027ac,1006,veh_001,ps-bc1c02440651b6a5,CAM,6.0,1530.887646098961,4.8,16.423739609634506,0.19004034794401292,1530.887646098961,4.8,16.423739609634506,0.19004034794401292,nonce-2ffbfc017f981bdf8190,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1006-veh_002-000003,cam-1006-veh_002-000003,case-corridor-1006-veh_002-benign,root-32a9d4adffa5cfe3d503e263,1006,veh_002,ps-1c6d96a872d445c5,CAM,6.0,51.51619409928097,-4.8,16.43718139005825,0.288143951599487,51.51619409928097,-4.8,16.43718139005825,0.288143951599487,nonce-32a9d4adffa5cfe3d503,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_003-000002,cam-1006-veh_003-000002,case-corridor-1006-veh_003-benign,root-22a534e2391c4731936b3024,1006,veh_003,ps-14c7f29f7b5c3bcf,CAM,6.0,1563.0699558777408,4.8,16.642243493916467,1.4544428655738013,1563.0699558777408,4.8,16.642243493916467,1.4544428655738013,nonce-22a534e2391c4731936b,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1006-veh_004-000001,cam-1006-veh_004-000001,case-corridor-1006-veh_004-benign,root-a3aa51a2a17a7ff356299c73,1006,veh_004,ps-78672aa152e44d3c,CAM,6.0,19.57764561724849,-4.8,14.47764561724849,2.4776456172484895,19.57764561724849,-4.8,14.47764561724849,2.4776456172484895,nonce-a3aa51a2a17a7ff35629,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_005-000000,cam-1006-veh_005-000000,case-corridor-1006-veh_005-benign,root-67d8dc4c5291672a5edbd41e,1006,veh_005,ps-d5b06d23fdf80d24,CAM,6.0,1594.9,4.8,13.0,0.0,1594.9,4.8,13.0,0.0,nonce-67d8dc4c5291672a5edb,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1006-veh_000-000006,cam-1006-veh_000-000006,case-corridor-1006-veh_000-benign,root-592ef11f4b6f9d176da24c24,1006,veh_000,ps-d23e9a2e8e32761c,CAM,7.0,101.13777652884835,-4.8,16.562396901790056,0.26636883306317216,101.13777652884835,-4.8,16.562396901790056,0.26636883306317216,nonce-592ef11f4b6f9d176da2,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_001-000005,cam-1006-veh_001-000005,case-corridor-1006-veh_001-benign,root-9a69b9d2bcbab666a002bad3,1006,veh_001,ps-bc1c02440651b6a5,CAM,7.0,1514.6938838173076,4.8,16.193762281653473,-0.22997732798103243,1514.6938838173076,4.8,16.193762281653473,-0.22997732798103243,nonce-9a69b9d2bcbab666a002,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1006-veh_002-000004,cam-1006-veh_002-000004,case-corridor-1006-veh_002-benign,root-83552cf85e3f983a469c5026,1006,veh_002,ps-1c6d96a872d445c5,CAM,7.0,67.79647342839743,-4.8,16.280279329116457,-0.1569020609417926,67.79647342839743,-4.8,16.280279329116457,-0.1569020609417926,nonce-83552cf85e3f983a469c,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_003-000003,cam-1006-veh_003-000003,case-corridor-1006-veh_003-benign,root-342b6a627247055e3753bca2,1006,veh_003,ps-14c7f29f7b5c3bcf,CAM,7.0,1546.6497397886635,4.8,16.420216089077297,-0.22202740483917083,1546.6497397886635,4.8,16.420216089077297,-0.22202740483917083,nonce-342b6a627247055e3753,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1006-veh_004-000002,cam-1006-veh_004-000002,case-corridor-1006-veh_004-benign,root-996f7b39c3db7b3c844ae6c7,1006,veh_004,ps-78672aa152e44d3c,CAM,7.0,35.524770922577005,-4.8,15.94712530532852,1.46947968808003,35.524770922577005,-4.8,15.94712530532852,1.46947968808003,nonce-996f7b39c3db7b3c844a,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_005-000001,cam-1006-veh_005-000001,case-corridor-1006-veh_005-benign,root-1226df6286092b5d57948274,1006,veh_005,ps-d5b06d23fdf80d24,CAM,7.0,1579.7790563401813,4.8,15.120943659818732,2.1209436598187317,1579.7790563401813,4.8,15.120943659818732,2.1209436598187317,nonce-1226df6286092b5d5794,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1006-veh_006-000000,cam-1006-veh_006-000000,case-corridor-1006-veh_006-benign,root-08daca9ed0071e3930d44cf6,1006,veh_006,ps-ae3a7265badfe9cf,CAM,7.0,5.1,-4.8,12.0,0.0,5.1,-4.8,12.0,0.0,nonce-08daca9ed0071e3930d4,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_000-000007,cam-1006-veh_000-000007,case-corridor-1006-veh_000-benign,root-502a723d4147484aa8d2b5a2,1006,veh_000,ps-d23e9a2e8e32761c,CAM,8.0,117.51968601810748,-4.8,16.381909489259126,-0.1804874125309297,117.51968601810748,-4.8,16.381909489259126,-0.1804874125309297,nonce-502a723d4147484aa8d2,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_001-000006,cam-1006-veh_001-000006,case-corridor-1006-veh_001-benign,root-bd686e7c07d566a26a4b019c,1006,veh_001,ps-bc1c02440651b6a5,CAM,8.0,1498.6997866422123,4.8,15.994097175095233,-0.19966510655824088,1498.6997866422123,4.8,15.994097175095233,-0.19966510655824088,nonce-bd686e7c07d566a26a4b,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1006-veh_002-000005,cam-1006-veh_002-000005,case-corridor-1006-veh_002-benign,root-fb2cc4a9e1923b996bae2c70,1006,veh_002,ps-1c6d96a872d445c5,CAM,8.0,84.13382991658989,-4.8,16.337356488192455,0.057077159075998196,84.13382991658989,-4.8,16.337356488192455,0.057077159075998196,nonce-fb2cc4a9e1923b996bae,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_003-000004,cam-1006-veh_003-000004,case-corridor-1006-veh_003-benign,root-a9e08a417725a688930fc763,1006,veh_003,ps-14c7f29f7b5c3bcf,CAM,8.0,1530.2322201454313,4.8,16.41751964323223,-0.0026964458450677853,1530.2322201454313,4.8,16.41751964323223,-0.0026964458450677853,nonce-a9e08a417725a688930f,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1006-veh_004-000003,cam-1006-veh_004-000003,case-corridor-1006-veh_004-benign,root-2c02a6450b6a2882d4d1353d,1006,veh_004,ps-78672aa152e44d3c,CAM,8.0,51.76833246168216,-4.8,16.24356153910514,0.2964362337766211,51.76833246168216,-4.8,16.24356153910514,0.2964362337766211,nonce-2c02a6450b6a2882d4d1,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_005-000002,cam-1006-veh_005-000002,case-corridor-1006-veh_005-benign,root-1caf2d6a3c4b090ff9a52687,1006,veh_005,ps-d5b06d23fdf80d24,CAM,8.0,1563.3186066189176,4.8,16.460449721263725,1.3395060614449932,1563.3186066189176,4.8,16.460449721263725,1.3395060614449932,nonce-1caf2d6a3c4b090ff9a5,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1006-veh_006-000001,cam-1006-veh_006-000001,case-corridor-1006-veh_006-benign,root-4078cb42c637b51c555a34db,1006,veh_006,ps-ae3a7265badfe9cf,CAM,8.0,19.524555208366365,-4.8,14.424555208366364,2.424555208366364,19.524555208366365,-4.8,14.424555208366364,2.424555208366364,nonce-4078cb42c637b51c555a,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_007-000000,cam-1006-veh_007-000000,case-corridor-1006-veh_007-benign,root-b9e2a5cca4a8dae86f09fee2,1006,veh_007,ps-fb4b18fec542dc06,CAM,8.0,1594.9,4.8,13.0,0.0,1594.9,4.8,13.0,0.0,nonce-b9e2a5cca4a8dae86f09,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1006-veh_000-000008,cam-1006-veh_000-000008,case-corridor-1006-veh_000-benign,root-2f6623f62f9063326bdc7ca9,1006,veh_000,ps-d23e9a2e8e32761c,CAM,9.0,134.0743820692692,-4.8,16.554696051161738,0.17278656190261188,134.0743820692692,-4.8,16.554696051161738,0.17278656190261188,nonce-2f6623f62f9063326bdc,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_001-000007,cam-1006-veh_001-000007,case-corridor-1006-veh_001-benign,root-9053fdc029eb1e6591547bf8,1006,veh_001,ps-bc1c02440651b6a5,CAM,9.0,1482.6522626083483,4.8,16.04752403386403,0.05342685876879649,1482.6522626083483,4.8,16.04752403386403,0.05342685876879649,nonce-9053fdc029eb1e659154,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1006-veh_002-000006,cam-1006-veh_002-000006,case-corridor-1006-veh_002-benign,root-5cff5010a67e1886ba4d3b0f,1006,veh_002,ps-1c6d96a872d445c5,CAM,9.0,100.43750857432372,-4.8,16.303678657733837,-0.033677830458618274,100.43750857432372,-4.8,16.303678657733837,-0.033677830458618274,nonce-5cff5010a67e1886ba4d,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_003-000005,cam-1006-veh_003-000005,case-corridor-1006-veh_003-benign,root-3082c2a41041b7a5a65d7a61,1006,veh_003,ps-14c7f29f7b5c3bcf,CAM,9.0,1513.7777004061545,4.8,16.45451973927673,0.03700009604450116,1513.7777004061545,4.8,16.45451973927673,0.03700009604450116,nonce-3082c2a41041b7a5a65d,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1006-veh_004-000004,cam-1006-veh_004-000004,case-corridor-1006-veh_004-benign,root-dcd8b1509f31658998ac162e,1006,veh_004,ps-78672aa152e44d3c,CAM,9.0,67.97706537244842,-4.8,16.20873291076627,-0.03482862833887168,67.97706537244842,-4.8,16.20873291076627,-0.03482862833887168,nonce-dcd8b1509f31658998ac,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_005-000003,cam-1006-veh_005-000003,case-corridor-1006-veh_005-benign,root-2384da97e1fd2842198f0aa7,1006,veh_005,ps-d5b06d23fdf80d24,CAM,9.0,1547.0933299234696,4.8,16.225276695447974,-0.23517302581575095,1547.0933299234696,4.8,16.225276695447974,-0.23517302581575095,nonce-2384da97e1fd2842198f,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1006-veh_006-000002,cam-1006-veh_006-000002,case-corridor-1006-veh_006-benign,root-54b486d10f9b7fb2736842c3,1006,veh_006,ps-ae3a7265badfe9cf,CAM,9.0,35.7693938874267,-4.8,16.24483867906034,1.8202834706939761,35.7693938874267,-4.8,16.24483867906034,1.8202834706939761,nonce-54b486d10f9b7fb27368,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_007-000001,cam-1006-veh_007-000001,case-corridor-1006-veh_007-benign,root-2e3afdcad7d2dda2def85fa8,1006,veh_007,ps-fb4b18fec542dc06,CAM,9.0,1579.7636864776955,4.8,15.136313522304407,2.136313522304407,1579.7636864776955,4.8,15.136313522304407,2.136313522304407,nonce-2e3afdcad7d2dda2def8,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1006-veh_008-000000,cam-1006-veh_008-000000,case-corridor-1006-veh_008-benign,root-d22007bc60c63717a08014ce,1006,veh_008,ps-6877a0c8aea43e7a,CAM,9.0,5.1,-4.8,12.0,0.0,5.1,-4.8,12.0,0.0,nonce-d22007bc60c63717a080,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_000-000009,cam-1006-veh_000-000009,case-corridor-1006-veh_000-benign,root-126320b9af8ada85ea743024,1006,veh_000,ps-d23e9a2e8e32761c,CAM,10.0,150.34361567870715,-4.8,16.269233609437943,-0.2854624417237943,150.34361567870715,-4.8,16.269233609437943,-0.2854624417237943,nonce-126320b9af8ada85ea74,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_001-000008,cam-1006-veh_001-000008,case-corridor-1006-veh_001-benign,root-4e18df359451539de1efcf5c,1006,veh_001,ps-bc1c02440651b6a5,CAM,10.0,1466.4485987992725,4.8,16.20366380907595,0.15613977521192268,1466.4485987992725,4.8,16.20366380907595,0.15613977521192268,nonce-4e18df359451539de1ef,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1006-veh_002-000007,cam-1006-veh_002-000007,case-corridor-1006-veh_002-benign,root-1165255ca79a3400d0727866,1006,veh_002,ps-1c6d96a872d445c5,CAM,10.0,116.59830488908571,-4.8,16.160796314761974,-0.14288234297186264,116.59830488908571,-4.8,16.160796314761974,-0.14288234297186264,nonce-1165255ca79a3400d072,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_003-000006,cam-1006-veh_003-000006,case-corridor-1006-veh_003-benign,root-bebe1817e4634277aec215d2,1006,veh_003,ps-14c7f29f7b5c3bcf,CAM,10.0,1497.615324049797,4.8,16.16237635635771,-0.29214338291901853,1497.615324049797,4.8,16.16237635635771,-0.29214338291901853,nonce-bebe1817e4634277aec2,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1006-veh_004-000005,cam-1006-veh_004-000005,case-corridor-1006-veh_004-benign,root-2e7a701b311d5699331ecee9,1006,veh_004,ps-78672aa152e44d3c,CAM,10.0,84.20806035372895,-4.8,16.23099498128053,0.022262070514262433,84.20806035372895,-4.8,16.23099498128053,0.022262070514262433,nonce-2e7a701b311d5699331e,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_005-000004,cam-1006-veh_005-000004,case-corridor-1006-veh_005-benign,root-8be81d3d4f07822dbfa0f2bb,1006,veh_005,ps-d5b06d23fdf80d24,CAM,10.0,1530.5209187557036,4.8,16.57241116776597,0.34713447231799677,1530.5209187557036,4.8,16.57241116776597,0.34713447231799677,nonce-8be81d3d4f07822dbfa0,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1006-veh_006-000003,cam-1006-veh_006-000003,case-corridor-1006-veh_006-benign,root-2a83bf5754ca0a3b5757095b,1006,veh_006,ps-ae3a7265badfe9cf,CAM,10.0,51.81740055209957,-4.8,16.04800666467287,-0.19683201438747133,51.81740055209957,-4.8,16.04800666467287,-0.19683201438747133,nonce-2a83bf5754ca0a3b5757,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_007-000002,cam-1006-veh_007-000002,case-corridor-1006-veh_007-benign,root-c4c9b7a513d7aeaecf942ef2,1006,veh_007,ps-fb4b18fec542dc06,CAM,10.0,1563.311049606651,4.8,16.452636871044525,1.3163233487401182,1563.311049606651,4.8,16.452636871044525,1.3163233487401182,nonce-c4c9b7a513d7aeaecf94,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1006-veh_008-000001,cam-1006-veh_008-000001,case-corridor-1006-veh_008-benign,root-e748ae42c97963ecee5d6f9e,1006,veh_008,ps-6877a0c8aea43e7a,CAM,10.0,19.365882849395277,-4.8,14.265882849395275,2.2658828493952754,19.365882849395277,-4.8,14.265882849395275,2.2658828493952754,nonce-e748ae42c97963ecee5d,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1006-veh_009-000000,cam-1006-veh_009-000000,case-corridor-1006-veh_009-benign,root-4a2d58fa3ed0124fcf3347a0,1006,veh_009,ps-5932a5fef3ba401b,CAM,10.0,1594.9,4.8,13.0,0.0,1594.9,4.8,13.0,0.0,nonce-4a2d58fa3ed0124fcf33,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1006-veh_000-000010,cam-1006-veh_000-000010,case-corridor-1006-veh_000-benign,root-e8727b050c5e5d0f0a1862c9,1006,veh_000,ps-d23e9a2e8e32761c,CAM,11.0,166.57000597910024,-4.8,16.226390300393106,-0.04284330904483724,166.57000597910024,-4.8,16.226390300393106,-0.04284330904483724,nonce-e8727b050c5e5d0f0a18,True,False,benign,False,0,"{""attack_ended_at"": 11.0, ""case_opened_at"": 11.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
