event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-fb886f3ff023a1d49e32f99c,case-grid-1007-veh_021-benign,wroot-2b2f36cfcce7d1dc7e89587b,1007,veh_021,ps-ec8628cfc19e391d,cam-1007-veh_021-000023,benign,veh_014,vehicle_witness,rsu-3,45.0,False,-1,0.78,0.875920497962792,0.99,0.76,0.9388301998486795,f7328f38f975129e0f41849ddc74f1db136e1f2116c595bcb7c7d7d53f90bb80,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 62.502019662739855}"
wdet-c7dbebb7eac8b642d9fb7278,case-grid-1007-veh_021-benign,wroot-5c6ad9d571fe40648b4e52bb,1007,veh_021,ps-ec8628cfc19e391d,cam-1007-veh_021-000023,benign,veh_004,vehicle_witness,rsu-3,45.0,False,-1,0.78,0.745446008702816,0.99,0.76,0.8089732321405855,b742c0e40f71b9bf5c16280cd08648b139a4265815c028403a953ba2e1c8af94,cell-2-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 65.97966670017126}"
wdet-6e3736ee13418392adbff257,case-grid-1007-veh_021-benign,wroot-834fd63b3b75f7bd25c27503,1007,veh_021,ps-ec8628cfc19e391d,cam-1007-veh_021-000023,benign,veh_012,vehicle_witness,rsu-6,45.0,False,-1,0.78,0.8614214019140595,0.99,0.76,0.9162361501286747,ab3a7d8d8f9bdf1bf59d12868e215f4f4384a7dbd8556fe71821c41cbd812810,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 67.16294279077556}"
wdet-b1bdbb82df93a43cc1573766,case-grid-1007-veh_021-benign,wroot-3a87f7ae57b2f1d49d45eafd,1007,veh_021,ps-ec8628cfc19e391d,cam-1007-veh_021-000023,benign,veh_015,vehicle_witness,rsu-6,45.0,False,-1,0.78,0.885318211650227,0.99,0.76,0.8034900535392858,8219eaf21fcc48e8d30b62678d91c8edac01ed781673c34a684e9331c415bb46,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 69.20923176414242}"
wdet-6b5fa8c5c97478cb8d4b5026,case-grid-1007-veh_021-benign,wroot-63d6a6c7e548c676ad5347a0,1007,veh_021,ps-ec8628cfc19e391d,cam-1007-veh_021-000023,benign,veh_020,vehicle_witness,rsu-6,45.0,False,-1,0.78,0.9108584745319451,0.99,0.76,0.9093640935031702,919682d2566ed51f3eb1048848dc863b4e7c10b1242b6c8994f0866bf0e820ce,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 89.27774006818942}"
wdet-f4369722f15c9490d668bb36,case-grid-1007-veh_021-benign,wroot-2ba2f1b3c92e7d358865d3f2,1007,veh_021,ps-ec8628cfc19e391d,cam-1007-veh_021-000023,benign,veh_023,vehicle_witness,rsu-5,45.0,False,-1,0.78,0.7145177846891332,0.99,0.76,0.8842805420513994,2adf56ea87141e6c10c6de1bb89159c58ee69c7c1b9c5a510c359afc7250b3eb,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 130.62018640011226}"
wdet-795c6964120ff2994099c8db,case-grid-1007-veh_021-benign,wroot-2a1e6528506fa2e4a8f164ba,1007,veh_021,ps-ec8628cfc19e391d,cam-1007-veh_021-000023,benign,veh_022,vehicle_witness,rsu-2,45.0,False,-1,0.78,0.8382650180627438,0.99,0.76,0.8963140373426838,318b17a07479c09ae9ae358632eccf507ceb06dacc747bf865056695107f8486,cell-1-1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 131.23710990386382}"
det-fce18eddd4a393515bfed6ec,case-grid-1007-veh_022-benign,root-879e72e6ef4b472a0af3b5e6,1007,veh_022,ps-d6152d6f701859d3,cam-1007-veh_022-000022,benign,rsu-1,rsu,rsu-1,45.0,False,-1,0.78,0.96,0.99,0.76,0.92,e18bc39236c93d75af40b0920e525e4cba2773c7c6cd5b0853edce4733545047,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 45.0, ""compromised_rsu"": false, ""observer_distance_m"": 349.70475771485036}"
det-f6da68ed853c94f480101d7b,case-grid-1007-veh_022-benign,root-879e72e6ef4b472a0af3b5e6,1007,veh_022,ps-d6152d6f701859d3,cam-1007-veh_022-000022,benign,rsu-2,rsu,rsu-2,45.0,False,-1,0.78,0.948,0.99,0.76,0.68,3361d2e3b538cc46a8e585376c0e9e404bc91b8c2345b3d2a8694796d19fc40f,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 45.0, ""compromised_rsu"": false, ""observer_distance_m"": 347.8698284824399}"
det-b27b4a45c93162919df0ee59,case-grid-1007-veh_022-benign,root-879e72e6ef4b472a0af3b5e6,1007,veh_022,ps-d6152d6f701859d3,cam-1007-veh_022-000022,benign,rsu-3,rsu,rsu-3,45.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.56,eda862fbb341089dc6e9f8d5fa1c1faced616f835c10a4dd84b58508fa14ea77,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 45.0, ""compromised_rsu"": false, ""observer_distance_m"": 414.4592912550778}"
det-cb6261f5147787309dbcea6b,case-grid-1007-veh_022-benign,root-879e72e6ef4b472a0af3b5e6,1007,veh_022,ps-d6152d6f701859d3,cam-1007-veh_022-000022,benign,rsu-6,rsu,rsu-6,45.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,fc684c2b24176a6a83b99d2b88344f8c01f2521c1ba41580a25bcf7245161237,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 45.0, ""compromised_rsu"": false, ""observer_distance_m"": 417.5362308921963}"
wdet-89fdf72a4598b32ab2198611,case-grid-1007-veh_022-benign,wroot-5c24782aba320cbd8fb0d008,1007,veh_022,ps-d6152d6f701859d3,cam-1007-veh_022-000022,benign,veh_007,vehicle_witness,rsu-1,45.0,False,-1,0.78,0.8949841485797293,0.99,0.76,0.8518562048525418,dd1886cb4b02fa333889f2f7d9550aec3647bc42ac6c8819097e7755f3320bd4,cell-1-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 67.6069022662601}"
wdet-ace894deb2cfaacf53039897,case-grid-1007-veh_022-benign,wroot-c44744410e00cd08d9b2bf13,1007,veh_022,ps-d6152d6f701859d3,cam-1007-veh_022-000022,benign,veh_015,vehicle_witness,rsu-6,45.0,False,-1,0.78,0.885318211650227,0.99,0.76,0.8601635589295783,739d21dfb114464e8af2e078d401001eac0362fb451e16d99d9fe0bc51113345,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 91.74281452668527}"
wdet-43b3434b3bbcdb13f2c13aee,case-grid-1007-veh_022-benign,wroot-bdca4c49a8120c86dbbd3106,1007,veh_022,ps-d6152d6f701859d3,cam-1007-veh_022-000022,benign,veh_012,vehicle_witness,rsu-6,45.0,False,-1,0.78,0.8614214019140595,0.99,0.76,0.8130276125027227,3f2556000865a5acf7e8869f28e0016291f9168bca22dce3b625bea10c433aac,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 112.78483554423606}"
wdet-380e86bc4d27ad89fa8899af,case-grid-1007-veh_022-benign,wroot-9ee95ae6facc60b72da23d04,1007,veh_022,ps-d6152d6f701859d3,cam-1007-veh_022-000022,benign,veh_020,vehicle_witness,rsu-6,45.0,False,-1,0.78,0.9108584745319451,0.99,0.76,0.8584719504008823,f50f1ad3e7077c59f1bdf4f7aad6b824a0af30b69d58b219ff636261c2e041b4,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 115.97786484769478}"
wdet-197d6744dc96b05b6588530e,case-grid-1007-veh_022-benign,wroot-20b71e4fac84e82baad57542,1007,veh_022,ps-d6152d6f701859d3,cam-1007-veh_022-000022,benign,veh_013,vehicle_witness,rsu-3,45.0,False,-1,0.78,0.9207592227037344,0.99,0.76,0.9447242609640802,128e3c3deed95516eb3118ee0ec586b45cacecde2ba112137481d37b67710e96,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 115.99412453942892}"
wdet-81c2c8d91fc0db37316bf955,case-grid-1007-veh_022-benign,wroot-51206311de7f8d628b91feea,1007,veh_022,ps-d6152d6f701859d3,cam-1007-veh_022-000022,benign,veh_014,vehicle_witness,rsu-3,45.0,False,-1,0.78,0.875920497962792,0.99,0.76,0.8311299435863633,f6408f6c4b031d7317e85bf65f97032a2c6d1aded8e6a6b46b24bf2a676e408b,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 126.12225141845079}"
wdet-a91d870fa0091caf0702a8cf,case-grid-1007-veh_022-benign,wroot-13540ee654ca4bd91291363b,1007,veh_022,ps-d6152d6f701859d3,cam-1007-veh_022-000022,benign,veh_021,vehicle_witness,rsu-3,45.0,False,-1,0.78,0.7255733154277734,0.99,0.76,0.8968155768826694,f08c7cfd696c04f1df53a2bd2bbf311ce0ef02fc4e0633db1a38e9e94c5ba41e,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 131.23710990386382}"
wdet-9d8d94da18232305d50172d2,case-grid-1007-veh_022-benign,wroot-35a29ea1ba9c65d1195cb14a,1007,veh_022,ps-d6152d6f701859d3,cam-1007-veh_022-000022,benign,veh_005,vehicle_witness,rsu-6,45.0,False,-1,0.78,0.9524493096632298,0.99,0.76,0.8635634772428354,0218815d7320e9faddf29a9cfb8f5d4220d76843b2230f3d63f24495cc4ae14c,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 154.83750005950571}"
det-f0b8b9b63aa19af40ffaf33b,case-grid-1007-veh_023-benign,root-f999d37cdd8578f300c30b36,1007,veh_023,ps-d026df53ade56fe8,cam-1007-veh_023-000021,benign,rsu-3,rsu,rsu-3,45.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.92,b505755ad4d4446ddb0437af3bc5d15c686e8f80e7ab62fe4c16f9be5c8075a6,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 45.0, ""compromised_rsu"": false, ""observer_distance_m"": 417.7363991350705}"
det-0497fe30a822c78684bf2085,case-grid-1007-veh_023-benign,root-f999d37cdd8578f300c30b36,1007,veh_023,ps-d026df53ade56fe8,cam-1007-veh_023-000021,benign,rsu-4,rsu,rsu-4,45.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.68,d87dd8e67bd1292e654994b97a512101c86d2bca8180a0a08056204e354fb092,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 45.0, ""compromised_rsu"": false, ""observer_distance_m"": 349.10905050306326}"
det-471e0699a616f24f7455ee11,case-grid-1007-veh_023-benign,root-f999d37cdd8578f300c30b36,1007,veh_023,ps-d026df53ade56fe8,cam-1007-veh_023-000021,benign,rsu-5,rsu,rsu-5,45.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.56,bb78393d84bd9eac3b408453e518a324c159034af7acc8cf1509b426365ef4e3,cell-0-3,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 45.0, ""compromised_rsu"": false, ""observer_distance_m"": 347.2709736547965}"
det-a6572471db775de3a2ad3519,case-grid-1007-veh_023-benign,root-f999d37cdd8578f300c30b36,1007,veh_023,ps-d026df53ade56fe8,cam-1007-veh_023-000021,benign,rsu-6,rsu,rsu-6,45.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,3f1f7c757fbafc476eec0669d0a92673818bbb239bf1f4568054200ef0599741,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 45.0, ""compromised_rsu"": false, ""observer_distance_m"": 414.660944824003}"
wdet-838525ba0da4e3d49c5a4925,case-grid-1007-veh_023-benign,wroot-420c433309f1dd8b6a54f9f8,1007,veh_023,ps-d026df53ade56fe8,cam-1007-veh_023-000021,benign,veh_006,vehicle_witness,rsu-4,45.0,False,-1,0.78,0.8331662587325204,0.99,0.76,0.8566343120536491,500206a409e94905f8c51ce6b0e6ce743124626ed3c82497426f3550cfe4330e,cell-1-2,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 51.92196082875809}"
wdet-0312ef54467eeaf83726f555,case-grid-1007-veh_023-benign,wroot-2ac54ba141f3149887693d98,1007,veh_023,ps-d026df53ade56fe8,cam-1007-veh_023-000021,benign,veh_014,vehicle_witness,rsu-3,45.0,False,-1,0.78,0.875920497962792,0.99,0.76,0.8670751864686357,b520c4421fb9f6f863ee009ac3a8fe58ee3b0e8efd93b385adf1cb1ccc82736e,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 103.16446071717425}"
wdet-1651bbf64fffe6a20e14c70d,case-grid-1007-veh_023-benign,wroot-39b2ed1f6863a30a48e140f1,1007,veh_023,ps-d026df53ade56fe8,cam-1007-veh_023-000021,benign,veh_013,vehicle_witness,rsu-3,45.0,False,-1,0.78,0.9207592227037344,0.99,0.76,0.8418172491549802,919443e1e92d3d5f75e9e530966ce2bfdbf6afdfd9707ffebe8b735186ad959a,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 113.732187441484}"
wdet-77349713f15b4a19fea08293,case-grid-1007-veh_023-benign,wroot-48d6a240c69290bf9ca2d9d0,1007,veh_023,ps-d026df53ade56fe8,cam-1007-veh_023-000021,benign,veh_012,vehicle_witness,rsu-6,45.0,False,-1,0.78,0.8614214019140595,0.99,0.76,0.8690317697480455,124ea546e6701b91a392c621805c25d0c35b9054bac9d762457aa8b647713007,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 116.60461308164702}"
wdet-0b3e702e4fbe554b0e52a2e5,case-grid-1007-veh_023-benign,wroot-282929c6502d03bb9c01d67a,1007,veh_023,ps-d026df53ade56fe8,cam-1007-veh_023-000021,benign,veh_020,vehicle_witness,rsu-6,45.0,False,-1,0.78,0.9108584745319451,0.99,0.76,0.9041435857733774,10678605d9590d4ff7e953fe30896161a1f2fabd5d55260c7032594c73822c43,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 119.10258637949097}"
wdet-3741e11e2e4341f1f98bbc1d,case-grid-1007-veh_023-benign,wroot-1116a6bc4e804c4ca76f33b8,1007,veh_023,ps-d026df53ade56fe8,cam-1007-veh_023-000021,benign,veh_021,vehicle_witness,rsu-3,45.0,False,-1,0.78,0.7255733154277734,0.99,0.76,0.8690746728682173,e2fb84990c2c8b4efa27a5f6f26773de03d6b62e07ffa07d3569accc2fd36b2a,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 130.62018640011226}"
wdet-05e07f4c6acc4d9ea24f207a,case-grid-1007-veh_023-benign,wroot-aa774da013fb74808d554bc5,1007,veh_023,ps-d026df53ade56fe8,cam-1007-veh_023-000021,benign,veh_015,vehicle_witness,rsu-6,45.0,False,-1,0.78,0.885318211650227,0.99,0.76,0.9325405754316811,b269b0d332a8159f8dac6ce9a9235c0c7e5d76b846fb39afb58784f828b5f4ec,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 137.55008134145208}"
wdet-1f833028bb21deb2aba8c1bd,case-grid-1007-veh_023-benign,wroot-07b64e165ea06cc8f0399ba6,1007,veh_023,ps-d026df53ade56fe8,cam-1007-veh_023-000021,benign,veh_005,vehicle_witness,rsu-6,45.0,False,-1,0.78,0.9524493096632298,0.99,0.76,0.8367728584161351,6e5f0c5a0708a6d482ff59bc9ee7ddae4429c50951953f005a02278a1dbc8eed,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 45.0, ""compromised_witness"": false, ""witness_distance_m"": 150.8677713989263}"
det-2ee5cc5b98076205687a764e,case-grid-1007-veh_000-benign,root-e09bbd5e29d38b751d6e47a0,1007,veh_000,ps-6b902019cc4e2318,cam-1007-veh_000-000045,benign,rsu-1,rsu,rsu-1,46.0,False,-1,0.78,0.96,0.99,0.76,0.92,f2c22bd02047833967a385dcb0c3f3f056696de17c7d6f72ca05d66c5ce5cd7f,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 46.0, ""compromised_rsu"": false, ""observer_distance_m"": 414.8380641304083}"
det-c283dc404d51a4efd229e9e8,case-grid-1007-veh_000-benign,root-e09bbd5e29d38b751d6e47a0,1007,veh_000,ps-6b902019cc4e2318,cam-1007-veh_000-000045,benign,rsu-2,rsu,rsu-2,46.0,False,-1,0.78,0.948,0.99,0.76,0.68,66c9356fe66bf575afe3ce29f88643e8ff03eb3607d7f6a51e588e1409906ed4,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 46.0, ""compromised_rsu"": false, ""observer_distance_m"": 14.921011674728483}"
det-1e4ffd48caeb94af91fdc8c8,case-grid-1007-veh_000-benign,root-e09bbd5e29d38b751d6e47a0,1007,veh_000,ps-6b902019cc4e2318,cam-1007-veh_000-000045,benign,rsu-3,rsu,rsu-3,46.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.56,4e4eb3be7d41a768dd828e189d2d0e6b7ead4ede7fcc177fd8a2ad1ea176f890,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 46.0, ""compromised_rsu"": false, ""observer_distance_m"": 442.2314384554356}"
wdet-fe05116ed19b8415f3ef0f39,case-grid-1007-veh_000-benign,wroot-2cae19deac9c40e14121a3b9,1007,veh_000,ps-6b902019cc4e2318,cam-1007-veh_000-000045,benign,veh_008,vehicle_witness,rsu-2,46.0,False,-1,0.78,0.7892659053908295,0.99,0.76,0.8265144323797724,0cdd5df279150baf64fd9f083d651e43b23ab7581abe313c48b1885b72103406,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 46.0, ""compromised_witness"": false, ""witness_distance_m"": 26.952511198765478}"
det-d075d3033ab8fd3f9ed8aa99,case-grid-1007-veh_001-benign,root-76512cdd529de4719cb7ea91,1007,veh_001,ps-13e9c71e5c2d7b79,cam-1007-veh_001-000044,benign,rsu-2,rsu,rsu-2,46.0,False,-1,0.78,0.948,0.99,0.76,0.92,db510b493c3a851cd5bbb597fdd219facc0d5918fa316c150b9ddbadb1ac9c17,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 46.0, ""compromised_rsu"": false, ""observer_distance_m"": 268.0211171972556}"
det-75777ba0c8207ebb4b3a5cac,case-grid-1007-veh_001-benign,root-76512cdd529de4719cb7ea91,1007,veh_001,ps-13e9c71e5c2d7b79,cam-1007-veh_001-000044,benign,rsu-3,rsu,rsu-3,46.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.68,6539dbebdafeb735b25cc75c1e027f15fc699960d2af3411ce1c06ec91f426c9,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 46.0, ""compromised_rsu"": false, ""observer_distance_m"": 219.80382772553043}"
wdet-d0a4968c70937345354d7344,case-grid-1007-veh_001-benign,wroot-3f99bc3570075a2f9b3f9c7e,1007,veh_001,ps-13e9c71e5c2d7b79,cam-1007-veh_001-000044,benign,veh_009,vehicle_witness,rsu-3,46.0,False,-1,0.78,0.8491006484851782,0.99,0.76,0.8085369207272347,a1b9f3c65134224bbe40f51430cbbedb8be4f530f392264b6f4c3ba4059fce72,cell-3-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 46.0, ""compromised_witness"": false, ""witness_distance_m"": 116.97586085297172}"
det-d41fc1c84ba4de41703423d1,case-grid-1007-veh_002-position_offset,root-1f91b839b4dcfaaddaf3bf2e,1007,veh_002,ps-e4ac452de5477b38,cam-1007-veh_002-000043,position_offset,rsu-4,rsu,rsu-4,46.0,True,1,0.89,0.9239999999999999,0.99,0.86,0.92,96bcc87774b3324f8eea94281e7dcd1d651096f103cd4f4195c32e4dd0f26608,cell-2-3,domain-2,rsu_cam_plausibility,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_rsu"": false, ""observer_distance_m"": 21.065924585157788}"
det-acc24b2a702507385e44f2ca,case-grid-1007-veh_002-position_offset,root-1f91b839b4dcfaaddaf3bf2e,1007,veh_002,ps-e4ac452de5477b38,cam-1007-veh_002-000043,position_offset,rsu-5,rsu,rsu-5,46.0,True,1,0.89,0.9119999999999999,0.99,0.86,0.68,9d4e2d2857b527dac0cc98261f81bef90df7c5aba1a41b5281226ef913c230d7,cell-0-3,domain-3,rsu_cam_plausibility,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_rsu"": false, ""observer_distance_m"": 378.99830227052115}"
wdet-74d0876815517d02ebfdd6ad,case-grid-1007-veh_002-position_offset,wroot-8073d759d9b8324d6dfa33d5,1007,veh_002,ps-e4ac452de5477b38,cam-1007-veh_002-000043,position_offset,veh_010,vehicle_witness,rsu-4,46.0,True,1,0.89,0.7496312151696395,0.99,0.86,0.8203706059894293,ebb15f8fe8c448d1b72530066c78e9b8cda611045abd41ea91a9d5af82c831f4,cell-2-3,domain-2,vehicle_witness_observation,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_witness"": false, ""witness_distance_m"": 42.87529130577752}"
det-42b397c53829c7af776b72a8,case-grid-1007-veh_003-benign,root-10db8beb5e3faa2ca57db1db,1007,veh_003,ps-3215e6e79058d4ea,cam-1007-veh_003-000042,benign,rsu-3,rsu,rsu-3,46.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.92,defb3c3f50381829d0605fece00d9e316f13f0d90e7f8b9b816206b0bbedc845,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 46.0, ""compromised_rsu"": false, ""observer_distance_m"": 208.20806645686457}"
det-4b7297d789898bb908096d15,case-grid-1007-veh_003-benign,root-10db8beb5e3faa2ca57db1db,1007,veh_003,ps-3215e6e79058d4ea,cam-1007-veh_003-000042,benign,rsu-4,rsu,rsu-4,46.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.68,2e2d55e255bcd85ba79e59777416fb91d763c35b2554ba03692172fa64781273,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 46.0, ""compromised_rsu"": false, ""observer_distance_m"": 278.2607841612246}"
wdet-2642d2715191ba7c7030194a,case-grid-1007-veh_003-benign,wroot-f0b257b5d5f491eef961fc94,1007,veh_003,ps-3215e6e79058d4ea,cam-1007-veh_003-000042,benign,veh_011,vehicle_witness,rsu-3,46.0,False,-1,0.78,0.6392452754478279,0.99,0.76,0.8146782577845341,92318033fbf43066bdf53a9eaeea4def84cc37deb5f97bb179df7524e6a66080,cell-3-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 46.0, ""compromised_witness"": false, ""witness_distance_m"": 137.50935907813607}"
det-0f9f1661a7aa3aeefbca5dec,case-grid-1007-veh_004-speed_offset,root-37d18657cea958320a4cfb10,1007,veh_004,ps-6adaf57dd43bb327,cam-1007-veh_004-000041,speed_offset,rsu-2,rsu,rsu-2,46.0,True,1,0.89,0.948,0.99,0.86,0.92,820e9d1c694dda5198e5fb383e1c6e35671bdb6e9e92aed74c1d7abf3b6ce08c,cell-2-0,domain-1,rsu_cam_plausibility,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 402.53719158609994}"
det-5f8f76b332c325feffa735aa,case-grid-1007-veh_004-speed_offset,root-37d18657cea958320a4cfb10,1007,veh_004,ps-6adaf57dd43bb327,cam-1007-veh_004-000041,speed_offset,rsu-3,rsu,rsu-3,46.0,True,1,0.89,0.9359999999999999,0.99,0.86,0.68,81f6a153565edb8cb9faefb9ecc264724e02b200b7dfb076594c61e53a76742b,cell-3-1,domain-2,rsu_cam_plausibility,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 257.56911302828263}"
det-d957ce6a97a42e1ab1b71499,case-grid-1007-veh_004-speed_offset,root-37d18657cea958320a4cfb10,1007,veh_004,ps-6adaf57dd43bb327,cam-1007-veh_004-000041,speed_offset,rsu-4,rsu,rsu-4,46.0,True,1,0.89,0.9239999999999999,0.99,0.86,0.56,e627c6073e36739b324653f99806de4d99494ed22e323d81ecb3d39521713452,cell-2-3,domain-2,rsu_cam_plausibility,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 405.7045607459011}"
wdet-8857ce7b242d83186b0f4b87,case-grid-1007-veh_004-speed_offset,wroot-12396ff1c470503c901e9fab,1007,veh_004,ps-6adaf57dd43bb327,cam-1007-veh_004-000041,speed_offset,veh_021,vehicle_witness,rsu-3,46.0,True,1,0.89,0.7255733154277734,0.99,0.86,0.8215012333379526,994d264a32e303411d05b2a3972b227365b6263f897d22627ceecb8410bd30c7,cell-1-1,domain-2,vehicle_witness_observation,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 93.39773475307673}"
wdet-755282462fb887ef3d39c1bd,case-grid-1007-veh_004-speed_offset,wroot-71df0cd4112626d0f0fa39e6,1007,veh_004,ps-6adaf57dd43bb327,cam-1007-veh_004-000041,speed_offset,veh_013,vehicle_witness,rsu-3,46.0,True,1,0.89,0.9207592227037344,0.99,0.86,0.9121690306769932,25b12c97e1e4450069f352a3708a6e2723c98f11ae5c55a8189502fef698ac26,cell-1-1,domain-2,vehicle_witness_observation,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 137.68283513302845}"
wdet-5d6b5ccf96117a562881f42e,case-grid-1007-veh_004-speed_offset,wroot-d6b4290e3f20371018018881,1007,veh_004,ps-6adaf57dd43bb327,cam-1007-veh_004-000041,speed_offset,veh_012,vehicle_witness,rsu-3,46.0,True,1,0.89,0.8614214019140595,0.99,0.86,0.9296455670604077,43efbfbaee7f851b2f6bc55e43d6302de56481c15b1b066268726ea5d3e430be,cell-1-1,domain-2,vehicle_witness_observation,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 140.43251887255923}"
