case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-grid-1007-veh_013-benign,root-a6a1c4b07aacbfa1881b0ebe,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,59.0,clean_observation
case-grid-1007-veh_013-benign,root-a6a1c4b07aacbfa1881b0ebe,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,59.0,clean_observation
case-grid-1007-veh_013-benign,root-a6a1c4b07aacbfa1881b0ebe,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,59.0,clean_observation
case-grid-1007-veh_013-benign,wroot-7772682baec7e2b33679d5d7,1007,benign,0,1,-1,veh_021,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7255733154277734,0.99,0.76,0.9142135300323653,59.0,clean_observation
case-grid-1007-veh_013-benign,wroot-b00623382148f0431ab5a86d,1007,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.9524493096632298,0.99,0.76,0.8598878485181067,59.0,clean_observation
case-grid-1007-veh_013-benign,wroot-6a8594ba4004f5339921c240,1007,benign,0,1,-1,veh_022,vehicle_witness,rsu-4,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.8382650180627438,0.99,0.76,0.8449632528800699,59.0,clean_observation
case-grid-1007-veh_013-benign,wroot-f3d5496c38542ca2b3c4e14d,1007,benign,0,1,-1,veh_023,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7145177846891332,0.99,0.76,0.8711503591465364,59.0,clean_observation
case-grid-1007-veh_014-mixed,root-00c3de18615159b8a018542a,1007,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.86,0.92,59.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1007-veh_014-mixed,root-00c3de18615159b8a018542a,1007,mixed,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.99,0.9239999999999999,0.99,0.86,0.68,59.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1007-veh_014-mixed,root-00c3de18615159b8a018542a,1007,mixed,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.99,0.9119999999999999,0.99,0.86,0.56,59.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1007-veh_014-mixed,root-00c3de18615159b8a018542a,1007,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.8999999999999999,0.99,0.86,0.44000000000000006,59.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1007-veh_014-mixed,wroot-172dd7ea4bb2fcb5daa641e1,1007,mixed,1,1,1,veh_022,vehicle_witness,rsu-4,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.8382650180627438,0.99,0.86,0.9008088234027571,59.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1007-veh_014-mixed,wroot-842f4e727d92b2e93e473220,1007,mixed,1,1,1,veh_006,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.99,0.8331662587325204,0.99,0.86,0.8688695032648257,59.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1007-veh_014-mixed,root-00c3de18615159b8a018542a,1007,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.98,0.35,59.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1007-veh_014-mixed,root-00c3de18615159b8a018542a,1007,mixed,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.99,0.9239999999999999,0.99,0.98,0.35,59.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1007-veh_014-mixed,root-00c3de18615159b8a018542a,1007,mixed,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.99,0.9119999999999999,0.99,0.98,0.35,59.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1007-veh_014-mixed,root-00c3de18615159b8a018542a,1007,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.8999999999999999,0.99,0.98,0.35,59.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1007-veh_014-mixed,wroot-172dd7ea4bb2fcb5daa641e1,1007,mixed,1,1,1,veh_022,vehicle_witness,rsu-4,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.8382650180627438,0.99,0.98,0.9008088234027571,59.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1007-veh_014-mixed,wroot-842f4e727d92b2e93e473220,1007,mixed,1,1,1,veh_006,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.99,0.8331662587325204,0.99,0.98,0.8688695032648257,59.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1007-veh_014-mixed,root-00c3de18615159b8a018542a,1007,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.98,0.35,59.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1007-veh_014-mixed,root-00c3de18615159b8a018542a,1007,mixed,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.99,0.9239999999999999,0.99,0.98,0.35,59.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1007-veh_014-mixed,root-00c3de18615159b8a018542a,1007,mixed,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.99,0.9119999999999999,0.99,0.98,0.35,59.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1007-veh_014-mixed,root-00c3de18615159b8a018542a,1007,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.8999999999999999,0.99,0.98,0.35,59.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1007-veh_014-mixed,wroot-172dd7ea4bb2fcb5daa641e1,1007,mixed,1,1,1,veh_022,vehicle_witness,rsu-4,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.8382650180627438,0.99,0.98,0.9008088234027571,59.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1007-veh_014-mixed,wroot-842f4e727d92b2e93e473220,1007,mixed,1,1,1,veh_006,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.99,0.8331662587325204,0.99,0.98,0.8688695032648257,59.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1007-veh_014-mixed,root-00c3de18615159b8a018542a,1007,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.98,0.35,59.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1007-veh_014-mixed,root-00c3de18615159b8a018542a,1007,mixed,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.99,0.9239999999999999,0.99,0.98,0.35,59.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1007-veh_014-mixed,root-00c3de18615159b8a018542a,1007,mixed,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.99,0.9119999999999999,0.99,0.98,0.35,59.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1007-veh_014-mixed,root-00c3de18615159b8a018542a,1007,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.8999999999999999,0.99,0.98,0.35,59.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1007-veh_014-mixed,wroot-172dd7ea4bb2fcb5daa641e1,1007,mixed,1,1,1,veh_022,vehicle_witness,rsu-4,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.8382650180627438,0.99,0.98,0.9008088234027571,59.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1007-veh_014-mixed,wroot-842f4e727d92b2e93e473220,1007,mixed,1,1,1,veh_006,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.99,0.8331662587325204,0.99,0.98,0.8688695032648257,59.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1007-veh_015-benign,root-eea7940498b01509239a04e7,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,59.0,clean_observation
case-grid-1007-veh_015-benign,root-eea7940498b01509239a04e7,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,59.0,clean_observation
case-grid-1007-veh_015-benign,wroot-45c55e8dc88cd4fd38834142,1007,benign,0,1,-1,veh_023,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7145177846891332,0.99,0.76,0.8518994486722141,59.0,clean_observation
case-grid-1007-veh_016-benign,root-694f9ee3f48ebb3819d0b1cc,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,59.0,clean_observation
case-grid-1007-veh_016-benign,root-694f9ee3f48ebb3819d0b1cc,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,59.0,clean_observation
case-grid-1007-veh_016-benign,root-694f9ee3f48ebb3819d0b1cc,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.56,59.0,clean_observation
case-grid-1007-veh_016-benign,wroot-15312063cfd6c54b1a5a449d,1007,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-3--1,vehicle_witness_observation,0.78,0.7892659053908295,0.99,0.76,0.9327854325416695,59.0,clean_observation
case-grid-1007-veh_016-benign,wroot-78a95c88930b3637318b7338,1007,benign,0,1,-1,veh_000,vehicle_witness,rsu-2,domain-1,cell-3--1,vehicle_witness_observation,0.78,0.9170490533395376,0.99,0.76,0.8965620958646785,59.0,clean_observation
case-grid-1007-veh_017-benign,root-c7752220cead9e76a5fdb012,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,59.0,clean_observation
case-grid-1007-veh_017-benign,root-c7752220cead9e76a5fdb012,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,59.0,clean_observation
case-grid-1007-veh_017-benign,wroot-db0433d978c5e321a02c02a6,1007,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.8491006484851782,0.99,0.76,0.8548374167675707,59.0,clean_observation
case-grid-1007-veh_017-benign,wroot-31ced6a90b7c22a81bc7b622,1007,benign,0,1,-1,veh_004,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.745446008702816,0.99,0.76,0.8672897012232699,59.0,clean_observation
case-grid-1007-veh_018-benign,root-91e9f3a48298106b5c919bea,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,59.0,clean_observation
case-grid-1007-veh_018-benign,root-91e9f3a48298106b5c919bea,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,59.0,clean_observation
case-grid-1007-veh_018-benign,wroot-892283226e79e2bba1b07850,1007,benign,0,1,-1,veh_006,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.8331662587325204,0.99,0.76,0.901131426908971,59.0,clean_observation
case-grid-1007-veh_019-benign,root-b61e18784dc312261a5cfd28,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,59.0,clean_observation
case-grid-1007-veh_019-benign,root-b61e18784dc312261a5cfd28,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,59.0,clean_observation
case-grid-1007-veh_019-benign,wroot-ef79df02c53cf817298a5349,1007,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.6392452754478279,0.99,0.76,0.8137915891860901,59.0,clean_observation
case-grid-1007-veh_020-benign,root-668ebc0c2fbe045d2a07e917,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,59.0,clean_observation
case-grid-1007-veh_020-benign,root-668ebc0c2fbe045d2a07e917,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,59.0,clean_observation
case-grid-1007-veh_020-benign,root-668ebc0c2fbe045d2a07e917,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,59.0,clean_observation
case-grid-1007-veh_020-benign,wroot-b75d776c936997a6060ce5e1,1007,benign,0,1,-1,veh_012,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.8614214019140595,0.99,0.76,0.8880885891542505,59.0,clean_observation
case-grid-1007-veh_020-benign,wroot-ba487076ca1251b154c5ea86,1007,benign,0,1,-1,veh_022,vehicle_witness,rsu-4,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.8382650180627438,0.99,0.76,0.8164330844843914,59.0,clean_observation
case-grid-1007-veh_020-benign,wroot-16f401059c77b9088d0365aa,1007,benign,0,1,-1,veh_023,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7145177846891332,0.99,0.76,0.9120814360865002,59.0,clean_observation
case-grid-1007-veh_020-benign,wroot-9a3b8638b56bc178ea2256a2,1007,benign,0,1,-1,veh_004,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.745446008702816,0.99,0.76,0.8313816341744843,59.0,clean_observation
case-grid-1007-veh_021-benign,root-2cb6ec302139260a6a53484e,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,59.0,clean_observation
case-grid-1007-veh_021-benign,root-2cb6ec302139260a6a53484e,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,59.0,clean_observation
case-grid-1007-veh_021-benign,root-2cb6ec302139260a6a53484e,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,59.0,clean_observation
case-grid-1007-veh_021-benign,wroot-830b895e1e8026230132371a,1007,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.9207592227037344,0.99,0.76,0.8321129848512294,59.0,clean_observation
case-grid-1007-veh_021-benign,wroot-f666e3fbdef89ad1c3ada111,1007,benign,0,1,-1,veh_022,vehicle_witness,rsu-4,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.8382650180627438,0.99,0.76,0.8220075870027326,59.0,clean_observation
case-grid-1007-veh_021-benign,wroot-7030c56a9eb77dcd978679aa,1007,benign,0,1,-1,veh_023,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7145177846891332,0.99,0.76,0.9211983493865279,59.0,clean_observation
case-grid-1007-veh_021-benign,wroot-22b751bdd3582d6664533c05,1007,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.9524493096632298,0.99,0.76,0.9457934784246473,59.0,clean_observation
case-grid-1007-veh_022-benign,root-83ee3e874c3a3505a36f2bf9,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,59.0,clean_observation
case-grid-1007-veh_022-benign,root-83ee3e874c3a3505a36f2bf9,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,59.0,clean_observation
case-grid-1007-veh_022-benign,root-83ee3e874c3a3505a36f2bf9,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,59.0,clean_observation
case-grid-1007-veh_022-benign,root-83ee3e874c3a3505a36f2bf9,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,59.0,clean_observation
case-grid-1007-veh_022-benign,wroot-a8117f66729d5e1692f61833,1007,benign,0,1,-1,veh_021,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7255733154277734,0.99,0.76,0.9281650278757048,59.0,clean_observation
case-grid-1007-veh_022-benign,wroot-63c4fe6c37aa9d828fdc660c,1007,benign,0,1,-1,veh_023,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7145177846891332,0.99,0.76,0.899405898084676,59.0,clean_observation
case-grid-1007-veh_022-benign,wroot-0e8cffcde938e01ef1e656ed,1007,benign,0,1,-1,veh_014,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.78,0.875920497962792,0.99,0.76,0.9327019475985396,59.0,clean_observation
case-grid-1007-veh_022-benign,wroot-08cce402494dcbe24bd9b06a,1007,benign,0,1,-1,veh_020,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.9108584745319451,0.99,0.76,0.9126343339775859,59.0,clean_observation
case-grid-1007-veh_022-benign,wroot-39d2f9189e89d9bb4ce18b8a,1007,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.9207592227037344,0.99,0.76,0.9204146996999117,59.0,clean_observation
case-grid-1007-veh_022-benign,wroot-3baa3181cc9a462fcc4e1669,1007,benign,0,1,-1,veh_012,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.8614214019140595,0.99,0.76,0.9305486846293339,59.0,clean_observation
case-grid-1007-veh_023-benign,root-fb7bb9e8299c25582d1faa4b,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,59.0,clean_observation
case-grid-1007-veh_023-benign,root-fb7bb9e8299c25582d1faa4b,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,59.0,clean_observation
case-grid-1007-veh_023-benign,root-fb7bb9e8299c25582d1faa4b,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.56,59.0,clean_observation
case-grid-1007-veh_023-benign,root-fb7bb9e8299c25582d1faa4b,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,59.0,clean_observation
case-grid-1007-veh_023-benign,wroot-30c381459c2354e6756f3281,1007,benign,0,1,-1,veh_021,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7255733154277734,0.99,0.76,0.8549249302110882,59.0,clean_observation
case-grid-1007-veh_023-benign,wroot-a0163dd92e45896426de581b,1007,benign,0,1,-1,veh_022,vehicle_witness,rsu-4,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.8382650180627438,0.99,0.76,0.9241777794159407,59.0,clean_observation
case-grid-1007-veh_023-benign,wroot-47ba1e3a603b4d80370eabff,1007,benign,0,1,-1,veh_020,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.9108584745319451,0.99,0.76,0.9242146388401037,59.0,clean_observation
case-grid-1007-veh_023-benign,wroot-0b171ba5946efd83bff934f0,1007,benign,0,1,-1,veh_015,vehicle_witness,rsu-1,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.885318211650227,0.99,0.76,0.9049154713469995,59.0,clean_observation
case-grid-1007-veh_023-benign,wroot-228b30f8af43f222beb34431,1007,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.9207592227037344,0.99,0.76,0.8330483949914116,59.0,clean_observation
case-grid-1007-veh_023-benign,wroot-0dc271f73a51f17761cd58d9,1007,benign,0,1,-1,veh_012,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.8614214019140595,0.99,0.76,0.8891126444537469,59.0,clean_observation
case-grid-1007-veh_000-benign,root-660d118fa280d91054300b13,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,60.0,clean_observation
case-grid-1007-veh_000-benign,root-660d118fa280d91054300b13,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,60.0,clean_observation
case-grid-1007-veh_000-benign,wroot-83463d8b36b1e2d06233170a,1007,benign,0,1,-1,veh_001,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.8793315015271004,0.99,0.76,0.8060476728956295,60.0,clean_observation
case-grid-1007-veh_000-benign,wroot-c257f5e61ff25e060aaf228a,1007,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-3--1,vehicle_witness_observation,0.78,0.7892659053908295,0.99,0.76,0.9147777642060851,60.0,clean_observation
case-grid-1007-veh_000-benign,wroot-9a46d5db4674e01c6d3cb627,1007,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.8491006484851782,0.99,0.76,0.9231762055525143,60.0,clean_observation
case-grid-1007-veh_000-benign,wroot-fa03815bc61760afdcd4370e,1007,benign,0,1,-1,veh_016,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.8255195328460851,0.99,0.76,0.8603205107538382,60.0,clean_observation
case-grid-1007-veh_001-benign,root-e4b107a2dfd1fb9cc8fefbbd,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,60.0,clean_observation
case-grid-1007-veh_001-benign,root-e4b107a2dfd1fb9cc8fefbbd,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,60.0,clean_observation
case-grid-1007-veh_001-benign,wroot-f4ce0c73adc66e5776bde569,1007,benign,0,1,-1,veh_000,vehicle_witness,rsu-2,domain-1,cell-3--1,vehicle_witness_observation,0.78,0.9170490533395376,0.99,0.76,0.9346864820370285,60.0,clean_observation
case-grid-1007-veh_001-benign,wroot-b720da97b65c06c33b8a4afc,1007,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-3--1,vehicle_witness_observation,0.78,0.7892659053908295,0.99,0.76,0.847289324875721,60.0,clean_observation
case-grid-1007-veh_001-benign,wroot-6c6bb5c98209703938990bb1,1007,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.8491006484851782,0.99,0.76,0.9211203049210868,60.0,clean_observation
case-grid-1007-veh_001-benign,wroot-f1a4ecb23b04aa57bf7fdc80,1007,benign,0,1,-1,veh_016,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.8255195328460851,0.99,0.76,0.910027189260918,60.0,clean_observation
case-grid-1007-veh_002-position_offset,root-be0cb3d4f32ad338fff38a0a,1007,position_offset,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.89,0.9359999999999999,0.99,0.86,0.92,60.0,position_inconsistency
case-grid-1007-veh_002-position_offset,root-be0cb3d4f32ad338fff38a0a,1007,position_offset,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.89,0.9239999999999999,0.99,0.86,0.68,60.0,position_inconsistency
case-grid-1007-veh_002-position_offset,wroot-5c9e6b012d0d6428de178026,1007,position_offset,1,1,1,veh_010,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.89,0.7496312151696395,0.99,0.86,0.9345391718137188,60.0,position_inconsistency
case-grid-1007-veh_002-position_offset,wroot-37571cc04fc6f016ab5da8f5,1007,position_offset,1,1,1,veh_003,vehicle_witness,rsu-4,domain-2,cell-3-3,vehicle_witness_observation,0.89,0.9563751070062907,0.99,0.86,0.9497688282956429,60.0,position_inconsistency
case-grid-1007-veh_002-position_offset,wroot-130d751031edd92087f80cd0,1007,position_offset,1,1,1,veh_011,vehicle_witness,rsu-4,domain-2,cell-3-2,vehicle_witness_observation,0.89,0.6392452754478279,0.99,0.86,0.9302916646677616,60.0,position_inconsistency
case-grid-1007-veh_003-benign,root-6304526e72a065e01de9fd0b,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,60.0,clean_observation
case-grid-1007-veh_003-benign,root-6304526e72a065e01de9fd0b,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,60.0,clean_observation
case-grid-1007-veh_003-benign,wroot-05f293de6782f9844e0c29d2,1007,benign,0,1,-1,veh_002,vehicle_witness,rsu-4,domain-2,cell-3-3,vehicle_witness_observation,0.78,0.8614626375641913,0.99,0.76,0.8061731488665539,60.0,clean_observation
