event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-87bcbfff05136a78912be1ff,case-smoke-1001-veh_018-benign,wroot-336f42f8d73240853baa689e,1001,veh_018,ps-f5eb5907dca15325,cam-1001-veh_018-000031,benign,veh_014,vehicle_witness,rsu-2,50.0,False,-1,0.78,0.7571819885889011,0.99,0.76,0.875976379640432,1242dae8ea435b1bc922f36b3ce711d8360ff9bebbfa77b52da59de570c1bf12,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 47.33495538615381}"
wdet-4a6614656779dfb1a0f14849,case-smoke-1001-veh_018-benign,wroot-4b340e5fe222087511d16840,1001,veh_018,ps-f5eb5907dca15325,cam-1001-veh_018-000031,benign,veh_022,vehicle_witness,rsu-1,50.0,False,-1,0.78,0.6508571780452342,0.99,0.76,0.9150667959058414,c679aacd3a2856f88786f677f546364e4f75b69a44e89271813fe1525818016f,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 48.888461116105134}"
wdet-84311c16a85d348ca1401a00,case-smoke-1001-veh_018-benign,wroot-716c93052984cb0f89ceb149,1001,veh_018,ps-f5eb5907dca15325,cam-1001-veh_018-000031,benign,veh_012,vehicle_witness,rsu-2,50.0,False,-1,0.78,0.92602862852848,0.99,0.76,0.9251215768165882,a4bdf8fff7508fa7f55541b85881b37d84b3a70145a155121646a3f3092fcaf5,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 69.68050154084511}"
wdet-e43c3117e290699bf73a9264,case-smoke-1001-veh_018-benign,wroot-5b534092db6487d3566d0116,1001,veh_018,ps-f5eb5907dca15325,cam-1001-veh_018-000031,benign,veh_010,vehicle_witness,rsu-2,50.0,False,-1,0.78,0.7976490545326843,0.99,0.76,0.9339824058999977,498b0f17c0bc47d803089db95c7f16b3e6c51f5e726a0e5e701950a5492c510d,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 92.55687112694653}"
wdet-ca1a3b12226ea0f97fd72bdf,case-smoke-1001-veh_018-benign,wroot-41fa9981d1a2a47120661269,1001,veh_018,ps-f5eb5907dca15325,cam-1001-veh_018-000031,benign,veh_008,vehicle_witness,rsu-2,50.0,False,-1,0.78,0.8149859101843322,0.99,0.76,0.9204020079338272,709729525bdb5d6b98c5ac8e796783e5d50d9d8e19f301c222d04646896edf66,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 114.84688613453426}"
wdet-6b0bc70f4c1b015ccce14f7f,case-smoke-1001-veh_018-benign,wroot-b077a8536005770d1e97f351,1001,veh_018,ps-f5eb5907dca15325,cam-1001-veh_018-000031,benign,veh_006,vehicle_witness,rsu-2,50.0,False,1,0.62,0.4522784460034873,0.99,0.86,0.80698178047399,5e42c106fd6af04fd8ca95f0457bc3146d7e12040b007774132cc47e9472ae16,cell-2--1,domain-1,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 50.0, ""compromised_witness"": true, ""witness_distance_m"": 137.26658661353218}"
det-88df423e4e60be977af8021f,case-smoke-1001-veh_019-benign,root-e331d46e44187abaa8ca7a4c,1001,veh_019,ps-bfc295509368822d,cam-1001-veh_019-000030,benign,rsu-5,rsu,rsu-5,50.0,False,-1,0.78,0.92,0.99,0.76,0.92,1e6fd53d52cc67df8583a95c7e26878a696680d74beef3f37593d4dd6bc39d00,cell-1-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 50.0, ""compromised_rsu"": false, ""observer_distance_m"": 260.3603899599655}"
det-3463ccad4a74c4b0a68e8878,case-smoke-1001-veh_019-benign,root-e331d46e44187abaa8ca7a4c,1001,veh_019,ps-bfc295509368822d,cam-1001-veh_019-000030,benign,rsu-6,rsu,rsu-6,50.0,False,-1,0.78,0.88,0.99,0.76,0.68,cfa2a77768d0acf61a0fd5b0c9dd9b84c6f2f49c2843fc3a78b2bd0671fb3826,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 50.0, ""compromised_rsu"": false, ""observer_distance_m"": 172.00120721773413}"
wdet-9aaac5b25f8574d070f954b2,case-smoke-1001-veh_019-benign,wroot-a87bc37c45c9514aefcc968e,1001,veh_019,ps-bfc295509368822d,cam-1001-veh_019-000030,benign,veh_017,vehicle_witness,rsu-6,50.0,False,-1,0.78,0.8266871118599709,0.99,0.76,0.8617757999245398,2e32b2fc271a3a8955c31a13909441f27bd8df3c0fc5ec3e4db425e4774b44c9,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 14.498340851316641}"
wdet-bf9cbd71f385c91450a0578e,case-smoke-1001-veh_019-benign,wroot-8095166476892ebee17acfef,1001,veh_019,ps-bfc295509368822d,cam-1001-veh_019-000030,benign,veh_021,vehicle_witness,rsu-6,50.0,False,-1,0.78,0.9296773476417655,0.99,0.76,0.9282914132827919,d8e69019a9b964b4615185074d8b4c45be868e91ba5e2005da22be75ec610ab4,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 17.655723222457027}"
wdet-52a3c42d93b16054cd780e62,case-smoke-1001-veh_019-benign,wroot-36db796e851b2af1c98792b8,1001,veh_019,ps-bfc295509368822d,cam-1001-veh_019-000030,benign,veh_015,vehicle_witness,rsu-6,50.0,False,-1,0.78,0.8584529474814806,0.99,0.76,0.9136383938908055,040af7b5e29ce0098760c89fc58a17bb5232ca07b88e5fbd2bf03d5b742901d7,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 28.270613986862884}"
wdet-9081dbe01157441f9ab5e8cb,case-smoke-1001-veh_019-benign,wroot-5f780766a12707f350a73e9d,1001,veh_019,ps-bfc295509368822d,cam-1001-veh_019-000030,benign,veh_023,vehicle_witness,rsu-6,50.0,False,1,0.62,0.4102748065216394,0.99,0.86,0.9309924140047581,2ff1082c2e972ebc6a5c9a76251dfe4b3f9acfb745bf190e0c60483bb844b26b,cell-0-1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 50.0, ""compromised_witness"": true, ""witness_distance_m"": 36.37582576751339}"
wdet-f765252cb0302241289ab14d,case-smoke-1001-veh_019-benign,wroot-ffc4eb163d8af7831838758b,1001,veh_019,ps-bfc295509368822d,cam-1001-veh_019-000030,benign,veh_013,vehicle_witness,rsu-6,50.0,False,-1,0.78,0.6979267204411242,0.99,0.76,0.8063652973102103,7767dd089924e93a3137ca6ecb10096d12bdf79e7c2d9ff5e1275dd61783b749,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 40.621610765197374}"
wdet-39bdf1d41e0235db1d35b62d,case-smoke-1001-veh_019-benign,wroot-0a3afd292ae87ac51db3d79e,1001,veh_019,ps-bfc295509368822d,cam-1001-veh_019-000030,benign,veh_011,vehicle_witness,rsu-6,50.0,False,-1,0.78,0.7972685229830654,0.99,0.76,0.8436854509059348,e6f08bb9f102b90b8d309ed57a6f5b285340ca59e2d4e104d23adf23998f5210,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 52.136235304817944}"
wdet-ae21a09e01f3bc42c6ea0e2e,case-smoke-1001-veh_019-benign,wroot-6ecd16d12d6f10f684219997,1001,veh_019,ps-bfc295509368822d,cam-1001-veh_019-000030,benign,veh_009,vehicle_witness,rsu-6,50.0,False,-1,0.78,0.8205639408625516,0.99,0.76,0.8547936239253947,b5540473fb6d011492d02f6620cb5ecf51f3ff7fbacb1d65fbc07cc1ab531b34,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 63.44518666280658}"
wdet-cc8f29ae37f511c404773642,case-smoke-1001-veh_019-benign,wroot-a9ea4a15663f60362a03f571,1001,veh_019,ps-bfc295509368822d,cam-1001-veh_019-000030,benign,veh_007,vehicle_witness,rsu-6,50.0,False,-1,0.78,0.7491192364611462,0.99,0.76,0.9496710834326862,7cca8f83256309c8148b89d640e0bc3c4db604e826a4b064031808e0c9f8ffd7,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 74.47749164821784}"
det-af2628e832a9f1c188169d77,case-smoke-1001-veh_020-benign,root-a6e97d20363a17979692d8d7,1001,veh_020,ps-ebb98a241b250d58,cam-1001-veh_020-000029,benign,rsu-1,rsu,rsu-1,50.0,False,-1,0.78,0.96,0.99,0.76,0.92,5d92cd66cae5d3b79c834f9b8d8bcf5b952e17863d96ad3950172ce34b8e2a8a,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 50.0, ""compromised_rsu"": false, ""observer_distance_m"": 202.3564814915023}"
det-4e7c6e96666ad28d968091bf,case-smoke-1001-veh_020-benign,root-a6e97d20363a17979692d8d7,1001,veh_020,ps-ebb98a241b250d58,cam-1001-veh_020-000029,benign,rsu-2,rsu,rsu-2,50.0,False,-1,0.78,0.94,0.99,0.76,0.68,ca0295ef991bf9658caf23b1e1509e4ce0e131d479a58db204f9968e92185805,cell-3-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 50.0, ""compromised_rsu"": false, ""observer_distance_m"": 297.6541444020428}"
wdet-66a867a700c37548d9aba885,case-smoke-1001-veh_020-benign,wroot-36b633ff550d4d357582adba,1001,veh_020,ps-ebb98a241b250d58,cam-1001-veh_020-000029,benign,veh_022,vehicle_witness,rsu-1,50.0,False,-1,0.78,0.6508571780452342,0.99,0.76,0.8415685060264727,42f5b9f6b9737f78d4c3fa95e3226fe2e5af7da76ec7189f04a26a1d7c26058f,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 23.982572075598}"
wdet-6616c9a5e0f71735479e1386,case-smoke-1001-veh_020-benign,wroot-e71a936bf0070fb8604cb80e,1001,veh_020,ps-ebb98a241b250d58,cam-1001-veh_020-000029,benign,veh_018,vehicle_witness,rsu-1,50.0,False,-1,0.78,0.9195109991551622,0.99,0.76,0.9317073157295432,74f085216b87e7ac61b24243f62b03bd8c727d5c5d98a27ceb7dba302dfb3582,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 24.905889040507134}"
wdet-a0db9184b10a48bd32d9d544,case-smoke-1001-veh_020-benign,wroot-9ccc6a666f054cddbe3043d8,1001,veh_020,ps-ebb98a241b250d58,cam-1001-veh_020-000029,benign,veh_016,vehicle_witness,rsu-2,50.0,False,-1,0.78,0.8514950391930993,0.99,0.76,0.8152163840677479,4e8083f0060b3e78beecaaddd256af352248af61b6b24df9e33234cf01824b1e,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 48.53071026515016}"
wdet-868cb01d6c7636f711c3d990,case-smoke-1001-veh_020-benign,wroot-5c8904e2f099ec13dbf53072,1001,veh_020,ps-ebb98a241b250d58,cam-1001-veh_020-000029,benign,veh_014,vehicle_witness,rsu-2,50.0,False,-1,0.78,0.7571819885889011,0.99,0.76,0.9091830162634316,5ab848a4354715cc3cf1e860814df2ac81b695e8bffeb0a74df3a734d1e72eee,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 72.24084442666094}"
wdet-c6b28d98df30119d14e3f715,case-smoke-1001-veh_020-benign,wroot-47f4cf84ada1cf5b33681e5f,1001,veh_020,ps-ebb98a241b250d58,cam-1001-veh_020-000029,benign,veh_012,vehicle_witness,rsu-2,50.0,False,-1,0.78,0.92602862852848,0.99,0.76,0.9208478139391371,a0bae403ab4d6ed23b9b4d75f9703bde75f1d97907531d9d7ff7e752e744d92b,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 94.58639058135225}"
wdet-d1ae063659ad645e0f358434,case-smoke-1001-veh_020-benign,wroot-bfecb2de82103fc149eb583c,1001,veh_020,ps-ebb98a241b250d58,cam-1001-veh_020-000029,benign,veh_010,vehicle_witness,rsu-2,50.0,False,-1,0.78,0.7976490545326843,0.99,0.76,0.8880732337758529,acb64545c9ac28d506546e38ccfd8342b4d6739c30e2777a321accfc95e017ec,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 117.46276016745367}"
wdet-542ce257bec1503b6dac4a51,case-smoke-1001-veh_020-benign,wroot-e5d88cd31b68193579bc43c5,1001,veh_020,ps-ebb98a241b250d58,cam-1001-veh_020-000029,benign,veh_008,vehicle_witness,rsu-2,50.0,False,-1,0.78,0.8149859101843322,0.99,0.76,0.8715816925078457,04f1fc97b98949b3b34d6d50a5cf5789091dd6594d1dec0c8a6543f27172d4e2,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 139.7527751750414}"
wdet-d1fab83b192b0c416e07c484,case-smoke-1001-veh_020-benign,wroot-d0e3f73d31f1601179505986,1001,veh_020,ps-ebb98a241b250d58,cam-1001-veh_020-000029,benign,veh_006,vehicle_witness,rsu-2,50.0,False,1,0.62,0.4522784460034873,0.99,0.86,0.8314941052128432,d6df4fb8ef0a280e41347af50289dd9b6e8ad93a44459846eb85ba812f0f7c9a,cell-2--1,domain-1,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 50.0, ""compromised_witness"": true, ""witness_distance_m"": 162.17247565403932}"
det-80c5cd470cd331bcca944c73,case-smoke-1001-veh_021-benign,root-253c5e8419a36ede26b633ab,1001,veh_021,ps-c17e704b00a194fa,cam-1001-veh_021-000028,benign,rsu-5,rsu,rsu-5,50.0,False,-1,0.78,0.92,0.99,0.76,0.92,8eb11f0166e1b188fe92d50d35c8e40a35d6828877fcf29e1452d582dfcd43cf,cell-1-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 50.0, ""compromised_rsu"": false, ""observer_distance_m"": 266.1837151356373}"
det-f3f29cc2aa5485280f8e9c8b,case-smoke-1001-veh_021-benign,root-253c5e8419a36ede26b633ab,1001,veh_021,ps-c17e704b00a194fa,cam-1001-veh_021-000028,benign,rsu-6,rsu,rsu-6,50.0,False,-1,0.78,0.88,0.99,0.76,0.68,61544e69ba1d0f128c566bda9c1e92ea044a89baffdac2aaa0ccd87c42dc6af5,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 50.0, ""compromised_rsu"": false, ""observer_distance_m"": 154.34633528669937}"
wdet-de9ef401824457a45ad1ca7b,case-smoke-1001-veh_021-benign,wroot-00e2596a60ecdf9213609a08,1001,veh_021,ps-c17e704b00a194fa,cam-1001-veh_021-000028,benign,veh_019,vehicle_witness,rsu-6,50.0,False,-1,0.78,0.7727183402656617,0.99,0.76,0.822676156534102,3e61f6486f0b22acb151ffc3935445f60c876c0a347e69c4f92a9b879fcffa35,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 17.655723222457027}"
wdet-f88a5271a00e4730e064f916,case-smoke-1001-veh_021-benign,wroot-2aa18b26675a66967c335792,1001,veh_021,ps-c17e704b00a194fa,cam-1001-veh_021-000028,benign,veh_023,vehicle_witness,rsu-6,50.0,False,1,0.62,0.4102748065216394,0.99,0.86,0.8411633255617483,55660ec163e4eaa2c747500f253459d4db3244b6179c0c5246a4997f09fce721,cell-0-1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 50.0, ""compromised_witness"": true, ""witness_distance_m"": 18.720102545056363}"
wdet-162866a9ace3506caa72b6ae,case-smoke-1001-veh_021-benign,wroot-7d13a0a52235630a626a5c8f,1001,veh_021,ps-c17e704b00a194fa,cam-1001-veh_021-000028,benign,veh_017,vehicle_witness,rsu-6,50.0,False,-1,0.78,0.8266871118599709,0.99,0.76,0.8676886722652747,255dda922a6bc315e125e8269e1166443ded8129671343e1c84f8f5953353d3f,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 32.15406407377367}"
wdet-ff758f860a527e7ba121d51e,case-smoke-1001-veh_021-benign,wroot-61cb5feb8401c34b26b757bc,1001,veh_021,ps-c17e704b00a194fa,cam-1001-veh_021-000028,benign,veh_015,vehicle_witness,rsu-6,50.0,False,-1,0.78,0.8584529474814806,0.99,0.76,0.8512342396013797,e10612c2bc53693b2635be5781215bc015e9fdb3947b8bd892ddd78fe5983b75,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 45.92633720931991}"
wdet-20c10acb35efee57d6c814ea,case-smoke-1001-veh_021-benign,wroot-ed84c772e431b6f615fbb7e3,1001,veh_021,ps-c17e704b00a194fa,cam-1001-veh_021-000028,benign,veh_013,vehicle_witness,rsu-6,50.0,False,-1,0.78,0.6979267204411242,0.99,0.76,0.8844168222401605,4ed872b13e61e3f87874bcfdd1aac187ad7ec4bd7806efdf8e1e0da1cb1712ea,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 58.2773339876544}"
wdet-097bb10ceaf03dba8e79fe65,case-smoke-1001-veh_021-benign,wroot-866bd95eefabedc66887af78,1001,veh_021,ps-c17e704b00a194fa,cam-1001-veh_021-000028,benign,veh_011,vehicle_witness,rsu-6,50.0,False,-1,0.78,0.7972685229830654,0.99,0.76,0.8217033149408195,5639e52bdec1860b80b6d7d42e09675ca990b26267fb20b2f49386bb9fe83edd,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 69.79195852727497}"
wdet-08f957b2a1b1567d4f09f14e,case-smoke-1001-veh_021-benign,wroot-8549757f486be9448ff67e7b,1001,veh_021,ps-c17e704b00a194fa,cam-1001-veh_021-000028,benign,veh_009,vehicle_witness,rsu-6,50.0,False,-1,0.78,0.8205639408625516,0.99,0.76,0.858383464221036,d24d5fbcb69b31bd9beda998c024236330ef8b01f2b81831c9a083b54ea68a0c,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 81.1009098852636}"
wdet-c423c33dad240ad3f166ce22,case-smoke-1001-veh_021-benign,wroot-b19ee09c6ae1e6135a4126d2,1001,veh_021,ps-c17e704b00a194fa,cam-1001-veh_021-000028,benign,veh_007,vehicle_witness,rsu-6,50.0,False,-1,0.78,0.7491192364611462,0.99,0.76,0.8816245828411119,aa86e36d351dcf02265429aeb2ddedd0f2e454953dbc43faa73e38614573ce17,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 92.13321487067486}"
det-4af80f215aa0e5e372e03ef9,case-smoke-1001-veh_022-benign,root-3049f8497d3134dc91aa3729,1001,veh_022,ps-37f1e0f2b964b078,cam-1001-veh_022-000027,benign,rsu-1,rsu,rsu-1,50.0,False,-1,0.78,0.96,0.99,0.76,0.92,e6b71ec5b20168b3bc1f1156dabd80b7101b9d781fc6bb5a0a78a96158e57be8,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 50.0, ""compromised_rsu"": false, ""observer_distance_m"": 178.37475989379956}"
det-f8b31f4aca994c74a4853e57,case-smoke-1001-veh_022-benign,root-3049f8497d3134dc91aa3729,1001,veh_022,ps-37f1e0f2b964b078,cam-1001-veh_022-000027,benign,rsu-2,rsu,rsu-2,50.0,False,-1,0.78,0.94,0.99,0.76,0.68,970b55cdc15962c1eb5e58c44ea5487e229f90d1d37cd8b9bfcb150117fe06f8,cell-3-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 50.0, ""compromised_rsu"": false, ""observer_distance_m"": 321.6363958274313}"
wdet-19c9448bc03777e59a3ea3df,case-smoke-1001-veh_022-benign,wroot-26f1ffc21bf6f66f7ade604e,1001,veh_022,ps-37f1e0f2b964b078,cam-1001-veh_022-000027,benign,veh_020,vehicle_witness,rsu-1,50.0,False,-1,0.78,0.9337737426425226,0.99,0.76,0.9409771734178094,b04e8544e08828d39a0fca674b2f4037d77411b99580259071593d28bf97a10b,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 23.982572075598}"
wdet-de018c249acb6223446d9eed,case-smoke-1001-veh_022-benign,wroot-5cfee81fb8a42f0be4e4ba50,1001,veh_022,ps-37f1e0f2b964b078,cam-1001-veh_022-000027,benign,veh_018,vehicle_witness,rsu-1,50.0,False,-1,0.78,0.9195109991551622,0.99,0.76,0.8924507813325638,aece760c794359152af70e3cf3dc37ed642e2019c3747d7a338afe5e3dc2b18f,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 48.888461116105134}"
wdet-d988687da5e01c0f00eb0f0e,case-smoke-1001-veh_022-benign,wroot-d9ae5e78406e267a91a5989a,1001,veh_022,ps-37f1e0f2b964b078,cam-1001-veh_022-000027,benign,veh_016,vehicle_witness,rsu-2,50.0,False,-1,0.78,0.8514950391930993,0.99,0.76,0.8213676641279839,b2c8e5a331b7583256c53a1c6b35c45b4c4e3c8e4fabc5f5c160d2e264e7f0d5,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 72.51328234074816}"
wdet-c199f18418b84026c156ebfd,case-smoke-1001-veh_022-benign,wroot-909f554f6372407fc4744e0e,1001,veh_022,ps-37f1e0f2b964b078,cam-1001-veh_022-000027,benign,veh_014,vehicle_witness,rsu-2,50.0,False,-1,0.78,0.7571819885889011,0.99,0.76,0.9282743760361597,33060a3df00df1f4644fda517d14eca92572f5e2c85e00ebe4c32fc8d68a75a0,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 96.22341650225894}"
wdet-bb1656d90e7faa910e3c36b8,case-smoke-1001-veh_022-benign,wroot-c255a5a58d50b571628096bb,1001,veh_022,ps-37f1e0f2b964b078,cam-1001-veh_022-000027,benign,veh_012,vehicle_witness,rsu-2,50.0,False,-1,0.78,0.92602862852848,0.99,0.76,0.8629502321138278,95e3c68ab3893fb2941608ef72fa40bffb4474fa7e6b7b7c711bf6c3b423d03c,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 118.56896265695025}"
wdet-83820279ca24a9e8f1be31db,case-smoke-1001-veh_022-benign,wroot-43e78598bea5e318b6b59634,1001,veh_022,ps-37f1e0f2b964b078,cam-1001-veh_022-000027,benign,veh_010,vehicle_witness,rsu-2,50.0,False,-1,0.78,0.7976490545326843,0.99,0.76,0.8596751080304949,471836f47cb0542ce7d20760ca7907995106859e1f72f5b7377bce8ace52a0e7,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 141.44533224305167}"
wdet-f79c4c10f2cadbeb0e9f3c80,case-smoke-1001-veh_022-benign,wroot-19e950596b19aca1c946159a,1001,veh_022,ps-37f1e0f2b964b078,cam-1001-veh_022-000027,benign,veh_008,vehicle_witness,rsu-2,50.0,False,-1,0.78,0.8149859101843322,0.99,0.76,0.8091295113656269,91704c2461e6ab107d689c43b86a53bde63bbfcdf5d5427b1f8cbb96d6b125ae,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 163.7353472506394}"
det-d1b496c1e3974330337667d1,case-smoke-1001-veh_023-benign,root-1e8637839892db856b9408ef,1001,veh_023,ps-88766211387813b1,cam-1001-veh_023-000026,benign,rsu-5,rsu,rsu-5,50.0,False,-1,0.78,0.92,0.99,0.76,0.92,594dfe669ddc5675e15862781470c74707ddd11eec63d1e863f9372328416cd6,cell-1-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 50.0, ""compromised_rsu"": false, ""observer_distance_m"": 273.46995405085005}"
det-60e314aff19bd3dfc0bff83c,case-smoke-1001-veh_023-benign,root-1e8637839892db856b9408ef,1001,veh_023,ps-88766211387813b1,cam-1001-veh_023-000026,benign,rsu-6,rsu,rsu-6,50.0,False,-1,0.78,0.88,0.99,0.76,0.68,13aec48fe547c2e9ca43e19f846c7a7f5500324fcef65a213c24efb6a056ff44,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 50.0, ""compromised_rsu"": false, ""observer_distance_m"": 135.62737743195495}"
wdet-d5ac9877df74760813d361b6,case-smoke-1001-veh_023-benign,wroot-b7f66830e9821c2b76d87248,1001,veh_023,ps-88766211387813b1,cam-1001-veh_023-000026,benign,veh_021,vehicle_witness,rsu-6,50.0,False,-1,0.78,0.9296773476417655,0.99,0.76,0.8051932691729694,db1c3afbc559d72484561327905efe47f1022b4178a14e593ecf85c2a71af001,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 18.720102545056363}"
wdet-4653978d936bcc0544bf1b5f,case-smoke-1001-veh_023-benign,wroot-79bf76ecb8cf1cb7140d73fd,1001,veh_023,ps-88766211387813b1,cam-1001-veh_023-000026,benign,veh_019,vehicle_witness,rsu-6,50.0,False,-1,0.78,0.7727183402656617,0.99,0.76,0.821266906289313,3f60fcc33fd859ec8f87ddaafe2eb8bd4c63fd3f8f45a4c69076288751a40a92,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 36.37582576751339}"
wdet-365209d5f825e01a98383667,case-smoke-1001-veh_023-benign,wroot-2debce64a187169d1f8612a5,1001,veh_023,ps-88766211387813b1,cam-1001-veh_023-000026,benign,veh_017,vehicle_witness,rsu-6,50.0,False,-1,0.78,0.8266871118599709,0.99,0.76,0.8939150669043844,601999bb032155dce6e5558b6d96b9d26b2e495e65ffce612c6bd2cb6df1be39,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 50.0, ""compromised_witness"": false, ""witness_distance_m"": 50.87416661883003}"
