event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-03b9a846c0c5b8e94250d851,case-grid-1010-veh_012-false_denm,wroot-2dbf6a042cf43e3cf76d0c1c,1010,veh_012,ps-17eb5a64f2aa88ab,cam-1010-veh_012-000031,false_denm,veh_013,vehicle_witness,rsu-3,44.0,True,-1,0.78,0.7850185116982416,0.99,0.76,0.8532262492767413,2eaeaa2b7d30736ea5dd7df734f1d0a8b4668a21968fa85dd1d7ab313690dfc6,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 30.544752796114704}"
wdet-33b2bf1bb84a374200935985,case-grid-1010-veh_012-false_denm,wroot-2a19ac1d5aa2b8a23c0614d1,1010,veh_012,ps-17eb5a64f2aa88ab,cam-1010-veh_012-000031,false_denm,veh_021,vehicle_witness,rsu-3,44.0,True,-1,0.78,0.6723422839272866,0.99,0.76,0.8493906879968025,c90e0b3b34c972bcd4114e2bb97b0cf1526f0d4fae70a0da26b4635ed027d645,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 53.82384476798734}"
wdet-c78c2df7bcc6ec44cb36d5cd,case-grid-1010-veh_012-false_denm,wroot-7de1f8436f473c9ed2f1e976,1010,veh_012,ps-17eb5a64f2aa88ab,cam-1010-veh_012-000031,false_denm,veh_015,vehicle_witness,rsu-1,44.0,True,1,0.62,0.46465633824610914,0.99,0.86,0.9218469959859691,c0abfbb951a7dcf68dcf8307359654f03517032005a23054d221b97edebe4cf5,cell-1-1,domain-1,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 28.0, ""compromised_witness"": true, ""witness_distance_m"": 58.957521167387526}"
wdet-35c9540e554b2702ae6c928d,case-grid-1010-veh_012-false_denm,wroot-e8bf806b396c9f130b217a71,1010,veh_012,ps-17eb5a64f2aa88ab,cam-1010-veh_012-000031,false_denm,veh_023,vehicle_witness,rsu-5,44.0,True,-1,0.78,0.7614393623653032,0.99,0.76,0.8758254435638502,f068c41d308e561d50afb209925e1e839894228eb92f64762d599c8d45de9d78,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 88.20899580401584}"
wdet-0c16da3dc74ef4804460055a,case-grid-1010-veh_012-false_denm,wroot-717fe520deb0e83a82b91b43,1010,veh_012,ps-17eb5a64f2aa88ab,cam-1010-veh_012-000031,false_denm,veh_020,vehicle_witness,rsu-6,44.0,True,-1,0.78,0.6791038154753821,0.99,0.76,0.8068167546853094,a39918e715352aab8051887aba9b593e33d37b6b1a6492c2709e6fb4fcce7efa,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 99.29915798372895}"
det-d43cc80bab66a6b77049bd09,case-grid-1010-veh_013-benign,root-c837194d4bd17d1fd15dbef8,1010,veh_013,ps-c5003eca17a2e3f8,cam-1010-veh_013-000030,benign,rsu-2,rsu,rsu-2,44.0,False,-1,0.78,0.948,0.99,0.76,0.92,7ae5f0bfcaa9dbe4e3798f777cf920e56dc19c26476b79ebd985000bd348387b,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 44.0, ""compromised_rsu"": false, ""observer_distance_m"": 442.2447719880568}"
det-0a35941b478657af2187c419,case-grid-1010-veh_013-benign,root-c837194d4bd17d1fd15dbef8,1010,veh_013,ps-c5003eca17a2e3f8,cam-1010-veh_013-000030,benign,rsu-3,rsu,rsu-3,44.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.68,2cc16a96231e780bd236ae2283b291fd21740ff13a9fd3c601cf1c322c960dd9,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 44.0, ""compromised_rsu"": false, ""observer_distance_m"": 385.20018673325524}"
det-71f0609ad73e6e9b961acf43,case-grid-1010-veh_013-benign,root-c837194d4bd17d1fd15dbef8,1010,veh_013,ps-c5003eca17a2e3f8,cam-1010-veh_013-000030,benign,rsu-4,rsu,rsu-4,44.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.56,b03407f28e1dfa7af7800c5002cee8dda9da0ebfbd577055f458884f4355e516,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 44.0, ""compromised_rsu"": false, ""observer_distance_m"": 439.34091358621305}"
det-2a8aa918ddad4e3552db190e,case-grid-1010-veh_013-benign,root-c837194d4bd17d1fd15dbef8,1010,veh_013,ps-c5003eca17a2e3f8,cam-1010-veh_013-000030,benign,rsu-6,rsu,rsu-6,44.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,fa95bc8e9244ef3616c0fbcb12bf7f05928c16ffa75df7970bf74f6ffced3900,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 44.0, ""compromised_rsu"": false, ""observer_distance_m"": 414.80622201826884}"
wdet-92f7a008aa4c088193177530,case-grid-1010-veh_013-benign,wroot-9408b6e82e1d82cdd69373a4,1010,veh_013,ps-c5003eca17a2e3f8,cam-1010-veh_013-000030,benign,veh_005,vehicle_witness,rsu-3,44.0,False,-1,0.78,0.7817177344912507,0.99,0.76,0.914406171184152,30432a900b80e7c56788cf0003fbea04752db0b75c77baeabc923b13ba46bc8c,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 44.0, ""compromised_witness"": false, ""witness_distance_m"": 7.502070218673111}"
wdet-034fed3784990ac3ebcb9c27,case-grid-1010-veh_013-benign,wroot-95408b9a03c6096bf306d309,1010,veh_013,ps-c5003eca17a2e3f8,cam-1010-veh_013-000030,benign,veh_014,vehicle_witness,rsu-3,44.0,False,-1,0.78,0.77241478018701,0.99,0.76,0.822413915743334,d3b26d04141d788caab83cfb88bb3fc00c9d31421f72e5e362257cbf76d77c25,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 44.0, ""compromised_witness"": false, ""witness_distance_m"": 13.609869986255582}"
wdet-343db7a7272daf8cea46072e,case-grid-1010-veh_013-benign,wroot-244346c223a337d935c85b50,1010,veh_013,ps-c5003eca17a2e3f8,cam-1010-veh_013-000030,benign,veh_004,vehicle_witness,rsu-6,44.0,False,-1,0.78,0.6750853638295482,0.99,0.76,0.9101268872540633,839dc8ed68a4b9610b748c386b6239af7080330c5ce66f32cfc184cdc6c82fc5,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 44.0, ""compromised_witness"": false, ""witness_distance_m"": 22.334647966661834}"
wdet-cfb580d93edf8e4eef00505e,case-grid-1010-veh_013-benign,wroot-8447046cf2ac1b9730316ba9,1010,veh_013,ps-c5003eca17a2e3f8,cam-1010-veh_013-000030,benign,veh_021,vehicle_witness,rsu-3,44.0,False,-1,0.78,0.6723422839272866,0.99,0.76,0.9479116476286148,a9be7f41ea8cf827b448f65d18f5449250c61b91fecbe7d2a9aa949d461485b7,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 44.0, ""compromised_witness"": false, ""witness_distance_m"": 23.351968016871638}"
wdet-227c6140db7f1c07ecea2806,case-grid-1010-veh_013-benign,wroot-7a3992aafbaf0e2887de2372,1010,veh_013,ps-c5003eca17a2e3f8,cam-1010-veh_013-000030,benign,veh_012,vehicle_witness,rsu-6,44.0,False,-1,0.78,0.6427749870978327,0.99,0.76,0.8405609989803826,33125ad8585568bc3d592b46790c33c3b9b06ec0c43374b5d9c47eb2f4e3e525,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 44.0, ""compromised_witness"": false, ""witness_distance_m"": 30.544752796114704}"
wdet-19b6a7048b06f746f6a528ed,case-grid-1010-veh_013-benign,wroot-1dbcb579c774932595c507eb,1010,veh_013,ps-c5003eca17a2e3f8,cam-1010-veh_013-000030,benign,veh_015,vehicle_witness,rsu-1,44.0,False,1,0.62,0.46465633824610914,0.99,0.86,0.8909732524475611,bcf79352e740fcd5f93932b654db5b588151ffd228860447fa962fbfdf21215d,cell-1-1,domain-1,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 44.0, ""compromised_witness"": true, ""witness_distance_m"": 62.662665093010574}"
wdet-43f8949c9607b4a6e6bca89e,case-grid-1010-veh_013-benign,wroot-279a712aeef95fab78cd2a88,1010,veh_013,ps-c5003eca17a2e3f8,cam-1010-veh_013-000030,benign,veh_023,vehicle_witness,rsu-5,44.0,False,-1,0.78,0.7614393623653032,0.99,0.76,0.8159387663518702,636ad5d7d6d1900e26ceb8f45bee2a4984960c59856baf25deed61b87e19fca6,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 44.0, ""compromised_witness"": false, ""witness_distance_m"": 85.48368969391308}"
wdet-a5ea8488a5b2281a06081087,case-grid-1010-veh_013-benign,wroot-b8637a6568009aca1a12dad4,1010,veh_013,ps-c5003eca17a2e3f8,cam-1010-veh_013-000030,benign,veh_007,vehicle_witness,rsu-1,44.0,False,-1,0.78,0.7015598641983468,0.99,0.76,0.8779111121383808,b1cc89aced62d38599ae48d93b3e429e112244f0c7879e97e5039d28f1f5ff7e,cell-1-1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 44.0, ""compromised_witness"": false, ""witness_distance_m"": 117.36644134461592}"
det-c03f6b55978648897df31b7b,case-grid-1010-veh_014-mixed,root-c77813e0eb4cd79ae846e798,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m0,mixed,rsu-3,rsu,rsu-3,44.0,True,1,0.99,0.9359999999999999,0.99,0.86,0.92,167eacde2b98c413da2504baf0d8a3aba7b5cc32dbea992475939cd9427d33dc,cell-3-1,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 398.43016124622005}"
det-b33768b9f357c99c49630c8f,case-grid-1010-veh_014-mixed,root-c77813e0eb4cd79ae846e798,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m0,mixed,rsu-4,rsu,rsu-4,44.0,True,1,0.99,0.9239999999999999,0.99,0.86,0.68,dd199a3ab335b85fe7e9d108d0010da29d1a976af2b9fa07b32def887a1abd12,cell-2-3,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 442.11388172225196}"
det-658a97e05d2225e2ebae1fb2,case-grid-1010-veh_014-mixed,root-c77813e0eb4cd79ae846e798,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m0,mixed,rsu-5,rsu,rsu-5,44.0,True,1,0.99,0.9119999999999999,0.99,0.86,0.56,40d77a36ecdda027e3023c5c57da92fb7d2f531dafe70c3fb32a39189b206363,cell-0-3,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 443.55911039174634}"
det-d24d08e2a5cb00cfbbc6f86b,case-grid-1010-veh_014-mixed,root-c77813e0eb4cd79ae846e798,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m0,mixed,rsu-6,rsu,rsu-6,44.0,True,1,0.99,0.8999999999999999,0.99,0.86,0.44000000000000006,874c1f5c59f6eaebbd662465786140ebe0a0e0ae95b6368981c2a06cb5c8165e,cell-0-1,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 401.629920935541}"
wdet-44b7beb2f47842a54729c0e0,case-grid-1010-veh_014-mixed,wroot-028fe23a8f713edae5f7c0e5,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m0,mixed,veh_005,vehicle_witness,rsu-3,44.0,True,1,0.99,0.7817177344912507,0.99,0.86,0.8783250511907305,9ee8267a0b398e51d97650485956c027955bee989bae5591d91b974a71a37cc7,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 6.5884678356650195}"
wdet-a23699560142882258718ff2,case-grid-1010-veh_014-mixed,wroot-19dffd31b701290f949e496d,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m0,mixed,veh_004,vehicle_witness,rsu-6,44.0,True,1,0.99,0.6750853638295482,0.99,0.86,0.8937247583622433,a2f7cf172d7ac59c112972ac222fc04f58b2d847f2c56aec56ff14c57090c07c,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 11.023171140511087}"
wdet-a0fb61a60960262ad0d9956a,case-grid-1010-veh_014-mixed,wroot-1e3f9e725fd05c701be68ab3,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m0,mixed,veh_013,vehicle_witness,rsu-3,44.0,True,1,0.99,0.7850185116982416,0.99,0.86,0.8040368660440139,b80ea80513988b53e955980c22c413b79d79bb5cd1182e7e234e1798ad813e8e,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 13.609869986255582}"
wdet-520d73cf381f77504fd17a94,case-grid-1010-veh_014-mixed,wroot-170b93034fc8592d82b7c818,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m0,mixed,veh_012,vehicle_witness,rsu-6,44.0,True,1,0.99,0.6427749870978327,0.99,0.86,0.9189409989345442,4eab78c893adf6dead7a8d4ef8b5f17eea3ab514895c6be680b522bc4ca6bb30,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 18.363311250760045}"
wdet-600e098e42a8c4bad0c021e8,case-grid-1010-veh_014-mixed,wroot-ce4f99f27d527300036510ce,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m0,mixed,veh_021,vehicle_witness,rsu-3,44.0,True,1,0.99,0.6723422839272866,0.99,0.86,0.8389832557102286,52115b504407e7b964039dc56594050e6993bce3884529106e38dec7ba9dfee7,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 36.70396982845817}"
wdet-bc9be7758026437f7f3545db,case-grid-1010-veh_014-mixed,wroot-afd0992c9c5329431251d63a,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m0,mixed,veh_015,vehicle_witness,rsu-1,44.0,True,-1,0.78,0.46465633824610914,0.99,0.86,0.8997812690158574,0e7d00732e34e19787e990a91ee44a300a041d25750452841181387c99d6b271,cell-1-1,domain-1,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 30.0, ""compromised_witness"": true, ""witness_distance_m"": 63.86026636883064}"
wdet-6b700778d889696ac7529579,case-grid-1010-veh_014-mixed,wroot-a98555a17f5951e6c3eadf39,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m0,mixed,veh_023,vehicle_witness,rsu-5,44.0,True,1,0.99,0.7614393623653032,0.99,0.86,0.8653234908617882,49a794fab69e40cfe1a292e2b7ebc0a5d3b08c1f5678de4181270f630dc3a9a3,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 80.65628072980742}"
wdet-68e257425206314cad8e8023,case-grid-1010-veh_014-mixed,wroot-668ff32d71059265dad7f25b,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m0,mixed,veh_020,vehicle_witness,rsu-6,44.0,True,1,0.99,0.6791038154753821,0.99,0.86,0.8232365904267943,579ab56089a7e02d1cd9333049e34e0b504caaa755640819886143a09a6f2513,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 116.65405415006143}"
det-8736875966486b6fc8309cee,case-grid-1010-veh_014-mixed,root-c77813e0eb4cd79ae846e798,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m1,mixed,rsu-3,rsu,rsu-3,44.0,True,1,0.99,0.9359999999999999,0.99,0.98,0.35,a1d7b0d131f27de70dada401ec4e417bbdbf3dfea9564f78d482d65e8e21c76f,cell-3-1,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 398.43016124622005}"
det-05e57aff1948446668d83d93,case-grid-1010-veh_014-mixed,root-c77813e0eb4cd79ae846e798,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m1,mixed,rsu-4,rsu,rsu-4,44.0,True,1,0.99,0.9239999999999999,0.99,0.98,0.35,c67c480fe8d920416d36553cf75ae85e3d243d55078268cd6bcaa2aa373ef82b,cell-2-3,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 442.11388172225196}"
det-37ec2adf67cdc735d35d516c,case-grid-1010-veh_014-mixed,root-c77813e0eb4cd79ae846e798,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m1,mixed,rsu-5,rsu,rsu-5,44.0,True,1,0.99,0.9119999999999999,0.99,0.98,0.35,9368eb4dc34d89681d326fd9cba1cb8108d7f17a2460a86067dd46348f047503,cell-0-3,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 443.55911039174634}"
det-d066142c2a204ef97034d985,case-grid-1010-veh_014-mixed,root-c77813e0eb4cd79ae846e798,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m1,mixed,rsu-6,rsu,rsu-6,44.0,True,1,0.99,0.8999999999999999,0.99,0.98,0.35,2995d80d2da3cdfd2e5e6121447a74c6c9794c90334b123a1b903c051af51561,cell-0-1,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 401.629920935541}"
wdet-ed923062e5a9f9991b577a82,case-grid-1010-veh_014-mixed,wroot-028fe23a8f713edae5f7c0e5,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m1,mixed,veh_005,vehicle_witness,rsu-3,44.0,True,1,0.99,0.7817177344912507,0.99,0.98,0.8783250511907305,94ca550a701b2132f6ad1d215b9570a7aba3b3bc4498b4c014121c64f52b2e34,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 6.5884678356650195}"
wdet-4354b106155b6f020e4035a3,case-grid-1010-veh_014-mixed,wroot-19dffd31b701290f949e496d,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m1,mixed,veh_004,vehicle_witness,rsu-6,44.0,True,1,0.99,0.6750853638295482,0.99,0.98,0.8937247583622433,eda4c7f6855426086bfb806c24168243d65462b98e8b0f422fd8e8443dc43f8c,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 11.023171140511087}"
wdet-15e72953a8a525f3f5eb02ce,case-grid-1010-veh_014-mixed,wroot-1e3f9e725fd05c701be68ab3,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m1,mixed,veh_013,vehicle_witness,rsu-3,44.0,True,1,0.99,0.7850185116982416,0.99,0.98,0.8040368660440139,1b14be5ee7ad74ef86eccbe6b3d3faca5fa2b97085fc048ecf372713e02a4ae1,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 13.609869986255582}"
wdet-8cc2127e9f227dd3d412c0ef,case-grid-1010-veh_014-mixed,wroot-170b93034fc8592d82b7c818,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m1,mixed,veh_012,vehicle_witness,rsu-6,44.0,True,1,0.99,0.6427749870978327,0.99,0.98,0.9189409989345442,981a34144406ce8e1d7b7d30d4450dcac2d015d221a5e18cf8defd54cdddd627,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 18.363311250760045}"
wdet-8d227d597872ca116df79857,case-grid-1010-veh_014-mixed,wroot-ce4f99f27d527300036510ce,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m1,mixed,veh_021,vehicle_witness,rsu-3,44.0,True,1,0.99,0.6723422839272866,0.99,0.98,0.8389832557102286,bd348b1df0cb01c158e1fee66a8b5c6ac2642a4596d499363cc2e00ab5f456b8,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 36.70396982845817}"
wdet-e2b9d665b5518e7c0e25745f,case-grid-1010-veh_014-mixed,wroot-afd0992c9c5329431251d63a,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m1,mixed,veh_015,vehicle_witness,rsu-1,44.0,True,-1,0.78,0.46465633824610914,0.99,0.86,0.8997812690158574,a41eb384c6cd505386561b8244b42acc6ac51888d3e9afb4269add775be6bc49,cell-1-1,domain-1,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 30.0, ""compromised_witness"": true, ""witness_distance_m"": 63.86026636883064}"
wdet-d9b719fe7a68c8bbb487f202,case-grid-1010-veh_014-mixed,wroot-a98555a17f5951e6c3eadf39,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m1,mixed,veh_023,vehicle_witness,rsu-5,44.0,True,1,0.99,0.7614393623653032,0.99,0.98,0.8653234908617882,66a0f44f7e3e47ba6ec69be6ffa7bd1687d0a210e65cf06e0b8a635caff972a3,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 80.65628072980742}"
wdet-40b03f88ddb1c1ff0baa48e0,case-grid-1010-veh_014-mixed,wroot-668ff32d71059265dad7f25b,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m1,mixed,veh_020,vehicle_witness,rsu-6,44.0,True,1,0.99,0.6791038154753821,0.99,0.98,0.8232365904267943,b88552c65f650588250e13b1f0f08a71762945973b08a8e66fe9a3286fc2981b,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 116.65405415006143}"
det-dac50e4b096de6ee9fd9fe0c,case-grid-1010-veh_014-mixed,root-c77813e0eb4cd79ae846e798,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m2,mixed,rsu-3,rsu,rsu-3,44.0,True,1,0.99,0.9359999999999999,0.99,0.98,0.35,f0d3a2102267d39a4028bdc360fbd4bf76abdb68e9d9b85097297835e09ff574,cell-3-1,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 398.43016124622005}"
det-88eeb3923381088b0ba69c62,case-grid-1010-veh_014-mixed,root-c77813e0eb4cd79ae846e798,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m2,mixed,rsu-4,rsu,rsu-4,44.0,True,1,0.99,0.9239999999999999,0.99,0.98,0.35,027ab46c5123d4c19dc80ffbbe34350947036ed70148d66f72944d34bd05f78b,cell-2-3,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 442.11388172225196}"
det-9d07ea84a8dde54c48b965f6,case-grid-1010-veh_014-mixed,root-c77813e0eb4cd79ae846e798,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m2,mixed,rsu-5,rsu,rsu-5,44.0,True,1,0.99,0.9119999999999999,0.99,0.98,0.35,11eaff6c2a5b849f506e173525a9769808e89ad29690b764b0139d7404b89074,cell-0-3,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 443.55911039174634}"
det-005c44079c6cf3de8aa58bd2,case-grid-1010-veh_014-mixed,root-c77813e0eb4cd79ae846e798,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m2,mixed,rsu-6,rsu,rsu-6,44.0,True,1,0.99,0.8999999999999999,0.99,0.98,0.35,0d0367e0f5d92109b681d80c2526c4fd4e2b361fcb2c7d75c977158981e3f698,cell-0-1,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 401.629920935541}"
wdet-b1bab747a947136cec1eefb9,case-grid-1010-veh_014-mixed,wroot-028fe23a8f713edae5f7c0e5,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m2,mixed,veh_005,vehicle_witness,rsu-3,44.0,True,1,0.99,0.7817177344912507,0.99,0.98,0.8783250511907305,d7ceb6da614b2eb93c410301a66b4e7137ba137f41cc2db9455af79598a8ebe9,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 6.5884678356650195}"
wdet-28771262470dfc18ae192e91,case-grid-1010-veh_014-mixed,wroot-19dffd31b701290f949e496d,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000029-m2,mixed,veh_004,vehicle_witness,rsu-6,44.0,True,1,0.99,0.6750853638295482,0.99,0.98,0.8937247583622433,85c6aa25b9cc1deff48f4feedff1e30004851de9eb5b78f7d020d9d7b2d0e974,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 11.023171140511087}"
