case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-grid-1010-veh_013-benign,root-8cd90d0685beed7dd360fe38,1010,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,54.0,clean_observation
case-grid-1010-veh_013-benign,root-8cd90d0685beed7dd360fe38,1010,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,54.0,clean_observation
case-grid-1010-veh_013-benign,root-8cd90d0685beed7dd360fe38,1010,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,54.0,clean_observation
case-grid-1010-veh_013-benign,wroot-21ae23956354f9c1b3043ff8,1010,benign,0,1,-1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7817177344912507,0.99,0.76,0.8429257880474904,54.0,clean_observation
case-grid-1010-veh_013-benign,wroot-01de00f59cd0afc9870b1ddf,1010,benign,0,1,-1,veh_021,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.6723422839272866,0.99,0.76,0.8679746424402874,54.0,clean_observation
case-grid-1010-veh_013-benign,wroot-11e0d108cfa3564cc4829eea,1010,benign,0,1,-1,veh_022,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.9456053635289372,0.99,0.76,0.9121293788017305,54.0,clean_observation
case-grid-1010-veh_013-benign,wroot-0877e626a9b9234d9e24260f,1010,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6750853638295482,0.99,0.76,0.8564018158078863,54.0,clean_observation
case-grid-1010-veh_013-benign,wroot-688c498608230b120327f902,1010,benign,0,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6427749870978327,0.99,0.76,0.9311311002731374,54.0,clean_observation
case-grid-1010-veh_013-benign,wroot-2391791c94128ecd03c34b2b,1010,benign,0,1,-1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6791038154753821,0.99,0.76,0.858063067801963,54.0,clean_observation
case-grid-1010-veh_013-benign,wroot-3177a7d2091a1c9ad6be4241,1010,benign,0,1,-1,veh_023,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7614393623653032,0.99,0.76,0.8256202005162683,54.0,clean_observation
case-grid-1010-veh_013-benign,wroot-61f8fbf2c66e7e3325ae6e6f,1010,benign,0,1,-1,veh_014,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.78,0.77241478018701,0.99,0.76,0.9302338469126862,54.0,clean_observation
case-grid-1010-veh_014-mixed,root-962cb7ee27352453f873f9a1,1010,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.86,0.92,54.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1010-veh_014-mixed,root-962cb7ee27352453f873f9a1,1010,mixed,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.99,0.9239999999999999,0.99,0.86,0.68,54.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1010-veh_014-mixed,root-962cb7ee27352453f873f9a1,1010,mixed,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.99,0.9119999999999999,0.99,0.86,0.56,54.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1010-veh_014-mixed,root-962cb7ee27352453f873f9a1,1010,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.8999999999999999,0.99,0.86,0.44000000000000006,54.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-b9aa8a8731b439f6a43f15cd,1010,mixed,1,1,1,veh_022,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.9456053635289372,0.99,0.86,0.8747544007512227,54.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-c7a2a49290156b78976b60ab,1010,mixed,1,1,1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7817177344912507,0.99,0.86,0.8443510206536438,54.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-679addb4a5fd722470328edb,1010,mixed,1,1,1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7850185116982416,0.99,0.86,0.8614431819102062,54.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-c4d6de15f70bbe36532e3b00,1010,mixed,1,1,1,veh_021,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.6723422839272866,0.99,0.86,0.8076540626807708,54.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-187dae5d847e328f647ddc35,1010,mixed,1,1,1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.6750853638295482,0.99,0.86,0.8857621786927744,54.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-1664ad82158036d18d0da4ef,1010,mixed,1,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.6427749870978327,0.99,0.86,0.8842511439841697,54.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-428b487b66e92d59faf90195,1010,mixed,1,1,1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.6791038154753821,0.99,0.86,0.8104528503974456,54.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-20ba006c909d8ebeab07ab73,1010,mixed,1,1,1,veh_006,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.99,0.7924625404003279,0.99,0.86,0.9402070913168796,54.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1010-veh_014-mixed,root-962cb7ee27352453f873f9a1,1010,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.98,0.35,54.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,root-962cb7ee27352453f873f9a1,1010,mixed,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.99,0.9239999999999999,0.99,0.98,0.35,54.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,root-962cb7ee27352453f873f9a1,1010,mixed,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.99,0.9119999999999999,0.99,0.98,0.35,54.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,root-962cb7ee27352453f873f9a1,1010,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.8999999999999999,0.99,0.98,0.35,54.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-b9aa8a8731b439f6a43f15cd,1010,mixed,1,1,1,veh_022,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.9456053635289372,0.99,0.98,0.8747544007512227,54.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-c7a2a49290156b78976b60ab,1010,mixed,1,1,1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7817177344912507,0.99,0.98,0.8443510206536438,54.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-679addb4a5fd722470328edb,1010,mixed,1,1,1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7850185116982416,0.99,0.98,0.8614431819102062,54.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-c4d6de15f70bbe36532e3b00,1010,mixed,1,1,1,veh_021,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.6723422839272866,0.99,0.98,0.8076540626807708,54.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-187dae5d847e328f647ddc35,1010,mixed,1,1,1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.6750853638295482,0.99,0.98,0.8857621786927744,54.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-1664ad82158036d18d0da4ef,1010,mixed,1,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.6427749870978327,0.99,0.98,0.8842511439841697,54.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-428b487b66e92d59faf90195,1010,mixed,1,1,1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.6791038154753821,0.99,0.98,0.8104528503974456,54.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-20ba006c909d8ebeab07ab73,1010,mixed,1,1,1,veh_006,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.99,0.7924625404003279,0.99,0.98,0.9402070913168796,54.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,root-962cb7ee27352453f873f9a1,1010,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.98,0.35,54.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,root-962cb7ee27352453f873f9a1,1010,mixed,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.99,0.9239999999999999,0.99,0.98,0.35,54.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,root-962cb7ee27352453f873f9a1,1010,mixed,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.99,0.9119999999999999,0.99,0.98,0.35,54.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,root-962cb7ee27352453f873f9a1,1010,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.8999999999999999,0.99,0.98,0.35,54.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-b9aa8a8731b439f6a43f15cd,1010,mixed,1,1,1,veh_022,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.9456053635289372,0.99,0.98,0.8747544007512227,54.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-c7a2a49290156b78976b60ab,1010,mixed,1,1,1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7817177344912507,0.99,0.98,0.8443510206536438,54.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-679addb4a5fd722470328edb,1010,mixed,1,1,1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7850185116982416,0.99,0.98,0.8614431819102062,54.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-c4d6de15f70bbe36532e3b00,1010,mixed,1,1,1,veh_021,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.6723422839272866,0.99,0.98,0.8076540626807708,54.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-187dae5d847e328f647ddc35,1010,mixed,1,1,1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.6750853638295482,0.99,0.98,0.8857621786927744,54.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-1664ad82158036d18d0da4ef,1010,mixed,1,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.6427749870978327,0.99,0.98,0.8842511439841697,54.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-428b487b66e92d59faf90195,1010,mixed,1,1,1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.6791038154753821,0.99,0.98,0.8104528503974456,54.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-20ba006c909d8ebeab07ab73,1010,mixed,1,1,1,veh_006,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.99,0.7924625404003279,0.99,0.98,0.9402070913168796,54.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,root-962cb7ee27352453f873f9a1,1010,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.98,0.35,54.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,root-962cb7ee27352453f873f9a1,1010,mixed,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.99,0.9239999999999999,0.99,0.98,0.35,54.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,root-962cb7ee27352453f873f9a1,1010,mixed,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.99,0.9119999999999999,0.99,0.98,0.35,54.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,root-962cb7ee27352453f873f9a1,1010,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.8999999999999999,0.99,0.98,0.35,54.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-b9aa8a8731b439f6a43f15cd,1010,mixed,1,1,1,veh_022,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.9456053635289372,0.99,0.98,0.8747544007512227,54.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-c7a2a49290156b78976b60ab,1010,mixed,1,1,1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7817177344912507,0.99,0.98,0.8443510206536438,54.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-679addb4a5fd722470328edb,1010,mixed,1,1,1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7850185116982416,0.99,0.98,0.8614431819102062,54.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-c4d6de15f70bbe36532e3b00,1010,mixed,1,1,1,veh_021,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.6723422839272866,0.99,0.98,0.8076540626807708,54.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-187dae5d847e328f647ddc35,1010,mixed,1,1,1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.6750853638295482,0.99,0.98,0.8857621786927744,54.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-1664ad82158036d18d0da4ef,1010,mixed,1,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.6427749870978327,0.99,0.98,0.8842511439841697,54.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-428b487b66e92d59faf90195,1010,mixed,1,1,1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.6791038154753821,0.99,0.98,0.8104528503974456,54.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-20ba006c909d8ebeab07ab73,1010,mixed,1,1,1,veh_006,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.99,0.7924625404003279,0.99,0.98,0.9402070913168796,54.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_015-benign,root-b0a382e9271cdc36269d23ac,1010,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,54.0,clean_observation
case-grid-1010-veh_015-benign,root-b0a382e9271cdc36269d23ac,1010,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,54.0,clean_observation
case-grid-1010-veh_015-benign,wroot-be33a5ab1724659937d06924,1010,benign,0,1,-1,veh_007,vehicle_witness,rsu-1,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.7015598641983468,0.99,0.76,0.831211493943511,54.0,clean_observation
case-grid-1010-veh_015-benign,wroot-2a6072e9485e360673de497e,1010,benign,0,1,-1,veh_023,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7614393623653032,0.99,0.76,0.9207333519922467,54.0,clean_observation
case-grid-1010-veh_016-benign,root-ffc5c5ef2f4cb52c9c58e854,1010,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,54.0,clean_observation
case-grid-1010-veh_016-benign,root-ffc5c5ef2f4cb52c9c58e854,1010,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,54.0,clean_observation
case-grid-1010-veh_016-benign,wroot-c0106422af1b2129198461f9,1010,benign,0,1,1,veh_008,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.62,0.4033147531285675,0.99,0.86,0.9354939529058305,54.0,compromised_witness_false_report
case-grid-1010-veh_016-benign,wroot-95fba2051c7d075629c85121,1010,benign,0,1,-1,veh_000,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.8988460341150093,0.99,0.76,0.8808294145141358,54.0,clean_observation
case-grid-1010-veh_017-benign,root-02bd90510199394ee9128bb7,1010,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,54.0,clean_observation
case-grid-1010-veh_017-benign,root-02bd90510199394ee9128bb7,1010,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,54.0,clean_observation
case-grid-1010-veh_017-benign,wroot-e6a60b54d23b246300f758e8,1010,benign,0,1,-1,veh_019,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.9142784777331736,0.99,0.76,0.8607565138395471,54.0,clean_observation
case-grid-1010-veh_018-benign,root-1532f119beff2ff630c4ffe4,1010,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,54.0,clean_observation
case-grid-1010-veh_018-benign,root-1532f119beff2ff630c4ffe4,1010,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,54.0,clean_observation
case-grid-1010-veh_018-benign,wroot-56196431216565b07745577a,1010,benign,0,1,-1,veh_010,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.9038628256153871,0.99,0.76,0.8085211155562334,54.0,clean_observation
case-grid-1010-veh_018-benign,wroot-420ba483642756fcdec5420e,1010,benign,0,1,-1,veh_006,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.78,0.7924625404003279,0.99,0.76,0.8747279335943495,54.0,clean_observation
case-grid-1010-veh_018-benign,wroot-3ab31d82b513f79518e256c7,1010,benign,0,1,-1,veh_002,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.9323870838595649,0.99,0.76,0.8066711993344097,54.0,clean_observation
case-grid-1010-veh_019-benign,root-7f6ae029361c49db9e59a550,1010,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,54.0,clean_observation
case-grid-1010-veh_019-benign,root-7f6ae029361c49db9e59a550,1010,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,54.0,clean_observation
case-grid-1010-veh_019-benign,wroot-2c057f31f9b59b4e73c7d079,1010,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.8168952456592932,0.99,0.76,0.8345524998816198,54.0,clean_observation
case-grid-1010-veh_019-benign,wroot-e304024524b3a9ac7c0379ae,1010,benign,0,1,-1,veh_017,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.8940345279849227,0.99,0.76,0.9474672217758023,54.0,clean_observation
case-grid-1010-veh_019-benign,wroot-ebef7c3ca3d296eaf0eb3279,1010,benign,0,1,-1,veh_003,vehicle_witness,rsu-4,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.9439278609318233,0.99,0.76,0.8129947760323906,54.0,clean_observation
case-grid-1010-veh_020-benign,root-fb20669296f5bf526ebc5936,1010,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,54.0,clean_observation
case-grid-1010-veh_020-benign,root-fb20669296f5bf526ebc5936,1010,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,54.0,clean_observation
case-grid-1010-veh_020-benign,root-fb20669296f5bf526ebc5936,1010,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,54.0,clean_observation
case-grid-1010-veh_020-benign,root-fb20669296f5bf526ebc5936,1010,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,54.0,clean_observation
case-grid-1010-veh_020-benign,wroot-0020be15932453ff75507bb5,1010,benign,0,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6427749870978327,0.99,0.76,0.9302437005115287,54.0,clean_observation
case-grid-1010-veh_020-benign,wroot-dfa4a19fad3cf89ae5632431,1010,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6750853638295482,0.99,0.76,0.8489116119964681,54.0,clean_observation
case-grid-1010-veh_020-benign,wroot-4062ea1ca2bbdd3471f371dc,1010,benign,0,1,-1,veh_022,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.9456053635289372,0.99,0.76,0.8356132768943775,54.0,clean_observation
case-grid-1010-veh_020-benign,wroot-e687b894da0f5408f0257b0f,1010,benign,0,1,-1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7817177344912507,0.99,0.76,0.8775523005847896,54.0,clean_observation
case-grid-1010-veh_020-benign,wroot-db7fcd83c626692d4dfaa4c7,1010,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7850185116982416,0.99,0.76,0.832231901084177,54.0,clean_observation
case-grid-1010-veh_020-benign,wroot-cc2400ce71f2ba010e2123ee,1010,benign,0,1,-1,veh_021,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.6723422839272866,0.99,0.76,0.8500839275300218,54.0,clean_observation
case-grid-1010-veh_020-benign,wroot-ff004c47bc05989d5769eb6e,1010,benign,0,1,-1,veh_023,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7614393623653032,0.99,0.76,0.941474036258646,54.0,clean_observation
case-grid-1010-veh_020-benign,wroot-2abc1c722d018a0ac6233215,1010,benign,0,1,-1,veh_014,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.78,0.77241478018701,0.99,0.76,0.9368704448315407,54.0,clean_observation
case-grid-1010-veh_021-benign,root-207dd1fd6c734d436197349a,1010,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,54.0,clean_observation
case-grid-1010-veh_021-benign,root-207dd1fd6c734d436197349a,1010,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,54.0,clean_observation
case-grid-1010-veh_021-benign,root-207dd1fd6c734d436197349a,1010,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,54.0,clean_observation
case-grid-1010-veh_021-benign,root-207dd1fd6c734d436197349a,1010,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,54.0,clean_observation
