case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-intersection-1004-veh_023-benign,root-e86f1005060b9ae593350997,1004,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.92,86.0,clean_observation
case-intersection-1004-veh_023-benign,root-e86f1005060b9ae593350997,1004,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,86.0,clean_observation
case-intersection-1004-veh_023-benign,wroot-4cef6e30a46673b041c8fb73,1004,benign,0,1,-1,veh_019,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.9357367464261025,0.99,0.76,0.8426080827741247,86.0,clean_observation
case-intersection-1004-veh_000-benign,root-0817642d3df7d970806cc912,1004,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,87.0,clean_observation
case-intersection-1004-veh_000-benign,root-0817642d3df7d970806cc912,1004,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,87.0,clean_observation
case-intersection-1004-veh_000-benign,wroot-52cc07b28f9dddd118dfde35,1004,benign,0,1,-1,veh_004,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.7567988861913759,0.99,0.76,0.8172154310473885,87.0,clean_observation
case-intersection-1004-veh_000-benign,wroot-28124762e3b1fdf391c790c7,1004,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.9400640428516541,0.99,0.76,0.910469566536589,87.0,clean_observation
case-intersection-1004-veh_000-benign,wroot-e1a65ca7ce7a8a3b8676295f,1004,benign,0,1,-1,veh_012,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.7416859055950897,0.99,0.76,0.8672686129490278,87.0,clean_observation
case-intersection-1004-veh_000-benign,wroot-2fce6a0284879a85865beb11,1004,benign,0,1,-1,veh_016,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.7506106315127987,0.99,0.76,0.8905038102632943,87.0,clean_observation
case-intersection-1004-veh_000-benign,wroot-be9eb4386b55aa1cffc6e641,1004,benign,0,1,-1,veh_020,vehicle_witness,rsu-2,domain-1,cell-2-1,vehicle_witness_observation,0.78,0.8846175065426958,0.99,0.76,0.8425508587907489,87.0,clean_observation
case-intersection-1004-veh_001-benign,root-a6ee2bd3b3dcd986412484de,1004,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,87.0,clean_observation
case-intersection-1004-veh_001-benign,root-a6ee2bd3b3dcd986412484de,1004,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,87.0,clean_observation
case-intersection-1004-veh_001-benign,wroot-5a616718b4642b4341ad82c1,1004,benign,0,1,-1,veh_005,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.92511437548172,0.99,0.76,0.9401551360364475,87.0,clean_observation
case-intersection-1004-veh_001-benign,wroot-8a1e2128ca4e55c512ad77f9,1004,benign,0,1,-1,veh_009,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.9304785348078641,0.99,0.76,0.8606744629615725,87.0,clean_observation
case-intersection-1004-veh_001-benign,wroot-cef4d401152443498b0addd1,1004,benign,0,1,-1,veh_013,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.8474395082066244,0.99,0.76,0.805823842057099,87.0,clean_observation
case-intersection-1004-veh_001-benign,wroot-bd6b398dca6adef6b734928b,1004,benign,0,1,-1,veh_017,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.7568906332772118,0.99,0.76,0.8588353211890799,87.0,clean_observation
case-intersection-1004-veh_001-benign,wroot-1b5a912c91c2b377014c77b3,1004,benign,0,1,-1,veh_021,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.893832225858882,0.99,0.76,0.8975521242045267,87.0,clean_observation
case-intersection-1004-veh_004-benign,root-c853f0f936aa6634064064dd,1004,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,87.0,clean_observation
case-intersection-1004-veh_004-benign,root-c853f0f936aa6634064064dd,1004,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,87.0,clean_observation
case-intersection-1004-veh_004-benign,wroot-c8db82e84e65ef93cd5e5e92,1004,benign,0,1,-1,veh_000,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.7841602679815649,0.99,0.76,0.9374936372686061,87.0,clean_observation
case-intersection-1004-veh_004-benign,wroot-1965a6b4e0991f9977ee7778,1004,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.9400640428516541,0.99,0.76,0.9164525846042447,87.0,clean_observation
case-intersection-1004-veh_004-benign,wroot-23144a9387bca8772d35d4a3,1004,benign,0,1,-1,veh_012,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.7416859055950897,0.99,0.76,0.9284557590748189,87.0,clean_observation
case-intersection-1004-veh_004-benign,wroot-6acb8a01ec9abe10a000a8b5,1004,benign,0,1,-1,veh_016,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.7506106315127987,0.99,0.76,0.8298433578699432,87.0,clean_observation
case-intersection-1004-veh_004-benign,wroot-0837ed6d3e84c42bbae9b432,1004,benign,0,1,-1,veh_020,vehicle_witness,rsu-2,domain-1,cell-2-1,vehicle_witness_observation,0.78,0.8846175065426958,0.99,0.76,0.9072610733965516,87.0,clean_observation
case-intersection-1004-veh_005-benign,root-d93eee2e660c5d42ecc516ee,1004,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,87.0,clean_observation
case-intersection-1004-veh_005-benign,root-d93eee2e660c5d42ecc516ee,1004,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,87.0,clean_observation
case-intersection-1004-veh_005-benign,root-d93eee2e660c5d42ecc516ee,1004,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,87.0,clean_observation
case-intersection-1004-veh_005-benign,root-d93eee2e660c5d42ecc516ee,1004,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,87.0,clean_observation
case-intersection-1004-veh_005-benign,root-d93eee2e660c5d42ecc516ee,1004,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,87.0,clean_observation
case-intersection-1004-veh_005-benign,wroot-067c541ef126f830ad764f83,1004,benign,0,1,-1,veh_009,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.9304785348078641,0.99,0.76,0.9391646031249243,87.0,clean_observation
case-intersection-1004-veh_005-benign,wroot-9f79ec34e8bbbf88e53afd29,1004,benign,0,1,-1,veh_013,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.8474395082066244,0.99,0.76,0.9466887362575698,87.0,clean_observation
case-intersection-1004-veh_005-benign,wroot-d8b7a01796bb3643e3af83c2,1004,benign,0,1,-1,veh_001,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.81864240292656,0.99,0.76,0.9224923690651751,87.0,clean_observation
case-intersection-1004-veh_005-benign,wroot-f4353b6a30c4a6ca217ffd25,1004,benign,0,1,-1,veh_017,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.7568906332772118,0.99,0.76,0.8599656077720955,87.0,clean_observation
case-intersection-1004-veh_005-benign,wroot-264950236834851ba4f4ece1,1004,benign,0,1,-1,veh_021,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.893832225858882,0.99,0.76,0.8140282459299946,87.0,clean_observation
case-intersection-1004-veh_008-benign,root-f6e470a02f6f138d12356d6c,1004,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,87.0,clean_observation
case-intersection-1004-veh_008-benign,root-f6e470a02f6f138d12356d6c,1004,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,87.0,clean_observation
case-intersection-1004-veh_008-benign,root-f6e470a02f6f138d12356d6c,1004,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,87.0,clean_observation
case-intersection-1004-veh_008-benign,root-f6e470a02f6f138d12356d6c,1004,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,87.0,clean_observation
case-intersection-1004-veh_008-benign,root-f6e470a02f6f138d12356d6c,1004,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,87.0,clean_observation
case-intersection-1004-veh_008-benign,wroot-d976c24cf5c2f6f33301b594,1004,benign,0,1,-1,veh_004,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.7567988861913759,0.99,0.76,0.8013996801010613,87.0,clean_observation
case-intersection-1004-veh_008-benign,wroot-61ca26130518dbabeb777825,1004,benign,0,1,-1,veh_012,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.7416859055950897,0.99,0.76,0.8243196428494031,87.0,clean_observation
case-intersection-1004-veh_008-benign,wroot-64f18e8a5dbab14a0f17da0e,1004,benign,0,1,-1,veh_000,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.7841602679815649,0.99,0.76,0.8367630979407201,87.0,clean_observation
case-intersection-1004-veh_008-benign,wroot-444dc6830f9179d0063d72f9,1004,benign,0,1,-1,veh_016,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.7506106315127987,0.99,0.76,0.8989457997400637,87.0,clean_observation
case-intersection-1004-veh_008-benign,wroot-c7d789f26badf6a0a80fb954,1004,benign,0,1,-1,veh_020,vehicle_witness,rsu-2,domain-1,cell-2-1,vehicle_witness_observation,0.78,0.8846175065426958,0.99,0.76,0.8476553861686442,87.0,clean_observation
case-intersection-1004-veh_009-benign,root-7e6246cee14f2b357b035357,1004,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,87.0,clean_observation
case-intersection-1004-veh_009-benign,root-7e6246cee14f2b357b035357,1004,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,87.0,clean_observation
case-intersection-1004-veh_009-benign,root-7e6246cee14f2b357b035357,1004,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,87.0,clean_observation
case-intersection-1004-veh_009-benign,root-7e6246cee14f2b357b035357,1004,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,87.0,clean_observation
case-intersection-1004-veh_009-benign,root-7e6246cee14f2b357b035357,1004,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,87.0,clean_observation
case-intersection-1004-veh_009-benign,wroot-2dc635946a59327ed69f084e,1004,benign,0,1,-1,veh_013,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.8474395082066244,0.99,0.76,0.9319573666836964,87.0,clean_observation
case-intersection-1004-veh_009-benign,wroot-f310d82347802ac581749941,1004,benign,0,1,-1,veh_005,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.92511437548172,0.99,0.76,0.8115017099300048,87.0,clean_observation
case-intersection-1004-veh_009-benign,wroot-fe70c6d12c3bd8edbb07eec7,1004,benign,0,1,-1,veh_017,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.7568906332772118,0.99,0.76,0.830334719583754,87.0,clean_observation
case-intersection-1004-veh_009-benign,wroot-f62cae8a306840dfba188642,1004,benign,0,1,-1,veh_021,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.893832225858882,0.99,0.76,0.8930603290895113,87.0,clean_observation
case-intersection-1004-veh_009-benign,wroot-7db95907c4cad7049ba95d46,1004,benign,0,1,-1,veh_001,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.81864240292656,0.99,0.76,0.8954974200526353,87.0,clean_observation
case-intersection-1004-veh_012-benign,root-cd581adf9f64a81743664a2e,1004,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,87.0,clean_observation
case-intersection-1004-veh_012-benign,root-cd581adf9f64a81743664a2e,1004,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,87.0,clean_observation
case-intersection-1004-veh_012-benign,root-cd581adf9f64a81743664a2e,1004,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,87.0,clean_observation
case-intersection-1004-veh_012-benign,root-cd581adf9f64a81743664a2e,1004,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,87.0,clean_observation
case-intersection-1004-veh_012-benign,root-cd581adf9f64a81743664a2e,1004,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,87.0,clean_observation
case-intersection-1004-veh_012-benign,wroot-6ff0e01753fb9667fb212271,1004,benign,0,1,-1,veh_016,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.7506106315127987,0.99,0.76,0.8989968806109824,87.0,clean_observation
case-intersection-1004-veh_012-benign,wroot-8c50f6a1d52bc33fdb4115f4,1004,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.9400640428516541,0.99,0.76,0.9428851745052016,87.0,clean_observation
case-intersection-1004-veh_012-benign,wroot-b2d58cc9f409d7c3de11b451,1004,benign,0,1,-1,veh_004,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.7567988861913759,0.99,0.76,0.9292548357469433,87.0,clean_observation
case-intersection-1004-veh_012-benign,wroot-db625af3308b1d232037b28e,1004,benign,0,1,-1,veh_020,vehicle_witness,rsu-2,domain-1,cell-2-1,vehicle_witness_observation,0.78,0.8846175065426958,0.99,0.76,0.9434080038085886,87.0,clean_observation
case-intersection-1004-veh_012-benign,wroot-80f62ddd30111e51cda30861,1004,benign,0,1,-1,veh_000,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.7841602679815649,0.99,0.76,0.935337534684656,87.0,clean_observation
case-intersection-1004-veh_013-benign,root-94b56ed5bf290d66b966bda4,1004,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,87.0,clean_observation
case-intersection-1004-veh_013-benign,root-94b56ed5bf290d66b966bda4,1004,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,87.0,clean_observation
case-intersection-1004-veh_013-benign,root-94b56ed5bf290d66b966bda4,1004,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,87.0,clean_observation
case-intersection-1004-veh_013-benign,root-94b56ed5bf290d66b966bda4,1004,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,87.0,clean_observation
case-intersection-1004-veh_013-benign,root-94b56ed5bf290d66b966bda4,1004,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,87.0,clean_observation
case-intersection-1004-veh_013-benign,wroot-9962c6c0fd51c087a91c22c0,1004,benign,0,1,-1,veh_009,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.9304785348078641,0.99,0.76,0.8057798911557247,87.0,clean_observation
case-intersection-1004-veh_013-benign,wroot-2c90b5915b29b2e6c531ac25,1004,benign,0,1,-1,veh_017,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.7568906332772118,0.99,0.76,0.9320989297276779,87.0,clean_observation
case-intersection-1004-veh_013-benign,wroot-b9f2b55730f728dfd89f58c5,1004,benign,0,1,-1,veh_005,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.92511437548172,0.99,0.76,0.8266624390471904,87.0,clean_observation
case-intersection-1004-veh_013-benign,wroot-50f3404fc421c18fbf002276,1004,benign,0,1,-1,veh_021,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.893832225858882,0.99,0.76,0.882706849932504,87.0,clean_observation
case-intersection-1004-veh_013-benign,wroot-62bf163546fe2bc23935fa13,1004,benign,0,1,-1,veh_001,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.81864240292656,0.99,0.76,0.818654430663797,87.0,clean_observation
case-intersection-1004-veh_016-benign,root-341bf56ae3f664e30042f815,1004,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,87.0,clean_observation
case-intersection-1004-veh_016-benign,root-341bf56ae3f664e30042f815,1004,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,87.0,clean_observation
case-intersection-1004-veh_016-benign,root-341bf56ae3f664e30042f815,1004,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,87.0,clean_observation
case-intersection-1004-veh_016-benign,root-341bf56ae3f664e30042f815,1004,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,87.0,clean_observation
case-intersection-1004-veh_016-benign,root-341bf56ae3f664e30042f815,1004,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,87.0,clean_observation
case-intersection-1004-veh_016-benign,wroot-63c214bba957f0e79c6cfd40,1004,benign,0,1,-1,veh_012,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.7416859055950897,0.99,0.76,0.9037872721458063,87.0,clean_observation
case-intersection-1004-veh_016-benign,wroot-ade0cc540818a63f2c56e269,1004,benign,0,1,-1,veh_020,vehicle_witness,rsu-2,domain-1,cell-2-1,vehicle_witness_observation,0.78,0.8846175065426958,0.99,0.76,0.9243376201883086,87.0,clean_observation
case-intersection-1004-veh_016-benign,wroot-5549b7c39f4e2e249b0187fc,1004,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.9400640428516541,0.99,0.76,0.8887782240199517,87.0,clean_observation
case-intersection-1004-veh_016-benign,wroot-0678173a7849c0dc048fe76d,1004,benign,0,1,-1,veh_004,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.7567988861913759,0.99,0.76,0.9055752437356394,87.0,clean_observation
case-intersection-1004-veh_016-benign,wroot-615624f21d2dd5e53ed99a43,1004,benign,0,1,-1,veh_000,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.7841602679815649,0.99,0.76,0.8261504575835952,87.0,clean_observation
case-intersection-1004-veh_017-benign,root-41a865a9b8e72603d5cfc36c,1004,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,87.0,clean_observation
case-intersection-1004-veh_017-benign,root-41a865a9b8e72603d5cfc36c,1004,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,87.0,clean_observation
case-intersection-1004-veh_017-benign,root-41a865a9b8e72603d5cfc36c,1004,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,87.0,clean_observation
case-intersection-1004-veh_017-benign,root-41a865a9b8e72603d5cfc36c,1004,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,87.0,clean_observation
case-intersection-1004-veh_017-benign,root-41a865a9b8e72603d5cfc36c,1004,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,87.0,clean_observation
case-intersection-1004-veh_017-benign,wroot-37ef4b61e1cdf7a4f99ee480,1004,benign,0,1,-1,veh_021,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.893832225858882,0.99,0.76,0.821922864280515,87.0,clean_observation
case-intersection-1004-veh_017-benign,wroot-0933ef9d98a9af915b62ee57,1004,benign,0,1,-1,veh_013,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.8474395082066244,0.99,0.76,0.886259469271557,87.0,clean_observation
case-intersection-1004-veh_017-benign,wroot-1cd08f161512978fb0a7b210,1004,benign,0,1,-1,veh_009,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.9304785348078641,0.99,0.76,0.8382675891385073,87.0,clean_observation
case-intersection-1004-veh_017-benign,wroot-80c94997bb69fa62f67ce78b,1004,benign,0,1,-1,veh_005,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.92511437548172,0.99,0.76,0.8285868541610758,87.0,clean_observation
case-intersection-1004-veh_017-benign,wroot-091a81fe013624c561c9c7d1,1004,benign,0,1,-1,veh_001,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.81864240292656,0.99,0.76,0.8563600906278915,87.0,clean_observation
case-intersection-1004-veh_020-benign,root-c74ac3f3c9d2debd97229ff6,1004,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,87.0,clean_observation
case-intersection-1004-veh_020-benign,root-c74ac3f3c9d2debd97229ff6,1004,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,87.0,clean_observation
case-intersection-1004-veh_020-benign,root-c74ac3f3c9d2debd97229ff6,1004,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,87.0,clean_observation
case-intersection-1004-veh_020-benign,root-c74ac3f3c9d2debd97229ff6,1004,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,87.0,clean_observation
case-intersection-1004-veh_020-benign,root-c74ac3f3c9d2debd97229ff6,1004,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,87.0,clean_observation
case-intersection-1004-veh_020-benign,wroot-0d138d2725322ceb1cb46911,1004,benign,0,1,-1,veh_016,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.7506106315127987,0.99,0.76,0.827006623382166,87.0,clean_observation
case-intersection-1004-veh_020-benign,wroot-ab33e3e5373d2a70111e9fe8,1004,benign,0,1,-1,veh_012,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.7416859055950897,0.99,0.76,0.9470260823021315,87.0,clean_observation
case-intersection-1004-veh_020-benign,wroot-3e732fcb4919c986d95a0bfe,1004,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.9400640428516541,0.99,0.76,0.9103684717175017,87.0,clean_observation
case-intersection-1004-veh_020-benign,wroot-61f779f22bf1978b0c62b78c,1004,benign,0,1,-1,veh_004,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.7567988861913759,0.99,0.76,0.9024436553487549,87.0,clean_observation
case-intersection-1004-veh_020-benign,wroot-14b832fe8c81857f69ba462b,1004,benign,0,1,-1,veh_000,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.7841602679815649,0.99,0.76,0.8085719288383643,87.0,clean_observation
case-intersection-1004-veh_021-benign,root-35f58ddf8ba0a5912dfb4aae,1004,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,87.0,clean_observation
case-intersection-1004-veh_021-benign,root-35f58ddf8ba0a5912dfb4aae,1004,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,87.0,clean_observation
case-intersection-1004-veh_021-benign,root-35f58ddf8ba0a5912dfb4aae,1004,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,87.0,clean_observation
case-intersection-1004-veh_021-benign,root-35f58ddf8ba0a5912dfb4aae,1004,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,87.0,clean_observation
case-intersection-1004-veh_021-benign,root-35f58ddf8ba0a5912dfb4aae,1004,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,87.0,clean_observation
case-intersection-1004-veh_021-benign,wroot-4e3317130e15a8240bee429b,1004,benign,0,1,-1,veh_017,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.7568906332772118,0.99,0.76,0.8435280979096396,87.0,clean_observation
