case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-intersection-1001-veh_009-benign,root-a58d477581bf132aaf71632f,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,70.0,clean_observation
case-intersection-1001-veh_009-benign,wroot-5945158e283da2416f6bb231,1001,benign,0,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.6979267204411242,0.99,0.76,0.8049525855243203,70.0,clean_observation
case-intersection-1001-veh_009-benign,wroot-d94cc62d1ff5452a12b51916,1001,benign,0,1,-1,veh_005,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7568591246359804,0.99,0.76,0.8415401918794825,70.0,clean_observation
case-intersection-1001-veh_009-benign,wroot-568f2659e8cd57455efc8ade,1001,benign,0,1,-1,veh_001,vehicle_witness,rsu-1,domain-1,cell-1-2,vehicle_witness_observation,0.78,0.688920409959125,0.99,0.76,0.9277959690580502,70.0,clean_observation
case-intersection-1001-veh_009-benign,wroot-2c355580e51039691a46da77,1001,benign,0,1,-1,veh_017,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.8266871118599709,0.99,0.76,0.8509066839429225,70.0,clean_observation
case-intersection-1001-veh_009-benign,wroot-7a15e42808d1144d3ece8197,1001,benign,0,1,-1,veh_021,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.9296773476417655,0.99,0.76,0.8447215814667534,70.0,clean_observation
case-intersection-1001-veh_009-benign,wroot-66d4af001d80f6b36b9fcd6f,1001,benign,0,1,-1,veh_020,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.9337737426425226,0.99,0.76,0.8868226802146374,70.0,clean_observation
case-intersection-1001-veh_009-benign,wroot-3a7fdeee2b1c1bbe3d0882f0,1001,benign,0,1,-1,veh_016,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.8514950391930993,0.99,0.76,0.821812629158598,70.0,clean_observation
case-intersection-1001-veh_010-flood,root-a5c0a450f5c5b28b511539da,1001,flood,1,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.92,70.0,clean_observation
case-intersection-1001-veh_010-flood,root-a5c0a450f5c5b28b511539da,1001,flood,1,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,70.0,clean_observation
case-intersection-1001-veh_010-flood,wroot-9b4f022c6e980e94301b8dc4,1001,flood,1,1,1,veh_006,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.62,0.4522784460034873,0.99,0.86,0.8990449230757925,70.0,compromised_witness_false_report
case-intersection-1001-veh_010-flood,wroot-bed1ad9fb6633b7dd357ef7b,1001,flood,1,1,-1,veh_014,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.7571819885889011,0.99,0.76,0.806233479578118,70.0,clean_observation
case-intersection-1001-veh_010-flood,wroot-77a71f9ca3e898bfc9624b6a,1001,flood,1,1,-1,veh_018,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.9195109991551622,0.99,0.76,0.8360625645153519,70.0,clean_observation
case-intersection-1001-veh_010-flood,wroot-69659aaea63e83a606c98fbe,1001,flood,1,1,-1,veh_022,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.6508571780452342,0.99,0.76,0.8865566953896791,70.0,clean_observation
case-intersection-1001-veh_010-flood,root-a5c0a450f5c5b28b511539da,1001,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.93,0.99,0.98,0.35,70.0,replay_nonce
case-intersection-1001-veh_010-flood,root-a5c0a450f5c5b28b511539da,1001,flood,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.7,0.9,0.99,0.98,0.35,70.0,replay_nonce
case-intersection-1001-veh_010-flood,wroot-9b4f022c6e980e94301b8dc4,1001,flood,1,1,-1,veh_006,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.4522784460034873,0.99,0.86,0.8990449230757925,70.0,compromised_witness_false_report
case-intersection-1001-veh_010-flood,wroot-bed1ad9fb6633b7dd357ef7b,1001,flood,1,1,1,veh_014,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.7,0.7571819885889011,0.99,0.98,0.806233479578118,70.0,replay_nonce
case-intersection-1001-veh_010-flood,wroot-77a71f9ca3e898bfc9624b6a,1001,flood,1,1,1,veh_018,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.7,0.9195109991551622,0.99,0.98,0.8360625645153519,70.0,replay_nonce
case-intersection-1001-veh_010-flood,wroot-69659aaea63e83a606c98fbe,1001,flood,1,1,1,veh_022,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.7,0.6508571780452342,0.99,0.98,0.8865566953896791,70.0,replay_nonce
case-intersection-1001-veh_010-flood,root-a5c0a450f5c5b28b511539da,1001,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.93,0.99,0.98,0.35,70.0,replay_nonce
case-intersection-1001-veh_010-flood,root-a5c0a450f5c5b28b511539da,1001,flood,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.7,0.9,0.99,0.98,0.35,70.0,replay_nonce
case-intersection-1001-veh_010-flood,wroot-9b4f022c6e980e94301b8dc4,1001,flood,1,1,-1,veh_006,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.4522784460034873,0.99,0.86,0.8990449230757925,70.0,compromised_witness_false_report
case-intersection-1001-veh_010-flood,wroot-bed1ad9fb6633b7dd357ef7b,1001,flood,1,1,1,veh_014,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.7,0.7571819885889011,0.99,0.98,0.806233479578118,70.0,replay_nonce
case-intersection-1001-veh_010-flood,wroot-77a71f9ca3e898bfc9624b6a,1001,flood,1,1,1,veh_018,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.7,0.9195109991551622,0.99,0.98,0.8360625645153519,70.0,replay_nonce
case-intersection-1001-veh_010-flood,wroot-69659aaea63e83a606c98fbe,1001,flood,1,1,1,veh_022,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.7,0.6508571780452342,0.99,0.98,0.8865566953896791,70.0,replay_nonce
case-intersection-1001-veh_010-flood,root-a5c0a450f5c5b28b511539da,1001,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.93,0.99,0.98,0.35,70.0,flood_rate|replay_nonce
case-intersection-1001-veh_010-flood,root-a5c0a450f5c5b28b511539da,1001,flood,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.7,0.9,0.99,0.98,0.35,70.0,flood_rate|replay_nonce
case-intersection-1001-veh_010-flood,wroot-9b4f022c6e980e94301b8dc4,1001,flood,1,1,-1,veh_006,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.4522784460034873,0.99,0.86,0.8990449230757925,70.0,compromised_witness_false_report
case-intersection-1001-veh_010-flood,wroot-bed1ad9fb6633b7dd357ef7b,1001,flood,1,1,1,veh_014,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.7,0.7571819885889011,0.99,0.98,0.806233479578118,70.0,flood_rate|replay_nonce
case-intersection-1001-veh_010-flood,wroot-77a71f9ca3e898bfc9624b6a,1001,flood,1,1,1,veh_018,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.7,0.9195109991551622,0.99,0.98,0.8360625645153519,70.0,flood_rate|replay_nonce
case-intersection-1001-veh_010-flood,wroot-69659aaea63e83a606c98fbe,1001,flood,1,1,1,veh_022,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.7,0.6508571780452342,0.99,0.98,0.8865566953896791,70.0,flood_rate|replay_nonce
case-intersection-1001-veh_010-flood,root-a5c0a450f5c5b28b511539da,1001,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.93,0.99,0.98,0.35,70.0,flood_rate|replay_nonce
case-intersection-1001-veh_010-flood,root-a5c0a450f5c5b28b511539da,1001,flood,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.7,0.9,0.99,0.98,0.35,70.0,flood_rate|replay_nonce
case-intersection-1001-veh_010-flood,wroot-9b4f022c6e980e94301b8dc4,1001,flood,1,1,-1,veh_006,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.4522784460034873,0.99,0.86,0.8990449230757925,70.0,compromised_witness_false_report
case-intersection-1001-veh_010-flood,wroot-bed1ad9fb6633b7dd357ef7b,1001,flood,1,1,1,veh_014,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.7,0.7571819885889011,0.99,0.98,0.806233479578118,70.0,flood_rate|replay_nonce
case-intersection-1001-veh_010-flood,wroot-77a71f9ca3e898bfc9624b6a,1001,flood,1,1,1,veh_018,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.7,0.9195109991551622,0.99,0.98,0.8360625645153519,70.0,flood_rate|replay_nonce
case-intersection-1001-veh_010-flood,wroot-69659aaea63e83a606c98fbe,1001,flood,1,1,1,veh_022,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.7,0.6508571780452342,0.99,0.98,0.8865566953896791,70.0,flood_rate|replay_nonce
case-intersection-1001-veh_011-benign,root-838464e2ed87825fe26b773b,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,70.0,clean_observation
case-intersection-1001-veh_011-benign,root-838464e2ed87825fe26b773b,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,70.0,clean_observation
case-intersection-1001-veh_011-benign,root-838464e2ed87825fe26b773b,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,70.0,clean_observation
case-intersection-1001-veh_011-benign,root-838464e2ed87825fe26b773b,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,70.0,clean_observation
case-intersection-1001-veh_011-benign,root-838464e2ed87825fe26b773b,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,70.0,clean_observation
case-intersection-1001-veh_011-benign,wroot-4073f8a999412f742e282e49,1001,benign,0,1,-1,veh_007,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.7491192364611462,0.99,0.76,0.9379857218553214,70.0,clean_observation
case-intersection-1001-veh_011-benign,wroot-73fe81bf27efffa3386c2018,1001,benign,0,1,-1,veh_015,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.8584529474814806,0.99,0.76,0.8804697410532087,70.0,clean_observation
case-intersection-1001-veh_011-benign,wroot-ac2a2e09419360d21ec58d3d,1001,benign,0,1,-1,veh_003,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.7800717340585752,0.99,0.76,0.8385807449706301,70.0,clean_observation
case-intersection-1001-veh_011-benign,wroot-fc194c39564bb2326753605b,1001,benign,0,1,-1,veh_019,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.7727183402656617,0.99,0.76,0.921915693827966,70.0,clean_observation
case-intersection-1001-veh_011-benign,wroot-6dd44d3bb93b3eae3d71d49e,1001,benign,0,1,1,veh_023,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.62,0.4102748065216394,0.99,0.86,0.8160550287768792,70.0,compromised_witness_false_report
case-intersection-1001-veh_012-false_denm,root-93a932e54f22d66c70d7947d,1001,false_denm,1,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,70.0,clean_observation
case-intersection-1001-veh_012-false_denm,root-93a932e54f22d66c70d7947d,1001,false_denm,1,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,70.0,clean_observation
case-intersection-1001-veh_012-false_denm,root-93a932e54f22d66c70d7947d,1001,false_denm,1,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,70.0,clean_observation
case-intersection-1001-veh_012-false_denm,root-93a932e54f22d66c70d7947d,1001,false_denm,1,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,70.0,clean_observation
case-intersection-1001-veh_012-false_denm,root-93a932e54f22d66c70d7947d,1001,false_denm,1,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,70.0,clean_observation
case-intersection-1001-veh_012-false_denm,root-93a932e54f22d66c70d7947d,1001,false_denm,1,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,70.0,clean_observation
case-intersection-1001-veh_012-false_denm,wroot-f0d2e62d2a0bf69744dcb55a,1001,false_denm,1,1,-1,veh_016,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.8514950391930993,0.99,0.76,0.9330171493461383,70.0,clean_observation
case-intersection-1001-veh_012-false_denm,wroot-3d0f2e3254794c2ef862173b,1001,false_denm,1,1,-1,veh_008,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.9412943630064327,70.0,clean_observation
case-intersection-1001-veh_012-false_denm,wroot-d3749dc2683c46c949561f56,1001,false_denm,1,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.7450992909510977,0.99,0.76,0.8701550174874678,70.0,clean_observation
case-intersection-1001-veh_012-false_denm,wroot-dc21af8975d33a71af328a20,1001,false_denm,1,1,-1,veh_020,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.9337737426425226,0.99,0.76,0.8465325335662517,70.0,clean_observation
case-intersection-1001-veh_012-false_denm,wroot-b05e3a6963b0723fbe425d59,1001,false_denm,1,1,-1,veh_000,vehicle_witness,rsu-2,domain-1,cell-2-1,vehicle_witness_observation,0.78,0.651209431482877,0.99,0.76,0.8625650917523091,70.0,clean_observation
case-intersection-1001-veh_012-false_denm,wroot-f1f67b5dec2abb555ed73771,1001,false_denm,1,1,-1,veh_021,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.9296773476417655,0.99,0.76,0.8691408062455367,70.0,clean_observation
case-intersection-1001-veh_012-false_denm,wroot-eedb3e5f316d8cf86a134a1a,1001,false_denm,1,1,-1,veh_017,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.8266871118599709,0.99,0.76,0.9416006078466422,70.0,clean_observation
case-intersection-1001-veh_012-false_denm,wroot-3b79a0eef5e27f3d026cbdbf,1001,false_denm,1,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.6979267204411242,0.99,0.76,0.936817192961845,70.0,clean_observation
case-intersection-1001-veh_013-benign,root-5be6b24a6cb1ca2025e1abd1,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,70.0,clean_observation
case-intersection-1001-veh_013-benign,root-5be6b24a6cb1ca2025e1abd1,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,70.0,clean_observation
case-intersection-1001-veh_013-benign,root-5be6b24a6cb1ca2025e1abd1,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,70.0,clean_observation
case-intersection-1001-veh_013-benign,root-5be6b24a6cb1ca2025e1abd1,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,70.0,clean_observation
case-intersection-1001-veh_013-benign,root-5be6b24a6cb1ca2025e1abd1,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,70.0,clean_observation
case-intersection-1001-veh_013-benign,root-5be6b24a6cb1ca2025e1abd1,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,70.0,clean_observation
case-intersection-1001-veh_013-benign,wroot-881a6d41980b05c5b135b79b,1001,benign,0,1,-1,veh_009,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.8671146014620951,70.0,clean_observation
case-intersection-1001-veh_013-benign,wroot-e5ada6bc0fa9157f1ec37f76,1001,benign,0,1,-1,veh_017,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.8266871118599709,0.99,0.76,0.9262054519258682,70.0,clean_observation
case-intersection-1001-veh_013-benign,wroot-bf43d146b43446353256ed57,1001,benign,0,1,-1,veh_005,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7568591246359804,0.99,0.76,0.8675400450680372,70.0,clean_observation
case-intersection-1001-veh_013-benign,wroot-7fd26f3f1867f340fc52d8ea,1001,benign,0,1,-1,veh_021,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.9296773476417655,0.99,0.76,0.8159227280442592,70.0,clean_observation
case-intersection-1001-veh_013-benign,wroot-cfdfc7be28f063ed5abe518d,1001,benign,0,1,-1,veh_001,vehicle_witness,rsu-1,domain-1,cell-1-2,vehicle_witness_observation,0.78,0.688920409959125,0.99,0.76,0.9018530910539468,70.0,clean_observation
case-intersection-1001-veh_013-benign,wroot-b7991e340ae749ab8532c4cc,1001,benign,0,1,-1,veh_020,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.9337737426425226,0.99,0.76,0.8530699111088391,70.0,clean_observation
case-intersection-1001-veh_013-benign,wroot-4863c126b0f9ab4a58c4cdcb,1001,benign,0,1,-1,veh_016,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.8514950391930993,0.99,0.76,0.9069575463253465,70.0,clean_observation
case-intersection-1001-veh_013-benign,wroot-43031b21db906b5b1a12dcc2,1001,benign,0,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.92602862852848,0.99,0.76,0.846327378868498,70.0,clean_observation
case-intersection-1001-veh_014-mixed,root-f79ab73a4223b5496febe384,1001,mixed,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.99,0.93,0.99,0.86,0.92,70.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-intersection-1001-veh_014-mixed,root-f79ab73a4223b5496febe384,1001,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.99,0.9,0.99,0.86,0.68,70.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-intersection-1001-veh_014-mixed,wroot-6f8a4a4ab32df3a3d017cc6a,1001,mixed,1,1,1,veh_010,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.99,0.7976490545326843,0.99,0.86,0.9480940906583103,70.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-intersection-1001-veh_014-mixed,wroot-ce7d92771af654537274191b,1001,mixed,1,1,-1,veh_006,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.4522784460034873,0.99,0.86,0.8448408368372745,70.0,compromised_witness_false_report
case-intersection-1001-veh_014-mixed,wroot-3ab949a45cff86e04b9f03b5,1001,mixed,1,1,1,veh_018,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.99,0.9195109991551622,0.99,0.86,0.9296900405309854,70.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-intersection-1001-veh_014-mixed,wroot-accaebcf6dd7043660a49ba8,1001,mixed,1,1,1,veh_022,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.99,0.6508571780452342,0.99,0.86,0.8427494662936758,70.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-intersection-1001-veh_014-mixed,root-f79ab73a4223b5496febe384,1001,mixed,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.99,0.93,0.99,0.98,0.35,70.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1001-veh_014-mixed,root-f79ab73a4223b5496febe384,1001,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.99,0.9,0.99,0.98,0.35,70.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1001-veh_014-mixed,wroot-6f8a4a4ab32df3a3d017cc6a,1001,mixed,1,1,1,veh_010,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.99,0.7976490545326843,0.99,0.98,0.9480940906583103,70.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1001-veh_014-mixed,wroot-ce7d92771af654537274191b,1001,mixed,1,1,-1,veh_006,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.4522784460034873,0.99,0.86,0.8448408368372745,70.0,compromised_witness_false_report
case-intersection-1001-veh_014-mixed,wroot-3ab949a45cff86e04b9f03b5,1001,mixed,1,1,1,veh_018,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.99,0.9195109991551622,0.99,0.98,0.9296900405309854,70.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1001-veh_014-mixed,wroot-accaebcf6dd7043660a49ba8,1001,mixed,1,1,1,veh_022,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.99,0.6508571780452342,0.99,0.98,0.8427494662936758,70.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1001-veh_014-mixed,root-f79ab73a4223b5496febe384,1001,mixed,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.99,0.93,0.99,0.98,0.35,70.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1001-veh_014-mixed,root-f79ab73a4223b5496febe384,1001,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.99,0.9,0.99,0.98,0.35,70.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1001-veh_014-mixed,wroot-6f8a4a4ab32df3a3d017cc6a,1001,mixed,1,1,1,veh_010,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.99,0.7976490545326843,0.99,0.98,0.9480940906583103,70.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1001-veh_014-mixed,wroot-ce7d92771af654537274191b,1001,mixed,1,1,-1,veh_006,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.4522784460034873,0.99,0.86,0.8448408368372745,70.0,compromised_witness_false_report
case-intersection-1001-veh_014-mixed,wroot-3ab949a45cff86e04b9f03b5,1001,mixed,1,1,1,veh_018,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.99,0.9195109991551622,0.99,0.98,0.9296900405309854,70.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1001-veh_014-mixed,wroot-accaebcf6dd7043660a49ba8,1001,mixed,1,1,1,veh_022,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.99,0.6508571780452342,0.99,0.98,0.8427494662936758,70.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1001-veh_014-mixed,root-f79ab73a4223b5496febe384,1001,mixed,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.99,0.93,0.99,0.98,0.35,70.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1001-veh_014-mixed,root-f79ab73a4223b5496febe384,1001,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.99,0.9,0.99,0.98,0.35,70.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1001-veh_014-mixed,wroot-6f8a4a4ab32df3a3d017cc6a,1001,mixed,1,1,1,veh_010,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.99,0.7976490545326843,0.99,0.98,0.9480940906583103,70.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1001-veh_014-mixed,wroot-ce7d92771af654537274191b,1001,mixed,1,1,-1,veh_006,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.4522784460034873,0.99,0.86,0.8448408368372745,70.0,compromised_witness_false_report
case-intersection-1001-veh_014-mixed,wroot-3ab949a45cff86e04b9f03b5,1001,mixed,1,1,1,veh_018,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.99,0.9195109991551622,0.99,0.98,0.9296900405309854,70.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1001-veh_014-mixed,wroot-accaebcf6dd7043660a49ba8,1001,mixed,1,1,1,veh_022,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.99,0.6508571780452342,0.99,0.98,0.8427494662936758,70.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1001-veh_015-benign,root-05322d36fe9cafd4534e811c,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,70.0,clean_observation
case-intersection-1001-veh_015-benign,root-05322d36fe9cafd4534e811c,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,70.0,clean_observation
