case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-intersection-1008-veh_021-benign,wroot-8d42dca487ed811f4e2c9a00,1008,benign,0,1,1,veh_023,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.62,0.4251309359172058,0.99,0.86,0.8607557991391693,56.0,compromised_witness_false_report
case-intersection-1008-veh_021-benign,wroot-efe5f6ee5224bd04ce2d0c75,1008,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8487104164147248,0.99,0.76,0.8702014815412196,56.0,clean_observation
case-intersection-1008-veh_022-benign,root-29838f64cee0b9e2f056d395,1008,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,56.0,clean_observation
case-intersection-1008-veh_022-benign,root-29838f64cee0b9e2f056d395,1008,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,56.0,clean_observation
case-intersection-1008-veh_022-benign,root-29838f64cee0b9e2f056d395,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,56.0,clean_observation
case-intersection-1008-veh_022-benign,root-29838f64cee0b9e2f056d395,1008,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,56.0,clean_observation
case-intersection-1008-veh_022-benign,root-29838f64cee0b9e2f056d395,1008,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,56.0,clean_observation
case-intersection-1008-veh_022-benign,root-29838f64cee0b9e2f056d395,1008,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,56.0,clean_observation
case-intersection-1008-veh_022-benign,wroot-09bf0292d0412e19e633e0da,1008,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8917080368342891,0.99,0.76,0.9497810473683608,56.0,clean_observation
case-intersection-1008-veh_022-benign,wroot-63b9efa47a76576888ace7de,1008,benign,0,1,1,veh_023,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.62,0.4251309359172058,0.99,0.86,0.8048805411346263,56.0,compromised_witness_false_report
case-intersection-1008-veh_022-benign,wroot-ef1f485783ed76fe4efbb65a,1008,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8487104164147248,0.99,0.76,0.851072125248002,56.0,clean_observation
case-intersection-1008-veh_022-benign,wroot-ddb7c3e77438e5cc2eaee716,1008,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8618174164327714,0.99,0.76,0.9233786964061227,56.0,clean_observation
case-intersection-1008-veh_022-benign,wroot-21ea743c67736275b4d287e4,1008,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8232543297698417,0.99,0.76,0.9331320455205695,56.0,clean_observation
case-intersection-1008-veh_022-benign,wroot-5362ed582a46ea4958138ad7,1008,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9349762261482489,0.99,0.76,0.9479345935492051,56.0,clean_observation
case-intersection-1008-veh_022-benign,wroot-1284245a54c82e88cd146b75,1008,benign,0,1,-1,veh_018,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8853370851853342,0.99,0.76,0.8561557019123179,56.0,clean_observation
case-intersection-1008-veh_022-benign,wroot-fd352f9affbb1f206da49a9b,1008,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8066311388019034,0.99,0.76,0.9267952057999022,56.0,clean_observation
case-intersection-1008-veh_023-benign,root-0807dce27ace942b49d7aac1,1008,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,56.0,clean_observation
case-intersection-1008-veh_023-benign,root-0807dce27ace942b49d7aac1,1008,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,56.0,clean_observation
case-intersection-1008-veh_023-benign,root-0807dce27ace942b49d7aac1,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,56.0,clean_observation
case-intersection-1008-veh_023-benign,root-0807dce27ace942b49d7aac1,1008,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,56.0,clean_observation
case-intersection-1008-veh_023-benign,root-0807dce27ace942b49d7aac1,1008,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,56.0,clean_observation
case-intersection-1008-veh_023-benign,root-0807dce27ace942b49d7aac1,1008,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,56.0,clean_observation
case-intersection-1008-veh_023-benign,wroot-551d7a4061c824eef004c595,1008,benign,0,1,-1,veh_022,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8856896052540381,0.99,0.76,0.8986565646904702,56.0,clean_observation
case-intersection-1008-veh_023-benign,wroot-03d6617ae30ddaac92bc2181,1008,benign,0,1,-1,veh_018,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8853370851853342,0.99,0.76,0.9078406478798967,56.0,clean_observation
case-intersection-1008-veh_023-benign,wroot-3777fd58f07b51f7c3b6a26e,1008,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8917080368342891,0.99,0.76,0.9076389641978856,56.0,clean_observation
case-intersection-1008-veh_023-benign,wroot-69e28be825d405aaff06586a,1008,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8487104164147248,0.99,0.76,0.9103396770590882,56.0,clean_observation
case-intersection-1008-veh_023-benign,wroot-3847cee9e2397edc1e487103,1008,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8618174164327714,0.99,0.76,0.8836332258930787,56.0,clean_observation
case-intersection-1008-veh_023-benign,wroot-7eb545e98db6e8034df3545d,1008,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8232543297698417,0.99,0.76,0.9480213993670568,56.0,clean_observation
case-intersection-1008-veh_023-benign,wroot-91a065919cdd3a87daba44f8,1008,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8066311388019034,0.99,0.76,0.9396564939105652,56.0,clean_observation
case-intersection-1008-veh_023-benign,wroot-7bf7df649a9f325543389c4f,1008,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9349762261482489,0.99,0.76,0.9027178380342851,56.0,clean_observation
case-intersection-1008-veh_000-benign,root-a02123353b7333fe99279a02,1008,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,57.0,clean_observation
case-intersection-1008-veh_000-benign,root-a02123353b7333fe99279a02,1008,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,57.0,clean_observation
case-intersection-1008-veh_000-benign,root-a02123353b7333fe99279a02,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,57.0,clean_observation
case-intersection-1008-veh_000-benign,root-a02123353b7333fe99279a02,1008,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,57.0,clean_observation
case-intersection-1008-veh_000-benign,root-a02123353b7333fe99279a02,1008,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,57.0,clean_observation
case-intersection-1008-veh_000-benign,root-a02123353b7333fe99279a02,1008,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,57.0,clean_observation
case-intersection-1008-veh_000-benign,wroot-587eb6aa3d60f2e89a3c6910,1008,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8232543297698417,0.99,0.76,0.8404162225657329,57.0,clean_observation
case-intersection-1008-veh_000-benign,wroot-d3a2f0c4d741ea4013409c67,1008,benign,0,1,1,veh_023,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.62,0.4251309359172058,0.99,0.86,0.8286530562518425,57.0,compromised_witness_false_report
case-intersection-1008-veh_000-benign,wroot-ed4bfdb90337a305c95e42b1,1008,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8917080368342891,0.99,0.76,0.9161180185285732,57.0,clean_observation
case-intersection-1008-veh_000-benign,wroot-eb31120c4db599db79c3cf4d,1008,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8066311388019034,0.99,0.76,0.8726477141166226,57.0,clean_observation
case-intersection-1008-veh_000-benign,wroot-1a3d9ec3bd9da6748d4d2378,1008,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8618174164327714,0.99,0.76,0.8943312364105568,57.0,clean_observation
case-intersection-1008-veh_000-benign,wroot-1e2cca4a28d032767b93f079,1008,benign,0,1,-1,veh_012,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7258018469884825,0.99,0.76,0.8331786809714193,57.0,clean_observation
case-intersection-1008-veh_000-benign,wroot-5dcdc06b6ebf24456b0b8b7a,1008,benign,0,1,-1,veh_022,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8856896052540381,0.99,0.76,0.896941692704086,57.0,clean_observation
case-intersection-1008-veh_000-benign,wroot-0bc5896399087b06ef4ba1bd,1008,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9349762261482489,0.99,0.76,0.8414056127653566,57.0,clean_observation
case-intersection-1008-veh_001-benign,root-7713d5ac65e1d9df3be078e6,1008,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,57.0,clean_observation
case-intersection-1008-veh_001-benign,root-7713d5ac65e1d9df3be078e6,1008,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,57.0,clean_observation
case-intersection-1008-veh_001-benign,root-7713d5ac65e1d9df3be078e6,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,57.0,clean_observation
case-intersection-1008-veh_001-benign,root-7713d5ac65e1d9df3be078e6,1008,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,57.0,clean_observation
case-intersection-1008-veh_001-benign,root-7713d5ac65e1d9df3be078e6,1008,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,57.0,clean_observation
case-intersection-1008-veh_001-benign,root-7713d5ac65e1d9df3be078e6,1008,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,57.0,clean_observation
case-intersection-1008-veh_001-benign,wroot-b6b3542b05c51fadde618a4b,1008,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8618174164327714,0.99,0.76,0.9302604691108485,57.0,clean_observation
case-intersection-1008-veh_001-benign,wroot-266a03b6a5651c5fd9ad9712,1008,benign,0,1,1,veh_023,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.62,0.4251309359172058,0.99,0.86,0.832146095778277,57.0,compromised_witness_false_report
case-intersection-1008-veh_001-benign,wroot-f8b480c5316a7f8a26611b56,1008,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8487104164147248,0.99,0.76,0.8224000653101133,57.0,clean_observation
case-intersection-1008-veh_001-benign,wroot-3303437d9d774105dde53c38,1008,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9349762261482489,0.99,0.76,0.9245399382511721,57.0,clean_observation
case-intersection-1008-veh_001-benign,wroot-a4bec7c201af2e18554f08f6,1008,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8232543297698417,0.99,0.76,0.8003267691586097,57.0,clean_observation
case-intersection-1008-veh_001-benign,wroot-5d58a462d441baacdc064f4a,1008,benign,0,1,-1,veh_022,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8856896052540381,0.99,0.76,0.945601529998102,57.0,clean_observation
case-intersection-1008-veh_001-benign,wroot-5457c17521766fc46980a4a6,1008,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7643924645744091,0.99,0.76,0.8897856551563861,57.0,clean_observation
case-intersection-1008-veh_001-benign,wroot-6e20cb95922cc431aa304c66,1008,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8066311388019034,0.99,0.76,0.8944662814211374,57.0,clean_observation
case-intersection-1008-veh_002-position_offset,root-37a41c983e15874cb099dd03,1008,position_offset,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.89,0.96,0.99,0.86,0.92,57.0,position_inconsistency
case-intersection-1008-veh_002-position_offset,root-37a41c983e15874cb099dd03,1008,position_offset,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.89,0.95,0.99,0.86,0.68,57.0,position_inconsistency
case-intersection-1008-veh_002-position_offset,root-37a41c983e15874cb099dd03,1008,position_offset,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.89,0.93,0.99,0.86,0.56,57.0,position_inconsistency
case-intersection-1008-veh_002-position_offset,root-37a41c983e15874cb099dd03,1008,position_offset,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.89,0.92,0.99,0.86,0.44000000000000006,57.0,position_inconsistency
case-intersection-1008-veh_002-position_offset,root-37a41c983e15874cb099dd03,1008,position_offset,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.89,0.9,0.99,0.86,0.35,57.0,position_inconsistency
case-intersection-1008-veh_002-position_offset,wroot-384cb3d2c692d428e069aa9d,1008,position_offset,1,1,1,veh_006,vehicle_witness,rsu-4,domain-2,cell-2-2,vehicle_witness_observation,0.89,0.747911859665622,0.99,0.86,0.8931104096390021,57.0,position_inconsistency
case-intersection-1008-veh_002-position_offset,wroot-d96eff7406d3c972aeb808b7,1008,position_offset,1,1,1,veh_010,vehicle_witness,rsu-4,domain-2,cell-2-2,vehicle_witness_observation,0.89,0.7656164910602328,0.99,0.86,0.8787937146337108,57.0,position_inconsistency
case-intersection-1008-veh_002-position_offset,wroot-21dbf4306e35a00109d363fc,1008,position_offset,1,1,1,veh_014,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.89,0.8857207036117872,0.99,0.86,0.8248082620288611,57.0,position_inconsistency
case-intersection-1008-veh_003-benign,root-846ef5ef522a838f03340b18,1008,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,57.0,clean_observation
case-intersection-1008-veh_003-benign,root-846ef5ef522a838f03340b18,1008,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,57.0,clean_observation
case-intersection-1008-veh_003-benign,root-846ef5ef522a838f03340b18,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,57.0,clean_observation
case-intersection-1008-veh_003-benign,root-846ef5ef522a838f03340b18,1008,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,57.0,clean_observation
case-intersection-1008-veh_003-benign,root-846ef5ef522a838f03340b18,1008,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,57.0,clean_observation
case-intersection-1008-veh_003-benign,wroot-0322ca6658fbfe5d7192027c,1008,benign,0,1,-1,veh_007,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.8138392284606677,0.99,0.76,0.881963763843308,57.0,clean_observation
case-intersection-1008-veh_004-speed_offset,root-6aa3fe4201d53e9c34742446,1008,speed_offset,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.89,0.96,0.99,0.86,0.92,57.0,speed_inconsistency
case-intersection-1008-veh_004-speed_offset,root-6aa3fe4201d53e9c34742446,1008,speed_offset,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.89,0.95,0.99,0.86,0.68,57.0,speed_inconsistency
case-intersection-1008-veh_004-speed_offset,root-6aa3fe4201d53e9c34742446,1008,speed_offset,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.89,0.94,0.99,0.86,0.56,57.0,speed_inconsistency
case-intersection-1008-veh_004-speed_offset,root-6aa3fe4201d53e9c34742446,1008,speed_offset,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.89,0.93,0.99,0.86,0.44000000000000006,57.0,speed_inconsistency
case-intersection-1008-veh_004-speed_offset,root-6aa3fe4201d53e9c34742446,1008,speed_offset,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.89,0.92,0.99,0.86,0.35,57.0,speed_inconsistency
case-intersection-1008-veh_004-speed_offset,root-6aa3fe4201d53e9c34742446,1008,speed_offset,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.89,0.9,0.99,0.86,0.35,57.0,speed_inconsistency
case-intersection-1008-veh_004-speed_offset,wroot-0244564cdd6310890df11070,1008,speed_offset,1,1,1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.89,0.8487104164147248,0.99,0.86,0.8103080750563205,57.0,speed_inconsistency
case-intersection-1008-veh_004-speed_offset,wroot-59dbe8018149956754f74e36,1008,speed_offset,1,1,1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.89,0.8066311388019034,0.99,0.86,0.9330046422529991,57.0,speed_inconsistency
case-intersection-1008-veh_004-speed_offset,wroot-b91a49da0a463aa35066b940,1008,speed_offset,1,1,-1,veh_023,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.4251309359172058,0.99,0.86,0.8539082551711137,57.0,compromised_witness_false_report
case-intersection-1008-veh_004-speed_offset,wroot-1c88974d62e437a8a887b5be,1008,speed_offset,1,1,1,veh_012,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.89,0.7258018469884825,0.99,0.86,0.9138416769215234,57.0,speed_inconsistency
case-intersection-1008-veh_004-speed_offset,wroot-dc6c49e4357061a4fcdb1de1,1008,speed_offset,1,1,1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.89,0.8917080368342891,0.99,0.86,0.9351522543664332,57.0,speed_inconsistency
case-intersection-1008-veh_004-speed_offset,wroot-171157e1b9952ceeb8e049e7,1008,speed_offset,1,1,1,veh_016,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.89,0.639826244604085,0.99,0.86,0.9497959495446762,57.0,speed_inconsistency
case-intersection-1008-veh_004-speed_offset,wroot-f9f76def5872782cf2861f7e,1008,speed_offset,1,1,1,veh_022,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.89,0.8856896052540381,0.99,0.86,0.9156610143366535,57.0,speed_inconsistency
case-intersection-1008-veh_004-speed_offset,wroot-518494e16fa978a9e4df18d8,1008,speed_offset,1,1,1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.89,0.8618174164327714,0.99,0.86,0.8387124343170177,57.0,speed_inconsistency
case-intersection-1008-veh_005-benign,root-d977c99ce9f5e4d286ac8885,1008,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,57.0,clean_observation
case-intersection-1008-veh_005-benign,root-d977c99ce9f5e4d286ac8885,1008,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,57.0,clean_observation
case-intersection-1008-veh_005-benign,root-d977c99ce9f5e4d286ac8885,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,57.0,clean_observation
case-intersection-1008-veh_005-benign,root-d977c99ce9f5e4d286ac8885,1008,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,57.0,clean_observation
case-intersection-1008-veh_005-benign,root-d977c99ce9f5e4d286ac8885,1008,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,57.0,clean_observation
case-intersection-1008-veh_005-benign,root-d977c99ce9f5e4d286ac8885,1008,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,57.0,clean_observation
case-intersection-1008-veh_005-benign,wroot-657fc3d57b23a3a27e764682,1008,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9349762261482489,0.99,0.76,0.8139893744847548,57.0,clean_observation
case-intersection-1008-veh_005-benign,wroot-85b61624b9cfc10013e7d710,1008,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8917080368342891,0.99,0.76,0.8968084052556812,57.0,clean_observation
case-intersection-1008-veh_005-benign,wroot-02875b378a0a4746717250c5,1008,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7643924645744091,0.99,0.76,0.8336478209179308,57.0,clean_observation
case-intersection-1008-veh_005-benign,wroot-0e80ccd357f8d09bd1414dfb,1008,benign,0,1,1,veh_023,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.62,0.4251309359172058,0.99,0.86,0.9217596016384748,57.0,compromised_witness_false_report
case-intersection-1008-veh_005-benign,wroot-c82d13a1af6dd54074630f74,1008,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8487104164147248,0.99,0.76,0.8035752171974967,57.0,clean_observation
case-intersection-1008-veh_005-benign,wroot-f304c3f703e53cbc29cc5263,1008,benign,0,1,-1,veh_017,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7227537422154741,0.99,0.76,0.9462540766861665,57.0,clean_observation
case-intersection-1008-veh_005-benign,wroot-af185d0b8f87e11436d8eab2,1008,benign,0,1,-1,veh_022,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8856896052540381,0.99,0.76,0.8176474686422999,57.0,clean_observation
case-intersection-1008-veh_005-benign,wroot-948d967cabce76a3d0ba965a,1008,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8232543297698417,0.99,0.76,0.9239595147751412,57.0,clean_observation
case-intersection-1008-veh_006-replay,root-e6073782afc54a5381804d00,1008,replay,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.7,0.96,0.049787068367863944,0.98,0.35,57.0,replay_age|replay_nonce
case-intersection-1008-veh_006-replay,root-e6073782afc54a5381804d00,1008,replay,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.7,0.95,0.049787068367863944,0.98,0.35,57.0,replay_age|replay_nonce
case-intersection-1008-veh_006-replay,root-e6073782afc54a5381804d00,1008,replay,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.7,0.94,0.049787068367863944,0.98,0.35,57.0,replay_age|replay_nonce
case-intersection-1008-veh_006-replay,root-e6073782afc54a5381804d00,1008,replay,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.7,0.92,0.049787068367863944,0.98,0.35,57.0,replay_age|replay_nonce
case-intersection-1008-veh_006-replay,root-e6073782afc54a5381804d00,1008,replay,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.7,0.9,0.049787068367863944,0.98,0.35,57.0,replay_age|replay_nonce
case-intersection-1008-veh_006-replay,wroot-36382bb790520fdd368555a0,1008,replay,1,1,1,veh_002,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.7,0.8636984681953266,0.049787068367863944,0.98,0.8090656225600423,57.0,replay_age|replay_nonce
case-intersection-1008-veh_006-replay,wroot-47db80abbd267b6857078871,1008,replay,1,1,1,veh_010,vehicle_witness,rsu-4,domain-2,cell-2-2,vehicle_witness_observation,0.7,0.7656164910602328,0.049787068367863944,0.98,0.8349820348504547,57.0,replay_age|replay_nonce
case-intersection-1008-veh_006-replay,wroot-b112202b9c993351b253a092,1008,replay,1,1,1,veh_014,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.8857207036117872,0.049787068367863944,0.98,0.9489814363528923,57.0,replay_age|replay_nonce
