event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-4ff2198d759385e519be9200,case-smoke-1006-veh_010-flood,wroot-c18a6885a32cca71cc2c1a99,1006,veh_010,ps-dbc029db5b59149f,cam-1006-veh_010-000033-f4,flood,veh_008,vehicle_witness,rsu-2,44.0,True,1,0.7,0.9174487256723112,0.99,0.98,0.9405483006948347,4a0d0e979a14e23803ab18a7249dfa1323d8a05af9d892e275208d523806036b,cell-2--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 41.136594893889196}"
wdet-2a520e5fb452a665c39b8d2b,case-smoke-1006-veh_010-flood,wroot-05f1527d45fae47b0e6b5b32,1006,veh_010,ps-dbc029db5b59149f,cam-1006-veh_010-000033-f4,flood,veh_014,vehicle_witness,rsu-1,44.0,True,1,0.7,0.8316820391178301,0.99,0.98,0.8978409382361493,478c67853ac8b6685bdb4588270135e3aa883455a671f1ae9d5f468d4043154d,cell-1--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 62.738439119842894}"
wdet-860b8c60303c7bc3dc9874ee,case-smoke-1006-veh_010-flood,wroot-c4735f2d86d04c054ef41200,1006,veh_010,ps-dbc029db5b59149f,cam-1006-veh_010-000033-f4,flood,veh_006,vehicle_witness,rsu-2,44.0,True,1,0.7,0.726843976916532,0.99,0.98,0.803400147563151,5c67e0c00874eb490609a9b06798f72c9dba7a4845221cf95c5880cf9948da8d,cell-2--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 73.36424861123669}"
wdet-06d783084c13aa2ba95c48c9,case-smoke-1006-veh_010-flood,wroot-a3d7a793b28d523d90e310f1,1006,veh_010,ps-dbc029db5b59149f,cam-1006-veh_010-000033-f4,flood,veh_004,vehicle_witness,rsu-2,44.0,True,1,0.7,0.6727975897700004,0.99,0.98,0.8078869732177483,5f6c396fa00da2af09b2e03307276818ea189242ad6d95c5558f311ed4fd5931,cell-2--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 108.15534797392672}"
wdet-e63368e789624b1a1af21ba3,case-smoke-1006-veh_010-flood,wroot-e532242a3e1b2a12298f5947,1006,veh_010,ps-dbc029db5b59149f,cam-1006-veh_010-000033-f4,flood,veh_016,vehicle_witness,rsu-1,44.0,True,1,0.7,0.8103230796031757,0.99,0.98,0.8838946638591845,85fb54b66e6d5c19f1c24b43643c9ad46e2f538f1b2cf3321594424cedc319de,cell-1--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 122.78377306492973}"
wdet-ba99f243abc1e9ea05d2709d,case-smoke-1006-veh_010-flood,wroot-6e2b1e8a28baa9dfbb04cb9a,1006,veh_010,ps-dbc029db5b59149f,cam-1006-veh_010-000033-f4,flood,veh_002,vehicle_witness,rsu-2,44.0,True,1,0.7,0.6880042733428119,0.99,0.98,0.9181390031091481,515ad3b93f8d91f717eee9d33d642684590734a456a2c53dc0a8fe75f5930750,cell-2--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 140.5475131589069}"
wdet-e616a253a5152ec8e6a03cad,case-smoke-1006-veh_010-flood,wroot-c513a6f23093ca1cf3544f1c,1006,veh_010,ps-dbc029db5b59149f,cam-1006-veh_010-000033-f4,flood,veh_018,vehicle_witness,rsu-1,44.0,True,1,0.7,0.7646759639447227,0.99,0.98,0.8443492213439623,95b6d460267a401f64ff82d548938a18164f869383133adca30fbe4c7b6ab774,cell-1--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 146.61170672569432}"
det-2e68baa6f247411ecd778c76,case-smoke-1006-veh_011-benign,root-36fff9f3d943dd02ddcb9dc0,1006,veh_011,ps-bcc6031458ce44e2,cam-1006-veh_011-000032,benign,rsu-5,rsu,rsu-5,44.0,False,-1,0.78,0.92,0.99,0.76,0.92,8e9400fab600903fe4a497fb770bd26da35fc37dd65843300dca99040221b49e,cell-1-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 44.0, ""compromised_rsu"": false, ""observer_distance_m"": 251.05547930610265}"
det-653fd75db27a10e16da31672,case-smoke-1006-veh_011-benign,root-36fff9f3d943dd02ddcb9dc0,1006,veh_011,ps-bcc6031458ce44e2,cam-1006-veh_011-000032,benign,rsu-6,rsu,rsu-6,44.0,False,-1,0.78,0.88,0.99,0.76,0.68,0610b5c29a6f4e5be47a01f238fa93129176f8b50fe2a8cee615f651e168d03c,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 44.0, ""compromised_rsu"": false, ""observer_distance_m"": 213.58767763467563}"
wdet-b44e935955d94434be463e62,case-smoke-1006-veh_011-benign,wroot-17fa2e8da2cb50479aa8414b,1006,veh_011,ps-bcc6031458ce44e2,cam-1006-veh_011-000032,benign,veh_009,vehicle_witness,rsu-6,44.0,False,-1,0.78,0.933799652615979,0.99,0.76,0.936438307025114,3a67ee0a26bb52534adfb8a3b38d20b47c0ed618a0fee3c0f1d15c94f4d5220c,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 44.0, ""compromised_witness"": false, ""witness_distance_m"": 20.1258401402514}"
wdet-ce990a5b73d01cc7ae36dd3d,case-smoke-1006-veh_011-benign,wroot-a2c97662fda5f8f4ff1f92d9,1006,veh_011,ps-bcc6031458ce44e2,cam-1006-veh_011-000032,benign,veh_013,vehicle_witness,rsu-6,44.0,False,-1,0.78,0.7287055087877343,0.99,0.76,0.9173652527243017,06c32b39fa53b179f49c48e67c80fa7d397151e491867ee2f3aa24fa0d9ca8f6,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 44.0, ""compromised_witness"": false, ""witness_distance_m"": 24.55033366627964}"
wdet-2730f2a1b1c71b77ddaa610f,case-smoke-1006-veh_011-benign,wroot-d8e17c316d826d3b1ee69c01,1006,veh_011,ps-bcc6031458ce44e2,cam-1006-veh_011-000032,benign,veh_007,vehicle_witness,rsu-6,44.0,False,1,0.62,0.3456518635617887,0.99,0.86,0.8580072602817925,658668ca4a154a980d11e5b633038bef8afce000a12bcb64433675c566bb6bdb,cell-0-1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 44.0, ""compromised_witness"": true, ""witness_distance_m"": 32.53455600950451}"
wdet-6d619d2d39c72c650a8f24aa,case-smoke-1006-veh_011-benign,wroot-9d20a227483230064e2b0d3f,1006,veh_011,ps-bcc6031458ce44e2,cam-1006-veh_011-000032,benign,veh_005,vehicle_witness,rsu-5,44.0,False,-1,0.78,0.7198403952725728,0.99,0.76,0.9238090309783336,fad28a8b5a20f3dc78d14e9e418b39e31f381bd45733f021f80c8671523a2b6d,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 44.0, ""compromised_witness"": false, ""witness_distance_m"": 38.2711895522535}"
wdet-d531396365c1bf1a5968d83f,case-smoke-1006-veh_011-benign,wroot-02066979abd064fb026d3e5c,1006,veh_011,ps-bcc6031458ce44e2,cam-1006-veh_011-000032,benign,veh_015,vehicle_witness,rsu-6,44.0,False,-1,0.78,0.8375280922690285,0.99,0.76,0.8517441629191025,4a0b2eb95b11250b090241cd16aa81f9998c3e5066abcf605164825493e3c1dc,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 44.0, ""compromised_witness"": false, ""witness_distance_m"": 48.17180004616284}"
wdet-b1a01ff5f9631c20e379026c,case-smoke-1006-veh_011-benign,wroot-35d2353ee15c0c4bd0852b44,1006,veh_011,ps-bcc6031458ce44e2,cam-1006-veh_011-000032,benign,veh_003,vehicle_witness,rsu-5,44.0,False,-1,0.78,0.9132884428870538,0.99,0.76,0.8609726475652308,cfba2e99de99a477fa427c5bb0901bbd44a009912f0327cac6c4c80f73a17ae7,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 44.0, ""compromised_witness"": false, ""witness_distance_m"": 65.31848058051762}"
wdet-6df23b4f22f877d67af827c4,case-smoke-1006-veh_011-benign,wroot-6b582243711b7d33db468dd1,1006,veh_011,ps-bcc6031458ce44e2,cam-1006-veh_011-000032,benign,veh_017,vehicle_witness,rsu-6,44.0,False,-1,0.78,0.7688733229073965,0.99,0.76,0.9373306500942509,02303ac8eb0790d18e955cca37f5295c1f30a0ad745907cebea40d7d04b514f1,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 44.0, ""compromised_witness"": false, ""witness_distance_m"": 71.14973860519603}"
wdet-35b6bdc9d938243840b3828f,case-smoke-1006-veh_011-benign,wroot-ee5af16155c66e3eb7fc1a08,1006,veh_011,ps-bcc6031458ce44e2,cam-1006-veh_011-000032,benign,veh_019,vehicle_witness,rsu-6,44.0,False,-1,0.78,0.8462684812376406,0.99,0.76,0.8073644852280677,41d7fd60a2876fd8f4e0c4e8e03f5378633335022fdb32b2eef9d6d5b51dc56b,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 44.0, ""compromised_witness"": false, ""witness_distance_m"": 95.14614981076596}"
det-adce408340e7bb391217b0fa,case-smoke-1006-veh_012-false_denm,root-8232a7e2cd70331c45e7b40b,1006,veh_012,ps-6f0c716b53dc7703,cam-1006-veh_012-000031,false_denm,rsu-1,rsu,rsu-1,44.0,True,-1,0.78,0.96,0.99,0.76,0.92,7a42741b57a042ae699539e67bc4836eeceee03a4a483b9f00096819bfffdaca,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 246.47141302184792}"
det-525880e1acb14e526a7982f9,case-smoke-1006-veh_012-false_denm,root-8232a7e2cd70331c45e7b40b,1006,veh_012,ps-6f0c716b53dc7703,cam-1006-veh_012-000031,false_denm,rsu-2,rsu,rsu-2,44.0,True,-1,0.78,0.94,0.99,0.76,0.68,a19c8ebc2c82cc5c4b6c63c6d06b68e6273ec990da25a389d924eaed181e21f3,cell-3-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 253.53882891954868}"
wdet-91510f7e89ca5e16fd1069d9,case-smoke-1006-veh_012-false_denm,wroot-157352273107cd8fca723109,1006,veh_012,ps-6f0c716b53dc7703,cam-1006-veh_012-000031,false_denm,veh_014,vehicle_witness,rsu-1,44.0,True,-1,0.78,0.8316820391178301,0.99,0.76,0.862553199720172,cbb6542dc8bd257c49c2bba201e58edb536cf1b0d60237ad33132bb0c0b82f76,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 24.415241021968257}"
wdet-e7a8e7e1a5531442805d8fbf,case-smoke-1006-veh_012-false_denm,wroot-6167ecfaa068e1506b07da60,1006,veh_012,ps-6f0c716b53dc7703,cam-1006-veh_012-000031,false_denm,veh_010,vehicle_witness,rsu-2,44.0,True,-1,0.78,0.833772749748331,0.99,0.76,0.8134329868918745,eaba4de65df0a65ee906c0438064b58fe63832b6213593071329db4a96f9a4fa,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 38.32319809787464}"
wdet-710d66a81a4abf30d05f988c,case-smoke-1006-veh_012-false_denm,wroot-e77ca2976e08f1aee63c6629,1006,veh_012,ps-6f0c716b53dc7703,cam-1006-veh_012-000031,false_denm,veh_008,vehicle_witness,rsu-2,44.0,True,-1,0.78,0.9174487256723112,0.99,0.76,0.8229499101855193,3d3f3ac85ccdf21e88231ef0a38e4f0f2a953ff4ff85218f0da6feb4e0e84b58,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 79.45979299176383}"
wdet-a99e8d86c25c0238dea98a59,case-smoke-1006-veh_012-false_denm,wroot-d6b40b22783bbb67902487f5,1006,veh_012,ps-6f0c716b53dc7703,cam-1006-veh_012-000031,false_denm,veh_016,vehicle_witness,rsu-1,44.0,True,-1,0.78,0.8103230796031757,0.99,0.76,0.8009464533519769,fbaedb14c3f067e59e3de0254927e46f5be197e78dcc4e131a0e238b73181bce,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 84.4605749670551}"
wdet-e94879e82fcdd57c1ab22c08,case-smoke-1006-veh_012-false_denm,wroot-ef93cd2eeedfa9a4c249398b,1006,veh_012,ps-6f0c716b53dc7703,cam-1006-veh_012-000031,false_denm,veh_018,vehicle_witness,rsu-1,44.0,True,-1,0.78,0.7646759639447227,0.99,0.76,0.8433492769348753,7cc9c6c65a7bb62be31077968407365d51da5f6219e15ad7e0cbb27c3b1e2b73,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 108.28850862781968}"
wdet-e0ef93d93ac2bdc6949aa9c8,case-smoke-1006-veh_012-false_denm,wroot-7fe057a79602dd77217e6df5,1006,veh_012,ps-6f0c716b53dc7703,cam-1006-veh_012-000031,false_denm,veh_006,vehicle_witness,rsu-2,44.0,True,-1,0.78,0.726843976916532,0.99,0.76,0.9077522606461375,b242442bd75486830d97c896baf46f007ad24f9307469add47f5d045c8cc4140,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 111.68744670911133}"
wdet-88eb8041092ff117e1e223be,case-smoke-1006-veh_012-false_denm,wroot-9d427a5235e5c425bd79c3f3,1006,veh_012,ps-6f0c716b53dc7703,cam-1006-veh_012-000031,false_denm,veh_004,vehicle_witness,rsu-2,44.0,True,-1,0.78,0.6727975897700004,0.99,0.76,0.8781307473875596,d3e30aac5b22a900cb6c88a0ccd10ad4095042b99bae770f0810fa74eb086048,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 146.47854607180136}"
wdet-62cbb76eeeb371d7906ba0b3,case-smoke-1006-veh_012-false_denm,wroot-1987c266dd5620a4f75c7129,1006,veh_012,ps-6f0c716b53dc7703,cam-1006-veh_012-000031,false_denm,veh_020,vehicle_witness,rsu-1,44.0,True,-1,0.78,0.6243310496841179,0.99,0.76,0.8516351716541692,b866845404b4785d3cf5e4d24514ead3b9e21cbb22bdc655646c28de6a63f1ee,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 167.52000373599554}"
det-d19f0006f2c174c499c4e209,case-smoke-1006-veh_013-benign,root-4384c830c00eb2f4c946a220,1006,veh_013,ps-5f3d44ebdaab8b7a,cam-1006-veh_013-000030,benign,rsu-5,rsu,rsu-5,44.0,False,-1,0.78,0.92,0.99,0.76,0.92,02268d72900b8ef37ecac2b9f9c73231b9126309fa70c227d6fa6ce836e90a54,cell-1-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 44.0, ""compromised_rsu"": false, ""observer_distance_m"": 255.77282138124136}"
det-7601364fc96f060da2ffdbd1,case-smoke-1006-veh_013-benign,root-4384c830c00eb2f4c946a220,1006,veh_013,ps-5f3d44ebdaab8b7a,cam-1006-veh_013-000030,benign,rsu-6,rsu,rsu-6,44.0,False,-1,0.78,0.88,0.99,0.76,0.68,a3cc5ceb6f226f9b48a020a66d36b06dab6f980e786be3cb04c503110e5f39f0,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 44.0, ""compromised_rsu"": false, ""observer_distance_m"": 189.0381222715084}"
wdet-b4d6f2f75c99c8b191b5ab24,case-smoke-1006-veh_013-benign,wroot-4519444808d9227dd461be06,1006,veh_013,ps-5f3d44ebdaab8b7a,cam-1006-veh_013-000030,benign,veh_015,vehicle_witness,rsu-6,44.0,False,-1,0.78,0.8375280922690285,0.99,0.76,0.9328946052016067,cb7d9843ecb249a1842cce31dcfd52774a522a1aa94e51fc21032e2eb38b0436,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 44.0, ""compromised_witness"": false, ""witness_distance_m"": 23.621466379883202}"
wdet-b6df1cbc18316ea443a22cdd,case-smoke-1006-veh_013-benign,wroot-43c74072c3b8459e57f58b2a,1006,veh_013,ps-5f3d44ebdaab8b7a,cam-1006-veh_013-000030,benign,veh_011,vehicle_witness,rsu-6,44.0,False,-1,0.78,0.6599746284620126,0.99,0.76,0.8306631188862645,947b493346e3f75a15a4f2e06783eac5f6a9dd57ddf005cadcaadd61e5a85d50,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 44.0, ""compromised_witness"": false, ""witness_distance_m"": 24.55033366627964}"
wdet-3f8cffa91b38646bc2baa162,case-smoke-1006-veh_013-benign,wroot-2f84c7a05f22056ef6d7aa6e,1006,veh_013,ps-5f3d44ebdaab8b7a,cam-1006-veh_013-000030,benign,veh_009,vehicle_witness,rsu-6,44.0,False,-1,0.78,0.933799652615979,0.99,0.76,0.8919701658878575,87c9b0a9a30beb8c67e7aecf9fe6c71896b06305047bc686653fdefdbe0fcca9,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 44.0, ""compromised_witness"": false, ""witness_distance_m"": 44.67617380653104}"
wdet-979b47e4725dbd82db30c97b,case-smoke-1006-veh_013-benign,wroot-891ea8ddcf6c73d3bbf93f5d,1006,veh_013,ps-5f3d44ebdaab8b7a,cam-1006-veh_013-000030,benign,veh_017,vehicle_witness,rsu-6,44.0,False,-1,0.78,0.7688733229073965,0.99,0.76,0.8462042809439286,93ab2d84d94bbf045cea346a0e77b6d2cbe46d457ceb865d9074bdb2c6f073af,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 44.0, ""compromised_witness"": false, ""witness_distance_m"": 46.59940493891639}"
wdet-d0ac1e55bec83fd20154d25d,case-smoke-1006-veh_013-benign,wroot-8063a48a3e9e7859a50b6573,1006,veh_013,ps-5f3d44ebdaab8b7a,cam-1006-veh_013-000030,benign,veh_007,vehicle_witness,rsu-6,44.0,False,1,0.62,0.3456518635617887,0.99,0.86,0.8452946723023251,bba6ca1f1e20f86150dfe8ed8c8b11b5095dbac1fd7930cb9ced08cb25ad482d,cell-0-1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 44.0, ""compromised_witness"": true, ""witness_distance_m"": 57.084889675784154}"
wdet-97cb107e8fe542410a84e17e,case-smoke-1006-veh_013-benign,wroot-37792cab028edee148ba0751,1006,veh_013,ps-5f3d44ebdaab8b7a,cam-1006-veh_013-000030,benign,veh_005,vehicle_witness,rsu-5,44.0,False,-1,0.78,0.7198403952725728,0.99,0.76,0.8312488392317681,7ff71fdc37b0d0f562105c8a8e7c72155f10c59571978a3f363a72fd59b9a72f,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 44.0, ""compromised_witness"": false, ""witness_distance_m"": 61.457345775064894}"
wdet-9c0c11b484107ec53b42f263,case-smoke-1006-veh_013-benign,wroot-602f87c8373814aa6d862f15,1006,veh_013,ps-5f3d44ebdaab8b7a,cam-1006-veh_013-000030,benign,veh_019,vehicle_witness,rsu-6,44.0,False,-1,0.78,0.8462684812376406,0.99,0.76,0.8800534382176899,eb3436848826c9a0243682fb5da27d24a3e514e01988d0ba3786ff0eb7c0abae,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 44.0, ""compromised_witness"": false, ""witness_distance_m"": 70.59581614448632}"
wdet-47b3745dd68fadd31def22f1,case-smoke-1006-veh_013-benign,wroot-c101d95c2401140a07b6387d,1006,veh_013,ps-5f3d44ebdaab8b7a,cam-1006-veh_013-000030,benign,veh_003,vehicle_witness,rsu-5,44.0,False,-1,0.78,0.9132884428870538,0.99,0.76,0.9326825665417994,85c795b57a0bc0a4c2f568f01b439f5e03a5c6f62d17a58cf73dda6b4b426392,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 44.0, ""compromised_witness"": false, ""witness_distance_m"": 81.10995811439447}"
det-65098725635066b9b928817b,case-smoke-1006-veh_014-mixed,root-dab957ccd9753f5b050efebf,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m0,mixed,rsu-1,rsu,rsu-1,44.0,True,1,0.99,0.96,0.99,0.86,0.92,adc089d1653c25b0421a123570ea56ddda8fca690327fb2214044dc98d62e1ee,cell-1-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 222.05674301235797}"
det-b08428cca9c39104b5d8037d,case-smoke-1006-veh_014-mixed,root-dab957ccd9753f5b050efebf,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m0,mixed,rsu-2,rsu,rsu-2,44.0,True,1,0.99,0.94,0.99,0.86,0.68,eaa06c677eb6a47cc47514ea2347806ef665c9c831e66dbb004692747340da1c,cell-3-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 277.9536264777534}"
wdet-335de3f30f0987e5a2c2c907,case-smoke-1006-veh_014-mixed,wroot-d6daa5803f6907ca6cf02dc3,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m0,mixed,veh_012,vehicle_witness,rsu-1,44.0,True,1,0.99,0.7533034522684678,0.99,0.86,0.8351572901819397,64f657ffa36362e0e70ce273f0bbbdab52f864c3e0658344c11941ab9789ad00,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 24.415241021968257}"
wdet-8f8d562cacb5c03884415554,case-smoke-1006-veh_014-mixed,wroot-fd59ec783bdf284a836fdf99,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m0,mixed,veh_016,vehicle_witness,rsu-1,44.0,True,1,0.99,0.8103230796031757,0.99,0.86,0.8626191348545851,2f41ac1b08c7f89fb8811b14c0f67a614f16ef5e0df00ab95e7800ea2ffb17a0,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 60.04533394508684}"
wdet-bfd5fbf5594b66cf4e0060ea,case-smoke-1006-veh_014-mixed,wroot-bdcca1adda4aa8b227fa0556,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m0,mixed,veh_010,vehicle_witness,rsu-2,44.0,True,1,0.99,0.833772749748331,0.99,0.86,0.904078792802197,96550c457fbd22f96c544ac9a9b9fd88e30bff9d0e5f9bbf7cd2634850700a20,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 62.738439119842894}"
wdet-56a0243e03a96c039d8576c2,case-smoke-1006-veh_014-mixed,wroot-9014ab20a34929b853d12027,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m0,mixed,veh_018,vehicle_witness,rsu-1,44.0,True,1,0.99,0.7646759639447227,0.99,0.86,0.8922672308335388,30858622b7520fbe62920e99c3814acfe8cbeaad24b27176e5e58031edddad27,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 83.87326760585142}"
wdet-9427c6fb8e457136f09b23ba,case-smoke-1006-veh_014-mixed,wroot-33293734b9a5c27441aac979,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m0,mixed,veh_008,vehicle_witness,rsu-2,44.0,True,1,0.99,0.9174487256723112,0.99,0.86,0.864802453339384,b12aeeb08442237553d9c3d7b9645f2d20125da88080220e36343526272bc21f,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 103.87503401373209}"
wdet-e86c64ece82b83cac941d6df,case-smoke-1006-veh_014-mixed,wroot-3b7ec413ca3f0df3de7dc1a6,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m0,mixed,veh_006,vehicle_witness,rsu-2,44.0,True,1,0.99,0.726843976916532,0.99,0.86,0.8890402067787788,9b1f708d882311d2aa83bc66e83c95f000022e85636a774457e6245527c87509,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 136.10268773107958}"
wdet-bff750375bb2d5e974aa277d,case-smoke-1006-veh_014-mixed,wroot-600c7e8429beb28a5692718e,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m0,mixed,veh_020,vehicle_witness,rsu-1,44.0,True,1,0.99,0.6243310496841179,0.99,0.86,0.8481884667612924,93259c949b3888045621152ee334da8e021ea355a5f03914b9964e5ba8a7a61e,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 143.1047627140273}"
wdet-4b0777e11003c2b242ee827b,case-smoke-1006-veh_014-mixed,wroot-eb0d5ebe3200014c5cd19b15,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m0,mixed,veh_022,vehicle_witness,rsu-1,44.0,True,1,0.99,0.7924895799770497,0.99,0.86,0.815713698777335,1f138065bb48c2e772ffc502c3054ad4974ccf8f33c9e0340ffc1e785ab21c89,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 166.40647396834265}"
det-241b51cbc523ad6b24df7729,case-smoke-1006-veh_014-mixed,root-dab957ccd9753f5b050efebf,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m1,mixed,rsu-1,rsu,rsu-1,44.0,True,1,0.99,0.96,0.99,0.98,0.35,76a5572bc376ddc5e5511f74a880c70eda0e4a5f1a1becacb1b5b3f3a403c2fa,cell-1-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 222.05674301235797}"
