case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-intersection-1003-veh_015-benign,wroot-f6ff492c3e0ab4db77150e75,1003,benign,0,1,1,veh_000,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.62,0.47520877357989116,0.99,0.86,0.9048954930761138,53.0,compromised_witness_false_report
case-intersection-1003-veh_015-benign,wroot-c6e30fb88aafa0647df86437,1003,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.62767911528759,0.99,0.76,0.9337244397441136,53.0,clean_observation
case-intersection-1003-veh_016-benign,root-43f086a333a76b4690a9d2de,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,53.0,clean_observation
case-intersection-1003-veh_016-benign,root-43f086a333a76b4690a9d2de,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,53.0,clean_observation
case-intersection-1003-veh_016-benign,root-43f086a333a76b4690a9d2de,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,53.0,clean_observation
case-intersection-1003-veh_016-benign,root-43f086a333a76b4690a9d2de,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,53.0,clean_observation
case-intersection-1003-veh_016-benign,root-43f086a333a76b4690a9d2de,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,53.0,clean_observation
case-intersection-1003-veh_016-benign,root-43f086a333a76b4690a9d2de,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,53.0,clean_observation
case-intersection-1003-veh_016-benign,wroot-875c7a5d2a7004db496b10f3,1003,benign,0,1,-1,veh_012,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7518442183170161,0.99,0.76,0.9066602080226919,53.0,clean_observation
case-intersection-1003-veh_016-benign,wroot-3f29a9175733d0dd97ba5f26,1003,benign,0,1,-1,veh_020,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9314374380258801,0.99,0.76,0.8498368163170833,53.0,clean_observation
case-intersection-1003-veh_016-benign,wroot-92ad4b356457c53b0d6f3273,1003,benign,0,1,-1,veh_001,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.6557060757019606,0.99,0.76,0.920826571363301,53.0,clean_observation
case-intersection-1003-veh_016-benign,wroot-644dc7c66083dc1e82f6950f,1003,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8547443219550592,0.99,0.76,0.9195982502282933,53.0,clean_observation
case-intersection-1003-veh_016-benign,wroot-95d9d1c8503e6fcf95132401,1003,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.918120927845036,0.99,0.76,0.8741158941565634,53.0,clean_observation
case-intersection-1003-veh_016-benign,wroot-686eb79cdb850b27d3297a84,1003,benign,0,1,-1,veh_019,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.9248530953247183,0.99,0.76,0.8764238257534159,53.0,clean_observation
case-intersection-1003-veh_016-benign,wroot-3cd931d0daa57e387f140565,1003,benign,0,1,-1,veh_018,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.6247275180520707,0.99,0.76,0.8866466963269435,53.0,clean_observation
case-intersection-1003-veh_016-benign,wroot-747e2ac1590f6e80b4868feb,1003,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.62767911528759,0.99,0.76,0.8317516377935542,53.0,clean_observation
case-intersection-1003-veh_017-benign,root-5898df88833d070bfa4dd284,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,53.0,clean_observation
case-intersection-1003-veh_017-benign,root-5898df88833d070bfa4dd284,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,53.0,clean_observation
case-intersection-1003-veh_017-benign,root-5898df88833d070bfa4dd284,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,53.0,clean_observation
case-intersection-1003-veh_017-benign,root-5898df88833d070bfa4dd284,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,53.0,clean_observation
case-intersection-1003-veh_017-benign,root-5898df88833d070bfa4dd284,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,53.0,clean_observation
case-intersection-1003-veh_017-benign,root-5898df88833d070bfa4dd284,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,53.0,clean_observation
case-intersection-1003-veh_017-benign,wroot-36b11aeacd36d3c6a313f037,1003,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7269068001464106,0.99,0.76,0.823523904606011,53.0,clean_observation
case-intersection-1003-veh_017-benign,wroot-493aaccacb2017ba446263ee,1003,benign,0,1,1,veh_000,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.62,0.47520877357989116,0.99,0.86,0.9193454597874691,53.0,compromised_witness_false_report
case-intersection-1003-veh_017-benign,wroot-260cb40a52edaef14d808ebe,1003,benign,0,1,-1,veh_021,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9331851621084978,0.99,0.76,0.8960073003578265,53.0,clean_observation
case-intersection-1003-veh_017-benign,wroot-3b52c8a88b4afccf198a5138,1003,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8180695792608568,0.99,0.76,0.8689371325167673,53.0,clean_observation
case-intersection-1003-veh_017-benign,wroot-7e5617f34e5d2e57613e2ce3,1003,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.62767911528759,0.99,0.76,0.9368779803796201,53.0,clean_observation
case-intersection-1003-veh_017-benign,wroot-3e822120b9f9e7b6d5bfdfcb,1003,benign,0,1,-1,veh_018,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.6247275180520707,0.99,0.76,0.8868638689656111,53.0,clean_observation
case-intersection-1003-veh_017-benign,wroot-c09fd0ececeb427d892cefc1,1003,benign,0,1,-1,veh_019,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.9248530953247183,0.99,0.76,0.8388759971447406,53.0,clean_observation
case-intersection-1003-veh_017-benign,wroot-3c3a6acf85da15c75c06a167,1003,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.918120927845036,0.99,0.76,0.8684166830774024,53.0,clean_observation
case-intersection-1003-veh_018-benign,root-1b2dfdd5097af07e5de92c84,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,53.0,clean_observation
case-intersection-1003-veh_018-benign,root-1b2dfdd5097af07e5de92c84,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,53.0,clean_observation
case-intersection-1003-veh_018-benign,root-1b2dfdd5097af07e5de92c84,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,53.0,clean_observation
case-intersection-1003-veh_018-benign,root-1b2dfdd5097af07e5de92c84,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,53.0,clean_observation
case-intersection-1003-veh_018-benign,root-1b2dfdd5097af07e5de92c84,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,53.0,clean_observation
case-intersection-1003-veh_018-benign,root-1b2dfdd5097af07e5de92c84,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,53.0,clean_observation
case-intersection-1003-veh_018-benign,wroot-cb3edb60d7c59ae775a2100f,1003,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.918120927845036,0.99,0.76,0.8676604652275542,53.0,clean_observation
case-intersection-1003-veh_018-benign,wroot-27f48c0f5d4e0cbc157eca4c,1003,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.62767911528759,0.99,0.76,0.9259753481253101,53.0,clean_observation
case-intersection-1003-veh_018-benign,wroot-4c8ed4afc5b02907402bbf78,1003,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8180695792608568,0.99,0.76,0.8697046958523765,53.0,clean_observation
case-intersection-1003-veh_018-benign,wroot-85ff1f9b329e936a0c8ad31e,1003,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8547443219550592,0.99,0.76,0.9125126081716692,53.0,clean_observation
case-intersection-1003-veh_018-benign,wroot-1e0d4ff9a475b6b84adfd48e,1003,benign,0,1,-1,veh_022,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.7411154086800625,0.99,0.76,0.8436460435137673,53.0,clean_observation
case-intersection-1003-veh_018-benign,wroot-6f17fbe6fac613919c9c4382,1003,benign,0,1,1,veh_000,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.62,0.47520877357989116,0.99,0.86,0.8515439937779447,53.0,compromised_witness_false_report
case-intersection-1003-veh_018-benign,wroot-190bbe54320068f3f69d5f48,1003,benign,0,1,-1,veh_001,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.6557060757019606,0.99,0.76,0.8822747739233865,53.0,clean_observation
case-intersection-1003-veh_018-benign,wroot-d0951ee98eb79f8073346df8,1003,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7269068001464106,0.99,0.76,0.8472907820116407,53.0,clean_observation
case-intersection-1003-veh_019-benign,root-11e5429f5daa434bee7b44af,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,53.0,clean_observation
case-intersection-1003-veh_019-benign,root-11e5429f5daa434bee7b44af,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,53.0,clean_observation
case-intersection-1003-veh_019-benign,root-11e5429f5daa434bee7b44af,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,53.0,clean_observation
case-intersection-1003-veh_019-benign,root-11e5429f5daa434bee7b44af,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,53.0,clean_observation
case-intersection-1003-veh_019-benign,root-11e5429f5daa434bee7b44af,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,53.0,clean_observation
case-intersection-1003-veh_019-benign,root-11e5429f5daa434bee7b44af,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,53.0,clean_observation
case-intersection-1003-veh_019-benign,wroot-489570607dcd4fce391f5ab1,1003,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.62767911528759,0.99,0.76,0.8244860711855373,53.0,clean_observation
case-intersection-1003-veh_019-benign,wroot-d3419942cde096ecb7fe2e08,1003,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.918120927845036,0.99,0.76,0.8571253780520537,53.0,clean_observation
case-intersection-1003-veh_019-benign,wroot-3a07a1936dc358ede5ad43ae,1003,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8180695792608568,0.99,0.76,0.9276980663147367,53.0,clean_observation
case-intersection-1003-veh_019-benign,wroot-0d8bd0bf80a16c926b724c04,1003,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8547443219550592,0.99,0.76,0.9084935411352304,53.0,clean_observation
case-intersection-1003-veh_019-benign,wroot-cca5e3b9bcca80ac978700a6,1003,benign,0,1,1,veh_023,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.62,0.48313943669320564,0.99,0.86,0.9205830468080897,53.0,compromised_witness_false_report
case-intersection-1003-veh_019-benign,wroot-abd7693def1ea08e4848e8cf,1003,benign,0,1,-1,veh_001,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.6557060757019606,0.99,0.76,0.8868102354991569,53.0,clean_observation
case-intersection-1003-veh_019-benign,wroot-bda94c19af801e5a575b9b51,1003,benign,0,1,-1,veh_012,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7518442183170161,0.99,0.76,0.8784502607437292,53.0,clean_observation
case-intersection-1003-veh_019-benign,wroot-79ca81b83e88dad4e98001c7,1003,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7269068001464106,0.99,0.76,0.8864249844131633,53.0,clean_observation
case-intersection-1003-veh_020-benign,root-b5d40892a2529cafacaaf891,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,53.0,clean_observation
case-intersection-1003-veh_020-benign,root-b5d40892a2529cafacaaf891,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,53.0,clean_observation
case-intersection-1003-veh_020-benign,root-b5d40892a2529cafacaaf891,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,53.0,clean_observation
case-intersection-1003-veh_020-benign,root-b5d40892a2529cafacaaf891,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,53.0,clean_observation
case-intersection-1003-veh_020-benign,root-b5d40892a2529cafacaaf891,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,53.0,clean_observation
case-intersection-1003-veh_020-benign,root-b5d40892a2529cafacaaf891,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,53.0,clean_observation
case-intersection-1003-veh_020-benign,wroot-c5d9c90eeb90ed37c40649a3,1003,benign,0,1,-1,veh_016,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9406811536656701,0.99,0.76,0.8255725736047358,53.0,clean_observation
case-intersection-1003-veh_020-benign,wroot-6d0b04005bbe60723ac943c5,1003,benign,0,1,-1,veh_012,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7518442183170161,0.99,0.76,0.894709187368232,53.0,clean_observation
case-intersection-1003-veh_020-benign,wroot-15726891a41a321952545aca,1003,benign,0,1,-1,veh_001,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.6557060757019606,0.99,0.76,0.9273441651504668,53.0,clean_observation
case-intersection-1003-veh_020-benign,wroot-9b1b6f1a681224f1528ee84b,1003,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8547443219550592,0.99,0.76,0.9017665195511217,53.0,clean_observation
case-intersection-1003-veh_020-benign,wroot-6b52cc078d9d14407b93bfce,1003,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.918120927845036,0.99,0.76,0.9199496226611918,53.0,clean_observation
case-intersection-1003-veh_020-benign,wroot-db2cb16e9733e9ee259669dc,1003,benign,0,1,-1,veh_019,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.9248530953247183,0.99,0.76,0.809843263526795,53.0,clean_observation
case-intersection-1003-veh_020-benign,wroot-d8f0cd3afe79dceef54503a1,1003,benign,0,1,-1,veh_018,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.6247275180520707,0.99,0.76,0.8256731593822711,53.0,clean_observation
case-intersection-1003-veh_020-benign,wroot-e724fbbac97b9c113cee3071,1003,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.62767911528759,0.99,0.76,0.9335994793724629,53.0,clean_observation
case-intersection-1003-veh_021-benign,root-b1bf832bf038f4583360bbb4,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,53.0,clean_observation
case-intersection-1003-veh_021-benign,root-b1bf832bf038f4583360bbb4,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,53.0,clean_observation
case-intersection-1003-veh_021-benign,root-b1bf832bf038f4583360bbb4,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,53.0,clean_observation
case-intersection-1003-veh_021-benign,root-b1bf832bf038f4583360bbb4,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,53.0,clean_observation
case-intersection-1003-veh_021-benign,root-b1bf832bf038f4583360bbb4,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,53.0,clean_observation
case-intersection-1003-veh_021-benign,root-b1bf832bf038f4583360bbb4,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,53.0,clean_observation
case-intersection-1003-veh_021-benign,wroot-26d99c3795d90291374f7e70,1003,benign,0,1,-1,veh_017,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8128053345332391,0.99,0.76,0.882518343981222,53.0,clean_observation
case-intersection-1003-veh_021-benign,wroot-bd924d1ccb72aeed04866d9d,1003,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7269068001464106,0.99,0.76,0.8129508692215623,53.0,clean_observation
case-intersection-1003-veh_021-benign,wroot-5ec37698785d50109cfd61f4,1003,benign,0,1,1,veh_000,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.62,0.47520877357989116,0.99,0.86,0.8085334124542949,53.0,compromised_witness_false_report
case-intersection-1003-veh_021-benign,wroot-97f7f59d2808558b31ab4b9c,1003,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8180695792608568,0.99,0.76,0.8294621072337547,53.0,clean_observation
case-intersection-1003-veh_021-benign,wroot-52c59f6bc698968eae7a76af,1003,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.62767911528759,0.99,0.76,0.9139717130707085,53.0,clean_observation
case-intersection-1003-veh_021-benign,wroot-4c6b7348f4ab622c59ed98d1,1003,benign,0,1,-1,veh_018,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.6247275180520707,0.99,0.76,0.9369123570054476,53.0,clean_observation
case-intersection-1003-veh_021-benign,wroot-80742996c7d213158f5f1e4e,1003,benign,0,1,-1,veh_019,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.9248530953247183,0.99,0.76,0.8470425531720294,53.0,clean_observation
case-intersection-1003-veh_021-benign,wroot-25a08fa82949031a8d354044,1003,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.918120927845036,0.99,0.76,0.8607000928682506,53.0,clean_observation
case-intersection-1003-veh_022-benign,root-bea755e2ff6cfa727086226d,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,53.0,clean_observation
case-intersection-1003-veh_022-benign,root-bea755e2ff6cfa727086226d,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,53.0,clean_observation
case-intersection-1003-veh_022-benign,root-bea755e2ff6cfa727086226d,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,53.0,clean_observation
case-intersection-1003-veh_022-benign,root-bea755e2ff6cfa727086226d,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,53.0,clean_observation
case-intersection-1003-veh_022-benign,root-bea755e2ff6cfa727086226d,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,53.0,clean_observation
case-intersection-1003-veh_022-benign,root-bea755e2ff6cfa727086226d,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,53.0,clean_observation
case-intersection-1003-veh_022-benign,wroot-ff60de4605a6dae6b337c020,1003,benign,0,1,-1,veh_018,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.6247275180520707,0.99,0.76,0.8185173962615261,53.0,clean_observation
case-intersection-1003-veh_022-benign,wroot-639aa3780d3f3cedfa4d53fc,1003,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.918120927845036,0.99,0.76,0.8870392761577716,53.0,clean_observation
case-intersection-1003-veh_022-benign,wroot-49de21ef971d05ab078018ec,1003,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.62767911528759,0.99,0.76,0.8407513027020054,53.0,clean_observation
case-intersection-1003-veh_022-benign,wroot-a0d6040a674440f32c38e5a5,1003,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8547443219550592,0.99,0.76,0.8160763930976194,53.0,clean_observation
case-intersection-1003-veh_022-benign,wroot-f68d7540fe276fc53677f1c1,1003,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8180695792608568,0.99,0.76,0.8455531347067746,53.0,clean_observation
case-intersection-1003-veh_022-benign,wroot-1344669ac97471b7085d0544,1003,benign,0,1,1,veh_000,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.62,0.47520877357989116,0.99,0.86,0.8959712382212407,53.0,compromised_witness_false_report
case-intersection-1003-veh_022-benign,wroot-8da83d501540238327fdad1d,1003,benign,0,1,-1,veh_012,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7518442183170161,0.99,0.76,0.9064221341191342,53.0,clean_observation
case-intersection-1003-veh_022-benign,wroot-936502116632a75452c5b2c3,1003,benign,0,1,-1,veh_001,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.6557060757019606,0.99,0.76,0.8574447218716907,53.0,clean_observation
case-intersection-1003-veh_023-benign,root-3852c59d11395dad52e626af,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,53.0,clean_observation
case-intersection-1003-veh_023-benign,root-3852c59d11395dad52e626af,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,53.0,clean_observation
case-intersection-1003-veh_023-benign,root-3852c59d11395dad52e626af,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,53.0,clean_observation
case-intersection-1003-veh_023-benign,root-3852c59d11395dad52e626af,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,53.0,clean_observation
case-intersection-1003-veh_023-benign,root-3852c59d11395dad52e626af,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,53.0,clean_observation
case-intersection-1003-veh_023-benign,root-3852c59d11395dad52e626af,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,53.0,clean_observation
case-intersection-1003-veh_023-benign,wroot-75e59075bc02dae69ad703aa,1003,benign,0,1,-1,veh_019,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.9248530953247183,0.99,0.76,0.8136718704001178,53.0,clean_observation
case-intersection-1003-veh_023-benign,wroot-505aa920027aa4b5304dbcc1,1003,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.62767911528759,0.99,0.76,0.8480398572214792,53.0,clean_observation
case-intersection-1003-veh_023-benign,wroot-8141cd3ecf78847b4b777373,1003,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8180695792608568,0.99,0.76,0.8603712872277351,53.0,clean_observation
