event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-fe3f1d79f4f4373cbcd55ff9,case-corridor-1009-veh_014-mixed,wroot-6ae5be3e41ae528ac2e05dfd,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m0,mixed,veh_010,vehicle_witness,rsu-3,57.0,True,1,0.99,0.9456811495076394,0.99,0.86,0.9299974129133974,7e3231c59713e495eb133307f0d6cd84eda72610e67f511735c0891dcd01ce8c,cell-3--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 64.22489773473706}"
wdet-37d893477030bf7cab995bdc,case-corridor-1009-veh_014-mixed,wroot-b7f1eba43cab8d16b0463df8,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m0,mixed,veh_018,vehicle_witness,rsu-3,57.0,True,1,0.99,0.7934722696884833,0.99,0.86,0.9237291937660422,f7859c39568ed31da8cb02b7dfb8241931f422682bd825a9d61106c34658214e,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 66.74132209341508}"
wdet-c9de7864ba2bbc5bc67ce369,case-corridor-1009-veh_014-mixed,wroot-b8b71ecf1f6aa00b1ecaba94,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m0,mixed,veh_005,vehicle_witness,rsu-3,57.0,True,1,0.99,0.7226103682548832,0.99,0.86,0.8706524149998217,b3c54368d9fcfad6c9c6aa5e06728534db9d404f9290a17b211610dfc3df391b,cell-3-0,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 78.67846710466571}"
wdet-dae1dbe937a86f8c3fa2376f,case-corridor-1009-veh_014-mixed,wroot-5b44f5685e3334a58407e011,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m0,mixed,veh_020,vehicle_witness,rsu-3,57.0,True,1,0.99,0.6582548171540336,0.99,0.86,0.901264042937989,d2b9e10fc7798d67bcb3150ca87724ad5f47192be15630fb1eeecb6158538fdc,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 96.44540834505574}"
det-8a15fcee539ef1f2399b0038,case-corridor-1009-veh_014-mixed,root-012246819aab5a407289d492,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m1,mixed,rsu-2,rsu,rsu-2,57.0,True,1,0.99,0.948,0.99,0.98,0.35,b0c092088b21f5a403cf3fe266c48cc22872a285317d8e4be9bd539f554a2c5c,cell-1-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 307.5717400757205}"
det-00830d18f1742e727efe0513,case-corridor-1009-veh_014-mixed,root-012246819aab5a407289d492,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m1,mixed,rsu-3,rsu,rsu-3,57.0,True,1,0.99,0.9359999999999999,0.99,0.98,0.35,0553c839cd10d0e0eb9fb427c07a384fc4700c86b1eaa7d82b7a17181f10ec7d,cell-2-0,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 30.422886401136434}"
det-181ca66a1f471ff40e0cb223,case-corridor-1009-veh_014-mixed,root-012246819aab5a407289d492,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m1,mixed,rsu-4,rsu,rsu-4,57.0,True,1,0.99,0.9239999999999999,0.99,0.98,0.35,c023c9f64db6edfef48baa4f4d47ae2eab73a8a7029bbb7e87627271088251d5,cell-3-0,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 295.3823433124369}"
wdet-126232c97aedfa68b785301c,case-corridor-1009-veh_014-mixed,wroot-aa88940a3398bf5e79157028,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m1,mixed,veh_001,vehicle_witness,rsu-3,57.0,True,1,0.99,0.8201333124712891,0.99,0.98,0.8820257171308092,c405f64d8de42f2f5a05431b8a6909ee1129c8c6f97aebdc016dd8b09313bafe,cell-2-0,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 17.084575891986997}"
wdet-03fd0d353573c9846d9e7e84,case-corridor-1009-veh_014-mixed,wroot-d61725d8ff1b0ed3043be79c,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m1,mixed,veh_016,vehicle_witness,rsu-3,57.0,True,1,0.99,0.6301586319279718,0.99,0.98,0.8870272719659432,8e3783547f1430814087e7c9f2c83f1cd56b2742d5fe1dc5428ff50c44a41189,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 33.19952903294927}"
wdet-a09fef193dc2b54f48d7a158,case-corridor-1009-veh_014-mixed,wroot-5e1d120f165d7cd491c9c396,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m1,mixed,veh_012,vehicle_witness,rsu-3,57.0,True,1,0.99,0.8614421768904825,0.99,0.98,0.882158389406207,7c760d36fecef2b10a8cd7ebfbd3cd9203f0518be9e612174d05fa62174e982b,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 37.11656427167816}"
wdet-62e65ee7107ac6fa16f170f1,case-corridor-1009-veh_014-mixed,wroot-e181dfaacad249cd7b85f459,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m1,mixed,veh_003,vehicle_witness,rsu-3,57.0,True,1,0.99,0.8412252231167265,0.99,0.98,0.9455334408975133,b3fc75b15a4c5c26d6373ee085090096575a729d3ee61b01fadb111704371f45,cell-2-0,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 52.35882651030569}"
wdet-ccf59410e50e7bd396e20ad2,case-corridor-1009-veh_014-mixed,wroot-6ae5be3e41ae528ac2e05dfd,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m1,mixed,veh_010,vehicle_witness,rsu-3,57.0,True,1,0.99,0.9456811495076394,0.99,0.98,0.9299974129133974,69f30332a2061d92fb4a5866cec3587fcac6df277648bdcf9fac3a0363a78c62,cell-3--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 64.22489773473706}"
wdet-f8445f365a46070012733ebe,case-corridor-1009-veh_014-mixed,wroot-b7f1eba43cab8d16b0463df8,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m1,mixed,veh_018,vehicle_witness,rsu-3,57.0,True,1,0.99,0.7934722696884833,0.99,0.98,0.9237291937660422,8027c1488ee93f32f540e14207317d2de6ce73b9d17f04c041aa83906dca4975,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 66.74132209341508}"
wdet-4aeab2beb8d8f5ea2b43198a,case-corridor-1009-veh_014-mixed,wroot-b8b71ecf1f6aa00b1ecaba94,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m1,mixed,veh_005,vehicle_witness,rsu-3,57.0,True,1,0.99,0.7226103682548832,0.99,0.98,0.8706524149998217,6cc33772c9de13e6342f2e068b21bab7bb5241abe2389127b479f7f33b8f9667,cell-3-0,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 78.67846710466571}"
wdet-c6df1b235e8f26a96aba2721,case-corridor-1009-veh_014-mixed,wroot-5b44f5685e3334a58407e011,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m1,mixed,veh_020,vehicle_witness,rsu-3,57.0,True,1,0.99,0.6582548171540336,0.99,0.98,0.901264042937989,79e321fdd186cceeed5e5dc31d0c24ffb1eb2c3a643f6f97eb6a8cd630673a83,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 96.44540834505574}"
det-5a79fcdd698e72ede0f18832,case-corridor-1009-veh_014-mixed,root-012246819aab5a407289d492,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m2,mixed,rsu-2,rsu,rsu-2,57.0,True,1,0.99,0.948,0.99,0.98,0.35,7dc716379bfa629cc08d49a20b90d8a0ab5fa1a8835530fb27f9e8d4b04d9bdb,cell-1-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 307.5717400757205}"
det-936f639f222c41ea0077d91f,case-corridor-1009-veh_014-mixed,root-012246819aab5a407289d492,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m2,mixed,rsu-3,rsu,rsu-3,57.0,True,1,0.99,0.9359999999999999,0.99,0.98,0.35,21d115eb54b28aa1a431a3fd1e8731871b9d9ad81ca86f241d0de61ec8db191c,cell-2-0,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 30.422886401136434}"
det-a6d2a7c5f097bd9236226f82,case-corridor-1009-veh_014-mixed,root-012246819aab5a407289d492,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m2,mixed,rsu-4,rsu,rsu-4,57.0,True,1,0.99,0.9239999999999999,0.99,0.98,0.35,930ba96565892738d0e005d9317edd946b4cc99eb812776994c9d19094998f6f,cell-3-0,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 295.3823433124369}"
wdet-c1571c53961edd5338bc12d6,case-corridor-1009-veh_014-mixed,wroot-aa88940a3398bf5e79157028,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m2,mixed,veh_001,vehicle_witness,rsu-3,57.0,True,1,0.99,0.8201333124712891,0.99,0.98,0.8820257171308092,331914c910966f20bc0f3c65ae8c5fafc29e0a909bfe8f0c893f9e5cdeb36401,cell-2-0,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 17.084575891986997}"
wdet-f3a1f204854bf173e013628d,case-corridor-1009-veh_014-mixed,wroot-d61725d8ff1b0ed3043be79c,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m2,mixed,veh_016,vehicle_witness,rsu-3,57.0,True,1,0.99,0.6301586319279718,0.99,0.98,0.8870272719659432,ab8ae76691ab13f3e97b0910997faa37a56da2d51692d9f59476de3a152fde0f,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 33.19952903294927}"
wdet-3c8b61648a591de949ffae98,case-corridor-1009-veh_014-mixed,wroot-5e1d120f165d7cd491c9c396,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m2,mixed,veh_012,vehicle_witness,rsu-3,57.0,True,1,0.99,0.8614421768904825,0.99,0.98,0.882158389406207,9bcee6839a042ef6801533acf4997cf135f3aabdb0858b3bd4723744596f6eb4,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 37.11656427167816}"
wdet-c3be6140ee3d0e58b17001aa,case-corridor-1009-veh_014-mixed,wroot-e181dfaacad249cd7b85f459,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m2,mixed,veh_003,vehicle_witness,rsu-3,57.0,True,1,0.99,0.8412252231167265,0.99,0.98,0.9455334408975133,d4488749b636bbaf93f30ae54eaa86f2bfcb669556ca9e0d42e68ecef82e7c4c,cell-2-0,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 52.35882651030569}"
wdet-63bd02f89b33ea603b7b43d9,case-corridor-1009-veh_014-mixed,wroot-6ae5be3e41ae528ac2e05dfd,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m2,mixed,veh_010,vehicle_witness,rsu-3,57.0,True,1,0.99,0.9456811495076394,0.99,0.98,0.9299974129133974,c771752b589d269f53e3e7919563c6d3c7c2afae40cafbceec8d84f8fcd9510a,cell-3--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 64.22489773473706}"
wdet-00cf58680a6c8e9abaaff32b,case-corridor-1009-veh_014-mixed,wroot-b7f1eba43cab8d16b0463df8,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m2,mixed,veh_018,vehicle_witness,rsu-3,57.0,True,1,0.99,0.7934722696884833,0.99,0.98,0.9237291937660422,94f9d4fe0b93d3d34ae90376f3e26e2d69041fc51d919e0bc9a3ce376f301e6e,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 66.74132209341508}"
wdet-faa749e291c9ee0982fbfe21,case-corridor-1009-veh_014-mixed,wroot-b8b71ecf1f6aa00b1ecaba94,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m2,mixed,veh_005,vehicle_witness,rsu-3,57.0,True,1,0.99,0.7226103682548832,0.99,0.98,0.8706524149998217,9792fe3b4a8825b42543557e387f62a0ca4025a2309edd2f400b987799a61f4f,cell-3-0,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 78.67846710466571}"
wdet-9c98aaa8e59e6b40ac874c96,case-corridor-1009-veh_014-mixed,wroot-5b44f5685e3334a58407e011,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m2,mixed,veh_020,vehicle_witness,rsu-3,57.0,True,1,0.99,0.6582548171540336,0.99,0.98,0.901264042937989,342dd0eee87a40f6b7771a84e6b5ba52dc7ec193c17a3bd1e3175391be22549d,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 96.44540834505574}"
det-060216f015b3cf93948defe7,case-corridor-1009-veh_014-mixed,root-012246819aab5a407289d492,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m3,mixed,rsu-2,rsu,rsu-2,57.0,True,1,0.99,0.948,0.99,0.98,0.35,3e6a4a6097c57ea5f5a5ec659de551b01efb438866dc01dcc09af0438f7cd542,cell-1-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 307.5717400757205}"
det-e76b81568dbb0ee8bd3d16e8,case-corridor-1009-veh_014-mixed,root-012246819aab5a407289d492,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m3,mixed,rsu-3,rsu,rsu-3,57.0,True,1,0.99,0.9359999999999999,0.99,0.98,0.35,ce2e1ae55aee8e48caadd22b539a08c3039efc72c9f689d8bce987af254f3049,cell-2-0,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 30.422886401136434}"
det-44759ae2af4efdbb7ab57f17,case-corridor-1009-veh_014-mixed,root-012246819aab5a407289d492,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m3,mixed,rsu-4,rsu,rsu-4,57.0,True,1,0.99,0.9239999999999999,0.99,0.98,0.35,9c60fb6db8022fa290c88b74cf6b48f53f638116abdf9b236478467c04fa02df,cell-3-0,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 295.3823433124369}"
wdet-273b6061c3d940e5343ae1b5,case-corridor-1009-veh_014-mixed,wroot-aa88940a3398bf5e79157028,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m3,mixed,veh_001,vehicle_witness,rsu-3,57.0,True,1,0.99,0.8201333124712891,0.99,0.98,0.8820257171308092,4f231809041af03f6ac6bb829d347852d1c92ad8db2efe0650e6b46152a341f0,cell-2-0,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 17.084575891986997}"
wdet-09ed7f41b87691f8ea6cf315,case-corridor-1009-veh_014-mixed,wroot-d61725d8ff1b0ed3043be79c,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m3,mixed,veh_016,vehicle_witness,rsu-3,57.0,True,1,0.99,0.6301586319279718,0.99,0.98,0.8870272719659432,512f328f7b6221d5755959c2d610b8a3941dc33d38a0f99b5f6c5b07398389a9,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 33.19952903294927}"
wdet-ee0262510d89cbd33894538d,case-corridor-1009-veh_014-mixed,wroot-5e1d120f165d7cd491c9c396,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m3,mixed,veh_012,vehicle_witness,rsu-3,57.0,True,1,0.99,0.8614421768904825,0.99,0.98,0.882158389406207,fbafc2059cb4b87da390b5914f3b178add75a1fa4ade9529b1ef372f917f99fb,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 37.11656427167816}"
wdet-fc8bf911b3c7e46d2bc98bbd,case-corridor-1009-veh_014-mixed,wroot-e181dfaacad249cd7b85f459,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m3,mixed,veh_003,vehicle_witness,rsu-3,57.0,True,1,0.99,0.8412252231167265,0.99,0.98,0.9455334408975133,28fe1a9213c8b0eb82c2ca70e1df989d3aa70127740ba5a46c1781f20d5ce4f1,cell-2-0,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 52.35882651030569}"
wdet-47356b200906b1bc4b8abe96,case-corridor-1009-veh_014-mixed,wroot-6ae5be3e41ae528ac2e05dfd,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m3,mixed,veh_010,vehicle_witness,rsu-3,57.0,True,1,0.99,0.9456811495076394,0.99,0.98,0.9299974129133974,304c1bcfa80e2783ef605cb48113ddaa1749c84760d05899770a3be57ae05af5,cell-3--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 64.22489773473706}"
wdet-e0ea76b69586b192547735d2,case-corridor-1009-veh_014-mixed,wroot-b7f1eba43cab8d16b0463df8,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m3,mixed,veh_018,vehicle_witness,rsu-3,57.0,True,1,0.99,0.7934722696884833,0.99,0.98,0.9237291937660422,6ac25e34387d3a05bcd2014fe5e2031b37549671bc093e3df187563ba8291966,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 66.74132209341508}"
wdet-8066262e257a78a6ef56e750,case-corridor-1009-veh_014-mixed,wroot-b8b71ecf1f6aa00b1ecaba94,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m3,mixed,veh_005,vehicle_witness,rsu-3,57.0,True,1,0.99,0.7226103682548832,0.99,0.98,0.8706524149998217,4e011f28cc914025e00c0ca394e2f822c13b8ce34ffd2b444995504eb92bd667,cell-3-0,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 78.67846710466571}"
wdet-2d55e437818fbf7123ad6048,case-corridor-1009-veh_014-mixed,wroot-5b44f5685e3334a58407e011,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000042-m3,mixed,veh_020,vehicle_witness,rsu-3,57.0,True,1,0.99,0.6582548171540336,0.99,0.98,0.901264042937989,d1daa74f62d8a1ad64a8770328599cd1bfad32001c71628a58b03b1264bb8432,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 96.44540834505574}"
det-85f73fba27fe07138db3667c,case-corridor-1009-veh_015-benign,root-76d2e84fa7eb1ea90522c941,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000041,benign,rsu-3,rsu,rsu-3,57.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.92,014bfd35da4fb5a659636f5f6fb98baba49a6c2f7948ce2b9713b6b6f4b221d6,cell-2-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 57.0, ""compromised_rsu"": false, ""observer_distance_m"": 248.2931194354368}"
det-cbb1880768cdbf5df3230d28,case-corridor-1009-veh_015-benign,root-76d2e84fa7eb1ea90522c941,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000041,benign,rsu-4,rsu,rsu-4,57.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.68,dc2eb277d1f097d210bb547ccb8b5fbf7b5416dbcf75b0693e397d79c1d53466,cell-3-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 57.0, ""compromised_rsu"": false, ""observer_distance_m"": 56.27996137570642}"
det-280d7b3e4fba23a33a1aa558,case-corridor-1009-veh_015-benign,root-76d2e84fa7eb1ea90522c941,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000041,benign,rsu-5,rsu,rsu-5,57.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.56,e0d6cd708c15e6293ceda7102fcaf474e4c3093bed674996dbd4bb23631b9399,cell-5-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 57.0, ""compromised_rsu"": false, ""observer_distance_m"": 353.108191558794}"
wdet-13b9a466c6ea8f0d971b91ef,case-corridor-1009-veh_015-benign,wroot-43095edf0bea3e5cd7d94fed,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000041,benign,veh_000,vehicle_witness,rsu-4,57.0,False,-1,0.78,0.6890634331790122,0.99,0.76,0.8125465297131378,7a2185dca8a020bc4c01dff0d8dd13404f19f833566159429e89f65a5c0ef3a7,cell-3--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 15.452546997102823}"
wdet-ac2c7055617f4d7cde7b1f24,case-corridor-1009-veh_015-benign,wroot-fdcc16a82e8d24776f37a873,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000041,benign,veh_013,vehicle_witness,rsu-4,57.0,False,-1,0.78,0.9320262784186075,0.99,0.76,0.8432322938395984,96a283c41b083724a2264f93d7cee99c7059ac7aefadaefd8c839c9aa8429725,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 31.672953505129385}"
wdet-d102e1edfc8e7c69c4612e02,case-corridor-1009-veh_015-benign,wroot-316db17450e3dc5ec63666e1,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000041,benign,veh_017,vehicle_witness,rsu-4,57.0,False,-1,0.78,0.7041653261897911,0.99,0.76,0.9235595176535183,df0908eb2221180da73b9dc18458a1bcdad9467f95feef0fa8b86f5cff9b0f88,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 32.20918056841492}"
wdet-df24bcefe68e89482e571deb,case-corridor-1009-veh_015-benign,wroot-e31ca9b4b8f0b5be213fff72,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000041,benign,veh_002,vehicle_witness,rsu-4,57.0,False,-1,0.78,0.6761166820345036,0.99,0.76,0.875459149764063,bde8e63447d1161c311e18c8caa0881d4e13249363ae55ed67c72c817974367a,cell-3--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 45.1371323186846}"
wdet-453e94d8451160b0ad8efea9,case-corridor-1009-veh_015-benign,wroot-fc29c2f6bd81b13e8a2a9d11,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000041,benign,veh_019,vehicle_witness,rsu-4,57.0,False,-1,0.78,0.8740724862272211,0.99,0.76,0.9207072059395847,df2b40aa6e14fb0efa3ddddc927249c3304f3c59f03df88ae29a29d682fa3d6d,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 57.0, ""compromised_witness"": false, ""witness_distance_m"": 67.71840781204423}"
