event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
det-7b17e7ced0e5a799d85fb5a4,case-corridor-1005-veh_005-benign,root-b94b6797f85a252234f6aa23,1005,veh_005,ps-294aafe726f49c81,cam-1005-veh_005-000077,benign,rsu-3,rsu,rsu-3,83.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.56,1efe1b6da1fb09c4e8ca7531066f64b5c9a6c7143cab711d22c7df8eb5d45bf0,cell-2-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 83.0, ""compromised_rsu"": false, ""observer_distance_m"": 335.2244701562189}"
wdet-78a47cdc617825a27ae0319d,case-corridor-1005-veh_005-benign,wroot-f18069bfb302a5e147028afa,1005,veh_005,ps-294aafe726f49c81,cam-1005-veh_005-000077,benign,veh_007,vehicle_witness,rsu-2,83.0,False,-1,0.78,0.7502594560635494,0.99,0.76,0.8337932341909424,c0a922dbbc7428c707a871f75905aca7cbcdb4efb06a1d26efb07885c29aaf95,cell-1-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 29.511388903278714}"
wdet-74f652bcfc3fcc57d2adbc91,case-corridor-1005-veh_005-benign,wroot-e7ddfb37b251c5655b229155,1005,veh_005,ps-294aafe726f49c81,cam-1005-veh_005-000077,benign,veh_003,vehicle_witness,rsu-2,83.0,False,-1,0.78,0.9588057932170762,0.99,0.76,0.9452947452226648,08305975bfaa27eab7d2edebf78ae1c383b9ded3d7c80700183b2f8ab09c0db8,cell-1-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 30.978073539072625}"
wdet-4858970b2b2ef4af6b3d9c6e,case-corridor-1005-veh_005-benign,wroot-3c21f4f9a2f24b69ae6269b3,1005,veh_005,ps-294aafe726f49c81,cam-1005-veh_005-000077,benign,veh_009,vehicle_witness,rsu-2,83.0,False,-1,0.78,0.7042860161570751,0.99,0.76,0.8373395437874882,f3611c99dc53dfe5b74eea2b5b4576629274d8f44967c125a6bc35b283698385,cell-1-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 61.099038359383144}"
wdet-5b74ab701e0edca7cfdfe793,case-corridor-1005-veh_005-benign,wroot-673a61fb0e6c4a0167dcf2c1,1005,veh_005,ps-294aafe726f49c81,cam-1005-veh_005-000077,benign,veh_001,vehicle_witness,rsu-2,83.0,False,-1,0.78,0.8055148555230334,0.99,0.76,0.935578165368763,b0cae28410489f1fd525984b593c02f80003fbee32bcd3ed77f81de188ff812c,cell-1-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 66.86726212732947}"
wdet-99374666ac3eddca42c7100d,case-corridor-1005-veh_005-benign,wroot-961b8d65ce4f612ab8a61d1f,1005,veh_005,ps-294aafe726f49c81,cam-1005-veh_005-000077,benign,veh_011,vehicle_witness,rsu-2,83.0,False,-1,0.78,0.7182426179406817,0.99,0.76,0.9061652252637427,711ce8bb7e9c3c97db861365a3cd711ebd823b01149f8c0777e6f57f31ca9e65,cell-1-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 95.39636898454279}"
wdet-d47e2aacbb692cbaec6c53e3,case-corridor-1005-veh_005-benign,wroot-c76bf9edab77106899e9517a,1005,veh_005,ps-294aafe726f49c81,cam-1005-veh_005-000077,benign,veh_013,vehicle_witness,rsu-2,83.0,False,-1,0.78,0.7067773255116516,0.99,0.76,0.8130568649271563,86ea5977d5d91f3436835a5a2b46c9a806da7d271c3de3f96201acd14fd9c891,cell-1-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 128.15730416396633}"
wdet-2de3ae9cea75e77ec395f009,case-corridor-1005-veh_005-benign,wroot-6ef98d1adb4189158bb70fcc,1005,veh_005,ps-294aafe726f49c81,cam-1005-veh_005-000077,benign,veh_015,vehicle_witness,rsu-2,83.0,False,-1,0.78,0.6691840644908201,0.99,0.76,0.8251134638035024,2e837a5f1cb48da459b316b40784596fc2ed548906d78b7b7361d752b876b605,cell-2-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 160.01277444859505}"
det-abcb0866fbfdd132c394ee1a,case-corridor-1005-veh_006-benign,root-a198aff8973055aa1ab75fdb,1005,veh_006,ps-b945868bdf742152,cam-1005-veh_006-000076,benign,rsu-4,rsu,rsu-4,83.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.92,7206068bc211888042672d29e8b74c1b6c5076ed1fbef32e1537332a35f0de70,cell-3-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 83.0, ""compromised_rsu"": false, ""observer_distance_m"": 262.2992601501583}"
det-3dd06a6dad64827a28cc0df9,case-corridor-1005-veh_006-benign,root-a198aff8973055aa1ab75fdb,1005,veh_006,ps-b945868bdf742152,cam-1005-veh_006-000076,benign,rsu-5,rsu,rsu-5,83.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.68,fa8a9e5fa9faa4549ffd49dcd7196c49b2fe4c6f0ee3d8e1e15271667b3379b2,cell-5-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 83.0, ""compromised_rsu"": false, ""observer_distance_m"": 49.39963686867802}"
det-2a5f21794ec56cc1604466dc,case-corridor-1005-veh_006-benign,root-a198aff8973055aa1ab75fdb,1005,veh_006,ps-b945868bdf742152,cam-1005-veh_006-000076,benign,rsu-6,rsu,rsu-6,83.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.56,5740d4740b5f343a5b2165f67eb82197465e93a04737d34eb86d30127b390d4a,cell-6-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 83.0, ""compromised_rsu"": false, ""observer_distance_m"": 310.8308288208401}"
wdet-49d2d7117e6cb996e13a312d,case-corridor-1005-veh_006-benign,wroot-14fa800ed791189d845b2760,1005,veh_006,ps-b945868bdf742152,cam-1005-veh_006-000076,benign,veh_004,vehicle_witness,rsu-5,83.0,False,-1,0.78,0.9599527643285126,0.99,0.76,0.8569479983007936,670fe339b22841c4288bb66166069600b165e8c43c5b21de5333903f60ffba02,cell-5--1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 32.16513951420325}"
wdet-101ace5a82c977eb7d9bfe7f,case-corridor-1005-veh_006-benign,wroot-b10a5b4fadb0d262836eb40e,1005,veh_006,ps-b945868bdf742152,cam-1005-veh_006-000076,benign,veh_008,vehicle_witness,rsu-5,83.0,False,-1,0.78,0.6367785419776548,0.99,0.76,0.8965774040406678,2727bfd7cbe0b3ce10555782ce09834bd4bd806a4259442309778c40889d7143,cell-4--1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 32.36557410018054}"
wdet-2da16189683b4cf6f438427b,case-corridor-1005-veh_006-benign,wroot-d8f3891c271538d15d42ff41,1005,veh_006,ps-b945868bdf742152,cam-1005-veh_006-000076,benign,veh_002,vehicle_witness,rsu-5,83.0,False,-1,0.78,0.8104558414161472,0.99,0.76,0.8434631523015182,7d7a84f5dacbb281ac6e5e45ce14365f2c87f80198bb440911c2c97105357078,cell-5--1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 65.21553099986158}"
wdet-cbdcd33344dc70c3d7a9ed8d,case-corridor-1005-veh_006-benign,wroot-16e740e021502764864dec7b,1005,veh_006,ps-b945868bdf742152,cam-1005-veh_006-000076,benign,veh_000,vehicle_witness,rsu-5,83.0,False,-1,0.78,0.8523715754093291,0.99,0.76,0.9416713770065515,0155cf0a773a853dc015a1d250b03c59bd3b3bd02e1ec18323101c2a40c48429,cell-5--1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 96.00843687556244}"
wdet-7013ccdbc20f0be149f3ecbd,case-corridor-1005-veh_006-benign,wroot-ed421e6abec5abfcedd92ab3,1005,veh_006,ps-b945868bdf742152,cam-1005-veh_006-000076,benign,veh_012,vehicle_witness,rsu-5,83.0,False,1,0.62,0.38244515323547373,0.99,0.86,0.8674229738833025,ab93a339adfb150c4a8ca01824b82c82aa738ccb329bf27cc22f0cd9a051e62f,cell-4--1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 83.0, ""compromised_witness"": true, ""witness_distance_m"": 100.26651959808231}"
wdet-2053e542316e4ac281f86370,case-corridor-1005-veh_006-benign,wroot-8441dbfea1122f3dd7677ef5,1005,veh_006,ps-b945868bdf742152,cam-1005-veh_006-000076,benign,veh_010,vehicle_witness,rsu-5,83.0,False,1,0.62,0.3571531372938006,0.99,0.86,0.8555532526343804,141fbf86a4e0ecec97e4f3c0a5cc90855a807abe8ab4fd34b8066f87d200152a,cell-4--1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 83.0, ""compromised_witness"": true, ""witness_distance_m"": 100.76500997099197}"
wdet-911930e8fab09f6cff7903af,case-corridor-1005-veh_006-benign,wroot-67daed5c7e2ef98a01bf1cd0,1005,veh_006,ps-b945868bdf742152,cam-1005-veh_006-000076,benign,veh_014,vehicle_witness,rsu-4,83.0,False,-1,0.78,0.7671675835820276,0.99,0.76,0.8213835745253498,247149070c8ef51d0dee498d5c0e40fabde2f58f42aea28f56d0e4f46e8bb33f,cell-4--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 131.2768717410322}"
wdet-e017100309ce4a9a1bf705c6,case-corridor-1005-veh_006-benign,wroot-020405b6204fdfe0e63b2774,1005,veh_006,ps-b945868bdf742152,cam-1005-veh_006-000076,benign,veh_016,vehicle_witness,rsu-4,83.0,False,-1,0.78,0.8249052577680224,0.99,0.76,0.9081562811272076,90097bf7a7c2c17bb216f4586b5d3a0af9272557776eedde08309b03febab302,cell-4--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 165.30243839439458}"
det-b2080266599f5254d21df3d4,case-corridor-1005-veh_007-benign,root-c27e5010c830f3724538f35e,1005,veh_007,ps-5e7b959ca12e516b,cam-1005-veh_007-000075,benign,rsu-1,rsu,rsu-1,83.0,False,-1,0.78,0.96,0.99,0.76,0.92,467dcc345ffda507e77dfeab38cfb289223575b921b8c3af076d28e670da7213,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 83.0, ""compromised_rsu"": false, ""observer_distance_m"": 275.6372515438519}"
det-7a2ff34c7a2b67f96897dde1,case-corridor-1005-veh_007-benign,root-c27e5010c830f3724538f35e,1005,veh_007,ps-5e7b959ca12e516b,cam-1005-veh_007-000075,benign,rsu-2,rsu,rsu-2,83.0,False,-1,0.78,0.948,0.99,0.76,0.68,774de5d1bfb38a2a9badd3a570852718df528079634c1db5adf5b848bf259bd0,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 83.0, ""compromised_rsu"": false, ""observer_distance_m"": 20.834826758668928}"
det-dc769c7863596dbffc280033,case-corridor-1005-veh_007-benign,root-c27e5010c830f3724538f35e,1005,veh_007,ps-5e7b959ca12e516b,cam-1005-veh_007-000075,benign,rsu-3,rsu,rsu-3,83.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.56,b767ca8635e1ade67d0c431fa4a935511b4e833c686820d67110bff3cdfe1d96,cell-2-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 83.0, ""compromised_rsu"": false, ""observer_distance_m"": 305.7718796745749}"
wdet-08f09f899c73f17ab3b95e30,case-corridor-1005-veh_007-benign,wroot-a49ff15f6931205485f67e90,1005,veh_007,ps-5e7b959ca12e516b,cam-1005-veh_007-000075,benign,veh_005,vehicle_witness,rsu-2,83.0,False,-1,0.78,0.8918572483775311,0.99,0.76,0.8267413854315689,1d8589b6a7520a8efc3e4383fa3b2a12804dada5a7f01536d2272a70c05cefe8,cell-1-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 29.511388903278714}"
wdet-713af70de97339e3095ad1df,case-corridor-1005-veh_007-benign,wroot-6b4df1f9701b28b93768015f,1005,veh_007,ps-5e7b959ca12e516b,cam-1005-veh_007-000075,benign,veh_009,vehicle_witness,rsu-2,83.0,False,-1,0.78,0.7042860161570751,0.99,0.76,0.9255014905964787,c517707e1a0662d8195482e78da10e8442a4c27a81b047d5e83d808bf62eb011,cell-1-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 31.58764945610443}"
wdet-ebff61f3813206b7b5f3dadb,case-corridor-1005-veh_007-benign,wroot-700b4e21795ae83af28d2d8e,1005,veh_007,ps-5e7b959ca12e516b,cam-1005-veh_007-000075,benign,veh_003,vehicle_witness,rsu-2,83.0,False,-1,0.78,0.9588057932170762,0.99,0.76,0.8696353111254019,27b69a1d5fbd25382e8b7c8aaef5a41e286595fa64f5c5567f82ad17ae14f249,cell-1-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 60.48946244235134}"
wdet-5857fa292a1dcd3d45538526,case-corridor-1005-veh_007-benign,wroot-16e0325639775a401ff09b6c,1005,veh_007,ps-5e7b959ca12e516b,cam-1005-veh_007-000075,benign,veh_011,vehicle_witness,rsu-2,83.0,False,-1,0.78,0.7182426179406817,0.99,0.76,0.8238485405287936,6a6ec68605fbc58eb2e72fe6756a1ff749835d26cb85cbecff3a49433bf82731,cell-1-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 65.88498008126408}"
wdet-e1b912ef1e81d49ea2d6956b,case-corridor-1005-veh_007-benign,wroot-5e0f41228988c4163c6703e2,1005,veh_007,ps-5e7b959ca12e516b,cam-1005-veh_007-000075,benign,veh_001,vehicle_witness,rsu-2,83.0,False,-1,0.78,0.8055148555230334,0.99,0.76,0.8183353263265153,f75dd9228ed958b6b8dc3e91b221ec88ce8e17e2b4df8b7b5dd9128f7706ba36,cell-1-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 96.37865103060818}"
wdet-21abe902eaeffc54a05f59f0,case-corridor-1005-veh_007-benign,wroot-0fb453e4d39eea45897200bb,1005,veh_007,ps-5e7b959ca12e516b,cam-1005-veh_007-000075,benign,veh_013,vehicle_witness,rsu-2,83.0,False,-1,0.78,0.7067773255116516,0.99,0.76,0.8845730289765111,0f641fb79d9b3d222d6b5da053c27a434045f502c0cd8f4f0f72c3bb0c653bae,cell-1-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 98.64591526068762}"
wdet-2aea28f7194abc19cc455a16,case-corridor-1005-veh_007-benign,wroot-c86e6fe42d03dd56ec4606ca,1005,veh_007,ps-5e7b959ca12e516b,cam-1005-veh_007-000075,benign,veh_015,vehicle_witness,rsu-2,83.0,False,-1,0.78,0.6691840644908201,0.99,0.76,0.9187241177911205,14ac7d2facb99d77e833dc0de671bd53a3cd5490dab861814198919e58f0c6c5,cell-2-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 130.50138554531634}"
wdet-67b57d723cf783f72ecc2c61,case-corridor-1005-veh_007-benign,wroot-1b740236a66dd340689b7d0e,1005,veh_007,ps-5e7b959ca12e516b,cam-1005-veh_007-000075,benign,veh_017,vehicle_witness,rsu-3,83.0,False,-1,0.78,0.7182089447097049,0.99,0.76,0.9124544735184201,de2a3c0f730706e7a0909f40a81d48b1bf492ccb7c452906f7943b57e751023d,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 165.6163607366663}"
det-648c0151e15fd4628b42095a,case-corridor-1005-veh_008-benign,root-9c96661b223bb75ee2399a42,1005,veh_008,ps-d62b8943853b4fe7,cam-1005-veh_008-000074,benign,rsu-4,rsu,rsu-4,83.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.92,c8161069092c702b89f3c4d7c9666f7caba156fc6031c42e687dc6659655519f,cell-3-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 83.0, ""compromised_rsu"": false, ""observer_distance_m"": 230.17261503089944}"
det-01847fda59da29f67cead0af,case-corridor-1005-veh_008-benign,root-9c96661b223bb75ee2399a42,1005,veh_008,ps-d62b8943853b4fe7,cam-1005-veh_008-000074,benign,rsu-5,rsu,rsu-5,83.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.68,105b9a5094490299c38ff0a385f2aa671f984e35994c61b922d4f44976a121c7,cell-5-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 83.0, ""compromised_rsu"": false, ""observer_distance_m"": 77.70585188843742}"
det-b85d9003c217aad7cc121055,case-corridor-1005-veh_008-benign,root-9c96661b223bb75ee2399a42,1005,veh_008,ps-d62b8943853b4fe7,cam-1005-veh_008-000074,benign,rsu-6,rsu,rsu-6,83.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.56,9b208e46096b7a7665cf415358afa774c44396a88f2511d188418dd492fa3b2f,cell-6-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 83.0, ""compromised_rsu"": false, ""observer_distance_m"": 343.06134940342434}"
wdet-c84fcb7dd1cef6021d034ca2,case-corridor-1005-veh_008-benign,wroot-ec751d04e95d9cc11ac912c5,1005,veh_008,ps-d62b8943853b4fe7,cam-1005-veh_008-000074,benign,veh_006,vehicle_witness,rsu-5,83.0,False,-1,0.78,0.7014580970867365,0.99,0.76,0.8326213818806127,8121ee50ac09f74dde82c99cfe9ec045bf1b5f8b5a8606b5eb523d02ecb1b048,cell-4--1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 32.36557410018054}"
wdet-6d88ac767ea174c1cf192689,case-corridor-1005-veh_008-benign,wroot-bbae4de2f80f00986bdd85d5,1005,veh_008,ps-d62b8943853b4fe7,cam-1005-veh_008-000074,benign,veh_004,vehicle_witness,rsu-5,83.0,False,-1,0.78,0.9599527643285126,0.99,0.76,0.8132112958711757,cb8686a45f6b2236c0f6b831051286edd2862c2a2e6fde6be8ce9bc8925b0d77,cell-5--1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 64.53071361438379}"
wdet-fa5c57027f4e283741336652,case-corridor-1005-veh_008-benign,wroot-630a063ca92f7d0255ea2bae,1005,veh_008,ps-d62b8943853b4fe7,cam-1005-veh_008-000074,benign,veh_012,vehicle_witness,rsu-5,83.0,False,1,0.62,0.38244515323547373,0.99,0.86,0.8368628189217906,a5b45ef5eb6cc55d379bd2c2a70334b5e9899bf543da05152d45470981b99d68,cell-4--1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 83.0, ""compromised_witness"": true, ""witness_distance_m"": 67.92528738854335}"
wdet-2dd419c96935a0d76c6a7f90,case-corridor-1005-veh_008-benign,wroot-3171de127bd205ee8414506d,1005,veh_008,ps-d62b8943853b4fe7,cam-1005-veh_008-000074,benign,veh_010,vehicle_witness,rsu-5,83.0,False,1,0.62,0.3571531372938006,0.99,0.86,0.8771592144157517,702ba1958400a60eac4ce9b75ef08690b9e35e22e207debda3388923fa67cd6d,cell-4--1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 83.0, ""compromised_witness"": true, ""witness_distance_m"": 68.39943587081143}"
wdet-1a95b3df37e0aa1a3d9acc5c,case-corridor-1005-veh_008-benign,wroot-49d91a03026c8ca1b5152a36,1005,veh_008,ps-d62b8943853b4fe7,cam-1005-veh_008-000074,benign,veh_002,vehicle_witness,rsu-5,83.0,False,-1,0.78,0.8104558414161472,0.99,0.76,0.8411389697885522,f91578af0e89057def615bb4ab31128588399e836bde5f013c6a70129c48397c,cell-5--1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 97.58110510004212}"
wdet-1335fdaa04e2e807142b443a,case-corridor-1005-veh_008-benign,wroot-5c5ed3bd04e10139942e4f7a,1005,veh_008,ps-d62b8943853b4fe7,cam-1005-veh_008-000074,benign,veh_014,vehicle_witness,rsu-4,83.0,False,-1,0.78,0.7671675835820276,0.99,0.76,0.9173978892122426,8926329869f76196408a2d53e52fee0db816ec460e6641b73ec9a70cf6c6af75,cell-4--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 98.91129764085167}"
wdet-74e1c792bae7620c4f2cc188,case-corridor-1005-veh_008-benign,wroot-c9ae781a3f4e1e5b6778fd6a,1005,veh_008,ps-d62b8943853b4fe7,cam-1005-veh_008-000074,benign,veh_000,vehicle_witness,rsu-5,83.0,False,-1,0.78,0.8523715754093291,0.99,0.76,0.8379192217561038,b76282fe79940fcb36b0c1b9f6eed1a8151cbe36139c9baad33774f38a3ab401,cell-5--1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 128.37401097574298}"
wdet-b6f3ba38587e27fa18cbd441,case-corridor-1005-veh_008-benign,wroot-502850152d34e00d47981a46,1005,veh_008,ps-d62b8943853b4fe7,cam-1005-veh_008-000074,benign,veh_016,vehicle_witness,rsu-4,83.0,False,-1,0.78,0.8249052577680224,0.99,0.76,0.8055554173350077,d4f74cad36719af67ac1539fa95de358846c087b2003ea2f3a11036b39b9bca0,cell-4--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 132.93686429421405}"
det-ac30c41007bcfc4994639529,case-corridor-1005-veh_009-benign,root-727ffeb82232fd144a14c0cc,1005,veh_009,ps-221d0fb8b3392577,cam-1005-veh_009-000073,benign,rsu-1,rsu,rsu-1,83.0,False,-1,0.78,0.96,0.99,0.76,0.92,e8fca368f1bd7abbae7537bba1780a2d2dde6fe9f22ed44884d20cb6adad2f3c,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 83.0, ""compromised_rsu"": false, ""observer_distance_m"": 307.1486871519325}"
det-408e10bf81dfa1b132d91ca5,case-corridor-1005-veh_009-benign,root-727ffeb82232fd144a14c0cc,1005,veh_009,ps-221d0fb8b3392577,cam-1005-veh_009-000073,benign,rsu-2,rsu,rsu-2,83.0,False,-1,0.78,0.948,0.99,0.76,0.68,adc6883144d7ff8508c2a795679340c7b11112fb5a6675d841b75706bb3b8f21,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 83.0, ""compromised_rsu"": false, ""observer_distance_m"": 33.30807546455175}"
det-f099dca3411733d62e93f0d2,case-corridor-1005-veh_009-benign,root-727ffeb82232fd144a14c0cc,1005,veh_009,ps-221d0fb8b3392577,cam-1005-veh_009-000073,benign,rsu-3,rsu,rsu-3,83.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.56,417ee6dd888ff7d490ad69a2dccf50babd74f0a79f9ff011a6a04b3f36c051d5,cell-2-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 83.0, ""compromised_rsu"": false, ""observer_distance_m"": 274.26117226313426}"
wdet-d3aa9427e66fca5cdb95e785,case-corridor-1005-veh_009-benign,wroot-ace5ec25eddbc2b7a3d352ac,1005,veh_009,ps-221d0fb8b3392577,cam-1005-veh_009-000073,benign,veh_007,vehicle_witness,rsu-2,83.0,False,-1,0.78,0.7502594560635494,0.99,0.76,0.8774829165059722,5b6752a2e4878080c6f4700f40731cf06867ec677a98616db2766138f59f1194,cell-1-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 31.58764945610443}"
wdet-6c93715d5627388ba99a16d5,case-corridor-1005-veh_009-benign,wroot-fd1c5d1f1e930e0732992ec0,1005,veh_009,ps-221d0fb8b3392577,cam-1005-veh_009-000073,benign,veh_011,vehicle_witness,rsu-2,83.0,False,-1,0.78,0.7182426179406817,0.99,0.76,0.9474547760405183,db1ef65cdcb1777333bea6e84a640819f66fc73be81dba21eb94975f97eeec8a,cell-1-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 34.297330625159645}"
wdet-9374bf22166a528b910397d9,case-corridor-1005-veh_009-benign,wroot-d4c20675d8bd698f9eed8acd,1005,veh_009,ps-221d0fb8b3392577,cam-1005-veh_009-000073,benign,veh_005,vehicle_witness,rsu-2,83.0,False,-1,0.78,0.8918572483775311,0.99,0.76,0.8257163315264289,200a61495e1ca258b95c95477887617815b8125ac7a5ec7e50e199478229e6b7,cell-1-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 61.099038359383144}"
wdet-5397594db268de644cd8b3c0,case-corridor-1005-veh_009-benign,wroot-eba5ddec46222ced37110b07,1005,veh_009,ps-221d0fb8b3392577,cam-1005-veh_009-000073,benign,veh_013,vehicle_witness,rsu-2,83.0,False,-1,0.78,0.7067773255116516,0.99,0.76,0.8995091842839957,daafe4522fb85878204c66188ff04912b12f37c3ff4f189bdcce3cd6f4635f24,cell-1-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 67.05826580458319}"
wdet-9b21b2541904eb5bc1b7e303,case-corridor-1005-veh_009-benign,wroot-83539e86b6d8abac9e135bda,1005,veh_009,ps-221d0fb8b3392577,cam-1005-veh_009-000073,benign,veh_003,vehicle_witness,rsu-2,83.0,False,-1,0.78,0.9588057932170762,0.99,0.76,0.9422373296909582,5312fc2ec51875b1df4748ff38ab4ba45cf21564fc5482092b0bfe1903adf3b1,cell-1-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 92.07711189845577}"
wdet-6644a2c579f04f5359024360,case-corridor-1005-veh_009-benign,wroot-2ce893896995bb061d4296a5,1005,veh_009,ps-221d0fb8b3392577,cam-1005-veh_009-000073,benign,veh_015,vehicle_witness,rsu-2,83.0,False,-1,0.78,0.6691840644908201,0.99,0.76,0.8738982169642293,bc246e49b417bc30fec2ec3ecb0ec251ef6ac0ef03afa099c5a87e86f259c111,cell-2-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 83.0, ""compromised_witness"": false, ""witness_distance_m"": 98.91373608921191}"
