case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-smoke-1004-veh_001-benign,wroot-02780c8d9fea6a30cbfafa3d,1004,benign,0,1,-1,veh_005,vehicle_witness,rsu-5,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.92511437548172,0.99,0.76,0.8922520612957981,47.0,clean_observation
case-smoke-1004-veh_001-benign,wroot-60ba483c0f4805a6949b32cb,1004,benign,0,1,-1,veh_007,vehicle_witness,rsu-5,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.8427696423814944,0.99,0.76,0.8401410973567163,47.0,clean_observation
case-smoke-1004-veh_002-position_offset,root-fc42ad5aef26c3ac44937819,1004,position_offset,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.89,0.96,0.99,0.86,0.92,47.0,position_inconsistency
case-smoke-1004-veh_002-position_offset,root-fc42ad5aef26c3ac44937819,1004,position_offset,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-0,rsu_cam_plausibility,0.89,0.94,0.99,0.86,0.68,47.0,position_inconsistency
case-smoke-1004-veh_002-position_offset,root-fc42ad5aef26c3ac44937819,1004,position_offset,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-4-1,rsu_cam_plausibility,0.89,0.93,0.99,0.86,0.56,47.0,position_inconsistency
case-smoke-1004-veh_002-position_offset,wroot-b8b4dbb6b30d06e78beddc2e,1004,position_offset,1,1,1,veh_000,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.89,0.7841602679815649,0.99,0.86,0.8080877629255794,47.0,position_inconsistency
case-smoke-1004-veh_002-position_offset,wroot-aad25fe49214e1c7c2fa24e1,1004,position_offset,1,1,1,veh_004,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.89,0.7567988861913759,0.99,0.86,0.8303798286081621,47.0,position_inconsistency
case-smoke-1004-veh_002-position_offset,wroot-da0ae85c16ac4c505ca98172,1004,position_offset,1,1,1,veh_006,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.89,0.7045722166128762,0.99,0.86,0.836573479408359,47.0,position_inconsistency
case-smoke-1004-veh_002-position_offset,wroot-30b3a8ba9ac427c246f9ccc7,1004,position_offset,1,1,1,veh_008,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.89,0.9400640428516541,0.99,0.86,0.8091803337084752,47.0,position_inconsistency
case-smoke-1004-veh_002-position_offset,wroot-7628e5f6fae560ccb83ee312,1004,position_offset,1,1,1,veh_010,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.89,0.855324047291939,0.99,0.86,0.9426335092667524,47.0,position_inconsistency
case-smoke-1004-veh_003-benign,root-5e7a1f5a15d138bfbde80881,1004,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-2,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.92,47.0,clean_observation
case-smoke-1004-veh_003-benign,root-5e7a1f5a15d138bfbde80881,1004,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.68,47.0,clean_observation
case-smoke-1004-veh_003-benign,wroot-a5edacfb30f209a1cffef3f9,1004,benign,0,1,-1,veh_001,vehicle_witness,rsu-5,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.81864240292656,0.99,0.76,0.8642810722684184,47.0,clean_observation
case-smoke-1004-veh_003-benign,wroot-cdbf8f96ae83df7f2f807d24,1004,benign,0,1,-1,veh_005,vehicle_witness,rsu-5,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.92511437548172,0.99,0.76,0.8511961265140668,47.0,clean_observation
case-smoke-1004-veh_003-benign,wroot-e53bfa900b35b0af271c5219,1004,benign,0,1,-1,veh_007,vehicle_witness,rsu-5,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.8427696423814944,0.99,0.76,0.8181780032139385,47.0,clean_observation
case-smoke-1004-veh_003-benign,wroot-bd5e85dbeea0f5afd9d603eb,1004,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.9304785348078641,0.99,0.76,0.9300797315313133,47.0,clean_observation
case-smoke-1004-veh_003-benign,wroot-7bfc9f1817910a59a288ec34,1004,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.6332210087260034,0.99,0.76,0.9045568415784353,47.0,clean_observation
case-smoke-1004-veh_003-benign,wroot-f74f0990eab6fafa417bd7c6,1004,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.8474395082066244,0.99,0.76,0.9000078277921366,47.0,clean_observation
case-smoke-1004-veh_003-benign,wroot-db13a0a7df358160f8f948bc,1004,benign,0,1,-1,veh_015,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.6329890600152376,0.99,0.76,0.8791030613266354,47.0,clean_observation
case-smoke-1004-veh_003-benign,wroot-e8d2fb306b63469b3dee25fd,1004,benign,0,1,-1,veh_017,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.7568906332772118,0.99,0.76,0.8380213794008201,47.0,clean_observation
case-smoke-1004-veh_004-speed_offset,root-a954fff8e9083e04c2dd864d,1004,speed_offset,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.89,0.96,0.99,0.86,0.92,47.0,speed_inconsistency
case-smoke-1004-veh_004-speed_offset,root-a954fff8e9083e04c2dd864d,1004,speed_offset,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-0,rsu_cam_plausibility,0.89,0.94,0.99,0.86,0.68,47.0,speed_inconsistency
case-smoke-1004-veh_004-speed_offset,root-a954fff8e9083e04c2dd864d,1004,speed_offset,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-4-1,rsu_cam_plausibility,0.89,0.93,0.99,0.86,0.56,47.0,speed_inconsistency
case-smoke-1004-veh_004-speed_offset,wroot-7be218c9729c5b36f7e886c2,1004,speed_offset,1,1,-1,veh_002,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.449108111887948,0.99,0.86,0.9265459132050816,47.0,compromised_witness_false_report
case-smoke-1004-veh_004-speed_offset,wroot-8d515f1c2488821d65f6e5d6,1004,speed_offset,1,1,1,veh_000,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.89,0.7841602679815649,0.99,0.86,0.8190333481667075,47.0,speed_inconsistency
case-smoke-1004-veh_004-speed_offset,wroot-4491ad011bd05973579ce08a,1004,speed_offset,1,1,1,veh_006,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.89,0.7045722166128762,0.99,0.86,0.8918852233677139,47.0,speed_inconsistency
case-smoke-1004-veh_004-speed_offset,wroot-9b8ffee0c77e58d196edf00e,1004,speed_offset,1,1,1,veh_008,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.89,0.9400640428516541,0.99,0.86,0.8117580517256863,47.0,speed_inconsistency
case-smoke-1004-veh_004-speed_offset,wroot-8bc21a3efc997763eabc655d,1004,speed_offset,1,1,1,veh_010,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.89,0.855324047291939,0.99,0.86,0.8920467396305881,47.0,speed_inconsistency
case-smoke-1004-veh_004-speed_offset,wroot-707e4d724091a4b1d5bb6c6f,1004,speed_offset,1,1,1,veh_012,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.89,0.7416859055950897,0.99,0.86,0.852819722754577,47.0,speed_inconsistency
case-smoke-1004-veh_005-benign,root-a7337a63838e3bfe0f4f1cf9,1004,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-2,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.92,47.0,clean_observation
case-smoke-1004-veh_005-benign,root-a7337a63838e3bfe0f4f1cf9,1004,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.68,47.0,clean_observation
case-smoke-1004-veh_005-benign,wroot-f5764b134e7e84f730796e90,1004,benign,0,1,-1,veh_007,vehicle_witness,rsu-5,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.8427696423814944,0.99,0.76,0.8295781106425348,47.0,clean_observation
case-smoke-1004-veh_005-benign,wroot-9ef6b4126ba9b4a6c209cb23,1004,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.9304785348078641,0.99,0.76,0.8885104401297499,47.0,clean_observation
case-smoke-1004-veh_005-benign,wroot-acb20635ae91e2f9b0fa0554,1004,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.6332210087260034,0.99,0.76,0.9070383884954604,47.0,clean_observation
case-smoke-1004-veh_005-benign,wroot-6f0776d3abf3fc1acaee9690,1004,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.8474395082066244,0.99,0.76,0.9056417338435255,47.0,clean_observation
case-smoke-1004-veh_005-benign,wroot-8c439d4e39903a8cb0ba7104,1004,benign,0,1,-1,veh_015,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.6329890600152376,0.99,0.76,0.8700644506432134,47.0,clean_observation
case-smoke-1004-veh_005-benign,wroot-b347b0b4ddaa0a2d029edc36,1004,benign,0,1,1,veh_003,vehicle_witness,rsu-5,domain-3,cell-0-1,vehicle_witness_observation,0.62,0.34788992529476487,0.99,0.86,0.9301966398521448,47.0,compromised_witness_false_report
case-smoke-1004-veh_005-benign,wroot-455729ad92c26861624dbf9c,1004,benign,0,1,-1,veh_017,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.7568906332772118,0.99,0.76,0.8245140751217921,47.0,clean_observation
case-smoke-1004-veh_005-benign,wroot-4f401269816d4283ecc10747,1004,benign,0,1,-1,veh_019,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.9357367464261025,0.99,0.76,0.9068789958546196,47.0,clean_observation
case-smoke-1004-veh_006-replay,root-133999cec4e855a68a5af552,1004,replay,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.7,0.96,0.09697196786440505,0.98,0.35,47.0,replay_age|replay_nonce
case-smoke-1004-veh_006-replay,root-133999cec4e855a68a5af552,1004,replay,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.7,0.88,0.09697196786440505,0.98,0.35,47.0,replay_age|replay_nonce
case-smoke-1004-veh_006-replay,wroot-4729de441b3f822487ac2f9f,1004,replay,1,1,1,veh_008,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.7,0.9400640428516541,0.09697196786440505,0.98,0.9237289497850719,47.0,replay_age|replay_nonce
case-smoke-1004-veh_006-replay,wroot-90947c69b148717abd030922,1004,replay,1,1,1,veh_010,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.7,0.855324047291939,0.09697196786440505,0.98,0.8966216694685616,47.0,replay_age|replay_nonce
case-smoke-1004-veh_006-replay,wroot-74b948fe184a239ef2eedd45,1004,replay,1,1,1,veh_012,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.7,0.7416859055950897,0.09697196786440505,0.98,0.8647217591737315,47.0,replay_age|replay_nonce
case-smoke-1004-veh_006-replay,wroot-a43d7f7fa80706864e54d93a,1004,replay,1,1,1,veh_004,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.7,0.7567988861913759,0.09697196786440505,0.98,0.9201655067893451,47.0,replay_age|replay_nonce
case-smoke-1004-veh_006-replay,wroot-14aa283cae38138a7e7844f0,1004,replay,1,1,1,veh_014,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.7808746517611196,0.09697196786440505,0.98,0.8355731298741806,47.0,replay_age|replay_nonce
case-smoke-1004-veh_006-replay,wroot-e37a171879f6f704f7a7d6d9,1004,replay,1,1,1,veh_016,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.7506106315127987,0.09697196786440505,0.98,0.8985457195711319,47.0,replay_age|replay_nonce
case-smoke-1004-veh_006-replay,wroot-0dfc998e5f84df1e9146a9c5,1004,replay,1,1,-1,veh_002,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.449108111887948,0.09697196786440505,0.86,0.8491653017043698,47.0,compromised_witness_false_report
case-smoke-1004-veh_006-replay,wroot-733082dbf7c87828f7892158,1004,replay,1,1,1,veh_018,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.62,0.9530339442971086,0.09697196786440505,0.98,0.8702607260101071,47.0,replay_age
case-smoke-1004-veh_007-benign,root-8e49d728b8804b48fc496654,1004,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-2,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.92,47.0,clean_observation
case-smoke-1004-veh_007-benign,root-8e49d728b8804b48fc496654,1004,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.68,47.0,clean_observation
case-smoke-1004-veh_007-benign,wroot-f127757fd8340156bca66656,1004,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.9304785348078641,0.99,0.76,0.814692945938562,47.0,clean_observation
case-smoke-1004-veh_007-benign,wroot-bc38ee9d270a851bc6aba2e0,1004,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.6332210087260034,0.99,0.76,0.841624675697182,47.0,clean_observation
case-smoke-1004-veh_007-benign,wroot-503ef9573048d18f61c36261,1004,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.8474395082066244,0.99,0.76,0.88075280821431,47.0,clean_observation
case-smoke-1004-veh_007-benign,wroot-93a5b2032f60831f5de02ee6,1004,benign,0,1,-1,veh_005,vehicle_witness,rsu-5,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.92511437548172,0.99,0.76,0.9044672581504343,47.0,clean_observation
case-smoke-1004-veh_007-benign,wroot-c6ed419ffa81fbe0ba0f8059,1004,benign,0,1,-1,veh_015,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.6329890600152376,0.99,0.76,0.858334766934759,47.0,clean_observation
case-smoke-1004-veh_007-benign,wroot-2dca540122f1f710a790a288,1004,benign,0,1,-1,veh_017,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.7568906332772118,0.99,0.76,0.9292924432517506,47.0,clean_observation
case-smoke-1004-veh_007-benign,wroot-7863c238640efc4aa2bc4e26,1004,benign,0,1,-1,veh_019,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.9357367464261025,0.99,0.76,0.891003574652483,47.0,clean_observation
case-smoke-1004-veh_007-benign,wroot-f4ea0cad0ed01422bbbc513d,1004,benign,0,1,1,veh_003,vehicle_witness,rsu-5,domain-3,cell-0-1,vehicle_witness_observation,0.62,0.34788992529476487,0.99,0.86,0.8511543551869762,47.0,compromised_witness_false_report
case-smoke-1004-veh_008-certificate_tamper,root-c1fd4c09015c8db894f81235,1004,certificate_tamper,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.7,0.96,0.99,0.98,0.92,47.0,certificate_tamper
case-smoke-1004-veh_008-certificate_tamper,root-c1fd4c09015c8db894f81235,1004,certificate_tamper,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-0,rsu_cam_plausibility,0.7,0.94,0.99,0.98,0.68,47.0,certificate_tamper
case-smoke-1004-veh_008-certificate_tamper,wroot-46b703a421adbbc7136074c2,1004,certificate_tamper,1,1,1,veh_006,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.7,0.7045722166128762,0.99,0.98,0.8630176572953885,47.0,certificate_tamper
case-smoke-1004-veh_008-certificate_tamper,wroot-a5bbd876981e18df24ae2212,1004,certificate_tamper,1,1,1,veh_010,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.7,0.855324047291939,0.99,0.98,0.8521653333130907,47.0,certificate_tamper
case-smoke-1004-veh_008-certificate_tamper,wroot-99c524f22896c8f975a97fea,1004,certificate_tamper,1,1,1,veh_012,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.7,0.7416859055950897,0.99,0.98,0.8641339711376392,47.0,certificate_tamper
case-smoke-1004-veh_008-certificate_tamper,wroot-c45a5c7759fe0bea657d5ed9,1004,certificate_tamper,1,1,1,veh_014,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.7808746517611196,0.99,0.98,0.8489302126845875,47.0,certificate_tamper
case-smoke-1004-veh_008-certificate_tamper,wroot-6e081584522cd7443ebe9ef9,1004,certificate_tamper,1,1,1,veh_016,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.7506106315127987,0.99,0.98,0.9078788148256504,47.0,certificate_tamper
case-smoke-1004-veh_008-certificate_tamper,wroot-8565369a9bc475f0d68bedfc,1004,certificate_tamper,1,1,1,veh_004,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.7,0.7567988861913759,0.99,0.98,0.8045688700390207,47.0,certificate_tamper
case-smoke-1004-veh_008-certificate_tamper,wroot-2c3da64bf10675c0c4f3ade1,1004,certificate_tamper,1,1,1,veh_018,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.9530339442971086,0.99,0.98,0.9105450427620132,47.0,certificate_tamper
case-smoke-1004-veh_008-certificate_tamper,wroot-f43addc3f958920b16eed8fb,1004,certificate_tamper,1,1,-1,veh_002,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.449108111887948,0.99,0.86,0.9096322660605393,47.0,compromised_witness_false_report
case-smoke-1004-veh_009-benign,root-6f26e412c03a1d219b50e1b1,1004,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-2,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.92,47.0,clean_observation
case-smoke-1004-veh_009-benign,root-6f26e412c03a1d219b50e1b1,1004,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.68,47.0,clean_observation
case-smoke-1004-veh_009-benign,wroot-974a5c8846d3a37ba3282565,1004,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.6332210087260034,0.99,0.76,0.8624299208106939,47.0,clean_observation
case-smoke-1004-veh_009-benign,wroot-0f06cef94f5c9e539d83bca4,1004,benign,0,1,-1,veh_007,vehicle_witness,rsu-5,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.8427696423814944,0.99,0.76,0.8450422205200793,47.0,clean_observation
case-smoke-1004-veh_009-benign,wroot-8cfbd3cae700cf38ff29bd3a,1004,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.8474395082066244,0.99,0.76,0.8054643718715279,47.0,clean_observation
case-smoke-1004-veh_009-benign,wroot-0725ed557a584a00ae915b40,1004,benign,0,1,-1,veh_015,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.6329890600152376,0.99,0.76,0.8546217014097522,47.0,clean_observation
case-smoke-1004-veh_009-benign,wroot-80b9595a10c9129216ebe077,1004,benign,0,1,-1,veh_005,vehicle_witness,rsu-5,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.92511437548172,0.99,0.76,0.9189977753760801,47.0,clean_observation
case-smoke-1004-veh_009-benign,wroot-2b18c88a6eaf3cecb9714858,1004,benign,0,1,-1,veh_017,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.7568906332772118,0.99,0.76,0.9419875622455371,47.0,clean_observation
case-smoke-1004-veh_009-benign,wroot-842a7231c8bdd80329504373,1004,benign,0,1,-1,veh_019,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.9357367464261025,0.99,0.76,0.9210714953130935,47.0,clean_observation
case-smoke-1004-veh_009-benign,wroot-09443f9ddac9e250b3bd5836,1004,benign,0,1,-1,veh_021,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.893832225858882,0.99,0.76,0.8224369680483066,47.0,clean_observation
case-smoke-1004-veh_010-flood,root-9226f650e7e91c4582af7566,1004,flood,1,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,47.0,clean_observation
case-smoke-1004-veh_010-flood,root-9226f650e7e91c4582af7566,1004,flood,1,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-0,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,47.0,clean_observation
case-smoke-1004-veh_010-flood,wroot-7e22263fd627f0f36f6a0b9f,1004,flood,1,1,-1,veh_012,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.7416859055950897,0.99,0.76,0.8113932964687527,47.0,clean_observation
case-smoke-1004-veh_010-flood,wroot-5281ada0dc74f67aadf9f514,1004,flood,1,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.9400640428516541,0.99,0.76,0.8630124641508042,47.0,clean_observation
case-smoke-1004-veh_010-flood,wroot-9f3bcc35c440172a061d6eb8,1004,flood,1,1,-1,veh_014,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.7808746517611196,0.99,0.76,0.9256473139885617,47.0,clean_observation
case-smoke-1004-veh_010-flood,wroot-3f656ff62a48110f6a80cc12,1004,flood,1,1,-1,veh_006,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.7045722166128762,0.99,0.76,0.9374267061880024,47.0,clean_observation
case-smoke-1004-veh_010-flood,wroot-c192f91ba0362a6479ab5d0a,1004,flood,1,1,-1,veh_016,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.7506106315127987,0.99,0.76,0.9211158228154476,47.0,clean_observation
case-smoke-1004-veh_010-flood,wroot-623440fb38a66a06d2f7cc2e,1004,flood,1,1,-1,veh_018,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.9530339442971086,0.99,0.76,0.896043303716394,47.0,clean_observation
case-smoke-1004-veh_010-flood,wroot-8c1f94a106917d87ebedd5a7,1004,flood,1,1,-1,veh_004,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.7567988861913759,0.99,0.76,0.9109055301637526,47.0,clean_observation
case-smoke-1004-veh_010-flood,wroot-f0a7d99d141c7cb28dff4c5a,1004,flood,1,1,-1,veh_020,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.8846175065426958,0.99,0.76,0.8327298019033688,47.0,clean_observation
case-smoke-1004-veh_010-flood,root-9226f650e7e91c4582af7566,1004,flood,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.7,0.96,0.99,0.98,0.35,47.0,replay_nonce
case-smoke-1004-veh_010-flood,root-9226f650e7e91c4582af7566,1004,flood,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-0,rsu_cam_plausibility,0.7,0.94,0.99,0.98,0.35,47.0,replay_nonce
case-smoke-1004-veh_010-flood,wroot-7e22263fd627f0f36f6a0b9f,1004,flood,1,1,1,veh_012,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.7,0.7416859055950897,0.99,0.98,0.8113932964687527,47.0,replay_nonce
case-smoke-1004-veh_010-flood,wroot-5281ada0dc74f67aadf9f514,1004,flood,1,1,1,veh_008,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.7,0.9400640428516541,0.99,0.98,0.8630124641508042,47.0,replay_nonce
case-smoke-1004-veh_010-flood,wroot-9f3bcc35c440172a061d6eb8,1004,flood,1,1,1,veh_014,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.7808746517611196,0.99,0.98,0.9256473139885617,47.0,replay_nonce
case-smoke-1004-veh_010-flood,wroot-3f656ff62a48110f6a80cc12,1004,flood,1,1,1,veh_006,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.7,0.7045722166128762,0.99,0.98,0.9374267061880024,47.0,replay_nonce
case-smoke-1004-veh_010-flood,wroot-c192f91ba0362a6479ab5d0a,1004,flood,1,1,1,veh_016,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.7506106315127987,0.99,0.98,0.9211158228154476,47.0,replay_nonce
case-smoke-1004-veh_010-flood,wroot-623440fb38a66a06d2f7cc2e,1004,flood,1,1,1,veh_018,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.9530339442971086,0.99,0.98,0.896043303716394,47.0,replay_nonce
case-smoke-1004-veh_010-flood,wroot-8c1f94a106917d87ebedd5a7,1004,flood,1,1,1,veh_004,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.7,0.7567988861913759,0.99,0.98,0.9109055301637526,47.0,replay_nonce
case-smoke-1004-veh_010-flood,wroot-f0a7d99d141c7cb28dff4c5a,1004,flood,1,1,1,veh_020,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.8846175065426958,0.99,0.98,0.8327298019033688,47.0,replay_nonce
case-smoke-1004-veh_010-flood,root-9226f650e7e91c4582af7566,1004,flood,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.7,0.96,0.99,0.98,0.35,47.0,replay_nonce
case-smoke-1004-veh_010-flood,root-9226f650e7e91c4582af7566,1004,flood,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-0,rsu_cam_plausibility,0.7,0.94,0.99,0.98,0.35,47.0,replay_nonce
case-smoke-1004-veh_010-flood,wroot-7e22263fd627f0f36f6a0b9f,1004,flood,1,1,1,veh_012,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.7,0.7416859055950897,0.99,0.98,0.8113932964687527,47.0,replay_nonce
case-smoke-1004-veh_010-flood,wroot-5281ada0dc74f67aadf9f514,1004,flood,1,1,1,veh_008,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.7,0.9400640428516541,0.99,0.98,0.8630124641508042,47.0,replay_nonce
case-smoke-1004-veh_010-flood,wroot-9f3bcc35c440172a061d6eb8,1004,flood,1,1,1,veh_014,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.7808746517611196,0.99,0.98,0.9256473139885617,47.0,replay_nonce
