case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-grid-1006-veh_014-mixed,wroot-a46f337540be32f5d3385b7b,1006,mixed,1,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.7533034522684678,0.99,0.86,0.819398487798495,47.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1006-veh_014-mixed,wroot-10729151bba2c08079205e7f,1006,mixed,1,1,-1,veh_021,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.4039239284597643,0.99,0.86,0.9468861155548863,47.0,compromised_witness_false_report
case-grid-1006-veh_014-mixed,wroot-6200a2c3b70c8a90417c236c,1006,mixed,1,1,1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.6243310496841179,0.99,0.86,0.8400615055755708,47.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1006-veh_014-mixed,wroot-8936607cf8fcbaac57410e37,1006,mixed,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.99,0.7924895799770497,0.99,0.86,0.8461241661634449,47.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1006-veh_014-mixed,wroot-24ed60ce294035cd33f7cac6,1006,mixed,1,1,1,veh_006,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.99,0.726843976916532,0.99,0.86,0.8182942235443471,47.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1006-veh_014-mixed,root-016e72401af1e4feb7daff3d,1006,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.98,0.35,47.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,root-016e72401af1e4feb7daff3d,1006,mixed,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.99,0.9239999999999999,0.99,0.98,0.35,47.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,root-016e72401af1e4feb7daff3d,1006,mixed,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.99,0.9119999999999999,0.99,0.98,0.35,47.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,root-016e72401af1e4feb7daff3d,1006,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.8999999999999999,0.99,0.98,0.35,47.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,wroot-fa8411e1bcb8cc4ef1c3b638,1006,mixed,1,1,1,veh_023,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.640513869489364,0.99,0.98,0.8327565630634705,47.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,wroot-b763a5ff2339771371804615,1006,mixed,1,1,1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7198403952725728,0.99,0.98,0.9099318859551572,47.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,wroot-2984873bf729237313c2abad,1006,mixed,1,1,1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7287055087877343,0.99,0.98,0.8032092999451811,47.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,wroot-a46f337540be32f5d3385b7b,1006,mixed,1,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.7533034522684678,0.99,0.98,0.819398487798495,47.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,wroot-10729151bba2c08079205e7f,1006,mixed,1,1,-1,veh_021,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.4039239284597643,0.99,0.86,0.9468861155548863,47.0,compromised_witness_false_report
case-grid-1006-veh_014-mixed,wroot-6200a2c3b70c8a90417c236c,1006,mixed,1,1,1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.6243310496841179,0.99,0.98,0.8400615055755708,47.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,wroot-8936607cf8fcbaac57410e37,1006,mixed,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.99,0.7924895799770497,0.99,0.98,0.8461241661634449,47.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,wroot-24ed60ce294035cd33f7cac6,1006,mixed,1,1,1,veh_006,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.99,0.726843976916532,0.99,0.98,0.8182942235443471,47.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,root-016e72401af1e4feb7daff3d,1006,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.98,0.35,47.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,root-016e72401af1e4feb7daff3d,1006,mixed,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.99,0.9239999999999999,0.99,0.98,0.35,47.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,root-016e72401af1e4feb7daff3d,1006,mixed,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.99,0.9119999999999999,0.99,0.98,0.35,47.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,root-016e72401af1e4feb7daff3d,1006,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.8999999999999999,0.99,0.98,0.35,47.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,wroot-fa8411e1bcb8cc4ef1c3b638,1006,mixed,1,1,1,veh_023,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.640513869489364,0.99,0.98,0.8327565630634705,47.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,wroot-b763a5ff2339771371804615,1006,mixed,1,1,1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7198403952725728,0.99,0.98,0.9099318859551572,47.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,wroot-2984873bf729237313c2abad,1006,mixed,1,1,1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7287055087877343,0.99,0.98,0.8032092999451811,47.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,wroot-a46f337540be32f5d3385b7b,1006,mixed,1,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.7533034522684678,0.99,0.98,0.819398487798495,47.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,wroot-10729151bba2c08079205e7f,1006,mixed,1,1,-1,veh_021,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.4039239284597643,0.99,0.86,0.9468861155548863,47.0,compromised_witness_false_report
case-grid-1006-veh_014-mixed,wroot-6200a2c3b70c8a90417c236c,1006,mixed,1,1,1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.6243310496841179,0.99,0.98,0.8400615055755708,47.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,wroot-8936607cf8fcbaac57410e37,1006,mixed,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.99,0.7924895799770497,0.99,0.98,0.8461241661634449,47.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,wroot-24ed60ce294035cd33f7cac6,1006,mixed,1,1,1,veh_006,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.99,0.726843976916532,0.99,0.98,0.8182942235443471,47.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,root-016e72401af1e4feb7daff3d,1006,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.98,0.35,47.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,root-016e72401af1e4feb7daff3d,1006,mixed,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.99,0.9239999999999999,0.99,0.98,0.35,47.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,root-016e72401af1e4feb7daff3d,1006,mixed,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.99,0.9119999999999999,0.99,0.98,0.35,47.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,root-016e72401af1e4feb7daff3d,1006,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.8999999999999999,0.99,0.98,0.35,47.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,wroot-fa8411e1bcb8cc4ef1c3b638,1006,mixed,1,1,1,veh_023,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.640513869489364,0.99,0.98,0.8327565630634705,47.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,wroot-b763a5ff2339771371804615,1006,mixed,1,1,1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7198403952725728,0.99,0.98,0.9099318859551572,47.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,wroot-2984873bf729237313c2abad,1006,mixed,1,1,1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7287055087877343,0.99,0.98,0.8032092999451811,47.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,wroot-a46f337540be32f5d3385b7b,1006,mixed,1,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.7533034522684678,0.99,0.98,0.819398487798495,47.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,wroot-10729151bba2c08079205e7f,1006,mixed,1,1,-1,veh_021,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.4039239284597643,0.99,0.86,0.9468861155548863,47.0,compromised_witness_false_report
case-grid-1006-veh_014-mixed,wroot-6200a2c3b70c8a90417c236c,1006,mixed,1,1,1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.6243310496841179,0.99,0.98,0.8400615055755708,47.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,wroot-8936607cf8fcbaac57410e37,1006,mixed,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.99,0.7924895799770497,0.99,0.98,0.8461241661634449,47.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_014-mixed,wroot-24ed60ce294035cd33f7cac6,1006,mixed,1,1,1,veh_006,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.99,0.726843976916532,0.99,0.98,0.8182942235443471,47.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1006-veh_015-benign,root-8a44ed3c131a10a7ea21f720,1006,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,47.0,clean_observation
case-grid-1006-veh_015-benign,root-8a44ed3c131a10a7ea21f720,1006,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,47.0,clean_observation
case-grid-1006-veh_015-benign,root-8a44ed3c131a10a7ea21f720,1006,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.56,47.0,clean_observation
case-grid-1006-veh_015-benign,root-8a44ed3c131a10a7ea21f720,1006,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,47.0,clean_observation
case-grid-1006-veh_015-benign,wroot-4a33895903d80a16304680de,1006,benign,0,1,1,veh_007,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.62,0.3456518635617887,0.99,0.86,0.904178254711956,47.0,compromised_witness_false_report
case-grid-1006-veh_015-benign,wroot-e04574afa308f7844137e1ff,1006,benign,0,1,-1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7924895799770497,0.99,0.76,0.8627707080519038,47.0,clean_observation
case-grid-1006-veh_015-benign,wroot-13eb0719ced259d2d422ec8f,1006,benign,0,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7533034522684678,0.99,0.76,0.9125383700222671,47.0,clean_observation
case-grid-1006-veh_015-benign,wroot-d348db317ebb294b0b1d8b49,1006,benign,0,1,-1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6243310496841179,0.99,0.76,0.8109717084354414,47.0,clean_observation
case-grid-1006-veh_015-benign,wroot-6f76e46d972e03ccda925fca,1006,benign,0,1,-1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7198403952725728,0.99,0.76,0.8130637843877758,47.0,clean_observation
case-grid-1006-veh_015-benign,wroot-702d49d32f72713aaaaa6fff,1006,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7287055087877343,0.99,0.76,0.9184071123967299,47.0,clean_observation
case-grid-1006-veh_015-benign,wroot-1416c52c2fb188a978b8c280,1006,benign,0,1,1,veh_021,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.62,0.4039239284597643,0.99,0.86,0.8321832444932473,47.0,compromised_witness_false_report
case-grid-1006-veh_015-benign,wroot-ca0f6a979af1162ea4eba71a,1006,benign,0,1,-1,veh_023,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.640513869489364,0.99,0.76,0.8420435619583785,47.0,clean_observation
case-grid-1006-veh_016-benign,root-b90dd94709213ad25b720c09,1006,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,47.0,clean_observation
case-grid-1006-veh_016-benign,root-b90dd94709213ad25b720c09,1006,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,47.0,clean_observation
case-grid-1006-veh_017-benign,root-949fb95d7cb11024f9be25f6,1006,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,47.0,clean_observation
case-grid-1006-veh_017-benign,root-949fb95d7cb11024f9be25f6,1006,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,47.0,clean_observation
case-grid-1006-veh_017-benign,wroot-d46596ce4dfb8f886383a926,1006,benign,0,1,-1,veh_019,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.8462684812376406,0.99,0.76,0.922721026599458,47.0,clean_observation
case-grid-1006-veh_017-benign,wroot-db0c2bb50741763a0caeafd4,1006,benign,0,1,-1,veh_009,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.933799652615979,0.99,0.76,0.9445029674124387,47.0,clean_observation
case-grid-1006-veh_017-benign,wroot-e17d1224c04f05c97c769899,1006,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.6599746284620126,0.99,0.76,0.8104490527212375,47.0,clean_observation
case-grid-1006-veh_017-benign,wroot-b1ba036ccac2619bed0492a7,1006,benign,0,1,1,veh_001,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.62,0.36901507486585716,0.99,0.86,0.8534277203540154,47.0,compromised_witness_false_report
case-grid-1006-veh_017-benign,wroot-11aee27a60a6c92064e1ec8d,1006,benign,0,1,-1,veh_004,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.6727975897700004,0.99,0.76,0.8982811932146636,47.0,clean_observation
case-grid-1006-veh_018-benign,root-ef02132696d179bd0897f745,1006,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,47.0,clean_observation
case-grid-1006-veh_018-benign,root-ef02132696d179bd0897f745,1006,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,47.0,clean_observation
case-grid-1006-veh_018-benign,wroot-ef696a7d4e38675e899c109a,1006,benign,0,1,-1,veh_010,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.833772749748331,0.99,0.76,0.8279577754271551,47.0,clean_observation
case-grid-1006-veh_019-benign,root-adec51db44bbeb049b4dea6c,1006,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,47.0,clean_observation
case-grid-1006-veh_019-benign,root-adec51db44bbeb049b4dea6c,1006,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,47.0,clean_observation
case-grid-1006-veh_019-benign,wroot-6415deb66354af1901534572,1006,benign,0,1,-1,veh_017,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.7688733229073965,0.99,0.76,0.8250457677465769,47.0,clean_observation
case-grid-1006-veh_019-benign,wroot-58df1f108c9e392ac99f9d0e,1006,benign,0,1,-1,veh_009,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.933799652615979,0.99,0.76,0.8673934788831248,47.0,clean_observation
case-grid-1006-veh_019-benign,wroot-56c2f06be22c7f684780083c,1006,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.6599746284620126,0.99,0.76,0.8530599332640098,47.0,clean_observation
case-grid-1006-veh_019-benign,wroot-45f8f11fbeddf9f86d3d5907,1006,benign,0,1,1,veh_001,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.62,0.36901507486585716,0.99,0.86,0.8917324690721807,47.0,compromised_witness_false_report
case-grid-1006-veh_019-benign,wroot-33216206350e12503c4735e8,1006,benign,0,1,-1,veh_004,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.6727975897700004,0.99,0.76,0.8702482908292312,47.0,clean_observation
case-grid-1006-veh_020-benign,root-092df6d10df94e540c922695,1006,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,47.0,clean_observation
case-grid-1006-veh_020-benign,root-092df6d10df94e540c922695,1006,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,47.0,clean_observation
case-grid-1006-veh_020-benign,root-092df6d10df94e540c922695,1006,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,47.0,clean_observation
case-grid-1006-veh_020-benign,root-092df6d10df94e540c922695,1006,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,47.0,clean_observation
case-grid-1006-veh_020-benign,wroot-854b20a28346228e028f6e78,1006,benign,0,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7533034522684678,0.99,0.76,0.8442822255849753,47.0,clean_observation
case-grid-1006-veh_020-benign,wroot-11e84b7d9857c3bf221ecbc7,1006,benign,0,1,-1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7198403952725728,0.99,0.76,0.9338409954548877,47.0,clean_observation
case-grid-1006-veh_020-benign,wroot-b31fa97f3950080a38ac8003,1006,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7287055087877343,0.99,0.76,0.8669153329591471,47.0,clean_observation
case-grid-1006-veh_020-benign,wroot-58e42aa5c25f783cca6e3b53,1006,benign,0,1,1,veh_021,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.62,0.4039239284597643,0.99,0.86,0.9425713779396835,47.0,compromised_witness_false_report
case-grid-1006-veh_020-benign,wroot-57edf3253df1b8e3eb6291f0,1006,benign,0,1,-1,veh_023,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.640513869489364,0.99,0.76,0.8683278969655324,47.0,clean_observation
case-grid-1006-veh_020-benign,wroot-b5edd2e11a084a057e0523ff,1006,benign,0,1,-1,veh_014,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.8316820391178301,0.99,0.76,0.8169070096693394,47.0,clean_observation
case-grid-1006-veh_020-benign,wroot-a6a66aebfe65283589722cb2,1006,benign,0,1,-1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7924895799770497,0.99,0.76,0.8063461424078325,47.0,clean_observation
case-grid-1006-veh_020-benign,wroot-de11da5aceb19afc8c4e01c3,1006,benign,0,1,-1,veh_015,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.8375280922690285,0.99,0.76,0.819382828695687,47.0,clean_observation
case-grid-1006-veh_021-benign,root-6015026957d827e7e53c7395,1006,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,47.0,clean_observation
case-grid-1006-veh_021-benign,root-6015026957d827e7e53c7395,1006,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,47.0,clean_observation
case-grid-1006-veh_021-benign,root-6015026957d827e7e53c7395,1006,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,47.0,clean_observation
case-grid-1006-veh_021-benign,root-6015026957d827e7e53c7395,1006,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,47.0,clean_observation
case-grid-1006-veh_021-benign,wroot-bee47bb276294eaac558a46f,1006,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7287055087877343,0.99,0.76,0.9196838016374306,47.0,clean_observation
case-grid-1006-veh_021-benign,wroot-4ba9ec16d8cd9a7248b89d7c,1006,benign,0,1,-1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7198403952725728,0.99,0.76,0.807202914674647,47.0,clean_observation
case-grid-1006-veh_021-benign,wroot-5361465d70993faf410c846b,1006,benign,0,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7533034522684678,0.99,0.76,0.9422338220474502,47.0,clean_observation
case-grid-1006-veh_021-benign,wroot-a7f47221017557415737ed65,1006,benign,0,1,-1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6243310496841179,0.99,0.76,0.8457680397617278,47.0,clean_observation
case-grid-1006-veh_021-benign,wroot-fd0d7876a796787a64e5c3af,1006,benign,0,1,-1,veh_014,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.8316820391178301,0.99,0.76,0.9024139315631046,47.0,clean_observation
case-grid-1006-veh_021-benign,wroot-986963bf5e6a46ad84ba5b53,1006,benign,0,1,-1,veh_023,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.640513869489364,0.99,0.76,0.8954860453739265,47.0,clean_observation
case-grid-1006-veh_021-benign,wroot-9eb92afe97fdfec3be89b84b,1006,benign,0,1,-1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7924895799770497,0.99,0.76,0.8220886007364173,47.0,clean_observation
case-grid-1006-veh_021-benign,wroot-9746001a932fab98ec0a0962,1006,benign,0,1,-1,veh_015,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.8375280922690285,0.99,0.76,0.8462197483283509,47.0,clean_observation
case-grid-1006-veh_022-benign,root-d2f94f93d488134ab6fe1ee7,1006,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,47.0,clean_observation
case-grid-1006-veh_022-benign,root-d2f94f93d488134ab6fe1ee7,1006,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,47.0,clean_observation
case-grid-1006-veh_022-benign,root-d2f94f93d488134ab6fe1ee7,1006,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.56,47.0,clean_observation
