event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-1dabf2f96b8ad52e7a4c0916,case-intersection-1007-veh_022-benign,wroot-b131f762ff85342f05bfc00c,1007,veh_022,ps-d6152d6f701859d3,cam-1007-veh_022-000028,benign,veh_011,vehicle_witness,rsu-5,51.0,False,-1,0.78,0.6392452754478279,0.99,0.76,0.8234082376477229,58fe80954b68dfd17b54da48d6b62a2f78b6159fb7e92d5ac1f19ac36e18e83a,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 51.0, ""compromised_witness"": false, ""witness_distance_m"": 14.31422045420202}"
wdet-3642f1a064ea30d377ac9674,case-intersection-1007-veh_022-benign,wroot-57607cfe64426f5a5ba074df,1007,veh_022,ps-d6152d6f701859d3,cam-1007-veh_022-000028,benign,veh_015,vehicle_witness,rsu-5,51.0,False,-1,0.78,0.885318211650227,0.99,0.76,0.8014727317620329,7239fff833c77c2225001c905eb3b9ecd4734efdb7f04d26715bc81ebb436f06,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 51.0, ""compromised_witness"": false, ""witness_distance_m"": 37.33238488929394}"
wdet-a9cbc211e42d4b3a67c47a4d,case-intersection-1007-veh_022-benign,wroot-0c9d85a8737ca52b5454b3ff,1007,veh_022,ps-d6152d6f701859d3,cam-1007-veh_022-000028,benign,veh_019,vehicle_witness,rsu-5,51.0,False,-1,0.78,0.7404586003177357,0.99,0.76,0.9389754352188173,6f8e0745540ded6b9a9e175959f9744a0a9845741273adbf678a5d7380bce8cd,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 51.0, ""compromised_witness"": false, ""witness_distance_m"": 66.0693557354755}"
wdet-83936c51dc553b346f831993,case-intersection-1007-veh_022-benign,wroot-2e218d895e40889313ded370,1007,veh_022,ps-d6152d6f701859d3,cam-1007-veh_022-000028,benign,veh_000,vehicle_witness,rsu-5,51.0,False,-1,0.78,0.9170490533395376,0.99,0.76,0.9285983176111183,a6075a89cb24bd5fe1fcc0b5d2540855660bf74168213e55f4b774b5bb9f6db6,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 51.0, ""compromised_witness"": false, ""witness_distance_m"": 71.53056625093694}"
wdet-bbddde4d4f8f958da0fa4e48,case-intersection-1007-veh_022-benign,wroot-b6f31061c1398e5e980fc6fa,1007,veh_022,ps-d6152d6f701859d3,cam-1007-veh_022-000028,benign,veh_004,vehicle_witness,rsu-5,51.0,False,-1,0.78,0.745446008702816,0.99,0.76,0.8071902228930598,c1a6a18e0dd39016be2770b9f7cfc1f931a34d42e052e93557c22d002c6d907d,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 51.0, ""compromised_witness"": false, ""witness_distance_m"": 72.84518650017321}"
wdet-4965d69dc0580f93f02cd7c1,case-intersection-1007-veh_022-benign,wroot-87e85cdc6033511d76f76fcb,1007,veh_022,ps-d6152d6f701859d3,cam-1007-veh_022-000028,benign,veh_001,vehicle_witness,rsu-6,51.0,False,-1,0.78,0.8793315015271004,0.99,0.76,0.8805790286786151,c83d022fc3ad9c2fa473e194a3db0e8c9d59a26c6ccb51554b97d5b6bff8086a,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 51.0, ""compromised_witness"": false, ""witness_distance_m"": 74.39337130115993}"
wdet-0a6ede65f9a4cd521ae108a4,case-intersection-1007-veh_022-benign,wroot-6d0fbf6b5ee63dcc4c409acf,1007,veh_022,ps-d6152d6f701859d3,cam-1007-veh_022-000028,benign,veh_008,vehicle_witness,rsu-5,51.0,False,-1,0.78,0.7892659053908295,0.99,0.76,0.925511813935198,2c4b1723a59b8872d98961348bcec90638f97a77a530fc1193be3c8d81e9ea47,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 51.0, ""compromised_witness"": false, ""witness_distance_m"": 74.89158750862752}"
wdet-e3c064b8be344454b01febdd,case-intersection-1007-veh_022-benign,wroot-c763e12f9da84887721148c4,1007,veh_022,ps-d6152d6f701859d3,cam-1007-veh_022-000028,benign,veh_005,vehicle_witness,rsu-6,51.0,False,-1,0.78,0.9524493096632298,0.99,0.76,0.8802472682940579,3ec629b8ef265f08a2fbaf4105e3ced1be7a81ec998669bd5f7e92b7b0721881,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 51.0, ""compromised_witness"": false, ""witness_distance_m"": 75.34034760453149}"
det-c83d7ae026958444d40317d8,case-intersection-1007-veh_023-benign,root-001e2e29000841fbbe10c05c,1007,veh_023,ps-d026df53ade56fe8,cam-1007-veh_023-000027,benign,rsu-1,rsu,rsu-1,51.0,False,-1,0.78,0.96,0.99,0.76,0.92,4ddbcd2c18cbcf26dc313ea81edf1005e661ff75cd2bffa641812987549ea09a,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 51.0, ""compromised_rsu"": false, ""observer_distance_m"": 257.99301240046873}"
det-93215e59c5a5451e1d1b0ee7,case-intersection-1007-veh_023-benign,root-001e2e29000841fbbe10c05c,1007,veh_023,ps-d026df53ade56fe8,cam-1007-veh_023-000027,benign,rsu-2,rsu,rsu-2,51.0,False,-1,0.78,0.95,0.99,0.76,0.68,e2e8dc5c194bd99b07626cf9590e095cef741793d7d9a5162487863acd8d60d5,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 51.0, ""compromised_rsu"": false, ""observer_distance_m"": 261.07545738247484}"
det-4173263eb5265ab18a9f8e4d,case-intersection-1007-veh_023-benign,root-001e2e29000841fbbe10c05c,1007,veh_023,ps-d026df53ade56fe8,cam-1007-veh_023-000027,benign,rsu-3,rsu,rsu-3,51.0,False,-1,0.78,0.94,0.99,0.76,0.56,e0efeec2a489e3dbcb09bba68c1c4e4f1e13fc5f2b7b411ee3c12dc493da73ab,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 51.0, ""compromised_rsu"": false, ""observer_distance_m"": 319.7021704953642}"
det-11afe9df85e0cc8af03d4616,case-intersection-1007-veh_023-benign,root-001e2e29000841fbbe10c05c,1007,veh_023,ps-d026df53ade56fe8,cam-1007-veh_023-000027,benign,rsu-4,rsu,rsu-4,51.0,False,-1,0.78,0.93,0.99,0.76,0.44000000000000006,f869904b17e5c6eaee859391e3a7deae4fe7d9811ab6ffa6789bc92bf0366daa,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 51.0, ""compromised_rsu"": false, ""observer_distance_m"": 180.30893232308244}"
det-1797c2c5b419a7108227e454,case-intersection-1007-veh_023-benign,root-001e2e29000841fbbe10c05c,1007,veh_023,ps-d026df53ade56fe8,cam-1007-veh_023-000027,benign,rsu-5,rsu,rsu-5,51.0,False,-1,0.78,0.92,0.99,0.76,0.35,d47fb6cdcd9d722234e2430db26c91310bec041846cc3211eb710e657755af8a,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 51.0, ""compromised_rsu"": false, ""observer_distance_m"": 162.25017552860146}"
det-7c506dd5e86f4962b4f866eb,case-intersection-1007-veh_023-benign,root-001e2e29000841fbbe10c05c,1007,veh_023,ps-d026df53ade56fe8,cam-1007-veh_023-000027,benign,rsu-6,rsu,rsu-6,51.0,False,-1,0.78,0.9,0.99,0.76,0.35,605d4b2045c0cf9e4cf6d9f165f7c3fdcf2bb0301752a092cd271ec0ccd4dbda,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 51.0, ""compromised_rsu"": false, ""observer_distance_m"": 76.78326273267427}"
wdet-b76771365f396766e75a1bcb,case-intersection-1007-veh_023-benign,wroot-aa967c5a5e48851b60aae1e9,1007,veh_023,ps-d026df53ade56fe8,cam-1007-veh_023-000027,benign,veh_014,vehicle_witness,rsu-6,51.0,False,-1,0.78,0.875920497962792,0.99,0.76,0.9317572324675326,ba3c21ef94f107e771cb894e4299d6474587070b6267fff36fb14e87defb8378,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 51.0, ""compromised_witness"": false, ""witness_distance_m"": 11.777212917611406}"
wdet-3b65807bd39c4bfb64a09641,case-intersection-1007-veh_023-benign,wroot-d4701826946b6e9e1e842b67,1007,veh_023,ps-d026df53ade56fe8,cam-1007-veh_023-000027,benign,veh_018,vehicle_witness,rsu-6,51.0,False,-1,0.78,0.7954633898477468,0.99,0.76,0.800200186851583,f5f3014a0ccaaf4a5266ae4d41903bb70c7b75e99256e00c8e4456e58dda8574,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 51.0, ""compromised_witness"": false, ""witness_distance_m"": 54.44205634079868}"
wdet-ca6c10486e153f51369ebc80,case-intersection-1007-veh_023-benign,wroot-5d10a9817f3d08c29a1c3722,1007,veh_023,ps-d026df53ade56fe8,cam-1007-veh_023-000027,benign,veh_001,vehicle_witness,rsu-6,51.0,False,-1,0.78,0.8793315015271004,0.99,0.76,0.8435552640679049,d6aee536862f69630cee8c84bc895dd904eabeff39e12dd737c1fc5b71312365,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 51.0, ""compromised_witness"": false, ""witness_distance_m"": 68.67743195304342}"
wdet-fb7e7b94fdd150b502c33efe,case-intersection-1007-veh_023-benign,wroot-430a654ac619d897d1028843,1007,veh_023,ps-d026df53ade56fe8,cam-1007-veh_023-000027,benign,veh_005,vehicle_witness,rsu-6,51.0,False,-1,0.78,0.9524493096632298,0.99,0.76,0.8856756667815855,b25cf2e3f8f57814d5e619622b469a665265f2cbd29d1955d5113cbe1b09d3b2,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 51.0, ""compromised_witness"": false, ""witness_distance_m"": 70.04563316843642}"
wdet-dd07850d926a589e88e9dd14,case-intersection-1007-veh_023-benign,wroot-40ac1e1c213500e859ee7ef8,1007,veh_023,ps-d026df53ade56fe8,cam-1007-veh_023-000027,benign,veh_000,vehicle_witness,rsu-5,51.0,False,-1,0.78,0.9170490533395376,0.99,0.76,0.8076313025485924,d7b6d56fdc6acc6ad9f20b75d34b35776bf1e37edd0caad515086156224bffb1,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 51.0, ""compromised_witness"": false, ""witness_distance_m"": 71.52573060691998}"
wdet-a66fedef0693b92b8f7e8681,case-intersection-1007-veh_023-benign,wroot-130c269ca69d19b98b48400b,1007,veh_023,ps-d026df53ade56fe8,cam-1007-veh_023-000027,benign,veh_009,vehicle_witness,rsu-6,51.0,False,-1,0.78,0.8491006484851782,0.99,0.76,0.9169705410528886,dfaa68cd82f84c97be29b13610f9d87047abdc14a9b96cff3f141369e403b038,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 51.0, ""compromised_witness"": false, ""witness_distance_m"": 72.17146968157071}"
wdet-8cc364a944254aa7e1533397,case-intersection-1007-veh_023-benign,wroot-dffa5e5589dfca504676a20a,1007,veh_023,ps-d026df53ade56fe8,cam-1007-veh_023-000027,benign,veh_004,vehicle_witness,rsu-5,51.0,False,-1,0.78,0.745446008702816,0.99,0.76,0.8538939637391787,51dbe04cb372114715a9dcddfe1ffe1dc205f19cde498803669e617a903fa1ef,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 51.0, ""compromised_witness"": false, ""witness_distance_m"": 72.51015637438168}"
wdet-994f612bc0614a2dea59d7f6,case-intersection-1007-veh_023-benign,wroot-e2528365aee3682d56845300,1007,veh_023,ps-d026df53ade56fe8,cam-1007-veh_023-000027,benign,veh_008,vehicle_witness,rsu-5,51.0,False,-1,0.78,0.7892659053908295,0.99,0.76,0.9386467356354181,fff66e58d7a64eafa435e679d182c57d1dda66fed51fdc53bfdf9284633caf29,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 51.0, ""compromised_witness"": false, ""witness_distance_m"": 74.24314816250966}"
det-da33dcbcf36a5c214bc4b5f7,case-intersection-1007-veh_000-benign,root-11e907f583bff8c34268c7c8,1007,veh_000,ps-6b902019cc4e2318,cam-1007-veh_000-000051,benign,rsu-1,rsu,rsu-1,52.0,False,-1,0.78,0.96,0.99,0.76,0.92,3f07bf6e458df6a6851100b3acb7c00f03214acf7adb627ddc236fdd8c454c58,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 52.0, ""compromised_rsu"": false, ""observer_distance_m"": 242.70426021319147}"
det-1ff19bebeb168197d6ed3abf,case-intersection-1007-veh_000-benign,root-11e907f583bff8c34268c7c8,1007,veh_000,ps-6b902019cc4e2318,cam-1007-veh_000-000051,benign,rsu-2,rsu,rsu-2,52.0,False,-1,0.78,0.95,0.99,0.76,0.68,5a6b22e30f810c6b50c67ff312d3c937febc2d282b2106c468a8112bcd9c4883,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 52.0, ""compromised_rsu"": false, ""observer_distance_m"": 257.305988422329}"
det-3e1e26fc9df84a7106d94cee,case-intersection-1007-veh_000-benign,root-11e907f583bff8c34268c7c8,1007,veh_000,ps-6b902019cc4e2318,cam-1007-veh_000-000051,benign,rsu-3,rsu,rsu-3,52.0,False,-1,0.78,0.94,0.99,0.76,0.56,c4888b229d9bd32df61f3c7c2d86348ac2e7b545a63fa8941a0d4673f6249ee5,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 52.0, ""compromised_rsu"": false, ""observer_distance_m"": 248.50727313664711}"
det-0a0a71f2f52d94433e3b9592,case-intersection-1007-veh_000-benign,root-11e907f583bff8c34268c7c8,1007,veh_000,ps-6b902019cc4e2318,cam-1007-veh_000-000051,benign,rsu-4,rsu,rsu-4,52.0,False,-1,0.78,0.93,0.99,0.76,0.44000000000000006,60ffcef1432ee4db32fb5f6507fefc3d1e0c680be30c4cde69c3ebf3acf4a1fb,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 52.0, ""compromised_rsu"": false, ""observer_distance_m"": 251.7059093502021}"
det-0a3dc39c433c29e9fbf5a14d,case-intersection-1007-veh_000-benign,root-11e907f583bff8c34268c7c8,1007,veh_000,ps-6b902019cc4e2318,cam-1007-veh_000-000051,benign,rsu-5,rsu,rsu-5,52.0,False,-1,0.78,0.92,0.99,0.76,0.35,d4846421c3fcd69fe16687d1f9a2470144d635c3cb12d85a02b6bee841703add,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 52.0, ""compromised_rsu"": false, ""observer_distance_m"": 99.85345631953989}"
det-d0e8ba0c73726c06fb6cb1f1,case-intersection-1007-veh_000-benign,root-11e907f583bff8c34268c7c8,1007,veh_000,ps-6b902019cc4e2318,cam-1007-veh_000-000051,benign,rsu-6,rsu,rsu-6,52.0,False,-1,0.78,0.9,0.99,0.76,0.35,8fadb07adf82bf1a0f0272e8427d5e10121cc890e182b59285726bff6ccc58ca,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 52.0, ""compromised_rsu"": false, ""observer_distance_m"": 112.43227679214725}"
wdet-79ad41ff207e7cf29fa94b8c,case-intersection-1007-veh_000-benign,wroot-0f40071c1e585ad435f4bbbc,1007,veh_000,ps-6b902019cc4e2318,cam-1007-veh_000-000051,benign,veh_004,vehicle_witness,rsu-5,52.0,False,-1,0.78,0.745446008702816,0.99,0.76,0.9337711207936712,1090e695358792e3c6c7a82030f3e5b923b5e75f759c68f138a52bc1dd04e3fe,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 52.0, ""compromised_witness"": false, ""witness_distance_m"": 7.501038981522186}"
wdet-3f54d7703395486ec1d1fc80,case-intersection-1007-veh_000-benign,wroot-89822165699316047cca6589,1007,veh_000,ps-6b902019cc4e2318,cam-1007-veh_000-000051,benign,veh_001,vehicle_witness,rsu-6,52.0,False,-1,0.78,0.8793315015271004,0.99,0.76,0.8952033685537272,4184839cc5a78ba5abc6620f77963883762d2e86bd74e7716fd469d910992980,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 52.0, ""compromised_witness"": false, ""witness_distance_m"": 14.948623341727453}"
wdet-f2f66e76f95ac8893040fee4,case-intersection-1007-veh_000-benign,wroot-eabe9e55075d155168a1d0c8,1007,veh_000,ps-6b902019cc4e2318,cam-1007-veh_000-000051,benign,veh_008,vehicle_witness,rsu-5,52.0,False,-1,0.78,0.7892659053908295,0.99,0.76,0.8778274831955242,5c6c078fa3802222cef5b0cabd006bc982f7c5df8652ca026704853e816987e3,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 52.0, ""compromised_witness"": false, ""witness_distance_m"": 15.002040805634465}"
wdet-41e1af3c2b68b83dbd5971df,case-intersection-1007-veh_000-benign,wroot-18783343020c30c6e0b7176b,1007,veh_000,ps-6b902019cc4e2318,cam-1007-veh_000-000051,benign,veh_019,vehicle_witness,rsu-5,52.0,False,-1,0.78,0.7404586003177357,0.99,0.76,0.8430548671819892,d2087fa04d49a7c8b72f8f40c32a37bc59896afd61e586bb8abaa08a31554b4c,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 52.0, ""compromised_witness"": false, ""witness_distance_m"": 21.723060445613203}"
wdet-fe9942e8f6f0cba96c9ca469,case-intersection-1007-veh_000-benign,wroot-c8a76e69adad57cf8bada2b8,1007,veh_000,ps-6b902019cc4e2318,cam-1007-veh_000-000051,benign,veh_005,vehicle_witness,rsu-6,52.0,False,-1,0.78,0.9524493096632298,0.99,0.76,0.9392688044537879,ae60b8f3deed1d9ad91df0df4f9d51e322a3aab7e913a2843109413ca86f4840,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 52.0, ""compromised_witness"": false, ""witness_distance_m"": 22.333600162156326}"
wdet-fb0a2b1d7ab78de3091d0e4d,case-intersection-1007-veh_000-benign,wroot-ba899579817d296aac5fb4b5,1007,veh_000,ps-6b902019cc4e2318,cam-1007-veh_000-000051,benign,veh_012,vehicle_witness,rsu-5,52.0,False,-1,0.78,0.8614214019140595,0.99,0.76,0.8200906598549806,00d6dc074735a986e0e0fb743ac8bf7dd79b4892464cf9a2baccbd1c610640e4,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 52.0, ""compromised_witness"": false, ""witness_distance_m"": 22.50311322746495}"
wdet-5b9f3ed7eed3077928012526,case-intersection-1007-veh_000-benign,wroot-817ec4fcb0183d80a03efb4f,1007,veh_000,ps-6b902019cc4e2318,cam-1007-veh_000-000051,benign,veh_009,vehicle_witness,rsu-6,52.0,False,-1,0.78,0.8491006484851782,0.99,0.76,0.9040934261632053,bc7c6bb364669a24da97741e2cdc75ffd816783a6edb04da29aeb6c2fee56020,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 52.0, ""compromised_witness"": false, ""witness_distance_m"": 29.776613097807413}"
wdet-a75e26b879fafd45386fd047,case-intersection-1007-veh_000-benign,wroot-f335d740098dfe72d6e53c70,1007,veh_000,ps-6b902019cc4e2318,cam-1007-veh_000-000051,benign,veh_016,vehicle_witness,rsu-5,52.0,False,-1,0.78,0.8255195328460851,0.99,0.76,0.8082577126635526,5e36745152139bb72d198e87965831309c18d0fa384c412f55e62fadb3654b64,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 52.0, ""compromised_witness"": false, ""witness_distance_m"": 30.00411452751416}"
det-107e9e8d41775f6ecad49cda,case-intersection-1007-veh_001-benign,root-0242fdf29a40619758645342,1007,veh_001,ps-13e9c71e5c2d7b79,cam-1007-veh_001-000050,benign,rsu-1,rsu,rsu-1,52.0,False,-1,0.78,0.96,0.99,0.76,0.92,ed05f175efba5796f8455bfde6f989658ded9be74d8daa5700c773bd65564120,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 52.0, ""compromised_rsu"": false, ""observer_distance_m"": 257.3060614436175}"
det-a7c29684d8afb0e3c0a0c286,case-intersection-1007-veh_001-benign,root-0242fdf29a40619758645342,1007,veh_001,ps-13e9c71e5c2d7b79,cam-1007-veh_001-000050,benign,rsu-2,rsu,rsu-2,52.0,False,-1,0.78,0.95,0.99,0.76,0.68,2275828f0d186e9f75aab2eb681a080707ca805aff31a833de746f0efc21011a,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 52.0, ""compromised_rsu"": false, ""observer_distance_m"": 242.70418719207797}"
det-3b14d3dda4982201d349687b,case-intersection-1007-veh_001-benign,root-0242fdf29a40619758645342,1007,veh_001,ps-13e9c71e5c2d7b79,cam-1007-veh_001-000050,benign,rsu-3,rsu,rsu-3,52.0,False,-1,0.78,0.94,0.99,0.76,0.56,c40d08e1492871797673a376f668929578954cc7cb87524d4937d02da108a05a,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 52.0, ""compromised_rsu"": false, ""observer_distance_m"": 251.70591146831845}"
det-5ede3990241a8a2c2a605725,case-intersection-1007-veh_001-benign,root-0242fdf29a40619758645342,1007,veh_001,ps-13e9c71e5c2d7b79,cam-1007-veh_001-000050,benign,rsu-4,rsu,rsu-4,52.0,False,-1,0.78,0.93,0.99,0.76,0.44000000000000006,bc56e4f615cbdb02c40acb63a040700dcd6f1b03ec3cc4024c0966b19d4db2fb,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 52.0, ""compromised_rsu"": false, ""observer_distance_m"": 248.50727528202657}"
det-b014366ad801f109fca86ca1,case-intersection-1007-veh_001-benign,root-0242fdf29a40619758645342,1007,veh_001,ps-13e9c71e5c2d7b79,cam-1007-veh_001-000050,benign,rsu-5,rsu,rsu-5,52.0,False,-1,0.78,0.92,0.99,0.76,0.35,32fb52c9aab7c24a8bea91f829183db3c3c488a5ccdbdca6f369c0bd2ef5ba49,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 52.0, ""compromised_rsu"": false, ""observer_distance_m"": 112.43233024515621}"
det-a43777d759c6301692185881,case-intersection-1007-veh_001-benign,root-0242fdf29a40619758645342,1007,veh_001,ps-13e9c71e5c2d7b79,cam-1007-veh_001-000050,benign,rsu-6,rsu,rsu-6,52.0,False,-1,0.78,0.9,0.99,0.76,0.35,8050f2b4c9c94ef36b9f9d68fc9fc9937f9dc761ba06136a312915f768c25a66,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 52.0, ""compromised_rsu"": false, ""observer_distance_m"": 99.85340681137538}"
wdet-b79b8d1eb3804d61d76cbaff,case-intersection-1007-veh_001-benign,wroot-161a0d73e2072af586a520be,1007,veh_001,ps-13e9c71e5c2d7b79,cam-1007-veh_001-000050,benign,veh_005,vehicle_witness,rsu-6,52.0,False,-1,0.78,0.9524493096632298,0.99,0.76,0.9115066106134745,67c3447bdce8ea21d8689ae52ff7de73f881da37e0bf940fe9666111e102538e,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 52.0, ""compromised_witness"": false, ""witness_distance_m"": 7.501059794197602}"
wdet-87107a519bce1f93fe398459,case-intersection-1007-veh_001-benign,wroot-e27dfffdba9968db53859ca5,1007,veh_001,ps-13e9c71e5c2d7b79,cam-1007-veh_001-000050,benign,veh_000,vehicle_witness,rsu-5,52.0,False,-1,0.78,0.9170490533395376,0.99,0.76,0.872742235207961,7fad2bce6d4d9494d972a5fa82c83f597df0c897c7fb48fa289ecf7f0c1df45a,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 52.0, ""compromised_witness"": false, ""witness_distance_m"": 14.948623341727453}"
wdet-3f481df5ad795d284fb3f56f,case-intersection-1007-veh_001-benign,wroot-af28014af7c4daaa43dcfd4a,1007,veh_001,ps-13e9c71e5c2d7b79,cam-1007-veh_001-000050,benign,veh_009,vehicle_witness,rsu-6,52.0,False,-1,0.78,0.8491006484851782,0.99,0.76,0.8589629250330314,f8b51199b2a2b5baca064078b7fef0de664e8d00c9bcd8b2318e6a1b8b503571,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 52.0, ""compromised_witness"": false, ""witness_distance_m"": 15.002066199184526}"
wdet-55c63350f7689b184e89c49d,case-intersection-1007-veh_001-benign,wroot-08f496d251008a53157d9d12,1007,veh_001,ps-13e9c71e5c2d7b79,cam-1007-veh_001-000050,benign,veh_004,vehicle_witness,rsu-5,52.0,False,-1,0.78,0.745446008702816,0.99,0.76,0.8111710460732243,e831461e91be7896f4c37841a1e6f35dd9a199a4d665b62d87c5277e48c96340,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 52.0, ""compromised_witness"": false, ""witness_distance_m"": 22.33357956422793}"
wdet-8cbf452a808e16aea70f47d1,case-intersection-1007-veh_001-benign,wroot-b62ff89b83b791ed4da861aa,1007,veh_001,ps-13e9c71e5c2d7b79,cam-1007-veh_001-000050,benign,veh_013,vehicle_witness,rsu-6,52.0,False,-1,0.78,0.9207592227037344,0.99,0.76,0.8635391710862973,22d8a06686d583c260283bb495e692cb7d91ffa3698aa62bbf44ff0dcf21ed29,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 52.0, ""compromised_witness"": false, ""witness_distance_m"": 22.503068935937847}"
wdet-4d500e31bec542defae9130a,case-intersection-1007-veh_001-benign,wroot-4df89714d0512593e18cd4e1,1007,veh_001,ps-13e9c71e5c2d7b79,cam-1007-veh_001-000050,benign,veh_019,vehicle_witness,rsu-5,52.0,False,-1,0.78,0.7404586003177357,0.99,0.76,0.8593119101037658,7a3ee38bab209421ad351611fa62d5a5b4b5b89357d50c8ed413ad2328402c3f,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 52.0, ""compromised_witness"": false, ""witness_distance_m"": 25.749049584338817}"
wdet-200dc3e79cca5816be972e67,case-intersection-1007-veh_001-benign,wroot-29698782ebc4a3f34982d203,1007,veh_001,ps-13e9c71e5c2d7b79,cam-1007-veh_001-000050,benign,veh_008,vehicle_witness,rsu-5,52.0,False,-1,0.78,0.7892659053908295,0.99,0.76,0.8759225668081079,7ed30604661814badf0cbad2353d1332a0816116e6b56d14332cee2718d8d7ac,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 52.0, ""compromised_witness"": false, ""witness_distance_m"": 29.776587851320055}"
wdet-872917c8aeaf1669b9ec4039,case-intersection-1007-veh_001-benign,wroot-3a7161fd519e926b4428a71e,1007,veh_001,ps-13e9c71e5c2d7b79,cam-1007-veh_001-000050,benign,veh_017,vehicle_witness,rsu-6,52.0,False,-1,0.78,0.8829914246939727,0.99,0.76,0.9472868418607887,18b0a607c4d7ca2fa7c6c271ad3f4f29fecbef83ebfe36e1efc1fd1cf2f3f1d3,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 52.0, ""compromised_witness"": false, ""witness_distance_m"": 30.004134318717036}"
