event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-bd273602457b625371499f21,case-corridor-1002-veh_010-flood,wroot-b20599a53d752ae9e037cca3,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f2,flood,veh_008,vehicle_witness,rsu-3,47.0,True,1,0.7,0.7459988361637351,0.99,0.98,0.8092604834764722,f59f0af6b8f8ecb2671c43ca6cbceaa39011aad97a9ace7a977ef57fd5cb1afd,cell-2--1,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 35.29287856679878}"
wdet-a0297d0c3b24a65024b38cb2,case-corridor-1002-veh_010-flood,wroot-88b2639c7e682bed5761d4a9,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f2,flood,veh_014,vehicle_witness,rsu-2,47.0,True,1,0.7,0.9196348098759604,0.99,0.98,0.8597926017119808,c36492c406845d2722665fd8666b9b2deefbcb343ace3b6ff34713e1159ecf75,cell-2--1,domain-1,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 64.47014539134227}"
wdet-85f6084aa20fcb13f6f7ea2f,case-corridor-1002-veh_010-flood,wroot-044e6692e588d20d1c4bc994,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f2,flood,veh_006,vehicle_witness,rsu-3,47.0,True,1,0.7,0.6735676620589144,0.99,0.98,0.8384019266965023,347a8f781bf631371e96a0ce0ca496b379498d0503ffab5a9b9633d19205e3d0,cell-2--1,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 68.24063910836355}"
wdet-f56d07b2dc33e8d907c71e09,case-corridor-1002-veh_010-flood,wroot-d5e7d652a195444f30342178,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f2,flood,veh_004,vehicle_witness,rsu-3,47.0,True,1,0.7,0.9175577749963153,0.99,0.98,0.8331280733502957,114be4481ada4bac68ef5ed0bc64ceedea36e074ec2b6b6c391138cb0ebc7748,cell-2--1,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 97.25015547763553}"
wdet-e79c5de9a5286fed6abc236c,case-corridor-1002-veh_010-flood,wroot-207856b4ac31b3c385bc832a,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f2,flood,veh_016,vehicle_witness,rsu-2,47.0,True,1,0.7,0.8158470008806962,0.99,0.98,0.8095621274970711,a16c0ed84147cf66593c0756f33066f6dce800a6de580cbab7a6d96368f43bc3,cell-1--1,domain-1,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 98.51318846206641}"
wdet-a724178943bbb6ed7baf3792,case-corridor-1002-veh_010-flood,wroot-b3ff716ff5d6b618b5fe62db,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f2,flood,veh_018,vehicle_witness,rsu-2,47.0,True,1,0.7,0.9175169737890839,0.99,0.98,0.9495555273112167,c228d352df1f9030f64467307b0155fedd44137055f8d8e20faf368573517376,cell-1--1,domain-1,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 127.50484753828505}"
wdet-0ee52a80dec0adca6460ea90,case-corridor-1002-veh_010-flood,wroot-1a12ec869ae9223640cf6155,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f2,flood,veh_002,vehicle_witness,rsu-3,47.0,True,1,0.7,0.7363397107717106,0.99,0.98,0.8802319805972768,01a06d3ab076aa092720fe360c7ea2a4481f4956e912cfe97cdfa0af67f955e4,cell-2--1,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 130.77052791512108}"
det-43cd08ecc5276bef76efafd1,case-corridor-1002-veh_010-flood,root-c3d49fd4c754ff5cedbe6d40,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f3,flood,rsu-2,rsu,rsu-2,47.0,True,1,0.7,0.948,0.99,0.98,0.35,1bdb2421ad6e1729edf76256daafaf3a7e99e2a8335f3f31ad8396262a86b13d,cell-1-0,domain-1,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 209.56827579143956}"
det-c46bf65c1adecc875158afdc,case-corridor-1002-veh_010-flood,root-c3d49fd4c754ff5cedbe6d40,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f3,flood,rsu-3,rsu,rsu-3,47.0,True,1,0.7,0.9359999999999999,0.99,0.98,0.35,d501fcd057f43627f7b2ba606a06fbb6e7e3b6e1e0b81eed6db9d927346c61f6,cell-2-0,domain-2,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 97.240067388036}"
det-a125b8193b7269a884aeb8b2,case-corridor-1002-veh_010-flood,root-c3d49fd4c754ff5cedbe6d40,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f3,flood,rsu-4,rsu,rsu-4,47.0,True,1,0.7,0.9239999999999999,0.99,0.98,0.35,ce637ef67c665400b08197a31831cfb14aa806ed4ae535b37074e03a03ad2742,cell-3-0,domain-2,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 393.6907405477842}"
wdet-c3cbca0b864322d9c37f9b99,case-corridor-1002-veh_010-flood,wroot-55086c0b42c9e7e6342684f0,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f3,flood,veh_012,vehicle_witness,rsu-3,47.0,True,1,0.7,0.9041112753169839,0.99,0.98,0.8171262535416619,f559fa0b252c11dc3c6b81421f40f7051c9ce5ea8624f42564a4db9889d78f6b,cell-2--1,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 30.94442275783979}"
wdet-7d2e473841d69c5573e0c545,case-corridor-1002-veh_010-flood,wroot-b20599a53d752ae9e037cca3,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f3,flood,veh_008,vehicle_witness,rsu-3,47.0,True,1,0.7,0.7459988361637351,0.99,0.98,0.8092604834764722,96d5ed8ea6b3e8305f11b14fe4c0e069ef2c41d624e263fd3936e4431c59f48b,cell-2--1,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 35.29287856679878}"
wdet-7bf1311ac58f878d84ef5165,case-corridor-1002-veh_010-flood,wroot-88b2639c7e682bed5761d4a9,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f3,flood,veh_014,vehicle_witness,rsu-2,47.0,True,1,0.7,0.9196348098759604,0.99,0.98,0.8597926017119808,b54bb2137252bd6487af9a37174781872eeef69caa70931888d414640f62611d,cell-2--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 64.47014539134227}"
wdet-1534af51508533aa5555622d,case-corridor-1002-veh_010-flood,wroot-044e6692e588d20d1c4bc994,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f3,flood,veh_006,vehicle_witness,rsu-3,47.0,True,1,0.7,0.6735676620589144,0.99,0.98,0.8384019266965023,2259f08a83d07b53eb28a32bc746373e928d896a2cd6e9ddccdab3788fa97a42,cell-2--1,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 68.24063910836355}"
wdet-ea2ff0841bd201675930c88d,case-corridor-1002-veh_010-flood,wroot-d5e7d652a195444f30342178,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f3,flood,veh_004,vehicle_witness,rsu-3,47.0,True,1,0.7,0.9175577749963153,0.99,0.98,0.8331280733502957,880f9df46d335d014690f1e720c2df52bd62f1a23fd5d1192348900b98e354af,cell-2--1,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 97.25015547763553}"
wdet-148fa9424fb027af66d6f0fe,case-corridor-1002-veh_010-flood,wroot-207856b4ac31b3c385bc832a,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f3,flood,veh_016,vehicle_witness,rsu-2,47.0,True,1,0.7,0.8158470008806962,0.99,0.98,0.8095621274970711,b3d8b90f4396f4183ee79407a79e8960e8c5c029b05a0b43d22d6322f92e5e33,cell-1--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 98.51318846206641}"
wdet-61c6936a0956112238c36901,case-corridor-1002-veh_010-flood,wroot-b3ff716ff5d6b618b5fe62db,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f3,flood,veh_018,vehicle_witness,rsu-2,47.0,True,1,0.7,0.9175169737890839,0.99,0.98,0.9495555273112167,41063671990fc5314ac7b861c7c6d96a4a903e32dadc504ced3b5870937077ad,cell-1--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 127.50484753828505}"
wdet-4d3bcb635172c6652a933ae7,case-corridor-1002-veh_010-flood,wroot-1a12ec869ae9223640cf6155,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f3,flood,veh_002,vehicle_witness,rsu-3,47.0,True,1,0.7,0.7363397107717106,0.99,0.98,0.8802319805972768,4e8bd3c91a2f0a9adb9c0648e7974ba02d8cb3a79a4238ae91aa875ab282ffb2,cell-2--1,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 130.77052791512108}"
det-9abcbd75dee4d74e74a21bb9,case-corridor-1002-veh_010-flood,root-c3d49fd4c754ff5cedbe6d40,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f4,flood,rsu-2,rsu,rsu-2,47.0,True,1,0.7,0.948,0.99,0.98,0.35,fc7760f583a87c906b5d8452965b5507dbdd5bc40294b8deca96b0fe1fa1ac89,cell-1-0,domain-1,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 209.56827579143956}"
det-afd1c6de04e640845ef515cd,case-corridor-1002-veh_010-flood,root-c3d49fd4c754ff5cedbe6d40,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f4,flood,rsu-3,rsu,rsu-3,47.0,True,1,0.7,0.9359999999999999,0.99,0.98,0.35,08a980c8a4409a8bcfa914932c08f7544a39250968a6678ae4290560315b4eb1,cell-2-0,domain-2,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 97.240067388036}"
det-170c7c136d12f567b23b1e84,case-corridor-1002-veh_010-flood,root-c3d49fd4c754ff5cedbe6d40,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f4,flood,rsu-4,rsu,rsu-4,47.0,True,1,0.7,0.9239999999999999,0.99,0.98,0.35,6461db50c06f3b91a0a5437a281c9323dc9ac7a5b767f23dd65da93b35de1842,cell-3-0,domain-2,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 393.6907405477842}"
wdet-f6166b2e337e42da9cfaf46f,case-corridor-1002-veh_010-flood,wroot-55086c0b42c9e7e6342684f0,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f4,flood,veh_012,vehicle_witness,rsu-3,47.0,True,1,0.7,0.9041112753169839,0.99,0.98,0.8171262535416619,abaa4c2fcc04883e8fb783517295a49695c3fae7b1bc7b363e5cfb628e401ff1,cell-2--1,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 30.94442275783979}"
wdet-afb913be32af6f1902f5e797,case-corridor-1002-veh_010-flood,wroot-b20599a53d752ae9e037cca3,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f4,flood,veh_008,vehicle_witness,rsu-3,47.0,True,1,0.7,0.7459988361637351,0.99,0.98,0.8092604834764722,c13c5e3c13f6295843e541d4710b729e9a9df127868788ba4d4227e6bde7fb07,cell-2--1,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 35.29287856679878}"
wdet-a33a70b85d68f70fbd8c0a3b,case-corridor-1002-veh_010-flood,wroot-88b2639c7e682bed5761d4a9,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f4,flood,veh_014,vehicle_witness,rsu-2,47.0,True,1,0.7,0.9196348098759604,0.99,0.98,0.8597926017119808,39808596c99e46aaf36b52db1426110e7553c36d697ffb20ac2dae84079a2f5b,cell-2--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 64.47014539134227}"
wdet-7bf38a0576ac0ef504c64248,case-corridor-1002-veh_010-flood,wroot-044e6692e588d20d1c4bc994,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f4,flood,veh_006,vehicle_witness,rsu-3,47.0,True,1,0.7,0.6735676620589144,0.99,0.98,0.8384019266965023,bb5a7d09be697fb2b9921147d04a9995a0843d7f8101daf06884d1ce33481f7c,cell-2--1,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 68.24063910836355}"
wdet-c694db624889ceb36eb6babc,case-corridor-1002-veh_010-flood,wroot-d5e7d652a195444f30342178,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f4,flood,veh_004,vehicle_witness,rsu-3,47.0,True,1,0.7,0.9175577749963153,0.99,0.98,0.8331280733502957,29b09f67a8edff94f6b03a6ec7858945dbdf6efd0bcb44833f900a32de669b5c,cell-2--1,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 97.25015547763553}"
wdet-6619e7d1a94287458e88e581,case-corridor-1002-veh_010-flood,wroot-207856b4ac31b3c385bc832a,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f4,flood,veh_016,vehicle_witness,rsu-2,47.0,True,1,0.7,0.8158470008806962,0.99,0.98,0.8095621274970711,6115cff6e9d56aac63093f8c4bebf530bca76de9e55cdf73c75a8f758787211d,cell-1--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 98.51318846206641}"
wdet-994b1205cfed77afdc6893d5,case-corridor-1002-veh_010-flood,wroot-b3ff716ff5d6b618b5fe62db,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f4,flood,veh_018,vehicle_witness,rsu-2,47.0,True,1,0.7,0.9175169737890839,0.99,0.98,0.9495555273112167,82146663d32d824b78f781e951da43e3d381e071970e3f8172b51288d4587fd0,cell-1--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 127.50484753828505}"
wdet-6be78fcba7d734740af71add,case-corridor-1002-veh_010-flood,wroot-1a12ec869ae9223640cf6155,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000036-f4,flood,veh_002,vehicle_witness,rsu-3,47.0,True,1,0.7,0.7363397107717106,0.99,0.98,0.8802319805972768,c6935b70875fdcf337cf66851b2a2f2804b3d1a65a6136c942cfb90223d646c0,cell-2--1,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 130.77052791512108}"
det-1705ce53224ab0eea48d710f,case-corridor-1002-veh_011-benign,root-7b0f70e91e1164adc8e05abc,1002,veh_011,ps-aaa5748afbf207ec,cam-1002-veh_011-000035,benign,rsu-3,rsu,rsu-3,47.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.92,0173a6f48e6821d3186f9d71f3b426278787746007712ff1982fa9a0f5c2ad60,cell-2-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 47.0, ""compromised_rsu"": false, ""observer_distance_m"": 349.9182376025027}"
det-0ab6bade69500880bfafb1cb,case-corridor-1002-veh_011-benign,root-7b0f70e91e1164adc8e05abc,1002,veh_011,ps-aaa5748afbf207ec,cam-1002-veh_011-000035,benign,rsu-4,rsu,rsu-4,47.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.68,2571217abb9f672dec90870a84298d4995f043272fb7c00c56f731d86d648e7f,cell-3-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 47.0, ""compromised_rsu"": false, ""observer_distance_m"": 53.30996790604908}"
det-a393bf61c2706400ae2743bc,case-corridor-1002-veh_011-benign,root-7b0f70e91e1164adc8e05abc,1002,veh_011,ps-aaa5748afbf207ec,cam-1002-veh_011-000035,benign,rsu-5,rsu,rsu-5,47.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.56,97c2b61680d1a7490954a3a90a47bffa1a42f2494b48dba13940701323444403,cell-5-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 47.0, ""compromised_rsu"": false, ""observer_distance_m"": 251.4778963436875}"
wdet-95796788e40988ce872a0761,case-corridor-1002-veh_011-benign,wroot-89c78e9d54e84093e2f588ed,1002,veh_011,ps-aaa5748afbf207ec,cam-1002-veh_011-000035,benign,veh_013,vehicle_witness,rsu-4,47.0,False,-1,0.78,0.6964219734058053,0.99,0.76,0.9316704063623513,1402247a55d13a36ef97cca7793b4d1554f8177a244f0b054cc106cd7fe969b3,cell-4-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 47.0, ""compromised_witness"": false, ""witness_distance_m"": 29.07950478342832}"
wdet-9660e0481f3f9c6df0521474,case-corridor-1002-veh_011-benign,wroot-85e511b2c78c6ebcdd675865,1002,veh_011,ps-aaa5748afbf207ec,cam-1002-veh_011-000035,benign,veh_009,vehicle_witness,rsu-4,47.0,False,-1,0.78,0.8998272143286821,0.99,0.76,0.823823079279514,d0bd2629f79e17e5357c90777bf2217b833f34a1652d902fbe2692c0315c8c8f,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 47.0, ""compromised_witness"": false, ""witness_distance_m"": 36.34646533418447}"
wdet-ebf54f507dfd2b02b402d5e3,case-corridor-1002-veh_011-benign,wroot-60cf41ec9cf304ebd1901052,1002,veh_011,ps-aaa5748afbf207ec,cam-1002-veh_011-000035,benign,veh_015,vehicle_witness,rsu-4,47.0,False,-1,0.78,0.7157775592946566,0.99,0.76,0.937586739314902,b253ee09e281d77396ed2a75c1d875dca7f8d1ed08d9b905f4904b4af58776f2,cell-4-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 47.0, ""compromised_witness"": false, ""witness_distance_m"": 61.18544902362851}"
wdet-a4af13c8c86228db4f1de2e3,case-corridor-1002-veh_011-benign,wroot-9208a88f0064d2b4db2bc3e2,1002,veh_011,ps-aaa5748afbf207ec,cam-1002-veh_011-000035,benign,veh_007,vehicle_witness,rsu-4,47.0,False,-1,0.78,0.7611844751288555,0.99,0.76,0.8027045603215621,66861d7eb4336ce337acc9f313edc2c5d261cbc24d529aaf18864e808efdecfb,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 47.0, ""compromised_witness"": false, ""witness_distance_m"": 69.06374904104518}"
wdet-1e378888e6b86a51a902fbfb,case-corridor-1002-veh_011-benign,wroot-39b25b7eda1d5e71c0e2aca6,1002,veh_011,ps-aaa5748afbf207ec,cam-1002-veh_011-000035,benign,veh_017,vehicle_witness,rsu-4,47.0,False,-1,0.78,0.8483020791896981,0.99,0.76,0.8703809876889118,a98cecac71cca7ab31a34fe107b21f876e91b8f4cd79ce20d883037080b7bd7b,cell-4-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 47.0, ""compromised_witness"": false, ""witness_distance_m"": 93.65558066384847}"
wdet-437aec19198ed1b1f3487391,case-corridor-1002-veh_011-benign,wroot-cae02a58040c822d29f7c727,1002,veh_011,ps-aaa5748afbf207ec,cam-1002-veh_011-000035,benign,veh_005,vehicle_witness,rsu-4,47.0,False,1,0.62,0.5127475930430301,0.99,0.86,0.841472350040278,c6c00189890a02278a4133a9f960dc9a627ec6733721f1a23419944b444d5e4c,cell-3-0,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 47.0, ""compromised_witness"": true, ""witness_distance_m"": 103.41577433191719}"
wdet-7f55ba4c4cc8736497bfcdf8,case-corridor-1002-veh_011-benign,wroot-a5a451cb6e73e7090907c9d9,1002,veh_011,ps-aaa5748afbf207ec,cam-1002-veh_011-000035,benign,veh_019,vehicle_witness,rsu-5,47.0,False,-1,0.78,0.7711167619296866,0.99,0.76,0.8368378008306958,56ded47089ae13196bac1ac12333f2a217654274c7127963d644fb1f6e1656ee,cell-4-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 47.0, ""compromised_witness"": false, ""witness_distance_m"": 127.7187391067016}"
wdet-df91b341a56484ec7a7e502f,case-corridor-1002-veh_011-benign,wroot-f32bd50a85e2a482f1f001c4,1002,veh_011,ps-aaa5748afbf207ec,cam-1002-veh_011-000035,benign,veh_003,vehicle_witness,rsu-4,47.0,False,-1,0.78,0.6456755867223241,0.99,0.76,0.890039064303933,33b6aec943b462a294539becb9bce2d63c05f7f84e8143271b6d41c911e540a4,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 47.0, ""compromised_witness"": false, ""witness_distance_m"": 133.90309523932183}"
det-b8a1ce577bcf5e14a7da2633,case-corridor-1002-veh_012-false_denm,root-e43901fd736e82cf4107a94d,1002,veh_012,ps-28ffc1e2e710169d,cam-1002-veh_012-000034,false_denm,rsu-2,rsu,rsu-2,47.0,True,-1,0.78,0.948,0.99,0.76,0.92,650addf87fd217c791b28d17adc21b1d6225e184321baada0eeff2a214375810,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 178.99239277757096}"
det-62d7fbd257f08e2616126b4e,case-corridor-1002-veh_012-false_denm,root-e43901fd736e82cf4107a94d,1002,veh_012,ps-28ffc1e2e710169d,cam-1002-veh_012-000034,false_denm,rsu-3,rsu,rsu-3,47.0,True,-1,0.78,0.9359999999999999,0.99,0.76,0.68,59ee37bae1a73c6e848ffdcacf080e9ed0bd33b4e93f097a3064f40f6f1c0152,cell-2-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 127.04998549538297}"
det-612f4385b077010c2a87d97b,case-corridor-1002-veh_012-false_denm,root-e43901fd736e82cf4107a94d,1002,veh_012,ps-28ffc1e2e710169d,cam-1002-veh_012-000034,false_denm,rsu-4,rsu,rsu-4,47.0,True,-1,0.78,0.9239999999999999,0.99,0.76,0.56,caa6af5ee2e01364ef7abb6545ab03de5f33dd09c074da248d813b0b02d20e90,cell-3-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 424.55284824920653}"
wdet-43d8112099ee58dfbc49077e,case-corridor-1002-veh_012-false_denm,wroot-2c36800bd59dc0450627fd98,1002,veh_012,ps-28ffc1e2e710169d,cam-1002-veh_012-000034,false_denm,veh_010,vehicle_witness,rsu-3,47.0,True,-1,0.78,0.6639068792152931,0.99,0.76,0.9053784017443528,846dae658cd010d9801bee2bb8ec83420857ef21d3b9af8b670cce66c8e579bc,cell-2--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 30.94442275783979}"
wdet-366ed0d1d0d80604fdcff985,case-corridor-1002-veh_012-false_denm,wroot-5537e3ca9900cdad8e5d3e18,1002,veh_012,ps-28ffc1e2e710169d,cam-1002-veh_012-000034,false_denm,veh_014,vehicle_witness,rsu-2,47.0,True,-1,0.78,0.9196348098759604,0.99,0.76,0.9221534497015123,b6698da8b5ad60bc1e79c0ca17c400578234f8af6b6f94ebc9e5efba1ae1589d,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 33.52572263350248}"
wdet-9c549906a78af24c85824f69,case-corridor-1002-veh_012-false_denm,wroot-ac0f7983c1dc2dc49649a71c,1002,veh_012,ps-28ffc1e2e710169d,cam-1002-veh_012-000034,false_denm,veh_008,vehicle_witness,rsu-3,47.0,True,-1,0.78,0.7459988361637351,0.99,0.76,0.8029097102156202,f670e495d0ba5a85fdb33ab24b5f4d3e6c7700b3bf5633afd59ac778af8667e0,cell-2--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 66.23730132463857}"
wdet-712e2341dc7f7679b42af87e,case-corridor-1002-veh_012-false_denm,wroot-d4a6236ff650ba3991510b3b,1002,veh_012,ps-28ffc1e2e710169d,cam-1002-veh_012-000034,false_denm,veh_016,vehicle_witness,rsu-2,47.0,True,-1,0.78,0.8158470008806962,0.99,0.76,0.9031744210462659,c892eda35b4d18fc6b1237addeabc6d72c8464bab22dccf5c090b9a94896363a,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 67.56876570422662}"
wdet-e95d0d1df129100261efd1e6,case-corridor-1002-veh_012-false_denm,wroot-8dfe12ef6d249b286011d5c8,1002,veh_012,ps-28ffc1e2e710169d,cam-1002-veh_012-000034,false_denm,veh_018,vehicle_witness,rsu-2,47.0,True,-1,0.78,0.9175169737890839,0.99,0.76,0.8376730354068884,7acfb4550612cd5d9a3558498166297ff52e294108422dc73ea23c9fa86c0fa4,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 96.56042478044526}"
wdet-f3228dd47770e6f72ad36d82,case-corridor-1002-veh_012-false_denm,wroot-2838242a8cb3f5186aecac78,1002,veh_012,ps-28ffc1e2e710169d,cam-1002-veh_012-000034,false_denm,veh_006,vehicle_witness,rsu-3,47.0,True,-1,0.78,0.6735676620589144,0.99,0.76,0.9102718773126024,cf7c33b6556c82a4e2a8c5bf02e864f7bdf1355e6e06b2526f8d6564e9a75287,cell-2--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 99.18506186620334}"
